velikodušan	1.000
srećan	1.000
vrlo pozitivno	1.000
izuzetno pozitivno	0.993
briljantnost	0.990
veselo	0.990
osjećati se dobro	0.990
sretniji	0.990
najsrećniji	0.990
dušo	0.990
strastveno	0.990
radosti	0.981
nasmejan	0.981
super	0.980
zagrljaj	0.980
radost	0.980
romansa	0.980
fascinantno	0.979
gozba	0.979
medeni mesec	0.979
lovinglife	0.979
vesel	0.979
optimističan	0.979
prestižni	0.979
divno	0.971
istina	0.971
odličan	0.970
divljenje	0.969
avanturistički	0.969
voljeni	0.969
prekrasno	0.969
vedro	0.969
dobrota	0.969
harmonično	0.969
vođenje ljubavi	0.969
pozitivno	0.969
trijumf	0.969
wellness	0.969
porodica	0.968
čudesno	0.968
veoma pozitivno	0.967
inspirisana	0.967
poljubac	0.967
časni	0.963
liking	0.963
sećanja	0.963
dobar dan	0.961
dobre vijesti	0.961
marvel	0.961
zabavno	0.960
Srećno	0.960
pobjednik	0.960
Božić	0.959
samopouzdanje	0.959
čestitam	0.959
zadovoljan	0.959
ukusno	0.959
efikasan	0.959
uživaj	0.959
slavno	0.959
smeh	0.959
pozitivnost	0.959
zadovoljavajuće	0.959
Scrumptious	0.959
uspeh	0.959
najslađe	0.959
duljo	0.959
talent	0.959
zahvalni	0.958
nagrade	0.958
proslave	0.958
izvrsnost	0.958
prijateljstvo	0.958
velikodušnost	0.958
humorist	0.958
radosno	0.958
motivirajući	0.958
produktivnost	0.958
nagrađivanje	0.958
nebo	0.958
Hvala	0.958
prosvetljen	0.956
pobjeda	0.955
dekorirati	0.954
aplauz	0.953
povoljan	0.952
dobrote	0.950
jackpot	0.950
happyheart	0.949
harmonija	0.949
osvijetljen	0.949
inovacija	0.949
lovee	0.949
optimizam	0.949
nasmešio se	0.949
tako sretan	0.949
uspješno	0.949
nežnost	0.949
trijumfalan	0.949
dobitke	0.949
prijatan	0.948
ljubazan	0.948
nagrada	0.948
uzbuđenja	0.948
angažovanje	0.948
ljubavi	0.948
veličanstven	0.948
party	0.948
prosperitetno	0.948
uspevaju	0.948
nadati se	0.947
luksuzno	0.947
spektakularno	0.947
trofej	0.947
superman	0.945
energija	0.944
slaviti	0.940
užaren	0.940
heroj	0.940
rosy	0.940
zaslađena	0.940
proslava	0.939
zadovoljstvo	0.939
porodično vrijeme	0.939
cvetaju	0.939
zlato	0.939
veliko iznenađenje	0.939
veliko povjerenje	0.939
uskladiti	0.939
praznici	0.939
čudno	0.939
mir	0.939
talentovan	0.939
Svemoguci	0.938
atraktivnost	0.938
osvetljenost	0.938
harizma	0.938
harizmatično	0.938
navijati	0.938
kreativnost	0.938
zarade	0.938
entuzijazam	0.938
sloboda	0.938
drago mi je	0.938
dobra volja	0.938
srećno	0.938
zdrav	0.938
počastvovan	0.938
inspiracija	0.938
inviting	0.938
Nova godina	0.938
prilika	0.938
senzacionalno	0.938
duhovno	0.938
mladi	0.938
osvežavajuće	0.936
romantično	0.936
zdravlje	0.935
prosper	0.935
najbolji prijatelji	0.934
mirnost	0.934
luksuz	0.932
melodično	0.932
sprijateljiti se	0.930
bombone	0.930
