etakchilik	0.983
muvaffaqiyat	0.981
oliy	0.974
Prezident	0.973
prezidentlik	0.972
super kuch	0.972
g'alaba qozongan	0.972
qozongan	0.972
mustahkamlash	0.971
bilimdon	0.971
imperator	0.962
usta	0.960
monumental	0.955
qal'a	0.954
etakchi	0.954
rais	0.953
komissari	0.949
kuchaytirish	0.945
chempioni	0.945
imperiya	0.944
Kasbiylik	0.944
ustunlik	0.943
komendant	0.943
buyuklik	0.943
professional	0.943
boshliq	0.942
ierarxik	0.939
omadli	0.938
iste'dodli	0.938
fath qilish	0.936
sulolasi	0.936
kuch bilan	0.935
hokim	0.934
komandir	0.931
g'alaba	0.931
fath etuvchi	0.930
malakali	0.929
superman	0.929
ajoyiblik	0.927
lideri	0.926
to'mtoq	0.925
buyruqlar	0.925
tajriba	0.925
obro'li	0.925
milliarder	0.923
imperatorlik	0.922
haddan tashqari ishonch	0.922
eng buyuk	0.922
hayratomuz	0.921
aql-zakovat	0.921
Tadbirkor	0.920
leytenant	0.920
boshlig'i	0.918
diplomatik	0.918
direktiv	0.918
ishlab chiqaruvchi	0.917
olmos	0.917
jangchi	0.915
aktsiyadorlar	0.915
yenilmez	0.914
xavfsiz	0.914
rejissyor	0.912
hurmatga sazovor	0.912
abadiyat	0.911
mustaqillik	0.911
kurashchi	0.911
shohlik	0.910
raqobatbardosh	0.908
mohirlik	0.908
mukammallikni	0.907
eng muhimi	0.907
obro'-e'tibor	0.907
qo'mondon	0.906
tashkil etadi	0.906
samaradorligi	0.906
extravaganza	0.906
hukumat tomonidan	0.906
mukammallik	0.905
islohotchi	0.905
vakolatli	0.904
jasur	0.904
sharmandali	0.904
g'azabli	0.904
magistratura	0.904
inqilob qilish	0.904
ma'mur	0.902
armiya	0.902
ierarxiya	0.902
katta ahamiyatga ega	0.902
extraordinaire	0.898
ta'sis etish	0.898
boshqaruvchi	0.898
qahramonlik	0.898
patriarx	0.898
qozi	0.898
qayrilib olish	0.898
ustun	0.897
kuchli	0.897
gubernatorlik	0.897
sud tizimi	0.897
menejeri	0.897
medal sohibi	0.897
solihlik	0.897
irodasi	0.897
champ	0.896
rivojlanadi	0.896
bilim	0.896
taassurot qoldiring	0.895
ajoyib inson	0.895
super qahramon	0.893
samaradorlik	0.892
shoh	0.892
vazir	0.892
muxtoriyat	0.891
asoschisi	0.891
hokimiyat	0.890
farovon	0.890
mustahkamlik	0.889
Konstitutsiya	0.889
qiymati	0.889
jangovar kemasi	0.889
qozon	0.888
ma'buda	0.888
kantsler	0.887
sud zalida	0.887
maxim	0.887
taxt	0.887
qobiliyatli	0.886
juda	0.886
kuchlar	0.886
ulug'lanadi	0.886
o'sish	0.886
vatansever	0.886
suverenitet	0.886
g'olib	0.886
kapitalizatsiya	0.885
ilohiy	0.885
suveren	0.885
patrulman	0.884
har joyda	0.884
blokbaster	0.883
ta'kidlang	0.882
egalik huquqi	0.882
boshlangan	0.882
kafolatlari	0.881
chempionat	0.880
yulduz	0.880
kuch	0.879
revving	0.879
qattiq	0.878
faol	0.877
taraqqiyot	0.877
Kongress a'zosi	0.877
mutaxassis	0.877
qattiqqo'llik	0.877
qonun chiqaruvchi	0.877
ofitser	0.877
qahramoni	0.877
e'lon qiling	0.876
amr	0.876
quvvat bering	0.875
muhandis	0.875
tadbirkor	0.875
muxlislar	0.875
harbiylar	0.875
siyosiy	0.875
aniqligi	0.875
qurol-aslaha	0.873
nazoratchi	0.873
korporatsiya	0.873
qadr-qimmati	0.873
hukmronlik	0.873
mag'rurlik	0.873
yuridik	0.873
turtki berish	0.873
nuke	0.873
prospekt	0.873
mustaqil	0.872
gallantry	0.871
donolik	0.871
xo'jayin	0.870
mukammal	0.870
missiya	0.870
monarx	0.870
monarxiya	0.870
pozitivlik	0.870
hukmronlik qiladi	0.870
qurol-yarog '	0.870
muhimlik	0.869
adventurer	0.868
armada	0.868
doimiy ravishda	0.868
nazorat qiluvchi	0.868
diplomat	0.868
energiya	0.868
iqtidorli	0.868
yuqori	0.868
ixtirochilik	0.868
magnate	0.868
raketalar	0.868
muallifi	0.868
rejalashtiruvchi	0.868
juda ajoyib	0.868
marmar	0.867
gladiator	0.866
qodirlik	0.866
kelib chiqadi	0.866
direktor	0.865
mogul	0.865
Vahiy	0.865
Ishlab chiquvchi	0.864
hukmron	0.864
qurol-yarog'	0.864
jeneratör	0.864
outsmart	0.864
siyosatchi	0.863
virtuoz	0.863
boy	0.862
jalb qilish	0.862
diktator	0.862
muqaddas	0.862
rektor	0.862
to'xtatib bo'lmaydigan	0.862
zirhli	0.861
munosabat	0.861
ishlovchilar	0.861
boqiylik	0.861
strategik	0.861
qabul qilmoq; yutib olmoq	0.861
dono	0.861
favqulodda	0.860
malika	0.860
afzalliklari	0.859
nishonlang	0.859
federal	0.859
boylik	0.858
harakatsiz	0.858
eng yaxshi	0.858
kuch-quvvat	0.858
uy egasi	0.858
motivatsion	0.858
militsiya hodimi	0.858
shuvli	0.858
strategiya	0.858
tadqiqotchi	0.857
hosildorlik	0.857
patriarxal	0.857
proaktiv	0.857
yaratuvchisi	0.856
reproduktiv	0.856
qaror qabul qilish	0.855
qonuniylik	0.855
qonuniylashtirildi	0.855
engib o'tish	0.855
admin	0.854
analizator	0.854
daromad	0.854
evolyutsiyasi	0.854
savdogar	0.854
Begemot	0.853
imtiyozli	0.853
konstitutsiyaviylik	0.853
loyiha	0.853
katta ishonch	0.853
Idol	0.853
mukofot	0.853
snayper	0.853
tekshiruvchi	0.852
shuhrat	0.852
eng baxtli	0.852
legion	0.852
maksimal	0.852
mas'uliyat	0.852
maktab o'qituvchisi	0.852
o'rgat	0.852
tashkilot	0.851
erkaklik	0.851
butun dunyo bo'ylab	0.851
baxt	0.850
koordinator	0.850
hukumat	0.850
ulug'vorlik	0.850
millioner	0.850
buyruq	0.849
barqarorlik	0.849
unashtirilgan	0.849
feat	0.849
maestro	0.849
muvaffaqiyatli	0.849
kapitalizm	0.848
chavandozlik	0.848
Kongress	0.848
hodisa	0.848
muzqaymoqchi	0.848
butunlikni	0.848
vatanparvarlik	0.848
egalik qilish	0.848
spaceman	0.848
admiral	0.847
Nodir asar, shoh asar	0.847
hayotiy	0.847
forecaster	0.846
daho	0.846
tashkilotchilari	0.846
yuqori darajali	0.846
