xeneroso	1.000
moi positivo	1.000
felizmente	1.000
feliz	1.000
magnífico	1.000
extremadamente positivo	0.993
Irmandade	0.990
sentirse ben	0.990
cariño	0.990
grandeza	0.990
máis feliz	0.990
apaixonado	0.990
alegrías	0.981
sorrindo	0.981
excelente	0.980
abrazos	0.980
rir	0.980
perfecto	0.980
romance	0.980
fascinante	0.979
fabuloso	0.979
lúa de mel	0.979
amorosa vida	0.979
prestixio	0.979
verdade	0.971
admiración	0.969
adorable	0.969
aventurero	0.969
aniversario	0.969
amado	0.969
extraordinario	0.969
harmoniosamente	0.969
facer o amor	0.969
marabillosas	0.969
de xeito positivo	0.969
digno de confianza	0.969
benestar	0.969
familia	0.968
inspirado	0.967
bico	0.967
gusto	0.963
honorable	0.963
recordos	0.963
bo día	0.961
Boas novas	0.961
parabéns	0.960
felicidade	0.960
sorte	0.960
ganador	0.960
beleza	0.959
Nadal	0.959
risa	0.959
felicitacións	0.959
eficiente	0.959
gozar	0.959
glorioso	0.959
satisfeito	0.959
positivo	0.959
positividade	0.959
satisfactorio	0.959
éxito	0.959
máis doce	0.959
talento	0.959
saborosa	0.959
premios	0.958
festas	0.958
xenial	0.958
excelencia	0.958
amizade	0.958
xenerosidade	0.958
gratificante	0.958
ceo	0.958
humorista	0.958
motivar	0.958
produtividade	0.958
riquezas	0.958
gañar	0.955
adornar	0.954
aplausos	0.953
animou	0.953
favorable	0.952
respetuoso	0.951
apaixonante	0.950
golosinas	0.950
jackpot	0.950
elogiado	0.950
abrazar	0.949
ganancias	0.949
Garantía	0.949
corazón feliz	0.949
harmonía	0.949
iluminando	0.949
innovación	0.949
amor	0.949
optimismo	0.949
tempo de paz	0.949
sorriu	0.949
moi feliz	0.949
exitoso	0.949
tenrura	0.949
triunfante	0.949
cariñoso	0.948
amable	0.948
recompensa	0.948
alegres	0.948
felicitación	0.948
enganándose	0.948
festa	0.948
gloria	0.948
graciosamente	0.948
corazones	0.948
majestuoso	0.948
placentero	0.948
prosperar	0.948
próspero	0.948
esperanzador	0.947
luxoso	0.947
espectacular	0.947
trofeo	0.947
superhombre	0.945
enerxía	0.944
glorificar	0.940
brillando	0.940
heroe	0.940
rosado	0.940
adoçado	0.940
florecer	0.939
celebración	0.939
pracer	0.939
en familia	0.939
ouro	0.939
gran sorpresa	0.939
gran confianza	0.939
harmonizar	0.939
memorable	0.939
paz	0.939
satisfacción	0.939
talentoso	0.939
todopoderosa	0.938
atractivo	0.938
oportunidade	0.938
carisma	0.938
carismático	0.938
encantado	0.938
contento	0.938
creatividade	0.938
entusiasmo	0.938
liberdade	0.938
bondade	0.938
boa vontade	0.938
harmonioso	0.938
honestidade	0.938
honrado	0.938
inspiración	0.938
invitando	0.938
sensacional	0.938
espiritual	0.938
vitoria	0.938
mozos	0.938
cortés	0.937
impresionantes	0.936
refrescante	0.936
Mellores amigos	0.934
luxo	0.932
melodioso	0.932
viaxar	0.931
beneficio	0.930
bonito	0.930
goce	0.930
emocionante	0.930
sabedoría	0.930
admirable	0.929
avanzar	0.929
mellora	0.929
bendiga	0.929
bendición	0.929
benzóns	0.929
amigos	0.929
Bo día	0.929
marabilla	0.929
amoroso	0.927
angélico	0.927
creación	0.927
carnaval	0.927
celebrando	0.927
felicitar	0.927
diamantes	0.927
educado	0.927
fiesta	0.927
afortunado	0.927
gentileza	0.927
de corazón	0.927
honesto	0.927
esperanza	0.927
inspirador	0.927
interesante	0.927
amada	0.927
recibido	0.927
relaxarse	0.927
respecto	0.927
esplendor	0.927
acción de grazas	0.927
ricos	0.927
fortuna	0.926
obra mestra	0.926
ter éxito	0.926
felicidades	0.925
animadora	0.923
vitalidade	0.923
Bos días	0.922
milagres	0.922
caridade	0.920
lindo	0.920
mel	0.920
salvador	0.920
un tanto positivo	0.920
mellorado	0.919
divertido	0.918
valente	0.918
máis brillante	0.918
comedia	0.918
divina	0.918
elegancia	0.918
entreter	0.918
gentilmente	0.918
glamourosa	0.918
gracioso	0.918
sincero	0.918
inspirar	0.918
luminoso	0.918
recentemente nado	0.918
de bo gusto	0.918
traballo en equipo	0.918
admirado	0.917
agradable	0.917
amigable	0.917
apreciación	0.917
aprobación	0.917
asombrosa	0.917
credível	0.917
irmáns	0.917
celebrar	0.917
encantador	0.917
con clase	0.917
cómic	0.917
creativo	0.917
abrazándose	0.917
emotivo	0.917
encantada	0.917
frescura	0.917
ganancia	0.917
con suavidade	0.917
Boa vida	0.917
precioso	0.917
crecemento	0.917
esperanzas	0.917
tranquilo	0.917
máis afortunado	0.917
millonario	0.917
milagre	0.917
prosperidade	0.917
fiabilidade	0.917
agradecendo	0.917
ronquido	0.917
Xubileu	0.916
recordado	0.916
irmá	0.916
liberando	0.915
fenomenal	0.915
compras	0.915
fortalecemento	0.913
recomendación	0.912
fiable	0.912
forte	0.912
chum	0.911
gourmet	0.911
mellorando	0.911
bendito	0.910
doces	0.910
acolledor	0.910
diamante	0.910
Bos tempos	0.910
actualizado	0.910
superheroe	0.910
autobiográfico	0.909
muller	0.909
afirmativamente	0.908
abrazo	0.908
alegre	0.908
cachorro	0.908
filla	0.908
decorativo	0.908
gozando	0.908
fresco	0.908
galante	0.908
salvavidas	0.908
musical	0.908
osíxeno	0.908
pijama	0.908
producir	0.908
respectado	0.908
sinceridade	0.908
luz de estrela	0.908
endulzar	0.908
vale a pena	0.908
descanso	0.907
socializar	0.907
familiarizado	0.906
acepta	0.906
anxo	0.906
apreciado	0.906
atracción	0.906
caviar	0.906
reconfortante	0.906
abrazado	0.906
excitabilidade	0.906
familiar	0.906
floración	0.906
amiga	0.906
galantería	0.906
graza	0.906
sorriso	0.906
humorístico	0.906
intelectual	0.906
rindo	0.906
motivacional	0.906
alabando	0.906
promoción	0.906
orgulloso	0.906
con recursos	0.906
luz solar	0.906
dozura	0.906
versátil	0.906
xmas	0.906
perla	0.905
iluminar	0.905
resplandeciente	0.905
acollendo	0.905
xeración	0.903
parentesco	0.903
perk	0.903
recorda	0.903
querida	0.902
dotado	0.902
razoable	0.902
caramelo	0.901
en paz	0.901
compañerismo	0.900
grandioso	0.900
herdanza	0.900
serenidade	0.900
viaxando	0.900
influente	0.899
valioso	0.899
acordar	0.898
afecto	0.898
valentía	0.898
cooperar	0.898
igualdade	0.898
Graduado	0.898
innovar	0.898
nova vida	0.898
orixinalidade	0.898
destacado	0.898
emocionado	0.898
benvidos	0.898
conseguido	0.896
sorprender	0.896
apreciar	0.896
obras de arte	0.896
crenza	0.896
nacemento	0.896
divinidad	0.896
enriquecer	0.896
fama	0.896
cumprida	0.896
xogos	0.896
gran tía	0.896
honor	0.896
independencia	0.896
leal	0.896
hora de xantar	0.896
moderado positivo	0.896
cheque de pagamento	0.896
perky	0.896
personalidade	0.896
praceres	0.896
popularidade	0.896
calidade	0.896
reconciliación	0.896
recreacional	0.896
aliviado	0.896
vista	0.896
espléndido	0.896
azucre	0.896
TRUE	0.896
victoria	0.896
virtude	0.896
whiz	0.896
cativante	0.895
danza	0.894
viveiro	0.894
planificación	0.894
aventura	0.893
beaming	0.892
bolboreta	0.892
exquisito	0.892
fraternidade	0.892
óptimo	0.892
juguetón	0.892
restaurado	0.892
sorrisos	0.892
fermoso	0.890
campión	0.890
ampliación	0.890
exhilarated	0.890
heroica	0.890
satisfacer	0.890
alma gemela	0.890
deportividad	0.890
osiño de peluche	0.890
virtuoso	0.890
besties	0.888
biscoito	0.888
alegría	0.888
confianza	0.888
emoción	0.888
animador	0.888
fiel	0.888
fértil	0.888
futuro	0.888
bens	0.888
saudable	0.888
impresionante	0.888
perseveranza	0.888
Príncipe	0.888
proposta	0.888
radiante	0.888
valentine	0.888
cruceiro	0.886
riéndose	0.886
expertos	0.886
esposa	0.886
afeccionado	0.885
premio	0.885
embelecemento	0.885
brillante	0.885
brillo	0.885
empresario	0.885
calmando	0.885
chocolate	0.885
colaboración	0.885
bailando	0.885
Cariño	0.885
distintivo	0.885
expediente	0.885
ecolóxico	0.885
elegante	0.885
entusiasmado	0.885
fascinación	0.885
favorito	0.885
fertilidade	0.885
perdonar	0.885
gratitude	0.885
saudar	0.885
saludable	0.885
honorario	0.885
independente	0.885
lealdade	0.885
luscious	0.885
nutrición	0.885
princesa	0.885
levantar	0.885
cantando	0.885
sol	0.885
superestrella	0.885
deseoso	0.885
compañeira	0.884
victorioso	0.884
concedida	0.882
rico	0.882
perfección	0.881
consolidar	0.880
querido	0.880
fantasía	0.880
agasallo	0.880
graduación	0.880
innovador	0.880
en directo	0.880
notable	0.880
pastel	0.880
popular	0.880
progreso	0.880
espazos	0.880
supermodelo	0.880
valeroso	0.880
boon	0.878
Cruceiro	0.878
decoración	0.878
delicioso	0.878
xenio	0.878
saúdo	0.878
calor	0.878
optimista	0.878
palacio	0.878
playmate	0.878
eloxios	0.878
prioridade	0.878
protexer	0.878
renovar	0.878
rollicking	0.878
sabio	0.878
xirasol	0.878
xoguete	0.878
versatilidade	0.878
voando	0.877
recoñecido	0.875
consello	0.875
aprobar	0.875
auténtico	0.875
bonanza	0.875
celebrado	0.875
christmassy	0.875
claridade	0.875
cores	0.875
cortesía	0.875
credibilidade	0.875
diseñador	0.875
extático	0.875
fitness	0.875
flores	0.875
libremente	0.875
máxico	0.875
mascota	0.875
máxima	0.875
suavidade	0.875
milagroso	0.875
nutritivo	0.875
paraíso	0.875
patriótico	0.875
palomitas de maíz	0.875
louvável	0.875
bonita	0.875
prodixioso	0.875
raíña	0.875
arcoiris	0.875
respectabilidade	0.875
serenata	0.875
visitas turísticas	0.875
pór do sol	0.875
solidario	0.875
sorpresa	0.875
sorpresas	0.875
valor	0.875
xuntos	0.874
kissy	0.874
presenza	0.874
conselleiro	0.873
apreciable	0.873
encantar	0.873
ingresos	0.873
iluminado pola luz	0.873
relaxación	0.873
paga a pena	0.872
fornecido	0.871
crendo	0.870
chic	0.870
elocuente	0.870
festival	0.870
liderado	0.870
pastelería	0.870
rendible	0.870
caseiros	0.869
persoas	0.869
plenitude	0.868
maxia	0.868
adestramento	0.868
admirar	0.867
admirando	0.867
recomendable	0.867
asar	0.867
debuxo animado	0.867
cómodo	0.867
dedicación	0.867
dedicado	0.867
entusiasta	0.867
flexibilidade	0.867
gratificação	0.867
Invencible	0.867
Encántame isto	0.867
pacífico	0.867
privilexiado	0.867
relación	0.867
seguindo	0.867
reflexividade	0.867
tesouros	0.867
certificar	0.866
beca	0.866
praias	0.865
nado	0.865
encontro	0.865
alento	0.865
celebrante	0.865
caritativo	0.865
Elixido	0.865
competente	0.865
integridade	0.865
comprensión	0.865
coñecedor	0.865
luz do día	0.865
concesionarios	0.865
