ექსორსიზმი	0.980
ტერორიზმი	0.971
უხეშად	0.970
არღვევს	0.970
ტერორისტები	0.967
ადრენალინი	0.965
Frenzy	0.965
განრისხებული	0.962
ორქიდეა	0.962
პანიკა	0.962
gunfight	0.961
მასტურბაცია	0.961
მკვლელი	0.960
აფეთქება	0.960
კონკურენტი	0.959
სექსუალური	0.959
ბრძოლის ველი	0.958
აღგზნება	0.958
შიზოფრენიული	0.958
იმუქრებიან	0.958
ეიფორია	0.955
hijacker	0.953
orgies	0.953
bang	0.951
კონტრშეტევა	0.951
სიძვა	0.951
frenzied	0.951
excite	0.950
showdown	0.950
პანიკაშია	0.949
rioting	0.949
აგრესორი	0.948
დაკვლისას	0.947
ბუნტი	0.946
აღმაშფოთებელია	0.945
sexy	0.945
იმედგაცრუება	0.944
ცუნამი	0.944
ასაფეთქებელი	0.943
ცეცხლსასროლი იარაღი	0.943
ფსიქოპათი	0.943
სისხლისღვრა	0.942
ამაზრზენი	0.942
ისტერიული	0.942
კოშმარები	0.942
firepower	0.941
დიდი სიურპრიზი	0.941
მოკვლა	0.941
lusty	0.941
მუდამ	0.941
მკვლელობა	0.940
onslaught	0.939
ყვირილი	0.939
სექსი	0.939
brawl	0.938
ექსტრემალური სიურპრიზი	0.935
მონსტრი	0.935
კატასტროფული	0.934
fornicate	0.933
ძალადობა	0.933
მონსტრები	0.933
აღფრთოვანებული	0.931
აგიტაცია	0.931
მოხვდა	0.931
ჭირვეული	0.931
ცეცხლსასროლი იარაღით	0.930
სახიფათოა	0.930
შმაგი	0.930
fuck	0.930
გააღიზიანა	0.930
slayer	0.930
stalker	0.930
ტერორისტი	0.930
whorehouse	0.930
აგრესია	0.929
წაჩხუბება	0.929
სიმკვეთრე	0.929
ველური ცეცხლი	0.929
დაემუქრა	0.928
ძილიანობა	0.927
მძვინვარება	0.927
სროლა	0.927
აგრესიულად	0.926
masturbate	0.926
გადაღება	0.926
გაბედულად	0.925
manhunt	0.925
სეისმური	0.925
შოკისმომგვრელია	0.924
ქაოსი	0.923
მძევლად	0.923
გაიტაცეს	0.923
პორნო	0.923
მრუშობა	0.922
გაქცეული	0.922
ექსტაზი	0.922
რაკეტები	0.922
ფსიქო	0.922
სარისკო	0.922
ტურბულენტობა	0.922
ჰიპერაქტიური	0.921
პორნოგრაფია	0.921
ბომბდამშენები	0.920
cheater	0.920
დამღუპველი	0.920
ექსპლუატაციაში	0.920
იბრძვის	0.920
manslaughter	0.920
პროვოცირება	0.920
slay	0.920
შეტევა	0.919
