panākumi	0.981
augstākā	0.974
prezidents	0.973
prezidenta amatu	0.972
lielvara	0.972
triumfējošs	0.972
uzvarot	0.972
iekarot	0.971
zinošs	0.971
priekšsēdētājs	0.966
milzis	0.963
ķeizars	0.962
mājas īpašnieks	0.962
meistarīgs	0.960
Visvarenais	0.958
majestāte	0.955
monumentāls	0.955
boss	0.954
cietoksnis	0.954
vadošais	0.954
jauda	0.953
priekšsēdētāja	0.953
intensitāte	0.952
komisārs	0.949
uzvarošs	0.946
čempions	0.945
stiprināšana	0.945
impērija	0.944
ietekmīgs	0.944
profesionalitāte	0.944
komandants	0.943
diženums	0.943
profesionāls	0.943
pārākums	0.943
sasniegumi	0.940
superior	0.940
hierarhiska	0.939
talantīgs	0.938
veiksmīga	0.938
neatlaidīgi	0.937
iekarošana	0.936
dinastija	0.936
varens	0.936
izšķiroša	0.935
spēcīgi	0.935
iestāde	0.934
pilnība	0.934
gubernators	0.934
izņēmuma	0.933
patriotisks	0.933
Overlord	0.932
uzvaru	0.931
vairums	0.930
kvalificēts	0.929
supermens	0.929
gūt panākumus	0.926
triumfs	0.926
komandējošs	0.925
prestižs	0.925
miljardieris	0.923
galējā uzticība	0.922
lielākais	0.922
imperators	0.922
gigantisks	0.921
uzņēmējs	0.920
leitnants	0.920
visvarens	0.919
diplomātiskais	0.918
direktīva	0.918
meistars	0.918
fenomenāls	0.918
prezidentūra	0.918
vēstnieks	0.917
dimanti	0.917
ražotājs	0.917
karavīrs	0.915
pieredzējis	0.914
neuzvarams	0.914
droši	0.914
varonīgs	0.912
cienījama	0.912
mūžība	0.911
eksperts	0.911
neatkarība	0.911
cīkstonis	0.911
konkurētspējīga	0.908
izveicīgs	0.908
pirmām kārtām	0.907
komandieris	0.906
ekstravaganza	0.906
valdības	0.906
majestātisks	0.906
bagāts	0.905
perfekcionists	0.905
reformators	0.905
kompetents	0.904
mirgošana	0.904
revolucionizēt	0.904
fundamentāls	0.903
pastiprināšana	0.902
armija	0.902
hierarhija	0.902
vissvarīgākais	0.902
detektīvs	0.901
pārvaldot	0.900
vadītājs	0.898
policists	0.898
ārkārtējs	0.898
dibinātājs	0.898
varonība	0.898
patriarhs	0.898
trumpis	0.898
vēlētāju aktivitāte	0.898
dzirkstošs	0.897
enerģisks	0.897
gubernatora	0.897
tiesu sistēma	0.897
medalists	0.897
taisnība	0.897
gribasspēks	0.897
izcili	0.896
attīstīties	0.896
zināšanas	0.896
nodrošinot	0.896
spēcīgs	0.895
ieskaidrot	0.895
pārcilvēks	0.895
izpildvara	0.894
varoņi	0.894
drošība	0.893
dominējošais	0.893
superhero	0.893
efektivitāte	0.892
ķēniņš	0.892
ministrs	0.892
autonomija	0.891
dot iespēju	0.891
ģeniāls	0.891
pārtikusi	0.890
autoritatīvs	0.890
pulkvedis	0.890
valdīšana	0.890
inovācijas	0.890
karakuģis	0.889
konstitūcija	0.889
izturība	0.889
respektabls	0.889
uzraudzīt	0.889
dieviete	0.888
uzvarēt	0.888
kanclere	0.887
konsekvenci	0.887
tiesas zāle	0.887
iznīcinātājs	0.887
iespaidīgs	0.887
maksimums	0.887
tronis	0.887
uzvarētājs	0.886
spēki	0.886
glorified	0.886
patriots	0.886
atjautīgs	0.886
suverenitāte	0.886
kapitalizēt	0.885
kontrolēt	0.885
dievišķa	0.885
stingri	0.885
izlūkdati	0.885
skolotājs	0.885
suverēna	0.885
visuresošs	0.884
patruļas nams	0.884
bezmaksas īpašums	0.882
izcelt	0.882
garantijas	0.881
čempionāts	0.880
palielinājums	0.880
pliku	0.880
superzvaigzne	0.880
spēja	0.879
revving	0.879
izdzīvošana	0.879
valstība	0.878
aktīvists	0.877
kongresmenis	0.877
ļoti	0.877
virsnieks	0.877
progresu	0.877
protagonists	0.877
speciālists	0.877
bauslis	0.876
pasludināt	0.876
precizitāte	0.875
aktivizēt	0.875
inženieris	0.875
rūpnieciska	0.875
militārais	0.875
politiska	0.875
pastiprinātāji	0.875
nenogurstošs	0.875
lepns	0.873
lielgabals	0.873
korporācija	0.873
neatlaidība	0.873
juridisks	0.873
motivēt	0.873
nuke	0.873
pārraugs	0.873
prospekts	0.873
valdīt	0.873
milzīgi	0.872
neatkarīgs	0.872
mantkārība	0.871
pasludināšana	0.871
apbrīnojams	0.870
ieročus	0.870
konsolidēt	0.870
ideāls	0.870
intelekts	0.870
misija	0.870
monarhs	0.870
monarhija	0.870
patrons	0.870
pozitīvs	0.870
valdošais	0.870
vitalitāte	0.869
piedzīvojumu meklētājs	0.868
Armada	0.868
kontrolieris	0.868
pastāvīgi	0.868
radīšana	0.868
diplomāts	0.868
ievērojami	0.868
enerģija	0.868
apdāvināts	0.868
atjautība	0.868
saprātīga	0.868
iniciators	0.868
plānotājs	0.868
lādiņi	0.868
augšējais	0.868
magnāts	0.867
gladiators	0.866
visvarenība	0.866
izcelsme	0.866
direktors	0.865
moguls	0.865
atklāsme	0.865
veiklība	0.864
izstrādātājs	0.864
šaujamierocis	0.864
ģenerators	0.864
grandiozais	0.864
svarīgums	0.864
prioritāte	0.864
dominējošs	0.864
leģendārais	0.863
politiķis	0.863
virtuozs	0.863
diktators	0.862
iesaistoties	0.862
rektors	0.862
svēta	0.862
neapturams	0.862
turīgs	0.862
bruņota	0.861
attieksme	0.861
konkurents	0.861
apstrādātājs	0.861
nemirstība	0.861
valdošs	0.861
pārņemt	0.861
popularitāte	0.861
pārstāvēt	0.861
stratēģisks	0.861
administrēt	0.860
ārkārtas	0.860
fort	0.860
vecāks	0.860
aizsargājošs	0.860
karaliene	0.860
federālais	0.859
pelnījusi	0.858
pūles	0.858
motivējošs	0.858
bagātība	0.858
parlaments	0.858
daudzsološs	0.858
sensacionāls	0.858
stratēģija	0.858
apdullināšanas	0.858
nestabila	0.858
aktīva	0.857
kongress	0.857
atbrīvošana	0.857
pētnieks	0.857
gods	0.857
patriarhāls	0.857
sasniedzis maksimumu	0.857
pārsvars	0.857
produktivitāte	0.857
plaukt	0.857
radītājs	0.856
reproduktīvā	0.856
izlemt	0.855
ķeizariene	0.855
legalizēta	0.855
leģitimitāti	0.855
politika	0.855
admin	0.854
analizators	0.854
ieņēmumi	0.854
evolūcija	0.854
behemoth	0.853
konstitucionalitāte	0.853
vispārīgs	0.853
liela uzticība	0.853
elks	0.853
neiznīcināms	0.853
priviliģēta	0.853
projekts	0.853
veicināt	0.853
paļaušanās	0.853
ievērotas	0.853
snaiperis	0.853
atbildība	0.852
laimīgākais	0.852
inspektors	0.852
leģions	0.852
lielisks	0.852
maksimālais	0.852
kvalitāte	0.852
vērtspapīriem	0.852
organizācija	0.851
visā pasaulē	0.851
palielināšana	0.850
koordinators	0.850
laime	0.850
valdība	0.850
krāšņums	0.850
miljonārs	0.850
drosme	0.849
harizmātisks	0.849
komandu	0.849
feat	0.849
legit	0.849
maestro	0.849
stabilitāte	0.849
kapitālisms	0.848
bruņniecība	0.848
kongresa	0.848
milzums	0.848
entuziasts	0.848
ledlauzis	0.848
integritāte	0.848
patriotisms	0.848
parādība	0.848
valdījumā	0.848
lepnums	0.848
atstarotājs	0.848
smarty	0.848
admirālis	0.847
izgudrotājs	0.847
meistardarbs	0.847
vitāli svarīgi	0.847
ģēnijs	0.846
cilvēks	0.846
organizators	0.846
upscale	0.846
autentiskums	0.845
kaujas	0.845
pārsprāgt	0.845
uzmundrināt	0.845
pedagogs	0.845
efektīva	0.845
eksponents	0.845
izsmalcināts	0.845
fiskālā	0.845
intelektuālais	0.845
reģenerācija	0.845
sentinel	0.845
zest	0.845
paātrinājums	0.843
noteikti	0.843
ārsts	0.843
mūžīgais	0.843
finanses	0.843
rūpnieks	0.843
īpašnieks	0.843
piegādātāja	0.843
aristokrātija	0.842
likumīgi	0.842
daudznacionāla	0.842
pārpasaulīgs	0.842
dārgumi	0.842
doktora grāds	0.841
demokrātija	0.840
diktatorisks	0.840
režīms	0.840
potenciāls	0.840
principi	0.840
universālums	0.840
apgalvot	0.839
palielināt	0.839
lielība	0.839
civilizācija	0.839
neatvairāms	0.839
lēmums	0.839
demonstrēt	0.839
visums	0.839
konglomerāts	0.838
samuraja	0.838
Eminence	0.837
stingrība	0.837
ultimāts	0.837
Viktorija	0.837
arhitekts	0.836
kronēšana	0.836
inženierija	0.836
brīvība	0.836
uzliekot	0.836
nozare	0.836
ražot	0.836
realizācija	0.836
zinātnisks	0.836
senāts	0.836
bruņiņieks	0.835
atbildīgs	0.833
pacelšanās	0.833
ticot	0.833
veltes	0.833
gaišāks	0.833
izvēlēts	0.833
ierēdnis	0.833
uzvara	0.833
sastāvdaļas	0.833
kontinents	0.833
heroīns	0.833
vēsturiska	0.833
neaizstājams	0.833
uzdot	0.833
izgudrot	0.833
tiesu	0.833
prasme	0.833
pundits	0.833
pārstāvot	0.833
honorārs	0.833
seržants	0.833
planēta	0.832
fantastisks	0.831
uzmundrina	0.831
skaidri redzams	0.831
ierocis	0.831
bruņojums	0.830
konfederācija	0.830
efektīvs	0.830
epika	0.830
nesamierināms	0.830
neizdevīgs	0.830
inovatīvs	0.830
brīnišķīgs	0.830
raķetes	0.830
policija	0.830
republika	0.830
laimesti	0.830
bezgalīgi	0.829
mācīties	0.829
brigāde	0.828
prasīga	0.828
domēns	0.828
absolūti	0.827
konstitucionāla	0.827
tiesības	0.827
bezgaumīgs	0.827
finansējums	0.827
sacietēšana	0.827
pārsvarā	0.827
starteris	0.827
supernova	0.827
tikumība	0.827
pasniedzējs	0.826
pārliecība	0.826
adrenalīns	0.825
evolucionārs	0.825
paskaidrojums	0.825
ļoti pozitīvs	0.825
apdrošināšana	0.825
paziņojums, apgalvojums	0.825
tehnoloģijas	0.825
daudz	0.824
ietekme	0.824
treneris	0.824
elegance	0.824
nevainojams	0.824
zvērests	0.824
oriģinalitāte	0.824
aizsargs	0.824
revolucionārs	0.824
uzticama	0.824
agresors	0.823
kampaņa	0.823
dievība	0.822
tikumīgs	0.822
augšupejošs	0.821
pilnvarot	0.821
kampaņas dalībnieks	0.821
kapitālists	0.821
attaisnojams	0.821
šaujamieroči	0.821
lieliski	0.821
likumīgs	0.821
tauta	0.821
optimistisks	0.821
privilēģija	0.821
senators	0.821
sultāns	0.821
drausmīgs	0.821
dārgums	0.821
izmeklēšana	0.820
jurisdikcija	0.820
sīkšana	0.820
pārsteidzoši	0.819
diagnoze	0.819
loģika	0.819
maršals	0.819
