اختطاف	0.990
طرد الارواح الشريرة	0.980
حمام دم	0.971
انتهاك	0.970
بعنف	0.970
الإرهابيين	0.967
الأدرينالين	0.965
نوبة	0.965
مبهج	0.963
مهاجم	0.962
طقوس العربدة	0.962
المذعورين	0.962
العادة السرية	0.961
اختلاط	0.960
انفجار	0.960
ساحة المعركة	0.958
اعصار	0.958
منفصم	0.958
هدد	0.958
النشوة	0.955
طلق ناري	0.953
العربدة	0.953
سريع الغضب	0.952
مخيف	0.952
يقبض على	0.951
هجوم مضاد	0.951
فحشاء	0.951
مسعور	0.951
مواجهة حاسمة	0.950
العدواني	0.949
بالذعر	0.949
أعمال شغب	0.949
معتدي	0.948
معركة	0.945
شائن	0.945
جنسي	0.945
شهوة	0.944
تسونامي	0.944
مادة متفجرة	0.943
سلاح ناري	0.943
الأسلحة النارية	0.943
مريضه نفسيا	0.943
إراقة الدماء	0.942
مسلحون	0.942
قتل	0.942
هستيري	0.942
مشوه الخلقة	0.942
الكوابيس	0.942
اغتيال	0.941
قوة النار	0.941
مفاجاة رائعة	0.941
قاتلة	0.941
قاتل	0.940
هجوم	0.939
صراخ	0.939
سريع الانفعال	0.939
جنس	0.939
هدم	0.935
مفاجأة بالغة	0.935
مسخ	0.935
زنى	0.933
بشاعة	0.933
عنف	0.933
الإثارة	0.931
تفجير	0.931
متوحش	0.931
اطلاق الرصاص	0.931
اللعنة	0.930
إطلاق النار	0.930
الشدة	0.930
القاتل	0.930
مطارد	0.930
إرهابي	0.930
مبغى	0.930
عدوان	0.929
قتال	0.929
تدمير	0.929
الهداف	0.929
حريق هائل	0.929
مهددة	0.928
انتقام	0.927
تبادل لاطلاق النار	0.927
حبهم	0.927
تحتدم	0.927
مارس العادة السرية	0.926
أطلق النار	0.926
مطاردة	0.925
بشراسة	0.925
زلزالي	0.925
يصيح، يصرخ، صيحة	0.925
بصورة مروعة	0.924
رهينة	0.923
الإباحية	0.923
يرعب	0.923
الزنا	0.922
مسلح	0.922
التحدي	0.922
