exorcism	0.980
jelema nu maehan	0.971
bloodbath	0.971
terorisme	0.971
rongkah	0.970
ngalanggar	0.970
frightening	0.969
teroris	0.967
adrenaline	0.965
pabaliwer	0.965
nu ngabom	0.963
exhilarated	0.963
enraged	0.962
orgy	0.962
panicky	0.962
bombard	0.961
gunfight	0.961
masturbasi	0.961
elated	0.960
murderer	0.960
pergaulan	0.960
bombardment	0.959
pembunuhan	0.959
hal seks	0.959
battleground	0.958
éksitasi	0.958
angin ribut	0.958
schizophrenic	0.958
euforia	0.955
ambek pisan	0.953
gunshot	0.953
hijacker	0.953
orgies	0.953
meuncit	0.953
sieun	0.952
aroused	0.952
gampang ambek	0.952
bang	0.951
counterattack	0.951
fornication	0.951
frenzied	0.951
ngagumbirakeun	0.950
showdown	0.950
agresip	0.949
panik	0.949
nu merangan	0.948
slaughtering	0.947
erotis	0.946
nyieun onar	0.946
seksi	0.945
birahi	0.944
tsunami	0.944
gairah	0.943
kajahatan	0.943
bitu	0.943
firearm	0.943
senjata api	0.943
incitement	0.943
psychopath	0.943
rajapati	0.942
banjir getih	0.942
gerilyawan	0.942
histeris	0.942
monstrous	0.942
nightmares	0.942
maehan	0.941
firepower	0.941
kejutan hébat	0.941
lusty	0.941
murderess	0.941
murderous	0.940
carana males kanyeri	0.940
excitable	0.939
onslaught	0.939
awewe atawa lalaki	0.939
ngagorowok	0.939
tawuran	0.938
bingung	0.938
kejutan ekstrim	0.935
monster	0.935
catastrophic	0.934
fornicate	0.933
monstrosity	0.933
dipaksaan	0.933
agitation	0.931
detonation	0.931
firing	0.931
shooting	0.931
pibahyaeun	0.930
lindu	0.930
frenetic	0.930
Kanjut	0.930
gunfire	0.930
infuriated	0.930
hal sabaraha kuatna	0.930
sina	0.930
stalker	0.930
whorehouse	0.930
agresi	0.929
blast	0.929
pasea	0.929
firestorm	0.929
sharpshooter	0.929
wildfire	0.929
kaancam	0.928
nyekek	0.927
lovemaking	0.927
raging	0.927
adu	0.927
pamales kanyeri	0.927
aggressively	0.926
masturbate	0.926
nembak	0.926
furiously	0.925
manhunt	0.925
seismik	0.925
shockingly	0.924
nyulik	0.923
kakariweuhan	0.923
Bahaya	0.923
sandera	0.923
diculik	0.923
terrifies	0.923
kajinahan	0.922
tangtangan	0.922
picilakaeun	0.922
ekstasi	0.922
buronan	0.922
gunman	0.922
misil	0.922
psycho	0.922
kaayaan nu teu tenang	0.922
jarah	0.922
hiperaktif	0.921
porno	0.921
adrenalin	0.920
bom	0.920
cheater	0.920
eksploitasi	0.920
gelut	0.920
firefight	0.920
lynching	0.920
provoking	0.920
slay	0.920
tussle	0.919
tempat paperangan	0.918
penting	0.918
naraka	0.918
Holocaust	0.918
jitters	0.918
paranoid	0.918
perverted	0.918
psychopathic	0.918
sadist	0.918
telenges	0.918
striptease	0.918
twitchy	0.918
freaked	0.917
gerilya	0.917
shelling	0.917
guludug	0.916
salju urug	0.915
ferocious	0.915
freakish	0.915
nervousness	0.915
buligir	0.915
punching	0.915
snipe	0.915
angin puyuh	0.915
handgun	0.914
aggressiveness	0.913
bibitu	0.913
infuriates	0.913
maok	0.913
barisan mariem jeung mortir	0.912
diabolical	0.912
homicidal	0.912
irritating	0.912
overreact	0.912
asa arang	0.912
sangsara	0.910
getihan	0.910
excitability	0.910
nyingsieunan	0.910
gunfighter	0.910
peril	0.910
radioaktivitas	0.910
roler koster	0.910
storming	0.910
tragedies	0.910
vulkanik	0.910
kacilakaan	0.908
craziness	0.908
ngabajag	0.908
horny	0.908
jeopardy	0.908
ngebut	0.908
kaayaan nu ngasedekna	0.908
murka	0.908
savagery	0.907
scandalous	0.907
gede ambisina	0.906
tabrakan	0.906
exorcist	0.906
ferocity	0.906
gunplay	0.906
sarapna kaganggu	0.906
kidnapper	0.906
pursuing	0.906
rapist	0.906
sabotase	0.906
sadis	0.906
gagancangan	0.905
nuke	0.905
afire	0.904
pameuleuman imah	0.904
delinquent	0.904
desperation	0.904
devastation	0.904
euphoric	0.904
firework	0.904
phobia	0.904
pinalangsaeun teuing	0.904
tindakan ngaruksakkeun	0.904
distraught	0.903
fiend	0.903
flustered	0.903
ngagancangkeun	0.902
fistfight	0.902
puteran	0.902
terrified	0.902
teror	0.902
uproar	0.902
debauchery	0.901
screaming	0.901
setan	0.900
mabok nyetir	0.900
kaayaan nu walurat	0.900
fearsome	0.900
bedil	0.900
mutilate	0.900
overwrought	0.900
pestol	0.900
Playboy	0.900
rowdy	0.900
troublemaker	0.900
ngalaan baju	0.900
pecut	0.899
aksi	0.898
Dongeng	0.898
felon	0.898
frantically	0.898
hurricanes	0.898
punishing	0.898
seksualitas	0.898
alatan masalah	0.898
Heboh	0.897
urang nu primitip	0.896
blazing	0.896
crossfire	0.896
fanatisme	0.896
lustful	0.896
sinister	0.896
topan	0.896
edgy	0.895
burst	0.894
keprokan	0.894
menace	0.894
nightclub	0.894
nymphomaniac	0.894
rampog	0.894
gelombang pasang	0.894
troublesome	0.894
éjakulasi	0.893
provocation	0.893
angriest	0.892
narajang	0.892
penjahat	0.892
exaltation	0.892
manic	0.892
nu ngalanggaran	0.892
voracious	0.892
seduction	0.891
uncontrolled	0.891
ngahariwangkeun	0.890
ngaganggu	0.890
tindakan urang nu ngedahar daging manusa	0.890
frantic	0.890
hellfire	0.890
mutiny	0.890
disiksa	0.890
transgression	0.890
warship	0.890
wrestle	0.890
hooker	0.889
protes	0.889
angst	0.888
maling	0.888
paway	0.888
devour	0.888
pissed	0.888
kaributan	0.888
entice	0.887
growling	0.887
jailhouse	0.887
mateni kalawan kejem	0.887
revolusioner	0.887
ripper	0.887
spook	0.887
unstoppable	0.887
brothel	0.886
strangulation	0.886
victorious	0.886
perang	0.885
ngabitukeun	0.885
Badak	0.885
ngaleuleuwihkeun	0.885
tarung	0.885
hasty	0.885
horrified	0.885
Lynch	0.885
taranjang	0.885
overactive	0.885
pandemonium	0.885
penetrasi	0.885
swiftly	0.885
toksik	0.885
traumatis	0.885
defy	0.884
bahya	0.884
kasurupan	0.884
berangkat	0.884
suka bungah	0.883
agitated	0.882
alarem	0.882
discord	0.882
kacida	0.882
flamethrower	0.882
karusuhan	0.882
kickboxing	0.882
karasa	0.882
panicking	0.882
kompa	0.882
spank	0.882
nubles	0.882
preman	0.882
penculikan	0.880
hemeng	0.880
apocalyptic	0.880
avenging	0.880
bawl	0.880
boxers	0.880
juara	0.880
dazzling	0.880
madman	0.880
matador	0.880
menacing	0.880
merciless	0.880
janggol	0.880
resep baruntak	0.880
schizophrenia	0.880
sukses	0.880
spunky	0.879
crucify	0.878
mangpaatkeun	0.878
genocide	0.878
milaraan	0.878
berontak	0.878
ngadegdeg	0.878
wallow	0.878
birthing	0.877
crazed	0.877
hangman	0.877
jeopardize	0.877
racketeering	0.877
fuss	0.876
alertness	0.875
guligah	0.875
audacious	0.875
barang nu dinyusupkeun	0.875
demonic	0.875
detonator	0.875
buluan nu hipu	0.875
gory	0.875
rampage	0.875
revving	0.875
ditusuk	0.875
stampede	0.875
ngancam	0.875
abused	0.874
nu pang kawasana	0.874
beastly	0.874
juggling	0.874
nyiksa	0.873
ardent	0.873
nalukkeun	0.873
drunkard	0.873
