labai teigiamas	1.000
turtinga	1.000
laimingai	1.000
blizgesį	0.990
jaustis gerai	0.990
aistringas	0.990
saldainis	0.990
laimingesnis	0.990
patogumas	0.981
džiaugsmai	0.981
šypsosi	0.981
nuostabu	0.980
susitinka	0.980
romantika	0.980
patraukliai	0.979
prestižinis	0.979
medaus mėnuo	0.979
mylintis gyvenimą	0.979
žavinga	0.969
nuotykis	0.969
teigiamai	0.969
nuostabiai	0.969
mylimasis	0.969
triumfas	0.969
gimtadienis	0.969
fantastinis	0.969
dėkingas	0.969
harmoningai	0.969
sveikata	0.969
mylėtis	0.969
šeima	0.968
stebuklingai	0.968
labai teigiamai	0.967
Įkvėptas	0.967
pabučiuoti	0.967
patiko	0.963
atsiminimai	0.963
gera diena	0.961
geros naujienos	0.961
nugalėtojas	0.960
laimingas	0.960
laimė	0.960
teigiamas	0.959
sveikinu	0.959
Kalėdos	0.959
patenkintas	0.959
brangioji	0.959
efektyvus	0.959
šlovingas	0.959
juokas	0.959
gražumas	0.959
sėkmė	0.959
pozityvumas	0.959
patenkinama	0.959
Sweetest	0.959
talentas	0.959
apdovanojimas	0.958
apdovanojimai	0.958
šventės	0.958
dangus	0.958
Draugystė	0.958
dosnumas	0.958
puiku	0.958
humoristas	0.958
džiaugsmingas	0.958
motyvuojantis	0.958
našumas	0.958
turtai	0.958
apšviestas	0.956
laimėti	0.955
dekoruoti	0.954
plojimai	0.953
skatinamas	0.953
palankus	0.952
Pagarbiai	0.951
gėrybės	0.950
jackpota	0.950
gyrė	0.950
meilė	0.949
meilus	0.949
švelnumas	0.949
laiminga siela	0.949
harmonija	0.949
naujovės	0.949
optimizmas	0.949
taikos metu	0.949
labai laimingas	0.949
sėkmingas	0.949
triumfuoja	0.949
laimėjimai	0.949
malonus	0.948
šventė	0.948
sveikinimai	0.948
šlovė	0.948
klestėti	0.948
maloniai	0.948
širdis	0.948
patraukli	0.948
myliu	0.948
vakarėlis	0.948
klestintis	0.948
atlygis	0.948
prabangus	0.947
viltis	0.947
įspūdingas	0.947
trofėjus	0.947
supermenas	0.945
saldintas	0.940
šlovink	0.940
žėrintis	0.940
herojus	0.940
rožinis	0.940
stebuklas	0.939
pasitenkinimas	0.939
malonu	0.939
seimos laikas	0.939
talentingas	0.939
auksas	0.939
didelis siurprizas	0.939
didelis pasitikėjimas	0.939
įsimintinas	0.939
charizma	0.938
charizmatiškas	0.938
susižavėjo	0.938
nudžiuginti	0.938
kūrybiškumas	0.938
entuziazmas	0.938
sąžiningumas	0.938
laisvė	0.938
Gerai	0.938
gerumas	0.938
harmoningas	0.938
pagerbtas	0.938
įkvėpimas	0.938
kviečiantis	0.938
sensacingas	0.938
dvasinis	0.938
pergalė	0.938
jaunimas	0.938
kvapą gniaužianti	0.936
gaivus	0.936
romantiškas	0.936
Geriausi draugai	0.934
prabanga	0.932
melodingas	0.932
motina	0.931
drauge	0.930
jaudinantis	0.930
Sveikinimai	0.930
pelnas	0.930
išmintis	0.930
artėjant	0.929
nuostaba	0.929
palaiminti	0.929
palaiminimas	0.929
palaiminimai	0.929
draugai	0.929
laiminga diena	0.929
pagerėja	0.929
virtuozas	0.929
angeliškas	0.927
karnavalas	0.927
pasveikino	0.927
Sveikinu	0.927
mandagus	0.927
kūryba	0.927
deimantai	0.927
įdomus	0.927
įkvepiantis	0.927
fiesta	0.927
didybė	0.927
nuoširdžiai	0.927
lobis	0.927
loveee	0.927
motinai	0.927
padėka	0.927
pasiturintis	0.927
laimėk	0.927
šedevras	0.926
pasisekė	0.926
Kudos	0.925
"cheerleader"	0.923
gyvybingumas	0.923
Labas rytas	0.922
stebuklai	0.922
labdara	0.920
spalvingas	0.920
medus	0.920
gelbėtojas	0.920
šiek tiek teigiamas	0.920
patobulintas	0.919
šviesus	0.918
šviesesnė	0.918
komedija	0.918
nuoširdus	0.918
dieviška	0.918
elegancija	0.918
džentelmeniškai	0.918
spalvingi	0.918
prestižas	0.918
maloningas	0.918
įkvėpti	0.918
naujagimis	0.918
susigrąžinti	0.918
skoningas	0.918
komandinis darbas	0.918
dėkoju	0.918
žavisi	0.917
draugiškas	0.917
ramus	0.917
švesti	0.917
žavus	0.917
kūrybingas	0.917
patikimumas	0.917
cuddling	0.917
emocingas	0.917
enchanted	0.917
enchanting	0.917
šviežumas	0.917
genteel	0.917
geras gyvenimas	0.917
laimingiausias	0.917
tikisi	0.917
milijonierius	0.917
naujas	0.917
sporto	0.917
ačiū	0.917
zest	0.917
jubiliejus	0.916
sesuo	0.916
išlaisvinantis	0.915
fenomenalus	0.915
apsipirkti	0.915
augti	0.914
felicity	0.913
stiprinti	0.913
stiprus	0.912
rekomendacija	0.912
čum	0.911
pagyrimas	0.911
gurmanams	0.911
įsitikinkite	0.910
palaimintas	0.910
jaukus	0.910
deimantas	0.910
geri laikai	0.910
atnaujintas	0.910
Super herojus	0.910
saldumynai	0.910
autobiografinis	0.909
moteriškas	0.909
susijaudinęs	0.908
pagaminti	0.908
dukra	0.908
nuoširdumas	0.908
mėgaujuosi	0.908
šviežias	0.908
galanti	0.908
apkabinti	0.908
gyvenimo gelbetojas	0.908
muzikinis	0.908
labai džiaugėsi	0.908
deguonis	0.908
pižama	0.908
šuniukas	0.908
saldinti	0.908
verta	0.908
bendrauti	0.907
poilsis	0.907
susipažinęs	0.906
angelas	0.906
vertinamas	0.906
pritraukimas	0.906
patrauklumas	0.906
nauda	0.906
ikrai	0.906
bendrovė	0.906
apsivilkęs	0.906
skatinimas	0.906
įsitraukimas	0.906
pažįstamas	0.906
bendravimas	0.906
žydėjimas	0.906
draugas	0.906
talentingumas	0.906
malonė	0.906
grakštus	0.906
giria	0.906
humoristinis	0.906
intelektualus	0.906
išradingas	0.906
motyvacinis	0.906
kilnus	0.906
didžiuojasi	0.906
šypsena	0.906
saulės spinduliai	0.906
saldumas	0.906
universalus	0.906
xmas	0.906
pasveikinti	0.905
perlas	0.905
karta	0.903
reminiscija	0.903
dearest	0.902
pramogauti	0.902
pagrįstas	0.902
karamelė	0.901
didinga	0.900
keliauti	0.900
įtakingas	0.899
vertingas	0.899
pagražinti	0.898
gerinimas	0.898
drąsa	0.898
bendradarbiauti	0.898
sužavėtas	0.898
lygybė	0.898
išskirtinis	0.898
absolventas	0.898
didis	0.898
naujoves	0.898
naujas gyvenimas	0.898
originalumas	0.898
Sveiki	0.898
pasiekimas	0.896
stebinti	0.896
meno kūriniai	0.896
Gimdymas	0.896
puoselėti	0.896
dieviškumas	0.896
švietimas	0.896
praturtinkite	0.896
Laisvas	0.896
įvykdė	0.896
žaidimų	0.896
Šauni teta	0.896
vaizdas	0.896
nepriklausomybė	0.896
ištikimas	0.896
pietų metu	0.896
tuoktis	0.896
vidutiniškai teigiamas	0.896
turtingumas	0.896
paycheck	0.896
žvalus	0.896
asmenybė	0.896
malonumai	0.896
populiarumas	0.896
kokybė	0.896
Susitaikymas	0.896
rekreacinė	0.896
atleistas	0.896
cukrus	0.896
TIESA	0.896
Viktorija	0.896
dorybė	0.896
nusišvilpti	0.896
šokis	0.894
darželis	0.894
planavimas	0.894
rizikuoti	0.893
spinduliuojantis	0.892
drugelis	0.892
suderinama	0.892
puikūs	0.892
optimalus	0.892
žaismingas	0.892
atkurta	0.892
patenkinti	0.890
čempionas	0.890
