ledarskap	0.983
Framgång	0.981
överlägsen	0.974
president	0.973
president-	0.972
supermakt	0.972
triumfer	0.972
vinnande	0.972
erövra	0.971
stärka	0.971
kunnig	0.971
kapten	0.966
ordförande	0.966
jätte	0.963
husägare	0.962
mästerlig	0.960
majestät	0.955
monumental	0.955
fäste	0.954
ledande	0.954
kvinnlig ordförande	0.953
intensitet	0.952
kommissarie	0.949
segrande	0.946
förstärkning	0.945
mästare	0.945
imperium	0.944
inflytelserik	0.944
professionalism	0.944
kommendant	0.943
storhet	0.943
professionell	0.943
överlägsenhet	0.943
föreståndare	0.942
uppnåendet	0.940
fasthet	0.939
hierarkisk	0.939
begåvad	0.938
framgångsrik	0.938
hålla ut	0.937
erövrande	0.936
dynasti	0.936
mäktig	0.936
kraftigt	0.935
auktoritet	0.934
guvernör	0.934
fulländning	0.934
exceptionell	0.933
fästning	0.933
patriotisk	0.933
overlord	0.932
commandeer	0.931
höghet	0.931
seger	0.931
besegrare	0.930
majoritet	0.930
stålman	0.929
häftighet	0.927
lyckas	0.926
triumf	0.926
befallande	0.925
expertis	0.925
prestigefyllda	0.925
miljardär	0.923
smart	0.923
extrema förtroende	0.922
störst	0.922
kejserlig	0.922
hisnande	0.921
gigantisk	0.921
otroligt	0.920
entreprenör	0.920
löjtnant	0.920
allsmäktig	0.919
ansedd	0.919
diplomatisk	0.918
direktiv	0.918
mastermind	0.918
fenomenal	0.918
ordförandeskap	0.918
ambassadör	0.917
ruter	0.917
producent	0.917
ståtlig	0.915
krigare	0.915
erfaren	0.914
oövervinnerlig	0.914
säkra	0.914
anständighet	0.912
direktör	0.912
heroisk-	0.912
expert-	0.911
befästa	0.911
brottare	0.911
skicklig	0.908
konkurrenskraftig	0.908
ande	0.908
förträfflighet	0.907
främst	0.907
prestige	0.907
befälhavare	0.906
utgör	0.906
extravaganza	0.906
statliga	0.906
majestätisk	0.906
erfarenhet	0.905
perfektionist	0.905
reformator	0.905
behörig	0.904
oerhörd	0.904
magistrat	0.904
revolutionera	0.904
skimrande	0.904
tapper	0.904
grundläggande	0.903
administratör	0.902
armén	0.902
energisk	0.902
hierarki	0.902
av största vikt	0.902
detektiv-	0.901
kolossal	0.900
polis	0.898
extraordinaire	0.898
kämpe	0.898
grundande	0.898
vakt	0.898
hjältemod	0.898
patriark	0.898
trumf	0.898
valdeltagandet	0.898
chef	0.897
klärvoajant	0.897
högsta grad	0.897
kraftfull	0.897
guvernörs-	0.897
dömande	0.897
medaljör	0.897
rättfärdighet	0.897
viljestyrka	0.897
utveckla	0.896
kunskap	0.896
utestående	0.896
tillhandahålla	0.896
mänsklig	0.895
