ulwabilo	0.971
ngokukhawuleza	0.970
aphule	0.970
magorha	0.967
adrenaline	0.965
bhobhoza	0.963
zi nwabisa	0.963
bombard	0.961
ukuphonyula	0.961
umbulali	0.960
ukuziphatha kakubi	0.960
bombardment	0.959
khuphisana	0.959
zesondo	0.959
kwindawo yokulwa	0.958
ukuchulumisa	0.958
ngqutyana	0.958
schizophrenic	0.958
zi songela	0.958
gunshot	0.953
bulawa	0.953
iimbumba	0.953
vusiwe	0.952
soyike	0.952
bang	0.951
ukuhlaselwa ngaxeshanye	0.951
henyuzo	0.951
ukubonisa	0.950
ngogonyamelo	0.949
hlaselwa	0.948
ukuxhela	0.947
obushushu	0.945
tsunami	0.944
psychopath	0.943
ku bulala	0.942
abantu abamsundu	0.942
ixhepha	0.942
iindlobongela	0.942
amandla omlilo	0.941
ngaliswa gqitha	0.941
siqhwithi	0.940
ukukhala	0.939
ngesondo	0.939
i-brawl	0.938
u koyika	0.938
ngothuka	0.935
monster	0.935
yentlekele	0.934
ukukrexeza	0.933
nodlova	0.933
yintlanzi	0.931
ngengozi	0.930
ukhululekile	0.930
inyikima	0.930
iholide	0.930
mbulali	0.930
yacaphuka	0.930
i-stalker	0.930
ugorha	0.930
ngomlilo	0.929
sharpshooter	0.929
yongelwa	0.928
ukwenza uthando	0.927
impindezelo	0.927
i-masturbate	0.926
hlangula	0.926
manhunt	0.925
umemeza	0.925
seismic	0.925
ngokukrakra	0.924
soyika	0.923
ingxabano	0.923
Ingozi	0.923
lekiso	0.923
krexeza	0.922
umngeni	0.922
yingozi	0.922
iibherelo	0.922
zoonografi	0.921
adrenalin	0.920
ukucaphukisa	0.920
bombom	0.920
ba xha	0.920
ulwa	0.920
lynching	0.920
ekulweni	0.918
Ukugqekeza	0.918
ngqubana	0.918
ijika	0.918
esihogweni	0.918
yokuqhumisela	0.918
jitters	0.918
i paranoid	0.918
psychopathic	0.918
sadist	0.918
twitchy	0.918
ngxamisekileyo	0.918
nyamelo	0.918
guerrilla	0.917
u kugutywa	0.917
indudumo	0.916
i-avalanche	0.915
ukoyika	0.915
nude	0.915
nekiso	0.915
i-snipe	0.915
ngevunguvungu	0.915
kuba	0.913
ukuthukuthela	0.913
ucaphukisa	0.912
diabolical	0.912
zokuzibulala	0.912
ngexesha lemfazwe	0.912
ingozi	0.910
radioactivity	0.910
iroller coaster	0.910
umsindo	0.908
idemoni	0.908
horny	0.908
ngxamiseko	0.908
ukuzingela	0.907
ukugculela	0.907
kubamba	0.906
exorcist	0.906
gunplay	0.906
i-pushy	0.906
umdlwenguli	0.906
isabatha	0.906
nuke	0.905
ishushu	0.904
euphoric	0.904
yomlilo	0.904
phobia	0.904
ukuchitheka	0.904
fiend	0.903
ihluthe	0.903
ngqungquthela	0.902
fistfight	0.902
loyiko	0.902
ibhotile	0.900
ukugxotha	0.900
mtyholi	0.900
ngxakeko	0.900
yoyika	0.900
isibhamu	0.900
yenzeke	0.900
i sibetho	0.899
ngxabano	0.898
felon	0.898
neempukane	0.898
sohlwaya	0.898
umrharha	0.896
ejaculate	0.896
ukutshutshisa	0.896
ku xhatshazwa	0.896
zobulili	0.896
siyingozi	0.896
nkanyamba	0.896
ukuphangwa	0.894
iklabhu zasebusuku	0.894
nymphomaniac	0.894
iliza elikhulu	0.894
ejaculation	0.893
ukuphakanyiswa	0.892
ukuphulwa	0.892
ba hlasela	0.892
manic	0.892
i-villain	0.892
nga lawuli	0.891
esihogweni somlilo	0.890
mnye	0.890
tshutshiswa	0.890
ukreqo	0.890
yemfazwe	0.890
ngokwemfuneko	0.889
i-hooker	0.889
mbhikisho	0.889
soyikisayo	0.889
angst	0.888
iphoswe	0.888
isela	0.888
bahende	0.887
ukukhaluma	0.887
ejele	0.887
azinakukhutshwa	0.887
i-brothel	0.886
ukucwenga	0.886
imfazwe	0.885
ezibuhlungu	0.885
xhobisa	0.885
se mngciphekweni	0.885
ukungena	0.885
lynch	0.885
behamba	0.885
pandemonium	0.885
inetyhefu	0.885
ephethe	0.884
suka uhambe	0.884
ingxolo	0.883
kunyuswa	0.883
yavutha	0.882
alamu	0.882
ugweba	0.882
ukungavumelani	0.882
ngokudlulisile	0.882
lomlilo	0.882
ukuxhalabisa	0.882
kickboxing	0.882
ehlaselayo	0.882
ipompo	0.882
izibambano	0.882
spank	0.882
thug	0.882
i-apocalyptic	0.880
bawl	0.880
ku khwankqisa	0.880
nenceba	0.880
kuthinjwa	0.880
madman	0.880
matador	0.880
u ku sukela	0.880
uvukelo	0.880
schizophrenia	0.880
ihenyukazi	0.880
spunky	0.879
sukela	0.878
mnqa mlezweni	0.878
mvukelo	0.878
ukuhlushwa	0.878
kuthuthumela	0.878
ukugungqa	0.878
yidanga	0.877
i-hangman	0.877
ungene	0.877
uqaphele	0.875
xhalaba	0.875
zi phi	0.875
yokuqhawula	0.875
iidemon	0.875
i detonator	0.875
gory	0.875
ukubuya	0.875
ugwazwe	0.875
esongelayo	0.875
ezilwanyana	0.874
soyisa	0.873
imvakalelo	0.873
gunslinger	0.873
ukuhlukumeza	0.873
uxinzelelo	0.873
ukuzibulala	0.873
ku vhukisa	0.871
ngcatsha	0.870
uhlazo	0.870
ngesini	0.870
e nomsindo	0.870
kuqinisa	0.870
i-mayhem	0.870
i-mobster	0.870
ziqingqiweyo	0.870
sniper	0.870
esiqhwithi	0.870
ukulwa	0.868
ibhomu	0.868
ku danisa	0.868
ehlekisa	0.868
ku bhukuqa	0.868
i shotn	0.868
apocalypse	0.867
kholera	0.867
kwikonsathi	0.867
mafia	0.867
ngumthubi	0.867
ubusela	0.867
xi nzelelo	0.866
uxhalaba	0.865
umphindezeli	0.865
gqabhuka	0.865
ukudibana	0.865
kudla	0.865
nomdla	0.865
gxuma	0.865
ntshutshiso	0.865
utyhefu	0.865
projectile	0.865
impindiselo	0.865
ku qhaqeka	0.865
usongelo	0.865
