мощный	0.991
успех	0.981
править	0.980
высший	0.974
президент	0.973
президентских	0.972
супер сила	0.972
торжествующий	0.972
выигрыш	0.972
завоевать	0.971
укреплять	0.971
осведомленный	0.971
капитан	0.966
председатель	0.966
гигант	0.963
император	0.962
владелец дома	0.962
доминирование	0.959
величественность	0.955
монументальный	0.955
крепость	0.954
председательница	0.953
доминировать	0.953
мощность	0.953
интенсивность	0.952
уполномоченный	0.949
победоносный	0.946
чемпион	0.945
укрепление	0.945
империя	0.944
влиятельный	0.944
профессионализм	0.944
комендант	0.943
уверенность	0.943
величие	0.943
профессиональный	0.943
примат	0.943
надзиратель	0.942
достижение	0.940
превосходящий	0.940
иерархическая	0.939
успешный	0.938
талантливый	0.938
стойко	0.937
завоевывая	0.936
династия	0.936
могущественный	0.936
решающий	0.935
мощно	0.935
власть	0.934
губернатор	0.934
совершенство	0.934
исключительный	0.933
патриотический	0.933
руководитель	0.933
Повелитель	0.932
реквизировать	0.931
высочество	0.931
победа	0.931
завоеватель	0.930
большинство	0.930
сверхчеловек	0.929
обалденный	0.927
лидер	0.926
добиться успеха	0.926
триумф	0.926
командующий	0.925
экспертиза	0.925
престижный	0.925
миллиардер	0.923
умная	0.923
крайнее доверие	0.922
величайший	0.922
имперский	0.922
одаренность	0.921
удивительно	0.920
предприниматель	0.920
лейтенант	0.920
парадность	0.920
всемогущий	0.919
дипломатичный	0.918
директива	0.918
вдохновитель	0.918
феноменальный	0.918
президентство	0.918
посол	0.917
Храбрый	0.917
бриллианты	0.917
режиссер	0.917
величавый	0.915
воин	0.915
безопасный	0.914
директор	0.912
героический	0.912
респектабельность	0.912
вечность	0.911
эксперт	0.911
независимость	0.911
борец	0.911
Королевство	0.910
искусный	0.908
конкурентоспособный	0.908
джинн	0.908
в первую очередь	0.907
сильнодействующий	0.907
престиж	0.907
командир	0.906
составлять	0.906
феерия	0.906
правительственный	0.906
перфекционист	0.905
реформатор	0.905
богатые	0.905
компетентный	0.904
мерцающий	0.904
магистрат	0.904
чудовищный	0.904
неослабевающий	0.904
революционизировать	0.904
доблестный	0.904
фундаментальный	0.903
администратор	0.902
армия	0.902
доминирующий	0.902
иерархия	0.902
неимоверный	0.902
первостепенный	0.902
армирование	0.902
детектив	0.901
колоссальный	0.900
смотритель	0.898
учредительный	0.898
полицейский	0.898
экстраординарный	0.898
истребитель	0.898
героизм	0.898
патриарх	0.898
козырь	0.898
оказаться	0.898
бодрый	0.897
ясновидящий	0.897
в высшей степени	0.897
сила духа	0.897
губернаторский	0.897
судебная система	0.897
менеджер	0.897
медалист	0.897
праведность	0.897
сила воли	0.897
чавканье	0.896
выдающийся	0.896
эволюционировать	0.896
знание	0.896
сильный	0.895
сверхчеловеческий	0.895
должностное лицо	0.894
героики	0.894
супергероя	0.893
эффективность	0.892
король	0.892
министр	0.892
автономия	0.891
здорово	0.891
уполномочивать	0.891
основатель	0.891
изобретательный	0.891
авторитетный	0.890
полковник	0.890
владычество	0.890
инновация	0.890
конституции	0.889
респектабельный	0.889
контролировать	0.889
цепкость	0.889
стоимость	0.889
военный корабль	0.889
богиня	0.888
выиграть	0.888
канцлер	0.887
консистенция	0.887
зал суда	0.887
уничтожитель	0.887
правовой	0.887
Максим	0.887
трон	0.887
очень	0.886
сил	0.886
прославлен	0.886
Бог	0.886
патриот	0.886
находчивый	0.886
суверенитет	0.886
победитель	0.886
капитализировать	0.885
божественный	0.885
интеллект	0.885
суверенная	0.885
учитель	0.885
вездесущий	0.884
патрульный	0.884
блокбастер	0.883
наследство	0.882
известный	0.882
фригольд	0.882
основной момент	0.882
неустрашимый	0.882
герой	0.881
варранты	0.881
увеличение	0.880
чемпионат	0.880
отважный	0.880
супер звезда	0.880
потенция	0.879
оборотистый	0.879
выживание	0.879
строгий	0.878
активист	0.877
сотрудник	0.877
конгрессмен	0.877
выносливость	0.877
значительно	0.877
сильно положительный	0.877
законодатель	0.877
прогресс	0.877
главный герой	0.877
специалист	0.877
заповедь	0.876
точность	0.875
предприимчивый	0.875
инженер	0.875
энтузиаст	0.875
промышленные	0.875
военные	0.875
политическая	0.875
подкрепление	0.875
безжалостный	0.875
проспект	0.873
состояние	0.873
корпорация	0.873
достоинство	0.873
артиллерийское дело	0.873
впечатляющий	0.873
юридический	0.873
мотивировать	0.873
ядерное оружие	0.873
перещеголять	0.873
надсмотрщик	0.873
упорство	0.873
гордый	0.873
царствовать	0.873
независимый	0.872
галантность	0.871
воззвание	0.871
мудрость	0.871
оружие	0.870
неотразимый	0.870
консолидировать	0.870
богоподобный	0.870
громкий	0.870
миссия	0.870
монарх	0.870
монархия	0.870
покровитель	0.870
идеально	0.870
положительность	0.870
принц	0.870
царствующий	0.870
жизнеспособность	0.869
авантюрист	0.868
армада	0.868
автор	0.868
боевой	0.868
храбрость	0.868
контроллер	0.868
дипломат	0.868
энергия	0.868
одаренный	0.868
изобретательность	0.868
умный	0.868
бессрочно	0.868
планировщик	0.868
снаряды	0.868
верхний	0.868
магнат	0.867
контролер	0.866
гладиатор	0.866
диво	0.866
происходить	0.866
всемогущество	0.866
старший мастер	0.865
могул	0.865
откровение	0.865
разработчик	0.864
генератор	0.864
грандиозный	0.864
важность	0.864
преобладающий	0.864
приоритет	0.864
легендарный	0.863
политик	0.863
виртуоз	0.863
диктатор	0.862
ректор	0.862
священный	0.862
неостанавливаемый	0.862
состоятельный	0.862
бронированный	0.861
отношение	0.861
конкурент	0.861
обработчик	0.861
бессмертие	0.861
властный	0.861
популярность	0.861
представлять	0.861
стратегическое	0.861
перенимать	0.861
мудрый	0.861
атаман	0.860
необычайный	0.860
форт	0.860
родитель	0.860
процветание	0.860
защитный	0.860
Королева	0.860
преимущество	0.859
праздновать	0.859
федеральный	0.859
многообещающий	0.858
заслуживающий	0.858
усилие	0.858
мотивационным	0.858
богатство	0.858
парламент	0.858
офицер полиции	0.858
сенсационный	0.858
стратегия	0.858
оглушающий	0.858
недрогнувший	0.858
все возможное	0.858
конгресс	0.857
освобождение	0.857
грозный	0.857
честь	0.857
патриархальный	0.857
достигла своего пика	0.857
преобладание	0.857
господствовать	0.857
упреждающий	0.857
производительность	0.857
Исследователь	0.857
создатель	0.856
репродуктивный	0.856
знаменитость	0.855
принимать решение	0.855
императрица	0.855
легализованный	0.855
законность	0.855
преодоление	0.855
политика	0.855
положительный	0.855
админ	0.854
анализатор	0.854
эволюция	0.854
доход	0.854
трейдер	0.854
конституционность	0.853
проект	0.853
содействовать	0.853
опора	0.853
Генеральная	0.853
большое доверие	0.853
идол	0.853
нерушимый	0.853
привилегированный	0.853
уважаемый	0.853
снайпер	0.853
обязанность	0.852
удачливый	0.852
инспектор	0.852
легион	0.852
максимальная	0.852
качественный	0.852
школьный учитель	0.852
ценные бумаги	0.852
превосходный	0.852
учат	0.852
организация	0.851
Мировой	0.851
координатор	0.850
правительство	0.850
счастье	0.850
миллионер	0.850
пышность	0.850
основательность	0.850
ловкий	0.849
харизматический	0.849
мужество	0.849
занято	0.849
подвиг	0.849
мастер	0.849
законны	0.849
маэстро	0.849
стабильность	0.849
капитализм	0.848
конгрессменов	0.848
чудовищность	0.848
восторженный	0.848
ледокол	0.848
целостность	0.848
всезнайка	0.848
преодолеть	0.848
патриотизм	0.848
явление	0.848
гордость	0.848
астронавт	0.848
адмирал	0.847
изобретатель	0.847
шедевр	0.847
жизненно важно	0.847
гениальность	0.846
мужественный	0.846
организатор	0.846
высококлассные	0.846
подлинность	0.845
воспитатель	0.845
эффективный	0.845
показатель степени	0.845
утонченный	0.845
фискальный	0.845
интеллектуальной	0.845
регенерация	0.845
страж	0.845
военное дело	0.845
цедра	0.845
ускорение	0.843
врач	0.843
финансы	0.843
промышленник	0.843
брак	0.843
собственник	0.843
бесспорный	0.843
юридически	0.842
многонациональный	0.842
трансцендентный	0.842
сокровища	0.842
докторская степень	0.841
демократия	0.840
диктаторский	0.840
потенциал	0.840
принципы	0.840
режим	0.840
универсальность	0.840
уверять	0.839
увеличивать	0.839
цивилизация	0.839
демонстрировать	0.839
господство	0.839
чрезвычайно позитивный	0.839
грандиозность	0.839
вселенная	0.839
конгломерат	0.838
самурай	0.838
высокопреосвященство	0.837
градация	0.837
прочность	0.837
ультиматум	0.837
Виктория	0.837
архитектор	0.836
коронация	0.836
обеспечивать соблюдение	0.836
инжиниринг	0.836
свобода	0.836
внушительный	0.836
промышленность	0.836
производить	0.836
реализация	0.836
научный	0.836
сенат	0.836
рыцарь	0.835
отвратительный	0.833
подотчетность	0.833
полагая	0.833
бой	0.833
ярче	0.833
выбранный	0.833
составляющие	0.833
континент	0.833
героиня	0.833
исторический	0.833
домовладелец	0.833
незаменимый	0.833
инструктировать	0.833
выдумывать	0.833
судебная	0.833
ответственность	0.833
официальный	0.833
умение	0.833
доблесть	0.833
ученый муж	0.833
представляющий	0.833
роялти	0.833
сержант	0.833
универсальный	0.833
планета	0.832
защищающий	0.832
венчающий	0.831
подбадривать	0.831
вооружений	0.830
производитель	0.830
конфедерация	0.830
эффективное	0.830
эпический	0.830
неукротимый	0.830
инновационный	0.830
ракеты	0.830
полиция	0.830
упоительный	0.830
замечательно	0.830
республика	0.830
выигрыши	0.830
бесконечно	0.829
учить	0.829
бригада	0.828
домен	0.828
абсолютный	0.827
конституционная	0.827
динамический	0.827
давать право	0.827
финансирование	0.827
славный	0.827
