щастлив	1.000
много положително	1.000
щастливо	1.000
обичам	1.000
великолепен	1.000
изключително положително	0.993
радостен	0.990
чувствам се добре	0.990
по-щастливи	0.990
бонбонче	0.990
доброжелателство	0.981
радости	0.981
усмихнати	0.981
прегръдки	0.980
романтика	0.980
очарователен	0.979
приказен	0.979
Меден месец	0.979
lovinglife	0.979
престижната	0.979
чудесен	0.971
истина	0.971
отличен	0.970
възхищение	0.969
авантюристичен	0.969
положително	0.969
рожден ден	0.969
бодрост	0.969
фантастичен	0.969
благодарен	0.969
хармонично	0.969
правене на любов	0.969
триумф	0.969
заслужаващ доверие	0.969
уелнес	0.969
чудесно	0.969
изумително	0.968
семейство	0.968
вдъхновен	0.967
добър ден	0.961
добри новини	0.961
поздравления	0.960
щастие	0.960
късметлия	0.960
победител	0.960
увереност	0.959
поздравителен	0.959
много вкусен	0.959
ефикасен	0.959
наслади се	0.959
славен	0.959
смях	0.959
прелест	0.959
положителен	0.959
позитивност	0.959
задоволителен	0.959
удовлетворен	0.959
успех	0.959
сладкия	0.959
скъпа	0.959
талант	0.959
вкусно	0.959
награди	0.958
страхотен	0.958
тържества	0.958
комик	0.958
приятелство	0.958
щедрост	0.958
продуктивност	0.958
възнаграждаване	0.958
богатства	0.958
небе	0.958
благодаря	0.958
просветен	0.956
спечелване	0.955
украсяват	0.954
поощрявал	0.953
почтителен	0.951
похвален	0.950
лакомства	0.950
джакпот	0.950
привързан	0.949
нежност	0.949
happyheart	0.949
хармония	0.949
осветителен	0.949
иновация	0.949
lovee	0.949
оптимизъм	0.949
мирно време	0.949
усмихвайки	0.949
толкова щастлив	0.949
успешен	0.949
триумфиращ	0.949
печалби	0.949
приятен	0.948
награда	0.948
наздраве	0.948
поздравление	0.948
любезно	0.948
сърца	0.948
празник	0.948
мил	0.948
процъфтяващ	0.948
процъфтявам	0.948
грандиозен	0.947
трофей	0.947
свръхчовек	0.945
енергия	0.944
развеселен	0.942
прославям	0.940
нажежен	0.940
герой	0.940
розов	0.940
подсладени	0.940
празненство	0.939
доволен	0.939
време за семейството	0.939
процъфтява	0.939
злато	0.939
удовлетворение	0.939
голяма изненада	0.939
голямо доверие	0.939
хармонизират	0.939
почивни дни	0.939
запомнящ се	0.939
мир	0.939
удоволствие	0.939
талантлив	0.939
чудя се	0.939
яркост	0.938
непреодолим чар	0.938
харизматичен	0.938
