gelukkig	1.000
genereus	1.000
liefde	1.000
heel positief	1.000
extreem positief	0.993
goed voelen	0.990
grootheid	0.990
gelukkiger	0.990
hartstochtelijk	0.990
blijde	0.990
geliefde	0.990
vreugden	0.981
glimlachen	0.981
hugs	0.980
lach	0.980
perfect	0.980
romance	0.980
vrolijk	0.979
fabelachtig	0.979
fascinerend	0.979
huwelijksreis	0.979
houden van het leven	0.979
prestigieus	0.979
prachtig	0.971
waarheid	0.971
uitstekend	0.970
bewondering	0.969
aanbiddelijk	0.969
avontuurlijk	0.969
verjaardag	0.969
geliefd	0.969
opgewektheid	0.969
buitengewoon	0.969
fantastisch	0.969
goedheid	0.969
dankbaar	0.969
harmonieus	0.969
positief	0.969
triomf	0.969
wellness	0.969
wonderlijk	0.969
verbazend	0.968
zeer positief	0.967
geinspireerd	0.967
kus	0.967
eervol	0.963
leuk vinden	0.963
goede dag	0.961
goed nieuws	0.961
amusant	0.960
hartelijk gefeliciteerd	0.960
Lucky	0.960
winnaar	0.960
felicitatie-	0.959
tevreden	0.959
verrukkelijk	0.959
glorieus	0.959
gelach	0.959
liefelijkheid	0.959
positiviteit	0.959
succes	0.959
zoetste	0.959
talent	0.959
awards	0.958
vieringen	0.958
uitmuntendheid	0.958
vriendschap	0.958
vrijgevigheid	0.958
Super goed	0.958
hemel	0.958
humorist	0.958
vreugdevol	0.958
motiverend	0.958
produktiviteit	0.958
belonen	0.958
bedanken	0.958
verlichte	0.956
winnend	0.955
versieren	0.954
applaus	0.953
aangemoedigd	0.953
goodies	0.950
geprezen	0.950
blij hart	0.949
verlichtings-	0.949
innovatie	0.949
lovee	0.949
optimisme	0.949
vredestijd	0.949
winst	0.949
glimlachte	0.949
zo blij	0.949
geslaagd	0.949
tederheid	0.949
triomfantelijk	0.949
proost	0.948
felicitatie	0.948
innemend	0.948
feest	0.948
heerlijkheid	0.948
genadig	0.948
harten	0.948
tieren	0.948
vreugde	0.948
lief	0.948
liefhebbend	0.948
majestueus	0.948
wonderbaar	0.948
plezierig	0.948
welvarend	0.948
beloning	0.948
hoopvol	0.947
luxueus	0.947
spectaculaire	0.947
trofee	0.947
superman	0.945
energie	0.944
geamuseerd	0.942
verheerlijken	0.940
held	0.940
rooskleurig	0.940
gezoet	0.940
briljant	0.939
viering	0.939
tevredenheid	0.939
familie tijd	0.939
floreren	0.939
goud	0.939
grote verrassing	0.939
veel vertrouwen	0.939
harmoniëren	0.939
gedenkwaardig	0.939
vrede	0.939
verheugd	0.939
genoegen	0.939
getalenteerd	0.939
vraag me af	0.939
aantrekkelijkheid	0.938
welwillendheid	0.938
kans	0.938
charisma	0.938
charismatische	0.938
ingenomen	0.938
juichen	0.938
concert	0.938
creativiteit	0.938
verdiensten	0.938
enthousiasme	0.938
vrijheid	0.938
vriendelijkheid	0.938
goed	0.938
happyplace	0.938
harmonisch	0.938
geëerd	0.938
inspiratie	0.938
uitnodigend	0.938
geestelijk	0.938
Nieuwjaar	0.938
sensationeel	0.938
zege	0.938
jeugd	0.938
adembenemend	0.936
verfrissend	0.936
romantisch	0.936
Gezondheid	0.935
gedijen	0.935
beste vrienden	0.934
luxe	0.932
melodieus	0.932
moeder	0.931
reizen	0.931
betonen	0.930
snoep	0.930
comfy	0.930
Proficiat	0.930
genot	0.930
opwindend	0.930
leuk	0.930
wijsheid	0.930
bewonderenswaardig	0.929
oprukkende	0.929
amusement	0.929
zegenen	0.929
zegeningen	0.929
vrienden	0.929
vrolijke dag	0.929
verbetert	0.929
virtuoos	0.929
verwondering	0.929
hartelijk	0.927
engelachtig	0.927
carnaval	0.927
vieren	0.927
comfortabel	0.927
feliciteren	0.927
beleefd	0.927
hoffelijkheid	0.927
schepping	0.927
schat	0.927
ruiten	0.927
rijk	0.927
eerlijk	0.927
inspirerende	0.927
interessant	0.927
loveee	0.927
pracht	0.927
moederlijk	0.927
mam	0.927
kom tot rust	0.927
dankzegging	0.927
verwelkomd	0.927
winnen	0.927
fortuin	0.926
meesterwerk	0.926
cheerleader	0.923
vitaliteit	0.923
Goedemorgen	0.922
