mocný	0.991
vodcovstva	0.983
úspech	0.981
najvyššiu	0.974
prezident	0.973
predsednícky	0.972
superveľmoc	0.972
triumfálny	0.972
víťazný	0.972
dobyť	0.971
informovaný	0.971
posilniť	0.971
predseda	0.966
obor	0.963
cisár	0.962
vlastník domu	0.962
majstrovský	0.960
prevaha	0.959
všemocný	0.958
majestát	0.955
monumentálne	0.955
boss	0.954
pevnosť	0.954
predsedníčka	0.953
moc	0.953
intenzita	0.952
komisár	0.949
posilnenie	0.945
ríše	0.944
profesionalizmus	0.944
nadvláda	0.943
profesionálny	0.943
správca	0.942
dosiahnutie	0.940
nadriadený	0.940
hierarchický	0.939
úspešný	0.938
talentovaný	0.938
víťaziace	0.936
dynastie	0.936
rozhodujúci	0.935
výkonne	0.935
autorita	0.934
guvernér	0.934
výnimočný	0.933
vedúci	0.933
vlastenecký	0.933
pán	0.932
zabrať	0.931
výsosť	0.931
víťazstvo	0.931
dobyvateľ	0.930
väčšina	0.930
skúsený	0.929
superman	0.929
awesomeness	0.927
mať úspech	0.926
triumf	0.926
odbornosť	0.925
prestížnej	0.925
bilionár	0.923
brilantný	0.923
šikovný	0.923
extrémnu dôveru	0.922
najväčší	0.922
cisársky	0.922
dych	0.921
chytrosť	0.921
podnikateľ	0.920
poručík	0.920
veľkoleposť	0.920
seriózne	0.919
všemohúci	0.919
diplomatický	0.918
smernice	0.918
génius	0.918
fenomenálne	0.918
predsedníctvo	0.918
veľvyslanec	0.917
kule	0.917
producent	0.917
smelosť	0.916
bojovník	0.915
majestátne	0.915
neporaziteľný	0.914
zabezpečiť	0.914
riaditeľ	0.912
hrdinský	0.912
váženosti	0.912
expert	0.911
opevniť	0.911
nezávislosť	0.911
zápasník	0.911
kráľovstvo	0.910
konkurencieschopný	0.908
džin	0.908
zručne	0.908
najprednejšou	0.907
prestíž	0.907
veliteľ	0.906
účinnosť	0.906
fantastická	0.906
vládne	0.906
skúsenosť	0.905
reformátor	0.905
neoblomný	0.904
statočný	0.904
kompetentní	0.904
trblietavé	0.904
zmierovací sudca	0.904
podivuhodný	0.904
spôsobiť prevrat	0.904
armáda	0.902
zosilnenie	0.902
dominujúci	0.902
hierarchie	0.902
detektívne	0.901
kolosálny	0.900
vládnucej	0.900
policajt	0.898
založenie	0.898
hrdinstvo	0.898
patriarcha	0.898
tromf	0.898
výhybka	0.898
dozorca	0.898
energický	0.897
spravodlivosť	0.897
guvernantský	0.897
manažér	0.897
medailista	0.897
vrcholne	0.897
vôľa	0.897
vyvinúť	0.896
vynikajúci	0.896
vedomosti	0.896
ak	0.896
zapôsobiť	0.895
silný	0.895
nadľudská	0.895
výkonný	0.894
bombastičnost	0.894
dominantné	0.893
dôkladnosť	0.893
superhrdina	0.893
efektívnosť	0.892
kráľ	0.892
minister	0.892
autonómie	0.891
úžasné	0.891
efektívna	0.891
zmocniť	0.891
geniálny	0.891
autoritatívny	0.890
plukovník	0.890
inovácie	0.890
ústava	0.889
slušný	0.889
dohliadať	0.889
hodnota	0.889
vojnová loď	0.889
bohyne	0.888
výhra	0.888
kancelár	0.887
konzistencia	0.887
súdna sieň	0.887
kto vyhubí	0.887
okázalý	0.887
právnej	0.887
maxima	0.887
trón	0.887
zvýšiť	0.886
sily	0.886
oslávený	0.886
boh	0.886
vynaliezavý	0.886
veľkolepý	0.886
patriot	0.886
suverenita	0.886
víťaz	0.886
suverénny	0.885
ovládanie	0.885
inteligencia	0.885
učiteľ	0.885
silne	0.885
strážnik	0.884
všadeprítomný	0.884
trhák	0.883
freehold	0.882
Zlatý klinec	0.882
neohrozený	0.882
hrdina	0.881
zaručuje	0.881
zväčšenie	0.880
superhviezda	0.880
sila	0.879
vystupňovaním	0.879
prežitie	0.879
