bikain	1.000
atseginagoa	1.000
Oso positiboa	1.000
eskuzabala	1.000
zorionez	1.000
zoriontsu	1.000
alaia	0.990
ondo sentitu	0.990
zoriontsuago	0.990
zoriontsuena	0.990
Sweetie	0.990
pozak	0.981
irribarretsu	0.981
Zoragarria	0.980
bikaina	0.980
besarkadak	0.980
alaitasuna	0.980
perfektua	0.980
amodioa	0.980
primerako	0.979
liluragarriak	0.979
besta	0.979
eztei	0.979
lovinglife	0.979
zaldiko	0.979
baikor	0.979
ospetsuetan	0.979
zoragarria	0.971
egia	0.971
miresmen	0.969
adorable	0.969
abenturazalea	0.969
maitearen	0.969
urtebetetze	0.969
aparteko	0.969
fantastiko	0.969
askatasuna	0.969
bondad	0.969
harmoniatsuan	0.969
lovemaking	0.969
positiboki	0.969
fidagarriak	0.969
Asko eskertzen	0.969
garaipen	0.969
ongizatea	0.969
wonderfully	0.969
familia	0.968
marvelously	0.968
oso positiboa	0.967
inspiratutako	0.967
musu	0.967
gustura	0.963
oroitzapenak	0.963
egun ona	0.961
berri onak	0.961
Marvel	0.961
Nabarmentzekoa	0.960
zorionak	0.960
zoriontasuna	0.960
zortea	0.960
irabazleak	0.960
Gabonetako	0.959
zoriontzeko	0.959
maitea	0.959
eraginkor	0.959
pozik	0.959
gloriosa	0.959
Jolly	0.959
barrea	0.959
loveliness	0.959
positiboa	0.959
positivity	0.959
ahalik	0.959
scrumptious	0.959
gozoenak	0.959
zaporetsua	0.959
eskertu	0.958
sariak	0.958
adiskidetasuna	0.958
ospakizunak	0.958
handia	0.958
bikaintasuna	0.958
eskuzabaltasuna	0.958
umorista	0.958
joyous	0.958
motibagarria	0.958
produktibitatea	0.958
aberasgarria	0.958
zerua	0.958
ilustratuak	0.956
irabazi	0.955
txalo	0.953
animatu	0.953
favorable	0.952
errespetuz	0.951
goodies	0.950
jackpot	0.950
goraipatu	0.950
maitekor	0.949
bermea	0.949
cheery	0.949
gozamenerako	0.949
besarkatu	0.949
happyheart	0.949
harmonia	0.949
argiztatzen	0.949
berrikuntza	0.949
lovee	0.949
baikortasuna	0.949
Bake garaian	0.949
