olori	0.983
adajọ julọ	0.974
Aare	0.973
gba	0.972
bori	0.972
ajodun	0.972
superpower	0.972
alaga	0.966
omiran	0.963
Emperor	0.962
gaba gaba	0.959
superiority	0.959
Olódùmarè	0.958
ọlanla	0.955
monumental	0.955
Oga	0.954
asiwaju	0.954
alaga alaga	0.953
jẹ gaba lori	0.953
kikankikan	0.952
Komisona	0.949
ṣẹgun	0.946
okunkun	0.945
gbaju agbara	0.944
ọjọgbọn	0.944
alabojuto	0.942
superior	0.940
Awọn akosile giga	0.939
abinibi	0.938
aseyori	0.938
farada	0.937
decisive	0.935
bãlẹ	0.934
exceptional	0.933
patriotic	0.933
ìṣẹgun	0.931
topoju	0.930
oye	0.929
Superman	0.929
awesomeness	0.927
billionaires	0.923
o wu	0.923
smati	0.923
igbẹkẹle pipe	0.922
ọlọrọ	0.922
gigantic	0.921
eni	0.920
olokiki	0.919
mastermind	0.918
phenomenal	0.918
Ambassador	0.917
akọni	0.917
awọn okuta iyebiye	0.917
o nse	0.917
gbigboro	0.916
agbasọpọ	0.915
jagunjagun	0.915
RÍ	0.914
invincible	0.914
ni aabo	0.914
ni ibamu	0.912
heroic	0.912
iwé	0.911
wrestler	0.911
ifigagbaga	0.908
genie	0.908
iperegede	0.907
ti o niyi	0.907
extravaganza	0.906
majestic	0.906
perfectionist	0.905
awọn to	0.904
adajo	0.904
prodigious	0.904
yiyiyi pada	0.904
shimmering	0.904
Alabojuto	0.902
ailokun	0.902
awọn iṣaṣeṣiṣe	0.902
alaragbayida	0.902
akọkọ julọ	0.902
Olusẹlemuye	0.901
ni idaniloju	0.900
colossal	0.900
extraordinaire	0.898
Onija	0.898
heroism	0.898
oluṣọ	0.898
patriarch	0.898
gbe jade	0.898
igboya	0.897
alamọlẹ	0.897
julọ	0.897
gubernatorial	0.897
medalist	0.897
ododo	0.897
willpower	0.897
ti dagbasoke	0.896
pese	0.896
ìmọ	0.896
dayato	0.896
iwunilori	0.895
Superhuman	0.895
alase	0.894
didun	0.893
Superhero	0.893
ṣiṣe daradara	0.892
minisita	0.892
dabaṣe	0.891
oniyi	0.891
colonel	0.890
àtinúdá	0.890
busi	0.890
ìtẹwọgbà	0.889
tọ	0.889
ṣakoso	0.889
kasi	0.889
ti aiya	0.889
ọkọ ogun	0.889
win	0.888
chancellor	0.887
aitasera	0.887
exterminator	0.887
ti iyanu	0.887
itẹ	0.887
tobi pupo	0.886
lalailopinpin	0.886
ilosoke	0.886
nkanigbega	0.886
patiri	0.886
Winner	0.886
capitalize	0.885
Ibawi	0.885
itetisi	0.885
ọba	0.885
strongly	0.885
olukọ	0.885
ni gbogbo igba	0.884
patrolman	0.884
blockbuster	0.883
saami	0.882
awọn iwe-aṣẹ	0.881
ajoyo	0.880
Superstar	0.880
revving	0.879
iwalaaye	0.879
ti o muna	0.878
alagbọọ	0.877
congressman	0.877
legislator	0.877
Oṣiṣẹ	0.877
protagonist	0.877
kede	0.876
ohun-ini	0.875
energize	0.875
onise ẹrọ	0.875
tẹprising	0.875
iselu	0.875
awọn imudaniloju	0.875
gbẹkẹle	0.875
iṣakoso	0.873
iyì	0.873
gunnery	0.873
ìkan	0.873
Nuke	0.873
outdo	0.873
itẹramọṣẹ	0.873
gberaga	0.873
Igbẹkẹle	0.871
admirable	0.870
o tayọ	0.870
godlike	0.870
ti npariwo	0.870
ijọba ọba	0.870
positivity	0.870
ọmọ alade	0.870
armada	0.868
bravery	0.868
diplomat	0.868
Ile-Ile	0.868
ingenuity	0.868
magnate	0.868
olubẹrẹ	0.868
projectiles	0.868
ti ifiyesi	0.868
tycoon	0.867
comptroller	0.866
gladiator	0.866
Oniyalenu	0.866
