exorcismo	0.980
homicidio	0.973
terrorismo	0.971
violar	0.970
violentamente	0.970
asesinar	0.969
aterrador	0.969
terroristas	0.967
adrenalina	0.965
frenesí	0.965
regocijado	0.963
orgía	0.962
lleno de pánico	0.962
bombardear	0.961
masturbación	0.961
promiscuidad	0.960
competidor	0.959
sexual	0.959
excitación	0.958
campo de batalla	0.958
huracán	0.958
esquizofrénico	0.958
amenazar	0.958
euforia	0.955
cañonazo	0.953
orgías	0.953
sacrificio	0.953
despertado	0.952
catástrofe	0.952
irritable	0.952
de miedo	0.952
arrestar	0.951
contraataque	0.951
fornicación	0.951
confrontación	0.950
excitar	0.950
en pánico	0.949
ataque	0.948
matanza	0.947
erótico	0.946
alboroto	0.946
batalla	0.945
indignante	0.945
sexy	0.945
lujuria	0.944
tsunami	0.944
explosivo	0.943
arma de fuego	0.943
armas de fuego	0.943
asesinato	0.942
monstruoso	0.942
pistoleros	0.942
histérico	0.942
pesadillas	0.942
potencia de fuego	0.941
gran sorpresa	0.941
asesina	0.941
excitable	0.939
embate	0.939
sexo	0.939
gritante	0.939
pelearse	0.938
sorpresa extrema	0.935
monstruo	0.935
catastrófico	0.934
enfurecer	0.934
fornicar	0.933
violencia	0.933
monstruosidad	0.933
agitación	0.931
detonación	0.931
disparo	0.931
asesino	0.930
burdel	0.930
peligrosamente	0.930
enfurecido	0.930
Mierda	0.930
intensidad	0.930
acosador	0.930
terrorista	0.930
agresión	0.929
tormenta de fuego	0.929
tirador de primera	0.929
fuego fatuo	0.929
amenazado	0.928
tiroteo	0.927
furioso	0.927
haciendo el amor	0.927
venganza	0.927
estrangular	0.927
agresivamente	0.926
masturbarse	0.926
rescate	0.926
disparar	0.926
gritar	0.925
furiosamente	0.925
caza	0.925
sísmico	0.925
espantosamente	0.924
secuestrar	0.923
caos	0.923
rehén	0.923
secuestrado	0.923
porno	0.923
aterroriza	0.923
adulterio	0.922
reto	0.922
éxtasis	0.922
fugitivo	0.922
cañonero	0.922
misiles	0.922
arriesgado	0.922
salvaje	0.922
turbulencia	0.922
hiperactivo	0.921
pornografía	0.921
bombarderos	0.920
tramposo	0.920
explotación	0.920
peleas	0.920
matar	0.920
linchamiento	0.920
homicidio involuntario	0.920
provocador	0.920
aniquilar	0.918
nervioso	0.918
holocausto	0.918
paranoico	0.918
pervertido	0.918
psicopático	0.918
estriptís	0.918
urgente	0.918
violento	0.918
bombardeo	0.917
hecho anormalmente	0.917
guerrilla	0.917
trueno	0.916
avalancha	0.915
nerviosismo	0.915
puñetazos	0.915
agachadiza	0.915
torbellino	0.915
agresividad	0.913
enfurece	0.913
robando	0.913
homicida	0.912
irritante	0.912
