ийгилик	0.981
улуу	0.974
президент	0.973
Президентинин	0.972
эбегейсиз күч	0.972
өлөр	0.972
утуп	0.972
басып алуу	0.971
жакшы билген	0.971
төрагасы	0.966
дөө	0.963
император	0.962
Турак жайдын менчик ээси	0.962
чебердик менен	0.960
үстөмдүгү	0.959
монументалдуу	0.955
кожоюн аял	0.954
чеп	0.954
төрайымы	0.953
үстөмдүк кылуу	0.953
кубат	0.953
боюнча жогорку комиссары	0.949
үстөм	0.946
күчөтүү	0.945
жеңүүчү аял	0.945
империя	0.944
таасирлүү	0.944
кесипкөйлүк	0.944
артыкчылык	0.943
ишенич	0.943
комендантынын	0.943
сыйымдуулук	0.943
кесиптик	0.943
учура-	0.942
иерархиялык	0.939
таланттуу	0.938
ийгиликтүү	0.938
династиясы	0.936
мыктылык	0.934
сепил	0.933
көзөмөлдөөчү аял	0.933
commandeer	0.931
даража	0.931
жеңиш	0.931
көпчүлүк	0.930
Супермен	0.929
кудуреттүүлүгүнүн	0.927
үстөмдүк	0.926
ээрчүү	0.926
лидери	0.926
чоркок	0.925
экспертиза	0.925
миллиардер	0.923
өтө ишенимдүү	0.922
императордук	0.922
укмуш	0.921
гигант	0.921
ишкер	0.920
лейтенант	0.920
кадыр-барктуу	0.919
дипломатиялык	0.918
мастери	0.918
президенттик	0.918
элчи	0.917
эр жүрөктүү	0.917
алмаздар	0.917
чыгаруучу	0.917
-сыйыты жок	0.916
аскер	0.915
пай кармоочу	0.915
тапшырылды	0.915
тажрыйбалуу	0.914
жеңилбес	0.914
коопсуз	0.914
директору	0.912
сыйкордук	0.912
эксперт	0.911
балбан	0.911
падышачылык	0.910
жин	0.908
кудуреттүү	0.907
бедел	0.907
командачы	0.906
түзөт	0.906
натыйжалуулук	0.906
Extravaganza	0.906
эркиндик	0.905
таризинде	0.905
кынтык	0.905
компетенттүү	0.904
сот	0.904
таш боор	0.904
калтырарлуу	0.904
түп-тамыры менен	0.904
жалтылдаган	0.904
тайманбас	0.904
армия	0.902
кубаттоо	0.902
энергетик	0.902
иерархия	0.902
таңкалаарлык	0.902
изилдөөчү эркек	0.901
килейген	0.900
кароолчу	0.898
Extraordinaire	0.898
истребитель	0.898
баатырдык	0.898
Уруу	0.898
полицияда иштеген эркек	0.898
комузчу	0.898
болуп чыкты	0.898
менеджер	0.897
табып	0.897
күчтүү	0.897
КАЙРАТ	0.897
эркин	0.897
губернаторлорду	0.897
медалисти	0.897
адилдик	0.897
Чемпион	0.896
өнүктү	0.896
билим	0.896
Антигерои	0.894
эстүүлүк	0.893
Супер каарман	0.893
падыша	0.892
министр	0.892
автономия	0.891
эффективдүү	0.891
күч-кубат	0.891
уюштуруучусу	0.891
ойлоп чыгаргыч	0.891
полковник	0.890
конституция	0.889
кетүү	0.889
бойлору	0.889
кемеси	0.889
оорундоо	0.888
кудай аял	0.888
жеңүү	0.888
канцлер	0.887
ырааттуулугу	0.887
укуктук	0.887
сот бөлмөсү	0.887
ТАРЗАН	0.887
Максим	0.887
таңкалтырган	0.887
тактысы,	0.887
бийлик	0.886
абдан зор	0.886
күчтөр	0.886
бөлөнгөн	0.886
лауреаты	0.886
патриот	0.886
айлакер	0.886
капиталдаштырууну	0.885
эгемендүү	0.885
мугалим	0.885
кыдырып	0.884
блокбастер	0.883
мурастын	0.882
Freehold	0.882
бөлүп көрсөтүү	0.882
тайбай,	0.882
кепилдик берет	0.881
салтанат	0.880
биринчилик	0.880
рендерлеп	0.880
Даарыкананын	0.880
Superstar	0.880
турган моторго	0.879
активист аял	0.877
конгрессмени	0.877
мыйзам	0.877
офицер	0.877
прогресс	0.877
каармандар	0.877
адис	0.877
жар	0.876
буйрук	0.876
тактык	0.875
өнөр жайлык	0.875
кирешелер	0.875
инженер	0.875
демилгечил	0.875
аскердик	0.875
саясий	0.875
кошулушун	0.875
майор	0.874
юридикалык	0.873
корпорациия	0.873
көзөмөлчү	0.873
кадыр я	0.873
жолу болуу	0.873
артиллериялык	0.873
Женишбек	0.873
тырышчаактык	0.873
проспект	0.873
сыймыктануу	0.873
көз каранды эмес	0.872
Gallantry	0.871
акылмандык	0.871
ок	0.870
кемчиликсиз	0.870
ынанымдуу	0.870
бекемделүү	0.870
периштелерден	0.870
миссия	0.870
монарх	0.870
монархия	0.870
жумушка болгон	0.870
төрө	0.870
жигердүүлүгү	0.869
шылуун аял	0.868
Армада	0.868
салгылашуу	0.868
куруучу	0.868
дайыма	0.868
контролеру	0.868
дипломат аял	0.868
энергия	0.868
жогорку	0.868
ойлоп чыгаргычтык	0.868
жаратуучу	0.868
снаряды	0.868
байкаларлык	0.868
магнат	0.867
пайда болушу	0.866
аудитор	0.866
гладиатордук	0.866
ончозын	0.866
Деректир	0.865
магнаты	0.865
сырын ачуу	0.865
аткыч	0.864
эптүүлүгү	0.864
генератор	0.864
OutSmart	0.864
артыкчылыктуу	0.864
легендарлуу	0.863
саясатчы	0.863
чебер	0.863
жаа	0.862
бай	0.862
диктатор	0.862
ректору	0.862
акылдуу	0.861
атаандаш аял	0.861
иштеткичи	0.861
өкүмчүл	0.861
популярдуулугу	0.861
стратегиялык	0.861
өзүңө ал	0.861
жагымдуулук	0.860
башчы	0.860
кубулуштардын	0.860
ата-эне	0.860
падыша аял	0.860
майрамдоо	0.859
федералдык	0.859
жогору жылуу	0.858
байлык	0.858
кайрат	0.858
туруктуу	0.858
абдан	0.858
үй ээси	0.858
Жүйөлүү	0.858
парламент	0.858
полиция кызматкери	0.858
келечектүү	0.858
стратегия	0.858
Жылып	0.858
конгресс	0.857
ардак	0.857
патриархалдык	0.857
жетти	0.857
онугушу	0.857
басымдуулук кылат	0.857
кирешелүүлүк	0.857
жагымдуу мамиле кылуу	0.857
изилдөөчү	0.857
посттору	0.856
көбөйүү	0.856
атактуулардан, жылдыз	0.855
мактаарлык	0.855
оң	0.855
ханышасы	0.855
мыйзамдуулук	0.855
мыйзамдаштырылган	0.855
саясат	0.855
админ	0.854
анализатор	0.854
эволюция	0.854
киреше	0.854
аныкталат	0.853
урматтуу	0.853
зор ишеним	0.853
бутбарастардын жасалма кудайы	0.853
көз карандысыздык	0.853
кыйратылгыс	0.853
сыймык	0.853
долбоору	0.853
жазасы	0.853
көзгө атар мерген	0.853
жоопкерчилик	0.852
репутация	0.852
инспектор аял	0.852
легион	0.852
КАСИ	0.852
эң жогорку	0.852
сапат	0.852
Мугалим да окуучуларды	0.852
баалуу кагаздар	0.852
эркектик	0.851
уюм	0.851
дүйнө жүзү боюнча	0.851
координатору	0.850
миллионер аял	0.850
бекемдик	0.850
көркү	0.850
эрдик	0.849
харизматикалык	0.849
жүргүзгөн	0.849
Кайрат Нуртас	0.849
туруктуулук	0.849
Maestro	0.849
кийинки	0.849
тыйды	0.848
капитализм	0.848
конгресстин	0.848
артылган	0.848
Артик	0.848
бүтүндүк	0.848
ээлөө	0.848
патриоттук	0.848
Акылдуу	0.848
Ургант	0.848
адмирал	0.847
негизги	0.847
ойлоп чыгаруучу	0.847
чеберлигиниз	0.847
гидрометереорлоктор	0.846
даанышмандык	0.846
баатыры	0.846
уюштуруучу	0.846
жагымдуу	0.845
ишенүүгө татыктуу	0.845
тартыша	0.845
агартуучу	0.845
даражанын	0.845
бюджет-салык	0.845
түркүн түстүү	0.843
камакка алуу	0.843
түбөлүктүү	0.843
финансы	0.843
дарыгер	0.843
Өнөр	0.843
узы	0.843
ээсиби	0.843
purveyor	0.843
абстракттуу	0.842
докторлук	0.841
мыйзамдуу	0.841
жалпылык	0.840
демократия	0.840
диктатордук	0.840
тарбия	0.840
дешчү	0.840
алдылоо	0.839
цивилизация	0.839
улуулуктун	0.839
чытырман токой	0.839
аалам	0.839
конгломерат	0.838
самурай	0.838
катаалдык	0.837
кардинал	0.837
окуу жайын бүтүрүү	0.837
талабы	0.837
Victoria	0.837
архитектор	0.836
Энергетик	0.836
такка олтуруу	0.836
динамикалык	0.836
басым жасоо	0.836
инженердик	0.836
ишке ашыруу	0.836
өнөр жай	0.836
боштондук	0.836
илимий	0.836
сенаты	0.836
сүйкүм	0.835
баатыр	0.835
Дарбазага	0.833
Калетсиз,	0.833
канимет	0.833
жалпы	0.833
утуп алуу	0.833
континент	0.833
каармандык	0.833
тарыхый	0.833
өкүлү	0.833
Баатыр	0.833
алмаштырылгыс	0.833
жапжашыл	0.833
жоопкер	0.833
роялти	0.833
сержант	0.833
өнөрдүүлүк	0.833
планета	0.832
Анын Рухунун	0.831
фантастикалык	0.831
курал-жабдык	0.831
укмуштуу	0.830
куралдануу	0.830
даанышмандыгын	0.830
толмоч	0.830
конфедерация	0.830
таасирдүү	0.830
эпосу	0.830
эсинин	0.830
новатордук	0.830
өндүрүүчүсү	0.830
ракеталарынын	0.830
полиция	0.830
