ukubulawa komuntu	0.953
umlingani	0.914
i-gonorrhea	0.906
ukudlwengula	0.906
i-cannibal	0.898
indle	0.883
ukubulawa	0.875
indlu yokubulala	0.867
rancid	0.859
incestuous	0.859
i-bigot	0.859
ukushaywa umoya	0.852
ukushisa	0.852
i-maggot	0.844
fecal	0.844
i-infanticide	0.836
i-asshole	0.836
ukufaka	0.828
ihlanekezelwe	0.828
ukuhlatshwa	0.828
ukuphela	0.828
gory	0.820
ihlambalaza	0.820
ukuchithwa	0.820
i-grotesque	0.820
isifo sohudo	0.820
amaphekula	0.820
shit	0.820
uphenduke	0.820
ubugqila	0.812
indlala	0.812
ukuthungwa kwamanzi	0.812
hlamba	0.812
ukubulawa kwabantu	0.812
i-cadaver	0.812
ukubola kwesisu	0.805
kuhlambalaza	0.805
ukuthuthwa kwamanzi	0.797
isifo	0.797
isidumbu	0.795
i-vermin	0.789
i-puke	0.789
i-parasite	0.789
okwesabekayo	0.789
okuyingozi	0.789
kukhishwa	0.789
zibolile	0.789
i-herpes	0.789
ukubulala	0.781
i-slime	0.781
flatulence	0.781
isifo esiwumshayabhuqe	0.781
malariya	0.781
inobuthi	0.773
elihle	0.773
insidious	0.773
uchoko	0.773
morgue	0.773
i-pus	0.773
i-herpesvirus	0.773
ukuvukela	0.766
ukucwaswa kwabantu	0.766
ukuvuselelwa	0.766
i-anthrax	0.766
lynch	0.766
dissection	0.759
i-canker	0.758
isihluku	0.758
ukuguquka	0.758
slum	0.758
ezithathelwanayo	0.758
i-mucous	0.758
i-phlegm	0.758
ukubola	0.750
izinhlanzi	0.750
okonakalisa	0.750
idemoni	0.742
septic	0.742
ihlekisiwe	0.742
bile	0.742
esonakele	0.742
i-mucus	0.742
inengiso	0.742
kugula	0.742
obese	0.734
ugula	0.734
ukubethelwa	0.734
edelelekile	0.734
umdlavuza	0.734
inrocity	0.734
ubuphekula	0.734
ezingcolile	0.727
ibhaktheriya	0.727
i-diabolical	0.727
grisly	0.727
ukugxekwa	0.727
i-enema	0.727
ukuwohloka	0.719
ukutheleleka	0.719
bamba	0.719
i-autopsy	0.719
amathumbu	0.719
okuphelele	0.719
i-vulgar	0.719
u-barbaric	0.719
ezinonya	0.719
i-pungent	0.719
