નૃવંશવિજ્ઞાન	0.953
અંગછેદન	0.930
છેડતી	0.914
ગોનોરીઆ	0.906
બળાત્કાર	0.906
આદમખોર	0.898
રોટ	0.891
શબ	0.883
વ્રણ	0.883
બાર્ફ	0.875
કતલખાના	0.867
શંકાસ્પદ	0.859
સીવેરેજ	0.859
ગંદાપાણી	0.859
બાયોટ	0.859
ઉપદ્રવને	0.852
પ્લેગ	0.852
bloodthirsty	0.852
હોલોકોસ્ટ	0.852
રોટિંગ	0.844
મેગેટ	0.844
ફેકલ	0.844
હત્યા	0.839
બાળહત્યા	0.836
મનુષ્યવધ	0.836
કતલ	0.828
ગોર	0.828
વિસર્જન	0.828
લોહીલુહાણ	0.820
અપવિત્ર	0.820
વિચિત્ર	0.820
ઝાડા	0.820
આતંકવાદી	0.820
છી	0.820
મળ	0.812
ગુલામી	0.812
ઉલટી	0.812
માનવવધ	0.812
વિચ્છેદન	0.812
શરદી	0.812
હેમરેજ	0.805
કંટાળાજનક	0.805
સીવેજ	0.797
રોગગ્રસ્ત	0.797
ખૂની	0.789
સડવું	0.789
જીવાણુ	0.789
પ્યુક	0.789
પરોપજીવી	0.789
ફાટેલી	0.789
ક્ષીણ	0.789
હર્પીસ	0.789
હત્યાકાંડ	0.781
લીંબું	0.781
વાતચીત	0.781
નિષ્ઠુરતા	0.781
મહામારી	0.781
મેલેરિયા	0.781
વાહિયાત	0.781
પ્રપંચી	0.773
રક્તપિત્ત	0.773
મોર્ગ્યુ	0.773
પુ	0.773
હર્પીસ વાયરસ	0.773
રદ	0.766
ઝેનોફોબિયા	0.766
રિલિગ્રેટેશન	0.766
એન્થ્રેક્સ	0.766
લિન્ચ	0.766
ડિસેક્શન	0.759
બગાડવું	0.758
ક્રૂરતા	0.758
વિકૃતિ	0.758
દુષ્ટ	0.758
ઝૂંપડપટ્ટી	0.758
શ્વસ્ત	0.758
કફ	0.758
લીચી	0.750
વિઘટન	0.750
એકદમ વિચિત્ર	0.750
ભ્રષ્ટ	0.750
રાક્ષસ	0.742
સેપ્ટિક	0.742
ઉદ્ધત	0.742
કપડા	0.742
લાળ	0.742
દ્વેષ	0.742
શૈતાની	0.742
ફાઉલ	0.734
મેદસ્વી	0.734
અધોગતિ	0.734
તીવ્ર દુઃખ	0.734
ધિક્કારપાત્ર	0.734
કેન્સર	0.734
આતંકવાદ	0.734
વ્યભિચાર	0.727
ત્રાસ	0.727
ગંદા	0.727
મરડો	0.727
દૂષણ	0.727
બેક્ટેરિયમ	0.727
શેતાની	0.727
રોગિષ્ઠતા	0.727
ભયંકર રીતે	0.727
બસ્તિક્રિયા	0.727
સંસર્ગ	0.719
ઢંગધડા	0.719
છાણ	0.719
લંપટ	0.719
ઓટોપ્સી	0.719
કુલ	0.719
અસંસ્કારી	0.719
નીતિભ્રષ્ટ	0.719
બગાડ	0.719
રક્તપાત	0.714
પ્રદૂષિત	0.711
ઉલ્લંઘન	0.711
બોલતું બંધ કરવું	0.711
ઉબકા	0.703
અશિષ્ટતા	0.703
ઢાંકપિછોડો	0.703
slut	0.703
બદનક્ષીભર્યું	0.703
પોર્ન	0.703
બીભત્સ	0.703
પાતળા	0.703
આપખુદશાહી	0.703
સ્ત્રાવ	0.703
કબજિયાત	0.703
દ્વેષપૂર્ણ	0.703
ઝીણી દાંડી	0.703
ઓરી	0.696
ચેપી	0.695
નફરત	0.695
નર્ક જેવું યાતનામય	0.695
આત્મઘાતી	0.695
ગા ળ	0.695
ઉન્માદ	0.695
આંતરડાના	0.695
મસો	0.695
સ્થૂળતા	0.695
દુષિત	0.688
રોગ	0.688
હડકાયું	0.688
ઝટકો	0.688
રાજદ્રોહ	0.688
હાર્ટવોર્મ	0.688
સ્મટ	0.688
ગંદું	0.680
માંદગી	0.680
કોલેરા	0.680
વિકૃિત	0.680
શ્રેષ્ઠ	0.680
એન્ટિક્રાઇસ્ટ	0.680
સૌમ્ય	0.680
અસ્વાભાવિક	0.680
પ્રદૂષણ	0.680
સૂક્ષ્મજીવ	0.680
નરક	0.680
જર્જરિત	0.672
સરમુખત્યારશાહી	0.672
અમાનુષી	0.672
ચીકણું	0.672
અશ્લીલ	0.672
સેસ	0.670
શેતાન	0.664
પાખંડ	0.664
ઊલટી	0.664
ખોડ	0.664
જીવલેણ	0.664
સ્વાઈન	0.664
મહોત્સવ	0.664
પૂર્વગ્રહવાળું	0.656
બેક્ટેરિયા	0.656
ગર્ભપાત	0.656
ભ્રષ્ટાચાર	0.656
ભોગ બન્યા	0.656
જુલમ	0.656
ગૂ	0.656
લેટરીન્સ	0.656
હોરર	0.656
નૈતિક	0.656
દંડાત્મક	0.648
આઉટહાઉસ	0.648
ઘૃણા	0.648
કાદવ	0.648
કૂતરી	0.648
ભયાનક	0.641
મલિનતા	0.641
ખીલ	0.641
વિલન	0.641
સિસ્ટીક	0.641
રેચક	0.641
ગુનાખોરી	0.641
દમનકારી	0.633
ધર્માંધ	0.633
કયામતનો દિવસ	0.633
વેશ્યાગીરી	0.633
અલ્સર	0.633
છૂટો કરવો	0.633
ઉંદર	0.633
અસભ્ય	0.633
માઇલ્ડ્યુ	0.633
વ્યભિચારી	0.625
અશ્લીલતા	0.625
નિસ્તેજ	0.625
ચોંકાવનારું	0.625
સતાવણી	0.625
અસુર	0.625
ખાઉધરાપણું	0.625
સ્ટૂલ	0.625
તિરસ્કારપાત્ર	0.625
ફૂલેલું	0.625
દૂષિત	0.617
મૃત્યુ	0.617
ગિલોટિન	0.617
ચેપ	0.617
બગાડી	0.617
ટિટાનસ	0.617
ચરબી	0.617
જુવાન	0.617
બહુપત્નીત્વ	0.617
ઉધઈ	0.617
વેન્ચ	0.617
બાળોતિયું	0.617
ગળુ	0.617
ઝેરી	0.609
હિંસક	0.609
તિરસ્કારવું	0.609
લામ	0.609
વેશ્યાગૃહ	0.609
ઘેટ્ટો	0.609
ભાંગફોડ	0.609
રક્તસ્ત્રાવ	0.609
કદરૂપું	0.602
નકામા	0.602
કેદ	0.602
નાસ્તિક	0.602
વંચિતતા	0.602
વિશ્વાસઘાતી	0.602
ફાંસી	0.602
ગેરકાયદે	0.602
ભેજવાળું	0.602
શિકાર	0.602
હગ	0.602
આંતરડા	0.594
પાપી	0.594
કસાઈ	0.594
પ્રતિકાર	0.594
ગોકળગાય	0.594
રોગચાળો	0.594
ઉન્મત્ત	0.594
ફોલ્લો	0.594
કચરા	0.594
મૂર્તિપૂજક	0.594
શૌચાલય	0.586
ઇન્ક્યુબસ	0.586
પ રે શા ન	0.586
પોર્નોગ્રાફી	0.586
બગડ્યું	0.586
આઘાતજનક	0.586
બેવફા	0.578
ફોલ્લીઓ	0.578
સોકેશિશ	0.578
આક્રમક	0.578
કાવતરાખોર	0.578
મેન્ગલ	0.578
ચાંચડ	0.578
રિચાર્ડ	0.578
અંધકાર	0.578
કળણ	0.578
હકાલપટ્ટી	0.578
ધિક્કારવું	0.570
વિશ્વાસઘાત	0.570
બોલો	0.570
અમાન્ય	0.570
અવ્યવસ્થિત	0.570
ચાબુક મારવાં	0.570
પ્રચંડ	0.570
સ્વેમ્પ	0.570
સર્પ	0.570
વેશ્યા	0.562
ક્રૂર	0.562
જુલમી	0.562
મદ્યપાન	0.562
ભયંકર	0.562
નીચ	0.562
ગાંડપણ	0.562
સાપ	0.562
અશિષ્ટ	0.562
લૂ	0.562
દુશ્મન	0.562
ઢાળવાળી	0.562
સિનિંગ	0.562
અરુચિ	0.555
ઘૃણાસ્પદ	0.555
ભેદભાવ	0.555
ઘાતકી	0.555
અસફળ	0.555
આર્સેનિક	0.555
કૃશતા	0.555
મેળાપ	0.555
અલગ	0.555
ડરપોક	0.555
ધમકી	0.555
સ્લેયર	0.555
ચામડી સંબંધી	0.555
વેરીસેલા	0.555
કંગાળ	0.547
સ્થાયી	0.547
ઓગરે	0.547
જબરદસ્તી	0.547
ચોર	0.547
સ્લર	0.547
suffocating	0.547
અશક્તતા	0.547
પુર્ગાટોરી	0.547
ઈર્ષાળુ	0.547
કડવું	0.547
ખાતરપાડુ	0.547
હુમલો	0.547
પાંદડાવાળા	0.547
લૂંટફાટ	0.547
થ્રેશ	0.539
repellant	0.539
પ્રતિનિધિત્વ	0.539
બેવફાઈ	0.539
લાયર	0.539
ફેટી	0.539
ગોબ	0.539
સખત	0.539
શરાબી	0.539
શરમ	0.539
ઇર્ષ્યા	0.539
જેલમાં	0.539
ડુક્કર	0.539
લોભી	0.539
સુસ્તી	0.539
ઘાતક	0.536
કર્કશ	0.531
વિનાશક	0.531
બળી	0.531
વિચલન	0.531
નમ્રતા	0.531
હાઈડ્રોસેફાલસ	0.531
અટકી	0.531
દાણચોરો	0.531
અસહિષ્ણુ	0.531
વિવેકપૂર્ણ	0.531
બગાડ્યા	0.531
withered	0.531
વિઘટન કરવું	0.531
બોલાચાલી	0.531
મજ્જાતંતુકીય	0.531
ખોટું બોલવું	0.531
પીડાદાયક	0.531
કચરો	0.523
લાલચ	0.523
કલંકિત	0.523
રખાત	0.523
નફરત કરનારા	0.523
આરોપ	0.523
અસહિષ્ણુતા	0.523
કારાવાસ	0.523
ગટર	0.516
છેતરપિંડી	0.516
ત્રાસદાયક	0.516
નાળિયું	0.516
ખેદજનક	0.516
ડિમન	0.516
આર્જવ	0.516
ઉતારવું	0.516
ગંભીર	0.516
નિવારણ	0.516
ગીધ	0.516
અવશેષો	0.516
નાનું છોકરું	0.516
દગો	0.516
છીણી	0.509
આપત્તિ	0.508
સ્થાનિક	0.508
બોમ્બ	0.508
તકલીફ	0.508
જંતુ	0.508
અસાધ્ય	0.508
નકામું	0.508
અસ્વીકાર	0.508
અણગમતું	0.508
સ્કિઝોફ્રેનિઆ	0.508
નાનું	0.508
છાલ	0.508
મૂર્ખતા	0.508
ચિત્તભ્રમણા	0.508
ક્રૂડ	0.508
dreadfully	0.508
અતિશયતા	0.508
ફૂગ	0.500
ચોરી	0.500
મજાક	0.500
મૂર્તિપૂજા	0.500
નિષિદ્ધ	0.500
દેશનિકાલ કરવું	0.500
ધૂળ	0.500
હાથકડી	0.500
લાંચ	0.500
ખુશામત	0.500
ઈર્ષ્યા	0.500
અશુદ્ધિ	0.500
કડવાશ	0.500
ઠપકો આપવો	0.500
લોભ	0.500
નિંદા કરવી	0.500
બીમાર	0.492
લૂંટારો	0.492
ગેરવાજબી	0.492
મંદી	0.492
નંખાઈ	0.492
બોઇલ	0.492
મૂર્ખ માણસ	0.492
અવ્યવહારુ	0.492
ગુલામ	0.484
પાગલ	0.484
દુઃખ	0.484
દુશ્મનાવટ	0.484
ઉડાઉ	0.484
નેપિ	0.484
ગુપ્ત	0.484
રખડુ	0.484
અસહ્ય	0.484
રેગિંગ	0.484
સ્નર્લ	0.484
પરાજય	0.484
કબજામાં	0.484
બદનક્ષી	0.484
વાસણ	0.484
નાપ્યતાવાદ	0.484
અક્ષમ્ય	0.484
બેભાન	0.477
દમન	0.477
વલણવાળું	0.477
ઠેકડી	0.477
લકવો	0.477
ફોજદારી	0.477
ગેરકાયદેસરતા	0.477
અનૈતિકતા	0.477
અત્યાચાર	0.469
ઉપહાસ	0.469
ગુસ્સો	0.469
જીવડાં	0.469
ઉધરસ	0.469
ઘમંડી	0.469
ઝૂલતી	0.469
ઉગ્રતા	0.469
આબેહૂબ	0.469
દેશનિકાલ	0.469
શોડી	0.469
બાન્શી	0.469
ગરીબી	0.469
વિલાસ કરવો	0.469
ક્રોધાયમાન	0.469
પરસેવો	0.469
અપમાનજનક	0.461
વિકૃત	0.461
લૂંટ	0.461
પ્રિક	0.461
બેપરવાઈ	0.461
કપટપૂર્ણ	0.461
સ્પાઈડર	0.461
ક્વેક	0.461
વિનાશ	0.461
કાદવવાળું	0.461
બનાવટી	0.461
છેતરવું	0.461
પજવવું	0.461
લાંછન	0.453
ઝેર	0.453
વેદના	0.453
કપટી	0.453
રોષ	0.453
અફિડ	0.453
સ્વાર્થી	0.453
બદનામ	0.453
cur	0.453
અપ્રમાણિક	0.453
છોડવું	0.453
વિમુખ થવું	0.453
અશક્ય	0.453
ગંધ	0.445
અવિનયી	0.445
વેડફાઇ જતી	0.445
અન્યાય	0.445
મચ્છર	0.445
અસ્થિક્ષય	0.445
નાદારી	0.445
થાંભલાઓ	0.445
ખાલી	0.445
અફીણ	0.445
આડંબરી	0.445
અસત્ય	0.445
પવિત્ર	0.445
ઘૃણાજનક	0.438
કેદી	0.438
ચીસો	0.438
ભેજવાળા	0.438
પરાયું	0.438
અસામાન્ય	0.438
નબળું	0.438
ગામડિયો	0.438
બેઘર	0.438
નિષ્ઠુર	0.430
શાપ	0.430
પ્રાણી	0.430
શ્રાપ	0.430
તંદુરસ્ત	0.430
બેશરમ	0.430
કાટમાળ	0.430
અવજ્ઞા	0.430
પલ	0.430
જૂઠાણું	0.430
રીફ્ક્સ	0.430
ઈનક્રેડિબલ	0.430
કપટ	0.430
અલગતાવાદી	0.430
અનિચ્છનીય	0.430
ડાકણ	0.430
દુષ્ટતા	0.422
તિરસ્કાર	0.422
ગુનેગાર	0.422
અશુદ્ધ	0.422
ડાઘ	0.422
અપરાધ	0.422
બમ	0.422
બોવાઇન	0.422
અસ્વચ્છ	0.422
વિકરાળ	0.422
ઝાડવું	0.422
શિશુ	0.422
એમોનિયા	0.422
મૂર્ખાઈભર્યું	0.422
હાયપરટ્રોફી	0.422
નિકોટિન	0.422
બેસ્વાદ	0.422
ભપકાદાર	0.422
સમાજવાદી	0.422
જીગરી	0.422
બેદરકારી	0.422
રુવાંટીવાળું	0.422
વ્યર્થ	0.422
slush	0.422
અપમાન કરવું	0.422
પતન	0.422
વિવાદાસ્પદ	0.414
ગેરકાયદેસર	0.414
અપ્રમાણિકતા	0.414
વનસ્પતિ	0.414
અસમર્થતા	0.414
અનાદર	0.414
ખાટા	0.414
સમાજવાદ	0.414
ઘોર અંધારાવાળું	0.414
અવગણના	0.414
ઝરમર વરસાદ	0.414
વેમ્પાયર	0.414
અનૈતિક	0.406
અજ્ઞાની	0.406
ઘરબારવિહોણું	0.406
નિવારવા	0.406
નારાજગી	0.406
નકલી	0.406
શોપલિફ્ટીંગ	0.406
ગેરકાનૂની	0.406
બોગસ	0.406
બંધ	0.406
પુનરુત્થાનવાદ	0.406
ખોટું કર્યું	0.406
ખોટી સાબિત	0.406
કાર્યવાહી	0.406
શરમજનક	0.398
દુ: ખ	0.398
નિષ્ફળતા	0.398
લ્યુન	0.398
ચાટવું	0.398
ઉપદ્રવ	0.398
સખતાઇ	0.398
તંગી	0.398
અકુદરતી	0.398
વધુ ખરાબ થવું	0.398
એમ્ફેટેમાઈન્સ	0.398
કંગાલિયું	0.398
અપમાન	0.393
લોહિયાળ	0.391
ખરાબ	0.391
અણગમો	0.391
નુકસાન	0.391
કઠણ	0.391
ડાયથરી	0.391
એકલતા	0.391
critter	0.391
મફ	0.391
અસામાજિક	0.391
શિક્ષા	0.391
કાઢી મૂકવું	0.391
વીંછી	0.391
દંભી	0.383
અહંકારી	0.383
બલિદાનો	0.383
સાહિત્યચોરી	0.383
છૂટાછેડા	0.383
વિરામ	0.383
ભાગેડુ	0.383
પૂર્ણ	0.383
ચીંથરેહાલ	0.383
orc	0.383
નાનો ઝેરી સાંપ	0.383
એનાકોન્ડા	0.383
અસ્પષ્ટપણે	0.383
અતાર્કિક	0.383
નિરક્ષર	0.383
વિલાપ	0.383
ઉગારવા	0.383
તીવ્રતા	0.383
આઘાત	0.375
નિરાશાજનક	0.375
દોષ	0.375
ગેરવર્તણૂક	0.375
ઈનામ	0.375
ચિડવવું	0.375
દુર્દશા	0.375
વિખેરી નાખવું	0.375
હાંસી	0.375
બળતરા	0.375
ખામીયુક્ત	0.375
હાનિકારક	0.367
ખાડો	0.367
હોક્સ	0.367
દબાણ કરવું	0.367
રદ કરો	0.367
તોડવામાં	0.367
નિર્લજ્જ	0.367
ભ્રમનિરસન	0.367
બિનઆરોગ્યપ્રદ	0.367
દેડકો	0.367
wimpy	0.367
નિરર્થક રીતે	0.367
શક્તિવિહીન	0.367
કેડ	0.367
કંપારી	0.367
વિમમ	0.367
બળવો	0.359
વિચિત્રતા	0.359
અસંગત	0.359
અસંગતતા	0.359
નિકાલ કરવો	0.359
આજ્ઞાભંગ	0.359
ખરેખર	0.359
બગ	0.359
રણના	0.359
ખાતર	0.352
