aurrea	0.859
ilusioa	0.859
aurreratzen	0.820
zirrara	0.820
adi	0.789
zirraragarria	0.781
bilaketa	0.766
expectance	0.750
Atzerako kontaketa	0.750
hasiera	0.750
anticipatory	0.750
abentura	0.750
irrikaz	0.742
buruko pilota	0.742
urduritu	0.742
profezia	0.742
Esnatu	0.742
jaiotza	0.734
Prononcés	0.734
iragarkia	0.734
askapen	0.727
premiazko	0.727
itxaropena	0.727
berehalako	0.727
ASPIRE	0.719
perspectiva	0.719
trepidation	0.719
bilera	0.719
azterketa	0.719
bidaia	0.711
misterio	0.711
musu	0.711
gogo	0.711
suspense	0.711
estasia	0.711
rapture	0.711
premia	0.703
helmuga	0.703
Frenet	0.703
kitzikapen	0.703
emozioa	0.703
prospektiboa	0.703
itxaropentsu	0.703
loteria	0.703
aurrerapena	0.703
tantalizing	0.703
arakatu	0.695
askatu	0.695
jarrera	0.695
Azkar ibili	0.695
etorrera	0.695
oporrak	0.695
esperantza	0.695
sexua	0.695
lorpen	0.695
Allure	0.688
ecstatic	0.688
hurbiltzen	0.688
altxamendu	0.680
eztei	0.680
roulette	0.680
crescendo	0.672
oporretan	0.672
wishful	0.672
ospatzen	0.672
winnings	0.664
orgasm	0.664
irabazi	0.664
impending	0.664
gonbidapen	0.664
erreskate	0.664
craving	0.664
garaipen	0.664
ospakizun	0.656
garaipena	0.656
aspirante	0.656
irabazia	0.656
jackpot	0.656
ezkontzaren	0.656
saiatzen	0.656
bridegroom	0.656
Saria	0.656
fortuna	0.656
Ezkonberrien	0.656
jolasa	0.656
nahia	0.648
altxorra	0.648
intriga	0.648
entrega	0.648
alertness	0.648
herentzia	0.648
goranzko	0.648
prescient	0.648
koroatuz	0.648
aukera	0.641
iraultza	0.641
erotiko	0.641
ikusgarri	0.641
espedizioan	0.641
aireratzea	0.641
andregaia	0.641
ospetsuenetakoa	0.641
pronostikoa	0.641
arduratzen	0.641
Juicio	0.641
saria	0.641
zoriontasuna	0.641
hype	0.641
jaso	0.641
zain	0.633
Bitxia	0.633
urtebetetze	0.633
graduazio	0.633
ikusmen	0.633
sutsua	0.633
gozamenerako	0.633
kezkagarriak	0.633
datozen	0.633
seme zaharrena	0.633
liluratzen	0.633
mirari	0.633
garaile	0.625
Lust	0.625
erretiroa	0.625
ihes	0.625
opari	0.625
inspirazio	0.625
baikortasuna	0.625
aurreikusten	0.625
ripen	0.625
berpizte	0.625
besarkatu	0.617
arriskutsua	0.617
anbizio	0.617
simmering	0.617
harrigarriro	0.617
zorian	0.617
enchanting	0.617
Bloom	0.617
prospektiba	0.617
foreboding	0.617
bideratu	0.617
iragarpen	0.609
magikoa	0.609
bonus	0.609
begiratoki	0.609
ezkontza	0.609
alertak	0.609
antsietatea	0.609
erakargarri	0.609
irrika	0.602
urduri	0.602
xedea	0.602
inspirazioa	0.602
diagnostikoa	0.602
ameslari	0.602
merezi	0.602
betetzea	0.602
piknik	0.602
eskatzailea	0.602
aurreikusitako	0.602
entretenigarria	0.602
mendeku	0.602
