sąžiningumas	0.844
garbė	0.844
brolija	0.820
padaryta	0.805
vientisumas	0.805
lojalumas	0.805
Ištikimas	0.797
atsakingas	0.789
partnerystė	0.789
priesaika	0.781
patikrinimas	0.781
pažadu	0.781
kooperatyvas	0.781
garbingas	0.773
herojus	0.773
seserys	0.773
pažadas	0.773
patikrinta	0.773
kvalifikuotas	0.766
autentifikavimas	0.766
užuojauta	0.759
saugojimas	0.758
moralinis	0.758
stabilus	0.750
draugas	0.750
tikra	0.750
ištikimas	0.750
kompanionas	0.750
patarė	0.750
autentiškas	0.750
įrodyta	0.742
tikėjimas	0.742
nuoširdus	0.734
suvienijimas	0.734
žavisi	0.734
patikėtinis	0.734
Pagarbiai	0.734
aljansas	0.727
lygybė	0.727
Draugystė	0.727
faktas	0.727
pažymėjimai	0.727
žvalgyba	0.719
dorybė	0.719
pagerbtas	0.719
dorybingas	0.719
giminingas	0.719
labdaros	0.711
atsidavimas	0.711
bendradarbiavimas	0.711
nuoseklumas	0.711
bendradarbiauja	0.711
paprasta	0.711
nustatymas	0.711
patikimas	0.703
šventykla	0.703
ugdyti	0.703
nekaltas	0.703
grožėtis	0.703
moralė	0.703
paruošta	0.703
patogumas	0.703
mentorius	0.703
įvykdė	0.703
įrodymas	0.703
susižavėjimas	0.703
motina	0.703
motinystė	0.703
sąjungininkas	0.695
sumanus	0.695
nesunaikinamas	0.695
drąsos	0.695
mokslininkas	0.695
humanitariniai	0.695
tvirtinimas	0.695
united	0.695
paktas	0.695
sertifikuota	0.695
moralės	0.695
tobulumas	0.688
patarimai	0.688
kompetentingas	0.688
autentiškumas	0.688
pateisinamas	0.688
žmonija	0.688
įkeitimas	0.688
tikėjo	0.688
suprasti	0.688
monogamija	0.688
pasitikėti	0.680
patirtis	0.680
diplomatinis	0.680
konfidencialus	0.680
tikiuosi	0.680
kruopštumas	0.680
nedalomas	0.680
senelis	0.680
vyresnieji	0.680
gerumas	0.680
įkvėpti	0.680
profesionalus	0.680
pažintis	0.680
lyderis	0.680
priėmimas	0.680
saugus	0.672
geranoriškumas	0.672
orumas	0.672
harmoningai	0.672
meistriškumas	0.672
akredituotas	0.672
gijimas	0.672
enciklopedija	0.672
pašventinti	0.672
darni	0.672
Sandorą	0.672
beprotiška	0.672
nuopelnas	0.664
nepriekaištinga	0.664
teigiamai	0.664
dvasinis	0.664
komanda	0.664
herojiškas	0.664
bendrauti	0.664
ekspertas	0.664
įgudęs	0.664
specialistas	0.664
ambasadorius	0.664
priimti	0.664
atestacija	0.664
palaikymas	0.664
institucija	0.664
atskaitomybė	0.664
įvykdymas	0.664
garantija	0.656
tvirtas	0.656
pažįstamas	0.656
faktai	0.656
pasiekti	0.656
struktūra	0.656
palankus	0.656
santykiai	0.656
mokslinis	0.656
džentelmenis	0.656
jėga	0.656
vyresnysis	0.656
šventumas	0.656
mokėjimas	0.656
pastovumas	0.656
ginti	0.656
kompetencija	0.648
santuoka	0.648
pasikliauti	0.648
herojiškumas	0.648
taikus	0.648
tikrai	0.648
brolis	0.648
sėkmingas	0.648
apsauginis	0.648
harmonija	0.648
kilnus	0.648
įkvėpimas	0.648
akademinis	0.648
padėti	0.648
susitarta	0.648
palaikyti	0.648
Draugas	0.648
patraukli	0.648
patartinas	0.648
Solidarumas	0.648
vertas	0.643
patikimumas	0.641
pasitikėjimas	0.641
sąžiningas	0.641
patvarumas	0.641
kartu egzistuoja	0.641
įsitikinkite	0.641
nustatyti	0.641
geradarys	0.641
pirmaujantis	0.641
myliu	0.641
mokytojas	0.641
teismų sistema	0.641
teisėtas	0.641
ordinuotas	0.641
čempionas	0.641
vienybė	0.641
tikras	0.641
intymus	0.634
ištikimybė	0.633
patvirtintas	0.633
šventasis	0.633
gydytojas	0.633
viltis	0.633
broliai	0.633
aspiracija	0.633
teisėtumas	0.633
pritarti	0.633
palaiminti	0.633
teisminis	0.633
svarbu	0.633
sąžinė	0.633
terapinis	0.633
leisti	0.633
religinis	0.633
praktikuojama	0.633
Akivaizdu	0.625
paskatinti	0.625
prižiūrėtojas	0.625
atsižvelgti	0.625
angelas	0.625
užsiima	0.625
palaiminimas	0.625
professorship	0.625
didingas	0.625
komunikacija	0.625
valyti	0.625
leidimas	0.625
pasiekimas	0.625
gaisrininkas	0.625
patvirtinu	0.625
civilizuotas	0.625
gilus	0.625
tiksliai	0.625
patikėta	0.625
pozityvumas	0.625
tikintis	0.617
susitarti	0.617
Gerai	0.617
atleidimas	0.617
puoselėti	0.617
patarimas	0.617
tikslas	0.617
optimizmas	0.617
testamentas	0.617
savybes	0.617
haven	0.617
herojė	0.617
nuolat	0.617
dėkingi	0.617
triumfuoja	0.617
nuraminti	0.617
paliaubas	0.617
sąmoningas	0.617
mokyti	0.617
dievas	0.617
laidavimas	0.617
Evangelija	0.617
planavimas	0.617
racionalus	0.617
aistringas	0.617
pareigūnas	0.609
pagirtinas	0.609
puikiai	0.609
dėmesingas	0.609
laimingas	0.609
Auklė	0.609
galutinis	0.609
Raštas	0.609
Išgyti	0.609
valdytojas	0.609
sąmoningumas	0.609
valymas	0.609
civilizacija	0.609
patiko	0.609
komfortas	0.609
notaras	0.609
progresija	0.609
tarpininkas	0.609
palaiminimai	0.609
rekomenduoti	0.609
saugoma	0.602
drąsus	0.602
Patyręs	0.602
pastovus	0.602
ryškesni	0.602
įvykdyti	0.602
nuolankumas	0.602
simpatiškas	0.602
naudinga	0.602
simetrija	0.602
transcendencija	0.602
apsirengti	0.602
Įkvėptas	0.602
besąlygiškas	0.602
identifikuoti	0.602
išmintis	0.594
stiprinti	0.594
ramybė	0.594
tuoktis	0.594
dotacija	0.594
priklauso nuo	0.594
nemokamas	0.594
sutuoktinis	0.594
ministerija	0.594
teisingai	0.594
filantropija	0.594
atvirai	0.594
turtinga	0.594
dėkingumas	0.594
drauge	0.594
pagrįsti	0.594
gyrė	0.594
admirolas	0.594
regentas	0.594
apšviesti	0.594
Eminence	0.594
pagyrimas	0.594
slaugytoja	0.594
vizionierius	0.594
dosnumas	0.594
budrumas	0.594
taryba	0.594
patvirtinti	0.586
prestižas	0.586
ramus	0.586
nepaliaujamas	0.586
liudijimas	0.586
kontrolinis sąrašas	0.586
paveldėjimas	0.586
vienuolis	0.586
laikymasis	0.586
įsišaknijusi	0.586
konstitucinis	0.586
išsaugojimas	0.586
įstatymas	0.586
džiaugsmingas	0.586
kolektyviai	0.586
nusipelnęs	0.586
pripažinimas	0.586
diplomatija	0.586
švietimo	0.586
gyvulininkystė	0.586
Dalintis	0.586
mėgaujuosi	0.586
paskyrimas	0.586
gentis	0.586
pergalė	0.586
mielas	0.586
darbo stažas	0.586
angeliškas	0.586
ambicija	0.586
tėvas	0.586
mate	0.586
tylumas	0.586
gerbti	0.586
deleguoti	0.586
įsitikinęs	0.578
neginčytinas	0.578
navigatorius	0.578
sargas	0.578
paklusk	0.578
kviečiantis	0.578
filantropas	0.578
atsargiai	0.578
bendrystė	0.578
kartu egzistuojanti	0.578
nešališkumas	0.578
neginčijamas	0.578
vertikaliai	0.578
autoritetingas	0.578
struktūrinis	0.578
šypsena	0.578
komendantas	0.578
prieglauda	0.578
atgimimas	0.578
profesorius	0.578
garbinti	0.578
legalizuotas	0.578
patvirtinimas	0.570
patarėjas	0.570
kuklus	0.570
pagrindinis	0.570
punktualus	0.570
papildyti	0.570
santykinis	0.570
apaštalas	0.570
jungiamoji	0.570
tikėtinas	0.570
konsultuotis	0.570
matuojamas	0.570
pilotas	0.570
patarti	0.570
apsiausti	0.570
potvarkis	0.570
kompasas	0.570
gidas	0.570
amžinai	0.570
laikytis	0.570
nustatomas	0.570
gausa	0.570
Matron	0.570
nedviprasmiškas	0.570
savanoriai	0.570
giminė	0.570
malonus	0.562
nuostabus	0.562
tinkamas	0.562
pašventintas	0.562
išgydomas	0.562
įžvalga	0.562
susirinkimas	0.562
pripažinti	0.562
energingas	0.562
fortas	0.562
turinys	0.562
tyliai	0.562
pakilimas	0.562
kompensuoti	0.562
mylėtis	0.562
žiuri	0.562
teisininkas	0.562
raminantis	0.562
ordinas	0.562
sanglauda	0.562
atvirumas	0.562
stiprus	0.562
stebuklas	0.562
atitikimas	0.562
sveikinu	0.562
prizas	0.562
apaštališkas	0.562
sėkmingai	0.562
gyvybingumas	0.562
iždininkas	0.562
sutaupyti	0.562
uždirbti	0.562
pagirti	0.555
apšvietimas	0.555
akušerė	0.555
diskrecija	0.555
garbinimas	0.555
pastovi	0.555
numatymas	0.555
balsas	0.555
kultivuoti	0.555
nešališkas	0.555
greitosios pagalbos automobilis	0.555
privatumas	0.555
pasisekė	0.555
teikimas	0.555
veteranas	0.555
kantrybė	0.555
pranašas	0.555
intuicija	0.555
Susitaikymas	0.555
gynėjas	0.555
susijungia	0.555
tarpininkauti	0.555
pirmenybė	0.555
kongruencija	0.555
bičiulis	0.555
susivienijimas	0.555
atkuriamasis	0.555
fizikas	0.555
įtakingas	0.555
įtraukimas	0.555
auditorius	0.555
medituoti	0.555
susituokęs	0.555
laisvė	0.547
liudytojas	0.547
didžiuojasi	0.547
taikinimo procedūra	0.547
patvarus	0.547
neįveikiama	0.547
apdairus	0.547
paskambinimas	0.547
patrauklus	0.547
pareiškimas	0.547
džiaugtis	0.547
nudžiuginti	0.547
paplitusi	0.547
vertybiniai popieriai	0.547
draugiškas	0.547
išganymas	0.547
nepriklausomybė	0.547
valdyti	0.547
atleisk	0.547
įsakymas	0.547
vienuolynas	0.547
stiprinimas	0.547
teisė	0.547
registras	0.547
vidutiniškas	0.547
pasirengimas	0.547
paveldas	0.547
puikus	0.539
protėviai	0.539
kronika	0.539
ansamblis	0.539
institutas	0.539
plojimai	0.539
architektūra	0.539
aiškus	0.539
atkūrimas	0.539
nepakartojamas	0.539
Aktualus	0.539
reaguoja	0.539
nurodymai	0.539
apibrėžti	0.539
puikūs	0.539
priešnuodis	0.539
prisipažįsta	0.539
psalms	0.539
ištvermė	0.539
dauguma	0.539
inokuliavimas	0.539
paklusnumas	0.539
įsimintinas	0.539
lvalumas	0.539
Proctor	0.539
reguliarumas	0.539
nekilnojamasis	0.539
nori	0.539
siekiantis	0.539
privalomas	0.539
sustiprinimas	0.539
lygiavertis	0.539
išaukštintas	0.539
atskaitingas	0.531
dangus	0.531
neabejotinai	0.531
ligoninė	0.531
pensija	0.531
stenkitės	0.531
ugdymas	0.531
darbas	0.531
mokykla	0.531
lopšys	0.531
stenograma	0.531
asortimentas	0.531
gelbėjimas	0.531
antspaudas	0.531
tikslinga	0.531
balsavimas	0.531
Išlaisvinimas	0.531
broliškas	0.531
priklausomas	0.531
centras	0.531
analitikas	0.531
pirmagimis	0.531
žydi	0.531
neatsiejama	0.531
nuotaka	0.531
visada žalia	0.531
princis	0.531
imunizacija	0.531
prieglobstis	0.531
žinomas	0.531
terminai	0.531
aprobavimas	0.527
sveikas	0.523
nepriekaištingas	0.523
aukštis	0.523
kaimynas	0.523
veidas	0.523
apkabinti	0.523
paragonas	0.523
karūnavimas	0.523
šventė	0.523
baigimas	0.523
sąjunga	0.523
žodynas	0.523
pastebimas	0.523
sąskaita	0.523
laimėti	0.523
medaus mėnuo	0.523
tobulinimas	0.523
kapelionas	0.523
ratifikuoti	0.523
žinovas	0.523
mokė	0.523
adoracija	0.523
patraukti	0.523
išlaisvinti	0.523
laureatas	0.523
Benediktinis	0.523
jausmas	0.518
laisvai	0.516
amen	0.516
Reverie	0.516
organizacija	0.516
Adventas	0.516
informuoti	0.516
komitetas	0.516
mąstantis	0.516
akušeris	0.516
enchanted	0.516
formuojantis	0.516
tribunolas	0.516
asociacija	0.516
ištaisyti	0.516
kreditas	0.516
bajoras	0.516
vyrauja	0.516
priemonė	0.516
tęstinumas	0.516
visiškai	0.516
nusipelno	0.516
švelnus	0.516
melstis	0.516
prisipažinimas	0.516
valdymas	0.516
savanoris	0.509
pavesti	0.508
gerbiamas	0.508
neprilygstamas	0.508
apdovanojimas	0.508
nepažeistas	0.508
pirmoji	0.508
konstabula	0.508
atlygis	0.508
kunigas	0.508
politika	0.508
konfesinis	0.508
išgirsti	0.508
saugotojas	0.508
garantuoti	0.508
tolerancija	0.508
atleiskis	0.508
įvairovė	0.508
filosofas	0.508
leitenantas	0.508
piemenys	0.508
Laisvalaikis	0.508
suverenias	0.508
medicinos	0.508
namų šeimininkė	0.508
automatinis	0.508
globoja	0.508
įgalinti	0.508
priimtinas	0.508
grožis	0.508
apsauga	0.500
rėmėjas	0.500
globėjas	0.500
didybė	0.500
budrus	0.500
brangioji	0.500
dievobaimingas	0.500
sinchronizuoti	0.500
informacija	0.500
pontifikas	0.500
išlaikyti	0.500
klaidingas	0.500
guru	0.500
Apologetic	0.500
doktrina	0.500
susijęs	0.500
lobis	0.500
begalybė	0.500
romantiškas	0.500
optimistas	0.500
laikas	0.500
nemirtingas	0.500
Asmeninis	0.500
instrukcija	0.500
ženklelis	0.500
Gimdymas	0.500
neištrinama	0.500
supermenas	0.500
gyvas	0.500
pagalbininkas	0.492
linksmas	0.492
sudaryti	0.492
duoti	0.492
pagerinti	0.492
formalumas	0.492
sveikinimas	0.492
neišvengiamas	0.492
augti	0.492
kolega	0.492
populiarumas	0.492
atstovas spaudai	0.492
sinonimas	0.492
bažnyčia	0.492
atsparus	0.492
psalmė	0.492
pritraukimas	0.492
anūkai	0.492
elegancija	0.492
linksmoji	0.492
šerifas	0.492
spinduliavimas	0.492
uostas	0.492
aspira	0.492
muzikinis	0.492
pirmininkas	0.492
moderatorius	0.492
meilė	0.484
susitarimas	0.484
teisėjas	0.484
pasveikinimas	0.484
švarus	0.484
vainikuoja	0.484
gylis	0.484
prognozė	0.484
pulkininkas	0.484
samdyti	0.484
rasta	0.484
šarvai	0.484
mėgstamiausia	0.484
kuponas	0.484
kelias	0.484
policija	0.484
kaimietis	0.484
romantika	0.484
diagnozė	0.484
mėgautis	0.484
Ranger	0.484
prisipažinti	0.484
pajamos	0.484
surinkimas	0.484
Kaip	0.484
atviras	0.477
Atsiprašau	0.477
pamokslas	0.477
pastorius	0.477
klausimas	0.477
šlovė	0.477
ėriena	0.477
meilužis	0.477
tariamas	0.477
tikėtis	0.477
grynai	0.477
sekite	0.477
parlamentas	0.477
darželis	0.477
vyskupas	0.477
matematinis	0.477
žodis	0.477
konsulas	0.477
orientyras	0.477
skaičiuotuvas	0.477
sterlingas	0.477
parašas	0.477
votive	0.477
auka	0.477
protingas	0.469
efektyvus	0.469
apdrausti	0.469
bendradarbis	0.469
numatytas	0.469
galingas	0.469
pamergė	0.469
Komisija	0.469
aistra	0.469
norėčiau	0.469
naujokai	0.469
kasa	0.469
pasinerti	0.469
nekritiškas	0.469
balandis	0.469
globos įstaiga	0.469
pavyzdinis	0.469
religija	0.469
pelnas	0.469
instruktorius	0.469
teismo sprendimas	0.469
pavadinimas	0.469
Regal	0.469
autorius	0.469
viršuje	0.469
tribūnas	0.469
troškimas	0.469
Marshal	0.469
pajėgumas	0.469
Vakaras	0.469
globa	0.461
pašventinimas	0.461
dalyvauti	0.461
komercija	0.461
magnetinis	0.461
medalis	0.461
kurjerį	0.461
užsiregistruoti	0.461
būtinai	0.461
pamoka	0.461
švartavimosi vietos	0.461
tvirtovė	0.461
teta	0.461
bankas	0.461
teologinis	0.461
