beatitudinem	0.984
beatitudine	0.971
celebrabantur	0.970
jubilant	0.969
supermentales excessus	0.954
gloria regnantibus impiis ruinae	0.944
Dies optimus semper	0.938
collucentibus facibus	0.938
loveee	0.932
celebrationem	0.929
terror	0.926
gaudium	0.924
feliciter	0.922
excitement	0.922
euphoria	0.922
fabulosa	0.922
MPR vertere	0.922
pereat luxuriosa	0.922
lovee	0.920
gratia cantantes	0.914
spectacular	0.912
Merlucius bilinearis	0.912
happydance	0.912
gaudeatis exultantes	0.909
triumphantes;	0.907
excessus:	0.906
hilari	0.906
animaequiores	0.897
magnitudo revelationum extollat	0.894
lovethis	0.891
risu	0.891
tum iocosa	0.891
excitatio	0.891
laetus	0.891
HILARITAS	0.891
gaudio magno	0.881
amandi	0.879
laetantem alleluia	0.879
outstanding	0.879
beatum	0.879
volupe	0.877
studere	0.875
lovinglife	0.875
glee	0.875
laetissimus	0.868
woohoo	0.864
ridens	0.864
adortos;	0.859
Euax	0.859
Notissima	0.859
dilexit	0.859
magnifico	0.859
alleluia	0.859
excitando	0.853
caelesti	0.853
adfici	0.851
dies meus factus	0.848
celebramus	0.844
beneficium	0.844
mirum in modum	0.844
dulcedo	0.833
festum	0.833
beatus	0.833
paradisum	0.833
celebrationibus,	0.833
Olli subridens	0.828
lepidus	0.828
amare	0.828
domum dulce domum	0.826
mirandum	0.824
celebrem	0.818
sensational	0.818
aspectuque delectabile	0.818
happyheart	0.818
gaudia	0.818
bonitatem	0.818
concitatae	0.818
uirtus	0.818
Annae	0.814
gloriosum	0.812
ut diligatis	0.812
exsultate	0.812
vicit	0.812
praeclarus	0.812
bonanza	0.812
fruor	0.812
bona tempora	0.811
happyday	0.809
mei beneficium	0.804
voluptatem	0.803
ingenti gaudio	0.803
cachinnant	0.802
yesss	0.797
beatior	0.797
dancing	0.797
lovinlife	0.797
gratus	0.789
amet	0.788
claritate	0.788
oblectare	0.788
cantata	0.781
glorificamus	0.781
gaudeo	0.781
pulchra	0.781
solucky	0.781
risu inepto	0.781
quod candidos	0.781
caelum	0.779
perfectum	0.779
Christmassy	0.779
romance	0.779
PERICULOSUS	0.776
mirabilis Manducat	0.773
Fusce ut	0.773
hospitium	0.773
congrats	0.773
iubentium	0.773
positivity	0.773
amabilis esto	0.773
bono animo estote	0.773
Funday	0.772
enjoying	0.771
cuddling	0.766
re verboque moveatur	0.766
vita bona est	0.766
thebest	0.766
tam dulcis	0.766
risum	0.766
gaudens	0.765
jucundum	0.765
pars	0.765
positive	0.761
mirabilia	0.758
puella	0.758
Illumináre	0.758
Christmastime	0.757
Stephanus Colbertus	0.757
risus	0.750
venereum	0.750
perficietis	0.750
benivolentia	0.750
attrita ridet plebecula	0.750
magnitudo	0.750
placitum	0.750
beneficia	0.750
nunc ludite	0.748
iubileum	0.742
triumphi	0.742
magicis	0.742
miraculum	0.742
lucra	0.742
feelgood	0.736
felicitatem	0.735
victoria	0.734
concitatus	0.734
Goodday	0.734
flagranti	0.734
fascinare	0.734
quaestus	0.734
TGIF	0.734
glorificatio	0.733
cantabo	0.729
candentis	0.729
stupendo	0.728
yessss	0.728
GAUDENS	0.727
gratias ago Deo	0.727
eia	0.727
santa	0.727
award	0.727
atpeace	0.727
win	0.727
epulari	0.727
ipsum audite	0.725
radium	0.725
inspirante,	0.725
ad altiora animos alliciant	0.723
coelum	0.721
Horruit	0.721
feriae	0.721
concordia	0.719
Clara serenatis	0.719
amans	0.719
ex animo	0.719
utopian	0.719
Class aptent taciti	0.719
amabilia	0.719
Delectationis	0.719
gratulabundos	0.719
laudantium	0.719
sime convalescit	0.719
perfectus	0.719
magicae	0.712
nocentium felicissimus	0.712
bestfeeling	0.712
thesauri	0.712
Euge	0.712
ferias	0.712
CACHINNO	0.706
flexanima	0.706
superbus	0.704
Truluf	0.703
fuckyeah	0.703
mirum dictu	0.703
nuntiae bonae	0.703
in optimam partem interpretantes	0.703
satisfaceret inveniebam	0.703
gooood	0.703
suavissimo deliniant	0.703
foveam	0.703
vita bona	0.703
MEDICAMENTUM	0.703
intelligit	0.703
winning	0.703
cuddled	0.703
gratanter	0.700
minus	0.697
natalem	0.691
nimbis	0.688
honored	0.688
contentus	0.688
munere amplecteretur	0.688
delectabiles	0.688
angelica	0.688
sacris institútis	0.688
pretiosum,	0.682
sublimis	0.682
id gratum	0.682
PRAEDULCIS	0.682
Smiled	0.682
amici optimi	0.682
exaltatione sua:	0.682
tranquillum	0.679
nubere	0.676
embrace	0.676
compendiat positivo	0.676
carissime	0.672
requiesque curarum	0.672
complevit	0.672
amplexus	0.672
bday	0.672
RICTUM	0.672
inflamment acumina	0.672
hilares	0.672
giggles	0.672
exclude:	0.667
victor	0.667
adorant	0.667
truces	0.667
adimpletur	0.667
impleat	0.664
cuddles	0.662
cunctis prospere agens habitabatque	0.660
romanticism	0.656
humor	0.656
meridiem	0.656
iucundum	0.656
appreciation	0.656
animarentur	0.656
SATULLO	0.656
serenitatem	0.656
captarent	0.656
besties	0.656
satisfactio	0.652
fortitudo	0.652
versantur	0.652
laudat	0.652
abundantia	0.652
ruptis disciplinae vinculis	0.652
laudatur	0.652
complement	0.647
affectio	0.647
FESTUM	0.643
Divinus	0.641
repetito concordem	0.641
consequi	0.641
gratiarum actione percipitur	0.641
jackpot	0.641
divérsis speciébus	0.641
sensualitas	0.641
champion	0.641
nuptialem	0.641
elevationem	0.641
novissime acutam	0.636
pacificae	0.636
scintillat	0.636
reverie	0.636
exaltate,	0.636
victorem	0.636
ut felicitatis compos	0.636
Cuddle	0.636
iucunda fiducia statuendum	0.636
honeymoon	0.636
xoxo	0.634
ridiculum excitandum	0.625
praemium	0.625
blanditiis mutabilem	0.625
cordibus	0.625
splendens procedit	0.625
dulcis	0.625
stargazing	0.625
festival	0.625
snuggling	0.625
beneficentia	0.625
splendidis	0.625
sexus	0.622
agnitio vultus	0.621
benignus	0.621
pulchritudo	0.621
genus	0.621
vita nova	0.618
Aspirantes	0.618
fulfilling	0.618
honestum	0.613
basium	0.610
lucrantur	0.609
irides	0.609
liberalis	0.609
lasciva	0.609
Nativitatis	0.609
super	0.609
Illum cupimus	0.609
awards	0.609
Venerandum	0.609
felix	0.606
hilaritate	0.606
amor unus	0.606
misericordiam	0.606
liberaliter	0.606
obrepserit	0.606
divinitus inspirata	0.606
miror	0.606
entertainment	0.603
ABSURDUS	0.603
passion	0.603
decoravit	0.601
ortus	0.600
bonum est Deus	0.597
factum	0.594
whoo	0.594
angelus	0.594
gratias Deo	0.594
LUDO	0.594
goodmusic	0.594
snuggled	0.594
veneraris	0.594
inspire	0.594
ambitione	0.594
in pace	0.594
jesus	0.594
at suscipit lacus	0.594
fortunae	0.591
