flabbergast	0.906
agbawa	0.906
mgbawa	0.898
ihe mgbawa	0.883
ezo	0.883
okpu	0.883
na-awụ akpata oyi n'ahụ	0.875
atụ ụjọ	0.867
bupu	0.852
jolt	0.844
thunderstruck	0.844
ujo	0.844
Ee	0.836
dazzle	0.836
dị ịtụnanya	0.820
ama akpa	0.820
ọdachi	0.812
jackpot	0.812
ala ọma jijiji	0.812
oke	0.805
aghast	0.805
awestruck	0.797
bombu	0.789
ada	0.789
ọrụ ebube	0.773
detonate	0.773
wakporo	0.773
ntinye	0.773
ịchapu	0.766
obi ojoo	0.758
dumfound	0.758
ihe mberede	0.750
oké iwe	0.750
flinch	0.742
blitz	0.742
na-atụ egwu	0.742
igbu	0.742
ijuanya	0.742
bewilder	0.742
frenetic	0.734
obi ọjọọ	0.734
okuku	0.734
riotous	0.727
ama okụre	0.727
moonstruck	0.727
mkpu ákwá	0.727
mkpu	0.719
enwe nsogbu	0.719
nchikota	0.719
enweghị ume	0.719
eti mkpu	0.719
igbu mmadu	0.719
rupture	0.719
kpochapu	0.711
atụghị anya ya	0.711
enweghị ike ịchịkwa	0.711
họrọ	0.711
ụda	0.711
gbara	0.711
nnukwu mmiri	0.711
ihe ndaputa	0.703
slam	0.703
onye omekome	0.703
mbibi	0.703
volatility	0.695
kpalie	0.695
nke a na-enwetụbeghị ụdị ya	0.695
na-atụ	0.695
ihe ngosi	0.688
ụra	0.680
nnukwu	0.680
kpoo	0.680
na-akpali akpali	0.672
na mberede	0.672
mberede	0.672
egbu egbu	0.672
adọta	0.672
ume	0.672
na-eyi ọha egwu	0.672
enweghị nkọwa	0.672
topple	0.664
ugwu ugwu	0.664
mgbanwe	0.664
freakish	0.664
sneak	0.656
enweghị ike ịmata ya	0.656
ịwụfu ọbara	0.656
cyclone	0.648
eme ihe ike	0.648
spellbound	0.648
ịtụnanya	0.648
ntiwapụ	0.648
tie mkpu	0.641
ọkụ ọkụ	0.641
ọkpụkpụ	0.641
ọgba aghara	0.641
anomaly	0.633
ọdịdị	0.633
ebe obibi	0.633
gape	0.633
agafe	0.633
ejighị n'aka	0.633
ịkwakọrọ	0.633
ihe ijuanya	0.625
oké ifufe	0.625
igbu egbu	0.625
ịgba afa	0.625
igbu ọchụ	0.617
pụọ	0.617
na-agba ume	0.617
prank	0.617
emechi anya	0.609
onye ohi	0.609
kpakpando	0.609
akụwa	0.609
nya	0.609
na-asọ oyi	0.602
iju mmiri	0.602
enweghị nchekasị	0.602
jubilii	0.602
nzuzu	0.602
mechie	0.602
ịrara aka	0.602
dị egwu	0.594
alerts	0.594
àmụmà	0.594
mishap	0.594
shrill	0.594
akpọnwụ	0.586
enweghị usoro	0.586
anụ ọhịa	0.586
pitfall	0.586
anwansi	0.586
eletrik	0.578
oddity	0.578
ọnwụ	0.578
jubilant	0.578
godend	0.578
na-ama jijiji	0.578
raving	0.578
ọṅụ	0.578
aka nká	0.578
fluke	0.578
aru	0.578
nhụsianya	0.570
ịbọ ọbọ	0.570
meghee	0.562
jerk	0.562
ụgwọ ọrụ	0.562
adịghị njọ	0.562
nwetaghachi	0.562
whim	0.555
conjure	0.555
crescendo	0.555
zany	0.555
thaumaturgy	0.555
mmeri	0.547
nnaputa	0.547
na-arụ ọrụ	0.547
heroism	0.547
ụkọ	0.547
ejaculation	0.547
daze	0.547
emeghị ihe ọ bụla	0.547
mebie	0.547
iju anya	0.539
mmebi	0.539
aghụghọ	0.539
mkpesa	0.539
ụtụ	0.539
mkparị	0.539
Nri	0.539
enwe obi ụtọ	0.539
iwe	0.531
mmetụta uche	0.531
zoro ezo	0.531
banger	0.531
snag	0.531
na-eche	0.523
ozugbo	0.523
achọtaghi	0.523
agbahapụ	0.523
na-aṅụrị ọṅụ	0.523
adịghị mma	0.523
akpị	0.523
emegbu	0.523
tọhapụ	0.523
ezighi ezi	0.516
kwaa ákwá	0.516
yelp	0.516
akọrọ	0.516
ohere	0.516
reflex	0.508
Pop	0.508
chioma	0.508
transcendence	0.508
garish	0.508
anya	0.500
emeghi	0.500
magburu onwe ya	0.500
dị ịrịba ama	0.500
ada mbà	0.500
egbu ọchụ	0.500
emetụ	0.500
enliven	0.500
omume ọjọọ	0.500
ihere	0.500
diversion	0.500
enweghị nchebe	0.492
nab	0.492
nchikọta	0.492
opi	0.492
chimera	0.492
ụbọchị ọmụmụ	0.492
ịdị ukwuu	0.492
enweghị atụ	0.484
ịnụ ọkụ n'obi	0.484
prick	0.484
onye dibia	0.484
elelị	0.484
horde	0.484
ofufe	0.484
daemon	0.484
agbanwe	0.484
ọchịchọ ịmata ihe	0.484
nnupụisi	0.477
gawk	0.477
echeghị	0.477
chicane	0.477
uba	0.477
sneeze	0.477
ìhè	0.477
ihe merenụ	0.477
iju	0.477
na-agba	0.469
ngbanwe	0.469
agụ	0.469
ọkachamara	0.469
emekorita	0.461
di iche iche	0.461
agbaji	0.461
zoo	0.461
nsogbu	0.453
hoax	0.453
emeri	0.453
echekwa echiche	0.453
nkwupụta	0.453
evanescence	0.453
raffle	0.453
ama	0.445
feat	0.445
ikekwe	0.445
excel	0.445
ịgba chaa chaa	0.445
enweghị uche	0.438
na-enwu	0.438
n'amaghị ama	0.438
agbanwe agbanwe	0.438
rapt	0.438
pụrụ iche	0.438
ịma mma	0.438
na-adọrọ adọrọ	0.430
onyinye	0.430
na-emerụ onwe ya	0.430
ọkụ	0.430
Obi Ụtọ	0.430
atụmatụ	0.430
ngwa ngwa	0.422
nkwalite	0.422
ikpe	0.422
ilu	0.422
enchant	0.422
stealth	0.422
obi ike	0.414
agba iyi	0.414
mmụọ	0.414
enweghị iwu	0.414
syncope	0.414
nnwale	0.414
onye ịgba chaa chaa	0.406
chọsie ike	0.406
n'ike mmụọ nsọ	0.406
na-akụ	0.406
achọ	0.406
Nme	0.406
onyeisi	0.398
ịgba alụkwaghịm	0.398
maa	0.398
akpụ	0.398
nzuzo	0.398
enweghi ike	0.391
ọchịchọ	0.391
peri	0.391
hermaphrodite	0.391
nketa	0.383
Akara	0.383
efunahụ	0.383
okpueze	0.383
buck	0.383
cadaver	0.383
ike	0.375
gulp	0.375
siri ike	0.375
ihe ịga nke ọma	0.375
aga n'ihu	0.375
nkwụsị	0.367
sparkle	0.367
joker	0.367
anụ ahụ	0.367
mmetụta	0.359
ntụrụndụ	0.359
gbanwee	0.352
ncha	0.352
onye ohuru	0.352
award	0.352
ngọzi	0.352
agbatị oge	0.352
obit	0.352
elu	0.344
ebube	0.344
dike	0.344
otuto	0.344
ama ama	0.344
malite	0.344
ogo	0.344
unbeaten	0.336
echefu echefu	0.336
doo nsọ	0.336
nụgharị	0.336
nchekwube	0.336
dọrọ aka ná ntị	0.336
ihe omuma	0.336
mgbasa	0.336
hypertrophy	0.328
ugbu a	0.320
mmụọ ozi	0.320
enweta	0.320
na-achụpụ	0.312
puma	0.312
nsusu	0.312
nabata	0.312
mgbe ụfọdụ	0.312
emeso	0.312
saint	0.312
scrimmage	0.312
nchụpụ	0.312
zuru okè	0.305
mmesapụ aka	0.305
na-enye obi ụtọ	0.305
saintly	0.305
sally	0.305
polarity	0.297
n'ikpeazụ	0.297
dị iche	0.297
dọọ aka ná ntị	0.297
ibu	0.297
romance	0.289
nrite	0.289
na-akpọ òkù	0.289
ekele	0.289
eziokwu	0.281
arụkwaghịm	0.281
njem	0.281
adalata	0.281
arụ ọrụ	0.281
ememe	0.266
glimmer	0.266
kpọọ	0.266
somatic	0.266
na-enwe mmasị	0.266
mikpuo	0.266
mimicry	0.266
kwụọ ụgwọ	0.266
enweghị isi	0.266
egwu egwu	0.266
ịchị ọchị	0.258
inweta	0.258
echiche	0.258
chuckle	0.258
ezumike nwa	0.250
obi ụtọ	0.242
nnwere onwe	0.242
lụọ	0.242
opera	0.242
agha	0.234
ihe omimi	0.234
olileanya	0.234
nyocha	0.234
ịdị nsọ	0.234
abụ	0.234
hapụ	0.234
nhazi	0.227
kaadị	0.227
egwu	0.219
mma	0.219
akpọrọ	0.219
ịzụ ahịa	0.219
shea	0.211
ụtụtụ	0.211
mee mfe	0.211
ego	0.203
dị ọcha	0.203
nullify	0.203
ụtọ	0.203
omume ọma	0.203
mekọrịta	0.195
onye nche	0.195
ndi mmadu	0.195
emezughị	0.195
dị oké ọnụ ahịa	0.195
iwu	0.188
dị iche iche	0.188
mara mma	0.180
na-ahụ ụzọ	0.180
kpee ekpere	0.180
ngụsị akwụkwọ	0.180
anyanwụ	0.172
nka	0.172
ọnụ	0.172
akpịrị ịkpọ nkụ	0.172
eto eto	0.164
ịdị mma	0.164
eme	0.156
emebiga ihe ókè	0.156
nleta	0.156
latent	0.156
eguzosi ike n'ihe	0.148
atụ anya	0.148
ebe	0.148
wireless	0.148
ikwu okwu	0.141
slush	0.141
nwa	0.141
ude	0.141
ebe egwuregwu	0.133
nzukọ	0.125
akụzi	0.125
ntuli aka	0.125
ọchị	0.117
arọ	0.117
dolphin	0.117
umunwanyi	0.109
USB	0.109
anwụ na-acha	0.102
kwadoro	0.094
ezumike	0.086
udo	0.086
spa	0.086
osisi	0.078
ihe nkiri	0.078
ikpuru	0.055
