antisipasi	0.820
eagerness	0.812
narik kawigaten	0.797
ngageti	0.781
pangarep-arep	0.773
expectancy	0.750
countdown	0.750
anticipatory	0.750
ngulandara	0.750
climax	0.742
arouse	0.742
ngarepake	0.742
lair	0.734
ejakulasi	0.734
pengumuman	0.734
urgent	0.727
dikarepake	0.727
imminent	0.727
ngarahake	0.719
nyengsemaken	0.719
reuni	0.719
voyage	0.719
misteri	0.711
lelungan	0.711
Kiss	0.711
ketegangan	0.711
ecstasy	0.711
pengangkatan	0.711
prospek	0.703
urgency	0.703
panggonan	0.703
frantic	0.703
eksitasi	0.703
muga-muga	0.703
lotre	0.703
tantalizing	0.703
advance	0.695
njelajah	0.695
mbebasake	0.695
kasetyan	0.695
cepet-cepet	0.695
rawuh	0.695
pengarepan	0.695
jinis	0.695
prestasi	0.695
prediksi	0.695
ecstatic	0.688
nyedhaki	0.688
uprising	0.680
bulan madu	0.680
rolet	0.680
liburan	0.672
crescendo	0.672
wishful	0.672
winnings	0.664
orgasme	0.664
menang	0.664
undangan	0.664
nulung	0.664
nesu	0.664
prayaan	0.656
kamenangan	0.656
aspiring	0.656
gain	0.656
jackpot	0.656
perkawinan	0.656
pangantèn lanang	0.656
ganjaran	0.656
rejeki	0.656
pengantin	0.656
pacaran	0.656
bandha	0.648
kesempatan	0.648
intrigue	0.648
pangiriman	0.648
aspirasi	0.648
warisan	0.648
Rising	0.648
sesuk	0.648
prescient	0.648
crowning	0.648
miwiti	0.641
ngrayakake	0.641
revolusi	0.641
erotis	0.641
cemas	0.641
ekspedisi	0.641
kamungkinan	0.641
putri	0.641
prognosis	0.641
melu	0.641
reckoning	0.641
penghargaan	0.641
kebahagiaan	0.641
hype	0.641
nampa	0.641
nunggu	0.633
kasil	0.633
ulang tahun	0.633
lulusan	0.633
sesanti	0.633
hasrat	0.633
nasibe	0.633
ominous	0.633
anake	0.633
captivate	0.633
nyiyapake	0.633
Ajaib	0.633
triumphant	0.625
hawa nepsu	0.625
pensiun	0.625
uwal	0.625
optimis	0.625
foresee	0.625
ripen	0.625
kawentar	0.625
ngisin	0.617
ambisi	0.617
simmering	0.617
kaget	0.617
verge	0.617
enchanting	0.617
mekar	0.617
katresnan	0.617
foreboding	0.617
ajaib	0.609
bonus	0.609
matrimony	0.609
tandha	0.609
kuatir	0.609
seductive	0.609
kasenengan	0.602
inspirasi	0.602
intended	0.602
diagnosa	0.602
visionary	0.602
gemeter	0.602
pantes	0.602
piknik	0.602
pelamar	0.602
foreseen	0.602
mbalela	0.602
sunnat	0.602
longing	0.602
boomerang	0.602
kedadeyan	0.594
teka	0.594
akselerasi	0.594
Buzz	0.594
éntuk	0.594
omah-omah	0.594
nggambarake	0.594
romansa	0.594
rekindle	0.594
luck	0.594
kesiapan	0.594
momentum	0.594
prédhiksi	0.589
kemajuan	0.586
terusan	0.586
dhuwit	0.586
auspices	0.586
fiesta	0.586
raffle	0.586
preparation	0.586
uplift	0.586
diselidiki	0.586
gambling	0.586
seneng banget	0.586
nglangen	0.586
ora sabar	0.586
overdue	0.586
crave	0.586
flirt	0.586
penggemar	0.586
anggepan	0.586
eksperimen	0.580
ramalan	0.578
resiko	0.578
ngundang	0.578
ora mesthi	0.578
panen	0.578
transcendence	0.578
swarga	0.578
bisa diolehake	0.578
sekeca	0.578
penggalian	0.578
marasake awakmu	0.578
nggumun	0.578
clamor	0.578
thirst	0.578
obat	0.578
makmur	0.578
angling	0.578
ngrampungake	0.578
ngembangake	0.578
zest	0.570
nggodha	0.570
matchmaker	0.570
prospektif	0.570
nggegirisi	0.570
gendhakan	0.570
emansipasi	0.570
pokok	0.570
ngajak	0.570
gambler	0.570
wani	0.570
rencana	0.570
magnificence	0.570
dielingake	0.570
intim	0.570
omen	0.570
nggoleki	0.562
juara	0.562
nyoba	0.562
forewarned	0.562
Festival	0.562
Piala	0.562
bungaha	0.562
fanfare	0.562
predilection	0.562
arakan	0.562
enchant	0.562
kamardikan	0.562
mbedakake	0.562
kalanggengan	0.562
samesthine	0.562
misterius	0.562
hipotesis	0.562
pinunjul	0.562
kekasih	0.562
quicken	0.562
kebebasan	0.555
penasaran	0.555
grasping	0.555
tuwuh	0.555
kaluwihan	0.555
kawilujengan	0.555
oracle	0.555
mbukak	0.555
boisterous	0.555
kepahlawanan	0.555
perasaan	0.555
shopping	0.555
nasib	0.555
uneasiness	0.555
spekulasi	0.555
ngganti	0.547
asil	0.547
ndedonga	0.547
curiga	0.547
konvergensi	0.547
incite	0.547
agape	0.547
Esuke	0.547
kelimpahan	0.547
luwe	0.547
babakan dhuwit	0.547
pilihane	0.547
kamulyan	0.547
glimmer	0.547
kuwatir	0.547
sorcery	0.547
bountiful	0.547
luang	0.547
probabilitas	0.547
hadiah	0.539
berkah	0.539
lelang	0.539
mburu	0.539
contingent	0.539
hankering	0.539
sensual	0.539
suara	0.539
putu	0.539
hiburan	0.539
vindikasi	0.539
worrying	0.539
prahara	0.539
nakoni, nyelidiki	0.539
gabung	0.539
ngluwihi	0.539
bungah	0.536
apik banget	0.531
seneng	0.531
feat	0.531
stealthy	0.531
roh	0.531
Pengunjung	0.531
mréntahaké	0.531
mbentuk	0.531
hurried	0.531
responsif	0.531
virginity	0.531
pambebasan	0.531
dipeksa	0.531
nggulingake	0.531
harbinger	0.531
raving	0.531
langit	0.531
dread	0.531
nonton	0.523
pungkasanipun	0.523
germination	0.523
preparatory	0.523
nabi	0.523
prognostik	0.523
kesusu	0.523
planning	0.523
penting	0.523
radiance	0.523
menangake	0.523
kompetisi	0.523
revive	0.523
beaming	0.523
ngenteni	0.523
bocah	0.523
kabar	0.523
pamburu	0.523
eksplosif	0.523
ati-ati	0.516
rekreasi	0.516
endanger	0.516
wektu	0.516
mbenake	0.516
larang regane	0.516
wiwit	0.516
loom	0.516
ngisi	0.516
nambani	0.516
ora bisa dikontrol	0.516
saiki	0.516
gaji	0.516
selebritis	0.516
utang	0.516
coklat	0.516
sensualitas	0.516
kewaspadaan	0.508
gurun	0.508
tegese	0.508
transisi	0.508
intermission	0.508
kontemplasi	0.508
pengetan	0.508
laku	0.508
cue	0.508
bayi	0.508
dreadful	0.508
kesempurnaan	0.508
elevasi	0.508
prasyarat	0.508
cultivate	0.508
jangkah	0.508
berkembang	0.508
semangat	0.500
nglangi	0.500
rame	0.500
nascent	0.500
sarujuk	0.500
peril	0.500
income	0.500
ardent	0.500
mengeti	0.500
kiamat	0.500
rekonsiliasi	0.500
utopian	0.500
romantis	0.500
unbridled	0.500
panas	0.500
munggah gunung	0.500
intuisi	0.500
mangkat	0.500
kirik	0.500
sneaking	0.500
siap	0.500
advokasi	0.500
bandara	0.500
liturgi	0.500
nutupi tutuk	0.500
ora ditepungi	0.500
enom	0.500
horoskop	0.500
invocation	0.500
pitungan	0.500
pahlawan	0.500
usaha	0.492
mbaleni	0.492
improvise	0.492
parole	0.492
sumelang	0.492
inauguration	0.492
gaping	0.492
pemuda	0.492
rahayu	0.492
pertahanan	0.492
heyday	0.492
akibat	0.492
nerusake	0.492
akhire	0.492
perspektif	0.492
restoratif	0.492
paling dhuwur	0.491
nyemangati	0.484
kelakon	0.484
tandhingane	0.484
unexplained	0.484
tremor	0.484
ngasah	0.484
loman	0.484
voluptuous	0.484
sakcepete	0.484
sumpah	0.484
contagion	0.484
huruf	0.484
ngancem	0.484
engulf	0.484
Pengeran	0.484
korespondensi	0.484
auspicious	0.484
princely	0.484
ngelingi	0.477
cemlorot	0.477
adore	0.477
enroll	0.477
determinate	0.477
predispose	0.477
pitakon	0.477
serangan	0.477
kuat	0.477
ngluhurake	0.477
arbitrase	0.477
nyiksa	0.477
gravitate	0.477
ngurmati	0.477
Kirim	0.477
perilous	0.477
penyatuan	0.477
skor	0.477
medal	0.477
nyepetake	0.477
panampa	0.477
accompaniment	0.477
pinuji	0.473
sukses	0.469
nyediakake	0.469
gerakan	0.469
cautious	0.469
awis	0.469
ngisore	0.469
opera	0.469
elite	0.469
pry	0.469
nyewa	0.469
permen	0.469
lintang	0.469
ora gampang	0.469
ora dingerteni	0.469
langsung	0.469
starry	0.469
produksi	0.469
bal-balan	0.469
rampung	0.469
ajrih	0.469
invoke	0.469
shaky	0.469
esuk	0.469
creeping	0.469
soundness	0.461
mail	0.461
konsep	0.461
pambuka	0.461
loropaken	0.461
peringatan	0.461
extricate	0.461
urip	0.461
untold	0.461
overture	0.461
unggul	0.461
kasangsaran	0.461
nyinkronake	0.461
punt	0.461
panggonan suci	0.461
sarwa	0.461
mbayar	0.461
sumringah	0.461
regatta	0.461
Prajanjian	0.461
jeopardy	0.461
kepenak	0.453
keanggunan	0.453
karir	0.453
basket	0.453
renovate	0.453
supremacy	0.453
Tanpa wates	0.453
sing ora dikarepke	0.453
ngompliti	0.453
prologue	0.453
Nyegah	0.453
nambah	0.453
perdana	0.453
rehabilitasi	0.453
srengenge	0.445
fitting	0.445
surround	0.445
bareng	0.445
epidemi	0.445
manis	0.445
ndhelikake	0.445
kapercayan	0.445
sempurno	0.445
veracity	0.445
volunteer	0.445
konjektur	0.445
fermentasi	0.438
medical	0.438
disiapake	0.438
superstitious	0.438
rekonstruksi	0.438
tickle	0.438
iman	0.438
penumpang	0.438
saint	0.438
ngormati	0.438
rabid	0.438
reconstruct	0.438
rekombinasi	0.438
taqwa	0.438
kaluhuran	0.438
