canibalismo	0.953
mutilado	0.930
molestado	0.914
incesto	0.914
gonorreo	0.906
seksperfortado	0.906
canibalo	0.898
turni	0.891
masakro	0.883
ekskremento	0.883
buĉado	0.875
barfo	0.875
buĉejo	0.867
rankulo	0.859
incestuoso	0.859
granda	0.859
infesto	0.852
sangavaj	0.852
holokaŭsto	0.852
turnado	0.844
sorĉisto	0.844
hezoj	0.844
fekalo	0.844
murdo	0.839
infanmortigo	0.836
hommortigo	0.836
asshole	0.836
sklavoj	0.836
gore	0.828
pervertita	0.828
torturo	0.828
buĉante	0.828
ekskrecio	0.828
polui	0.821
murdisto	0.820
gory	0.820
kontraŭa	0.820
desecración	0.820
groteska	0.820
ribelante	0.820
diareo	0.820
manure	0.820
teroristo	0.820
mordeto	0.820
perversa	0.820
kloako	0.812
sklaveco	0.812
Hakoj	0.812
vomito	0.812
desmembramiento	0.812
hemorragia	0.805
kloakaĵo	0.797
depravado	0.797
kadavro	0.795
descompone	0.789
mino	0.789
puke	0.789
parásito	0.789
kripla	0.789
murdaj	0.789
dekadita	0.789
herpeto	0.789
ŝlimo	0.781
flatulenco	0.781
monstreco	0.781
malario	0.781
plado	0.781
insida	0.773
lepro	0.773
morgu	0.773
pus	0.773
herpesviruso	0.773
malĉastistino	0.766
kruela	0.766
repugnance	0.766
revulsion	0.766
xenofobio	0.766
regurgitado	0.766
antrakso	0.766
Lynch	0.766
disección	0.759
krueleco	0.758
perverseco	0.758
infekta	0.758
mucoso	0.758
flegmo	0.758
leeches	0.750
malkomponaĵo	0.750
korupte	0.750
stinkanta	0.742
septika	0.742
bile	0.742
malpurita	0.742
moco	0.742
abomeno	0.742
abomenindajxo	0.742
malsaniĝante	0.742
demonia	0.742
obesaj	0.734
malsaniĝas	0.734
degeneriĝo	0.734
krucigo	0.734
kancero	0.734
atrocito	0.734
terorismo	0.734
disenterio	0.727
adulto	0.727
bakterio	0.727
diabla	0.727
morbemo	0.727
grize	0.727
repulsado	0.727
kontakto	0.719
desfigurado	0.719
muck	0.719
rubo	0.719
nekropsio	0.719
intestoj	0.719
vulgara	0.719
barbara	0.719
internaĵoj	0.719
difekto	0.719
akra	0.719
sango	0.714
mortigo	0.711
naŭzo	0.711
perforta	0.711
tirano	0.711
venenita	0.711
malpuriĝis	0.711
gag	0.711
vulgareco	0.703
grope	0.703
venenado	0.703
depravita	0.703
porno	0.703
malbona	0.703
svelta	0.703
despotismo	0.703
nauseate	0.703
sekrecio	0.703
estreñimiento	0.703
grime	0.703
saŭlo	0.696
kontaĝa	0.695
malŝparo	0.695
suicidinto	0.695
misuzo	0.695
intestinal	0.695
veruko	0.695
obesidad	0.695
ŝerco	0.695
poluitaj	0.688
rabema	0.688
aŭdi	0.688
korvo	0.688
smut	0.688
poluado	0.680
infero	0.680
malamo	0.680
malsano	0.680
deformita	0.680
bestial	0.680
antikristo	0.680
freakish	0.680
grimy	0.680
ĝermo	0.680
maldorma	0.672
diktatoreco	0.672
malhumana	0.672
malbelega	0.672
obscena	0.672
ĉesi	0.670
naŭza	0.664
abomeninda	0.664
herezulo	0.664
deformo	0.664
porkoj	0.664
diskriminacio	0.664
masochismo	0.664
venena	0.656
antaŭjuĝaj	0.656
bakterioj	0.656
morto	0.656
rubujo	0.656
abortas	0.656
korupteco	0.656
vundita	0.656
Iru	0.656
latrines	0.656
teruro	0.656
hida	0.656
venĝema	0.648
kuŝejo	0.648
horrid	0.648
abomenado	0.648
ligo	0.648
malbela	0.648
perico	0.648
malmorala	0.648
spego	0.641
pimple	0.641
