brutalumas	0.959
neapykanta	0.953
terorizuoti	0.939
smarkiai	0.938
susierzinęs	0.938
įsiutę	0.929
susierzino	0.927
žudikas	0.922
įniršis	0.922
vykdymas	0.917
fuckoff	0.912
nužudyti	0.912
nepastebimas	0.909
fucktard	0.906
žmogžudys	0.906
furoras	0.900
priešiškas	0.898
kerštingas	0.894
išžaginimas	0.894
pissed	0.894
infuriates	0.894
sprogi	0.894
eikit sau	0.886
kankinimai	0.885
rūstybė	0.885
žudynes	0.882
grasinanti	0.882
atsiknisk	0.875
kraujo įsivertinimas	0.875
kovos	0.868
puola	0.865
angriest	0.864
kraujo praliejimas	0.864
smite	0.862
nužudymas	0.859
puolimas	0.859
kenksminga	0.859
pasislėpti	0.859
tirade	0.859
nužudantis	0.853
ataka	0.853
terorizmas	0.851
plakimas	0.849
pissingmeoff	0.848
skerdimas	0.844
stab	0.844
smurtinis	0.844
bjaurystė	0.844
irate	0.844
sužlugdyti	0.844
karingasis	0.841
karo veiksmai	0.837
traukti	0.835
kankinimas	0.833
rampa	0.833
nekenčiu	0.828
demoniškas	0.828
sataniškas	0.828
tironiškas	0.828
ragemode	0.828
niekingas	0.828
griovus	0.825
pasmerkti	0.825
nugriauti	0.824
naikinimas	0.824
Dickhead	0.824
gyvas	0.821
beprotis	0.820
grasinti	0.818
teroristas	0.818
žiaurumas	0.814
laukinis	0.814
skerdynės	0.814
Berserk	0.812
tyrantas	0.812
nulupti	0.812
pissedoff	0.812
vendetta	0.812
aštri	0.812
sunaikintojas	0.812
nervina	0.812
dumbliai	0.812
barbariškas	0.812
pyktis	0.811
gabalasshit	0.810
slam	0.803
kovoja	0.803
perforuotas	0.803
kalė	0.803
perforavimas	0.803
destruktyvus	0.797
negailestingas	0.797
piktasis	0.797
slap	0.791
sunaikinta	0.788
riaušės	0.788
skerdykloje	0.788
bausti	0.788
growthefuckup	0.788
velniškas	0.788
žmogžudystė	0.783
pragaras	0.781
kruvinas	0.781
detonacija	0.781
atsakomoji priemonė	0.773
madderas	0.773
bomba	0.766
anarchistas	0.765
nuniokojimas	0.765
firestorm	0.765
mirtini	0.758
sumušė	0.758
skalauti	0.758
snarl	0.754
apgaulingas	0.750
įžeisti	0.750
