การกินคน	0.953
การตัด	0.930
การรุกราน	0.914
การร่วมประเวณีระหว่างพี่น้อง	0.914
โรคหนองใน	0.906
มนุษย์กินคน	0.898
เน่า	0.891
ศพ	0.883
การสังหารหมู่	0.883
โรงฆ่าสัตว์	0.867
หืน	0.859
การระบายน้ำทิ้ง	0.859
เป็นการร่วมประเวณีที่ผิดประเพณี	0.859
ความสกปรก	0.859
คนหัวดื้อ	0.859
การรบกวน	0.852
ความหายนะ	0.852
ที่เน่าเปื่อย	0.844
ตัวอ่อนของแมลง	0.844
ที่อุจจาระ	0.844
ฆาตกรรม	0.836
การฆ่าทารก	0.836
ไอ้	0.836
แบบกดขี่	0.836
ฆ่า	0.828
ขวิด	0.828
ในทางที่ผิด	0.828
การทรมาน	0.828
การขับถ่ายออก	0.828
ฆาตกร	0.820
เต็มไปด้วยเลือด	0.820
เป็นปฏิปักษ์	0.820
การดูหมิ่นศาสนา	0.820
พิลึก	0.820
โรคท้องร่วง	0.820
ปุ๋ยคอก	0.820
ผู้ก่อการร้าย	0.820
บิดเบือน	0.820
ความเป็นทาส	0.812
ท่อน้ำทิ้ง	0.812
อาเจียน	0.812
การฆาตกรรม	0.812
สูญเสียอวัยวะ	0.812
อาการตกเลือด	0.805
ขี้อ้อน	0.805
น้ำเน่า	0.797
สิ่งเลวร้าย	0.797
เป็นโรค	0.797
ซาก	0.795
บุคคลที่น่ารังเกียจ	0.789
อ้วก	0.789
ปรสิต	0.789
น่าสยดสยอง	0.789
ขาดวิ่น	0.789
เกี่ยวกับการฆาตกรรม	0.789
เน่าเสีย	0.789
เริม	0.789
อึ	0.781
น้ำเมือก	0.781
ความมีลม	0.781
การสังหาร	0.781
โรคระบาด	0.781
มาลาเรีย	0.781
ร้ายกาจ	0.773
โรคเรื้อน	0.773
โรงเก็บศพ	0.773
หนอง	0.773
herpesvirus	0.773
ความรังเกียจอย่างแรง	0.766
ความเกลียดกลัวชาวต่างประเทศ	0.766
สำรอก	0.766
โรคระบาดสัตว์	0.766
ประชาทัณฑ์	0.766
การผ่า	0.759
เปื่อย	0.758
การบิดเบือน	0.758
ติดเชื้อ	0.758
เป็นเมือก	0.758
เสมหะ	0.758
ปลิง	0.750
การจำแนก	0.750
ให้สินบน	0.750
ปิศาจ	0.742
ที่ทำให้เหม็น	0.742
เลอะ	0.742
เสมหะและน้ำมูก	0.742
สิ่งที่น่ารังเกียจ	0.742
น่าเวียนหัว	0.742
ผิดมนุษย์	0.742
ความโหดร้าย	0.734
เหม็น	0.734
ทำให้คลื่นไส้	0.734
ความเสื่อม	0.734
การตรึงกางเขน	0.734
โรคมะเร็ง	0.734
ลัทธิก่อการร้าย	0.734
โรคบิด	0.727
การผิดประเวณี	0.727
การปนเปื้อน	0.727
น่าขนพองสยองเกล้า	0.727
ยาสวนทวารหนัก	0.727
การแพร่กระจาย	0.719
วิกล	0.719
การชันสูตรศพ	0.719
บาดาล	0.719
ทั้งหมด	0.719
หยาบคาย	0.719
ป่าเถื่อน	0.719
ความรังเกียจ	0.719
หิน	0.719
อวัยวะภายใน	0.719
การเสื่อมสภาพ	0.719
ฉุน	0.719
การนองเลือด	0.714
รุนแรง	0.711
วางยาพิษ	0.711
ก่อให้เกิดมลพิษ	0.711
ความบัดสี	0.711
ปิดปาก	0.711
คำหยาบ	0.703
น่าสะอิดสะเอียน	0.703
ควาน	0.703
ดอกทอง	0.703
การวางยาพิษ	0.703
ต่ำช้า	0.703
ลื่นไหล	0.703
ความกดขี่	0.703
ทำให้ไม่สบาย	0.703
การหลั่ง	0.703
ท้องผูก	0.703
สิ่งสกปรก	0.703
โรคหัด	0.696
เป็นโรคติดต่อ	0.695
อัปรีย์	0.695
ของเสีย	0.695
การฆ่าตัวตาย	0.695
การละเมิด	0.695
คนเคราะห์ร้าย	0.695
เกี่ยวกับลำไส้	0.695
หูด	0.695
ความอ้วน	0.695
ฝา	0.695
ปนเปื้อน	0.688
โรค	0.688
โคลนตม	0.688
heartworm	0.688
เขม่า	0.688
สกปรก	0.680
โหดร้าย	0.680
อหิวาตกโรค	0.680
พิการ	0.680
โรคภัยไข้เจ็บ	0.680
มาร	0.680
อนัตตา	0.680
มลพิษ	0.680
เชื้อโรค	0.680
น่าขยะแขยง	0.672
ลามก	0.672
ทรุดโทรม	0.672
อำนาจเผด็จการ	0.672
ทารุณ	0.672
เลี่ยน	0.672
เงินอุดหนุน	0.670
ปีศาจ	0.664
คนนอกรีต	0.664
ปฏิกูล	0.664
มฤตยู	0.664
สุกร	0.664
การแบ่งแยก	0.664
การทำโทษตนเองในทางจิตศาสตร์	0.664
เป็นพิษ	0.656
แบคทีเรีย	0.656
ขยะ	0.656
เป็นอุปาทาน	0.656
ความตาย	0.656
ยาพิษ	0.656
การแท้ง	0.656
คอรัปชั่น	0.656
ตกเป็นเหยื่อ	0.656
การกดขี่	0.656
สารที่หนา	0.656
ส้วม	0.656
ความน่ากลัว	0.656
สามานย์	0.656
พยาบาท	0.648
เรือนนอก	0.648
น่าเกลียดน่ากลัว	0.648
ตะกอน	0.648
ผู้หญิงเลว	0.648
ผิดศีลธรรม	0.648
ชั่วร้าย	0.641
น่าเกลียด	0.641
การผิดวินัย	0.641
สิว	0.641
ความไม่เหมาะสม	0.641
เปาะ	0.641
ที่น่ากลัว	0.641
เสื่อมเสีย	0.641
ยาระบาย	0.641
ความผิดทางอาญา	0.641
คาย	0.633
บาปหนา	0.633
ดันทุรัง	0.633
วันโลกาวินาศ	0.633
การค้าประเวณี	0.633
ฝี	0.633
หนู	0.633
อึดอัดใจ	0.633
โรคราน้ำค้าง	0.633
อุจจาระ	0.625
ขี้ขลาดตาขาว	0.625
น่าอาย	0.625
การประหัตประหาร	0.625
วายร้าย	0.625
รา	0.625
การกินและดื่มมากเกินไป	0.625
ความทุกข์ทรมาน	0.625
สามีซึ่งภรรยามีชู้	0.625
ป่อง	0.625
ตกตะลึง	0.625
อ้วน	0.617
เกลียด	0.617
การทรยศ	0.617
กิโยตีน	0.617
ทำให้ติดเชื้อ	0.617
เสีย	0.617
บาดทะยัก	0.617
เหา	0.617
ร้าย	0.617
มีภรรยาหลายคน	0.617
เลวร้าย	0.617
ความหลอกลวง	0.617
ปลวก	0.617
หญิงสาว	0.617
เฮือกสุดท้าย	0.617
อ่อนแอ	0.617
บีบคอ	0.617
สลัม	0.609
มีพิษ	0.609
drool	0.609
ใส่ร้าย	0.609
เกลียดชัง	0.609
ซ่อง	0.609
อย่างรุนแรง	0.609
เบี้ยว	0.609
ตกเลือด	0.609
ไม่เคยอาบน้ำ	0.602
การกีดกัน	0.602
คนทรยศ	0.602
ความอัปลักษณ์	0.602
เหม็นอับ	0.602
เฉอะแฉะ	0.602
การรุกล้ำ	0.602
คนขายเนื้อ	0.594
พิษ	0.594
การต้านทาน	0.594
อันธพาล	0.594
ความทุกข์ยาก	0.594
กระสุน	0.594
ที่ระบาด	0.594
ไส้ใน	0.594
ขี้เหล้าเมายา	0.594
ความอึดอัดใจ	0.594
แดงฉาน	0.594
เจ้ากรรม	0.594
หญิงขายบริการ	0.586
สื่อลามก	0.586
ราวี	0.586
ไม่สะอาด	0.586
โปเก	0.586
นอกใจ	0.578
ผื่น	0.578
ซึ่งล่มจม	0.578
คลื่นไส้	0.578
ผู้สมรู้ร่วมคิด	0.578
การลักขโมย	0.578
การมึนเมา	0.578
เห็บ	0.578
มายาวี	0.578
ชะลอ	0.578
อสูร	0.578
หล่ม	0.578
ชัง	0.570
กดขี่	0.570
ขายชาติ	0.570
ซึ่งล้างผลาญ	0.570
ลูกครึ่ง	0.570
ยุ่ง	0.570
โบย	0.570
มหันต์	0.570
ปลัก	0.570
เผด็จการ	0.562
อนาจาร	0.562
ความบ้า	0.562
ห้องน้ำ	0.562
ความอัปยศอดสู	0.562
งู	0.562
ต่ำต้อย	0.562
ตัวโกง	0.562
ศัตรู	0.562
การขโมย	0.562
พิษสุราเรื้อรัง	0.562
เหี้ยม	0.562
เลอะเทอะ	0.562
หญิงแพศยา	0.562
ทำบาป	0.562
กระหายเลือด	0.555
ทนไม่ได้	0.555
สารหนู	0.555
น่าเกลียดชัง	0.555
ฝ่อ	0.555
เยี่ยงสัตว์	0.555
สมรู้ร่วมคิด	0.555
แยก	0.555
ซึ่งพินิจพิเคราะห์	0.555
คนขี้ขลาดตาขาว	0.555
คุกคาม	0.555
ขี้เหร่	0.555
ผู้ฆ่า	0.555
ป้อแป้	0.555
varicella	0.555
อนาถ	0.547
ตุ่ม	0.547
กุ้งยิง	0.547
ผีปอบ	0.547
การบังคับ	0.547
ขโมย	0.547
ร้องทอดเสียง	0.547
ที่หอบ	0.547
คำสาปแช่ง	0.547
ซึ่งคิดร้าย	0.547
สาหัส	0.547
โจมตี	0.547
เยาะเย้ย	0.539
ฟาด	0.539
ไล่	0.539
คนโกหก	0.539
มันย่อง	0.539
ปริมาณมาก	0.539
เมา	0.539
ความอัปยศ	0.539
อิจฉา	0.539
ที่ถูกคุมขัง	0.539
ความเฉื่อยชา	0.539
ความผิดปกติ	0.531
เป็นอันตราย	0.531
เผา	0.531
