mai ban sha'awa	0.781
jirage	0.750
ragewa	0.750
kasada	0.750
marmarin	0.742
kusan	0.742
yi murna	0.742
tada	0.742
haihuwa	0.734
ejaculation	0.734
sassauci	0.727
trepidation	0.719
gamuwa	0.719
dubawa	0.719
tafiya	0.711
asiri	0.711
sumba	0.711
babbar sha'awa	0.711
dakatarwa	0.711
ecstasy	0.711
fyaucewa	0.711
kuna so	0.711
gaggawa	0.703
manufa	0.703
frantic	0.703
burge	0.703
mai yiwuwa	0.703
fatan	0.703
tantalizing	0.703
gaba	0.695
bincika	0.695
isowa	0.695
jima'i	0.695
Hasashen	0.695
farawa	0.688
gabatowa	0.688
tashin hankali	0.680
saƙar zuma	0.680
roulette	0.680
hutu	0.672
crescendo	0.672
winnings	0.664
orgasm	0.664
lashe	0.664
yana zuwa	0.664
gayyatar	0.664
aspiring	0.656
sami	0.656
jackpot	0.656
yi aiki	0.656
ango	0.656
sakamako	0.656
kaddamarwa	0.656
tasiri	0.648
damar	0.648
bayarwa	0.648
gado	0.648
mai da hankali	0.648
amarya	0.641
juyin juya halin	0.641
balaguro	0.641
yiwuwar	0.641
kaddamar	0.641
prognosis	0.641
ƙididdiga	0.641
hype	0.641
samun	0.641
birthday	0.633
samun digiri	0.633
hangen nesa	0.633
makoma	0.633
ominous	0.633
zuwa	0.633
sha'awar	0.633
ɗan fari	0.633
fashe	0.633
mu'ujiza	0.633
fata	0.625
ritaya	0.625
tserewa	0.625
Kyauta	0.625
wahayi	0.625
foresee	0.625
ripen	0.625
rungumi	0.617
kishi	0.617
simmering	0.617
mamaki	0.617
gefe	0.617
mai sihiri	0.617
Bloom	0.617
foreboding	0.617
faɗakarwa	0.609
yi hankali	0.609
bonus	0.609
matrimony	0.609
forecast	0.609
annabci	0.602
bege	0.602
da nufin	0.602
yin wahayi	0.602
ganewar asali	0.602
mai gani	0.602
cancanci	0.602
pikinik	0.602
mai nema	0.602
foreseen	0.602
fansa	0.602
boomerang	0.602
aure	0.594
arziki	0.594
hanzarta	0.594
buzz	0.594
samuwa	0.594
haskaka	0.594
romance	0.594
sake sakewa	0.594
zuwan	0.594
isa	0.594
hango hasashe	0.589
nema	0.586
caca	0.586
maɓallin	0.586
kokarin	0.586
auspices	0.586
fiesta	0.586
raffle	0.586
uplift	0.586
jin dadin	0.586
mai jinkiri	0.586
flirt	0.586
mai goyon baya	0.586
nutsar	0.586
kiran	0.578
muni	0.578
girbi	0.578
iya samuwa	0.578
ji dadin	0.578
warkar	0.578
majestic	0.578
clamor	0.578
ƙishirwa	0.578
magani	0.578
ci nasara	0.578
hadarin	0.578
angling	0.578
zest	0.570
a hankali	0.570
rashin natsuwa	0.570
emancipation	0.570
dan wasan kuɗi	0.570
dare	0.570
al'adu	0.570
sa ran	0.562
bikin	0.562
ƙoƙari	0.562
sanar da shi	0.562
fun	0.562
ganima	0.562
yi farin ciki	0.562
fanfare	0.562
farfadowa	0.562
farati	0.562
'yancin kai	0.562
rashin mutuwa	0.562
abin ban mamaki	0.562
hypothesis	0.562
quicken	0.562
Zakara	0.562
yanci	0.555
ceto	0.555
bayyana	0.555
kamawa	0.555
sani	0.555
ƙawa	0.555
magana	0.555
heroism	0.555
ji	0.555
cin kasuwa	0.555
rabo	0.555
rashin lafiya	0.555
samfurori	0.555
gobe	0.547
daukaka	0.547
sihiri	0.547
kudi	0.547
gargadi	0.547
canzawa	0.547
wasanni	0.547
yi addu'a	0.547
jawo	0.547
agape	0.547
yawa	0.547
yunwa	0.547
zabe	0.547
glimmer	0.547
bountiful	0.547
dama	0.547
yiwuwa	0.547
nishaɗi	0.539
bincike	0.539
auction	0.539
farauta	0.539
mawuyacin hali	0.539
hankering	0.539
jefa kuri'a	0.539
jikoki	0.539
vindication	0.539
hade	0.539
wuce	0.539
falala	0.539
sama	0.531
feat	0.531
shingy	0.531
gaisuwa	0.531
ruhohi	0.531
baƙo	0.531
