રોષે	0.964
નિર્દયતા	0.959
આતંક કરવો	0.939
ક્રોધાયમાન	0.929
ઝનૂનથી	0.927
અમલ	0.917
ભરાયા	0.916
કિકઑફ	0.912
વાહિયાત	0.906
માનસિક	0.906
રેગિંગ	0.896
વેરીલું	0.894
બળાત્કાર	0.894
વિકરાળ	0.894
pissed	0.894
પૂર્ણાહુતિ	0.894
ઇન્દ્રિયો	0.894
વિસ્ફોટક	0.894
ઝઘડાળુ	0.891
ગોફકુરર સ્વયં	0.886
ક્રોધ	0.885
નીતિભ્રષ્ટ	0.884
પિસોફ	0.875
bloodthirsty	0.875
નાબૂદ	0.865
બળવાન	0.864
રક્તપાત	0.864
હડતાળ	0.862
બોલાચાલી	0.861
દૂષિત	0.859
ગળુ	0.859
નિંદા કરવી	0.859
ફૂટવું	0.859
ખૂની	0.853
હુમલો	0.853
નરક	0.853
આતંકવાદ	0.851
હરાવીને	0.849
પીસીંગમેઓફ	0.848
હિંસક	0.844
કતલ	0.844
થાકી ગઈ	0.844
અસંદિગ્ધ	0.844
યુદ્ધરત	0.841
પ્રિક	0.835
હડકાયું	0.833
નફરત	0.828
શૈતાની	0.828
રેજમોડ	0.828
હુલ્લડો	0.824
સંહાર	0.824
ડિકહેડ	0.824
આબેહૂબ	0.821
પાગલ માણસ	0.820
દંડાત્મક	0.819
ક્રૂરતા	0.818
આતંકવાદી	0.818
તિરસ્કારવું	0.816
હત્યાકાંડ	0.814
અત્યાચાર	0.814
જંગલી	0.812
ગા ળ	0.812
fucksake	0.812
પિઝાફૉફ	0.812
વેન્ડેટા	0.812
પિસીસ્મેઓફ	0.812
ધુમ્રપાન	0.812
ગુસ્સો	0.811
ભાગફિલ્ટ	0.810
સ્લૅમ	0.803
ઝઘડા	0.803
નહીં	0.803
કૂતરી	0.803
છિદ્રણ	0.803
મનુષ્યવધ	0.803
વિલન	0.797
થપ્પડ	0.791
નાશ	0.788
કતલખાના	0.788
પ્રતિકારી	0.788
હુલ્લડ	0.788
yelling	0.788
ફૂલો	0.788
શેતાની	0.788
માનવવધ	0.783
લોહિયાળ	0.781
નર્ક જેવું યાતનામય	0.781
એકદમ વિચિત્ર	0.781
આક્ષેપ કર્યો	0.779
ફરી બદલો	0.773
રદ	0.773
ખેદજનક	0.766
બૉમ્બ	0.766
ગુસ્સે થવું	0.765
અરાજકતાવાદી	0.765
બરબાદી	0.765
ફાયરસ્ટોર્મ	0.765
તિરસ્કારપાત્ર	0.764
ક્રૂર	0.758
સ્મેશ	0.758
શેનન્ટ	0.758
સ્નર્લ	0.754
અપવિત્ર	0.750
ડૌશેબેગ્સ	0.750
વૃષભ	0.750
સ્ટેફ્યુ	0.750
અશિષ્ટતા	0.750
dontmesswithme	0.750
ગાંડું - ઘેલું	0.750
ધિક્કારવું	0.750
હોરર	0.750
ધમકી	0.742
ગ્રીનઓફ	0.742
ફૂટે છે	0.742
હિંસા	0.742
છેડતી	0.742
bastards	0.741
વેર	0.738
ભયાવહ	0.735
રાક્ષસ	0.735
ખરેખર	0.735
દલીલ કરો	0.734
ચાબુક મારવાં	0.734
પજવવું	0.734
લડાયક	0.728
અદ્રશ્ય	0.727
ભાંગફોડ	0.727
