परम आनन्द	0.971
मनाउँदै	0.970
jubilant	0.969
ecstatic	0.954
elation	0.944
सब भन्दा राम्रो दिन	0.938
बेइजिङ	0.938
loveee	0.932
खुसीसाथ	0.922
euphoria	0.922
बहिष्कार	0.922
lovee	0.920
merriment	0.912
धेरै आनन्दित	0.909
ecstasy	0.906
हँसमुख	0.906
elated	0.894
आनन्द	0.891
उत्तेजना	0.891
lovethis	0.891
jolly	0.891
प्रसन्न भयो	0.891
मायालु	0.879
आनन्दित	0.879
बकाया	0.879
blissful	0.879
उत्साहजनक	0.875
मायालु जीवन	0.875
ग्ले	0.875
धेरै खुसि	0.868
woohoo	0.864
हास्नु	0.864
hooray	0.859
मनाईयो	0.859
माया गर्थे	0.859
hallelujah	0.859
स्वर्गीय	0.853
रोमांचित	0.851
मेरो दिन राम्रो पारिदियौ	0.848
मनाउनुहोस्	0.844
आशीर्वाद	0.844
मिठास	0.833
जादुगर	0.828
माया	0.828
घर प्यारो घर	0.826
हँसिलो	0.824
अद्भुत	0.824
खुशी	0.818
सनसनीकरण	0.818
प्रसन्न	0.818
रमाईलो	0.818
उत्साहित	0.818
उत्कृष्टता	0.818
jovial	0.814
lovemaking	0.812
आनन्दित हुनुहोस्	0.812
उत्कृष्ट	0.812
स्माइली	0.812
मजा लिनुहोस्	0.812
शुभकामनाहरु	0.811
मेरो मन पर्ने	0.804
खुशी छ	0.803
गाईगल	0.802
yesss	0.797
सफलता	0.797
lovinlife	0.797
भव्यता	0.797
आभारी	0.789
स्प्रिन्डर	0.788
प्रयोग गर्नुहोस्	0.788
मजा	0.788
साह्रै भाग्यमनी	0.781
ठिक	0.781
आकाश	0.779
christmassy	0.779
रोमान्स	0.779
रोमाञ्चक	0.776
हर्षित	0.773
fiesta	0.773
चियरहरू	0.773
सकारात्मकता	0.773
रमाइलो दिन	0.772
cuddling	0.766
amused	0.766
जीवन राम्रो छ	0.766
sosweet	0.766
संभोग	0.765
पार्टी	0.765
चमत्कारहरू	0.758
प्रबुद्ध	0.758
क्रिस्टमास्ट	0.757
जिज्ञासा	0.757
कृतज्ञता	0.750
मुस्कान	0.750
रोमान्टिक	0.750
हँसिन्छ	0.750
महानता	0.750
खुसी लाग्यो	0.750
frolic	0.748
विजयी	0.742
जादुई	0.742
jubilee	0.742
चमत्कार	0.742
राम्राे महसुस गर्नु	0.736
शानदार	0.734
शुभ दिन	0.734
vivacious	0.734
भावुक	0.734
tgif	0.734
महिमा	0.733
गाउ	0.729
लुगा लगाउने	0.728
पूर्ति	0.728
yessss	0.728
चीज	0.727
धन्यबाद	0.727
hurray	0.727
santa	0.727
पुरस्कार	0.727
atpeace	0.727
जित	0.727
खुसी	0.725
uplift	0.723
स्वर्ग	0.721
भाग्यशाली	0.721
छुटहरू	0.721
बधाई छ	0.719
समानुपातिक	0.719
हार्दिक	0.719
यूटोपियन	0.719
प्रशंसा गर्दै	0.719
व्यस्त	0.719
सही	0.719
जादू	0.712
भाग्यमानी	0.712
लक्जरी	0.712
bestfeeling	0.712
खजाने	0.712
yay	0.712
अंतरंग	0.710
राइभ	0.706
सबै भन्दा राम्रो	0.703
सच्चा प्रेम	0.703
fuckyeah	0.703
आश्चर्यजनक	0.703
खुसीको खबर	0.703
आशावाद	0.703
संतोषजनक	0.703
गाउड	0.703
चिसो	0.703
सुखी जीवन	0.703
सराहना गर्छु	0.703
जित्ने	0.703
cuddled	0.703
उत्तेजित	0.697
जन्मदिन	0.691
रमाइलो	0.688
metime	0.688
सम्मानित	0.688
सामग्री	0.688
देवता	0.688
स्वर्गदूत	0.688
उत्तम	0.688
उत्साह	0.682
मुस्कुराउँदै	0.682
कीमती	0.682
राजेश	0.682
luscious	0.682
अतिमिल्ने साथी	0.682
शांति	0.679
सकारात्मक	0.676
विवाह गर	0.676
गम्भीर	0.676
गले	0.672
बिड	0.672
पीडा	0.672
enliven	0.672
उल्लङ्घन	0.672
giggles	0.672
विजय	0.667
Bountiful	0.667
रुचाउँछन्	0.667
cuddles	0.662
समृद्ध	0.660
सराहना	0.656
रोमान्टिकवाद	0.656
सुखद	0.656
प्रोत्साहित गरियो	0.656
सन्तुष्ट हुनुहोस्	0.656
पक्राउ	0.656
सर्वोत्तम	0.656
सन्तुष्टि	0.652
प्रशंसा गर्नुहोस्	0.652
बहुतायत	0.652
भाग्यहरू	0.652
आराम	0.652
प्रशंसा गरियो	0.652
