hayajonlangan	0.859
hayajon	0.820
ishtiyoq	0.812
kutilgan	0.789
hayajonli	0.781
umid qilamiz	0.773
izlanish	0.766
qayta hisoblash	0.750
boshlang	0.750
oldindan lazzatlanish	0.750
sarguzasht	0.750
chuqurlik	0.742
qiziqish uyg'otadi	0.742
bashorat	0.742
uyg'otadi	0.742
tug'ilish	0.734
ejekulyatsiya	0.734
e'lon	0.734
kutishmoqda	0.727
kutish muddati	0.727
intizor bo'lsin	0.719
istiqbol	0.719
birlashish	0.719
kashfiyot	0.719
sayohat	0.711
sir	0.711
o'pish	0.711
hursandchilik	0.711
to'xtovsiz	0.711
ecstasy	0.711
osmonga ko'tarilish	0.711
xushbichim	0.711
dolzarbligi	0.703
boradigan joy	0.703
qo'zg'alish	0.703
qiziqish uyg'otdi	0.703
mumkin	0.703
umidvor	0.703
taraqqiyot	0.703
tantal qilish	0.703
oldinga	0.695
shoshiling	0.695
jinsiy aloqa	0.695
chiroylik	0.688
ekstatik	0.688
Lahzani	0.680
rulet	0.680
crescendo	0.672
nishonlash	0.672
kutish	0.664
istak	0.664
yaqinlashib kelmoqda	0.664
yutuqlar	0.664
orgazm	0.664
qozongan	0.664
taklifnoma	0.664
qutqarish	0.664
g'alaba	0.656
bayram	0.656
istaganlar	0.656
jekpot	0.656
harakat qiling	0.656
kuyov	0.656
sovrin	0.656
boylik	0.656
uchrashuvlar	0.656
xazina	0.648
qiziqqonlik	0.648
etkazib berish	0.648
ogohlantirish	0.648
aspiratsiya	0.648
meros olish	0.648
ko'tariladi	0.648
ertaga	0.648
qarg'a	0.648
kelin	0.641
imkoniyat	0.641
inqilob	0.641
erotik	0.641
tashvishli	0.641
ekspeditsiya	0.641
ishga tushirish	0.641
nishonlandi	0.641
prognoz	0.641
unashtirilgan	0.641
hisob-kitob qilish	0.641
mukofoti	0.641
baxt	0.641
hype	0.641
qabul qilish	0.641
kuting	0.633
qiziq	0.633
tug'ilgan kun	0.633
Bitiruv	0.633
tuyulgan	0.633
ehtirosli	0.633
quvonch	0.633
yomon narsa	0.633
kelmoqda	0.633
ehtiros	0.633
birinchi tug'ilgan bola	0.633
ovlash	0.633
mo''jiza	0.633
oldindan o'ylab ko'ring	0.625
g'alaba qozongan	0.625
shahvat	0.625
iste'fo	0.625
qochish	0.625
sovg'a	0.625
ilhom	0.625
optimizm	0.625
olguncha	0.625
jonlanish	0.625
quchoqlash	0.617
hirs	0.617
simmering	0.617
ajablanarli	0.617
chegara	0.617
gullash	0.617
oldindan bilish	0.617
tayinlangan	0.617
nikoh	0.609
muvaffaqiyatli	0.609
sehrli	0.609
bonus	0.609
hushyor bo'ling	0.609
ogohlantirishlar	0.609
tashvish	0.609
jozibali	0.609
kiritish	0.609
muvaffaqiyat	0.602
mo'ljallangan	0.602
ilhom bering	0.602
tashxis	0.602
vizyoner	0.602
asabli	0.602
haq	0.602
bajarish	0.602
yanada mustahkamlanadi	0.602
arizachi	0.602
ko'zda tutilgan	0.602
intiqom	0.602
g'olib	0.602
hushyor bo'lish	0.602
bumerang	0.602
kelishi	0.594
natijalar	0.594
tezlashtirish	0.594
buzz	0.594
sotib olish	0.594
turmush qurish	0.594
yoritadi	0.594
romantizm	0.594
rekindle	0.594
omad	0.594
momentum	0.594
keling	0.594
taxmin qilish	0.589
lotereya	0.586
tayyorlash	0.586
davomi	0.586
fiesta	0.586
ko'tarilish	0.586
tergov	0.586
lazzatlanish	0.586
izlanglar	0.586
muddati o'tgan	0.586
flirt	0.586
muxlislar	0.586
prezumptsiyasi	0.586
chapga	0.586
tajriba	0.580
bashorat qilish	0.578
taklif qilish	0.578
marhamat	0.578
o'rim-yig'im	0.578
transsendensiya	0.578
erishish mumkin	0.578
zavqlaning	0.578
qazish	0.578
shifo	0.578
ulug'vor	0.578
shovqin	0.578
tashnalik	0.578
tuzatish	0.578
xavfi	0.578
angling	0.578
rivojlanmoqda	0.578
ozod qilish	0.570
qimor	0.570
lazzat	0.570
tease	0.570
o'yinchoq	0.570
istiqbolli	0.570
bezovtalanish	0.570
Jonginam	0.570
yakuniy	0.570
taklif qiling	0.570
rejasi	0.570
ogohlantirilgan	0.570
omen	0.570
qiziqarli	0.562
tashabbus	0.562
oldindan ogohlantirilgan	0.562
festival	0.562
kupa	0.562
xursand bo'ling	0.562
jo'shqinlik	0.562
predilektsiya	0.562
yuksalish	0.562
parad	0.562
sehrlangan	0.562
mustaqillik	0.562
ta'sir qilish	0.562
boqiylik	0.562
kutilmoqda	0.562
sirli	0.562
faraz	0.562
taqdir	0.562
sevgilisi	0.562
tezroq	0.562
chempioni	0.562
taqdiri	0.555
ulug'vorlik	0.555
quvonadi	0.555
tushunish	0.555
o'sadi	0.555
qiziqish	0.555
baxtli	0.555
Oracle	0.555
ochish	0.555
g'azablangan	0.555
ozodlik	0.555
qahramonlik	0.555
his qilish	0.555
xarid qilish	0.555
bezovtalik	0.555
spekulyativ	0.555
ibodat qiling	0.547
ogohlantir	0.547
shubhali	0.547
yaqinlik	0.547
Rag'batlantirish	0.547
agape	0.547
Ertaga	0.547
mo'l-ko'lchilik	0.547
Men maftunman	0.547
ochlik	0.547
shon-sharaf	0.547
jilvalanadi	0.547
sehrgarlik	0.547
ovoz berish	0.539
auktsion	0.539
ovchilik	0.539
shartli	0.539
hankering	0.539
sezgi	0.539
ne'matlar	0.539
nabiralari	0.539
o'yin-kulgi	0.539
vindikatsiya	0.539
tashvishlantiruvchi	0.539
bo'ron	0.539
so'rovnoma	0.539
ortiq	0.539
bardoshlik	0.539
xursand bo'ldim	0.536
samoviy	0.531
najot	0.531
feat	0.531
yashirincha	0.531
hayqiriq	0.531
spirtli ichimliklar	0.531
Mehmon	0.531
Shikoyat qilish	0.531
shakllantirish	0.531
tezda	0.531
sezgir	0.531
bokiralik	0.531
nishonlangan	0.531
ag'darish	0.531
harbinger	0.531
sharmandalik	0.531
qo'rqish	0.531
shoshilinch	0.523
tayyorgarlik	0.523
oxirida	0.523
Chaynash	0.523
tomosha qiling	0.523
Payg'ambar	0.523
prognoz qilish	0.523
rejalashtirish	0.523
ahamiyati	0.523
shaffoflik	0.523
ustunlik qiladi	0.523
quvnoq	0.523
musobaqa	0.523
jonlantirish	0.523
Kutmoq	0.523
bola	0.523
xabarnoma	0.523
ovchi	0.523
portlovchi moddalar	0.523
dam olish	0.516
ehtiyot bo'ling	0.516
xavf tug'diradi	0.516
vaqt	0.516
qimmatli	0.516
boshlandi	0.516
tayoq	0.516
kompensatsiya qilish	0.516
davolash	0.516
boshqarish mumkin emas	0.516
mavjud	0.516
ish haqi	0.516
mashhur	0.516
shokolad	0.516
fermentatsiya	0.516
shahvoniylik	0.516
sahroda	0.508
anglatadi	0.508
o'tish davri	0.508
uzilishlar	0.508
tafakkur qilish	0.508
hushyorlik	0.508
amaliyot	0.508
belgisi	0.508
qo'rqinchli	0.508
mukammallik	0.508
balandligi	0.508
old shart	0.508
o'stirish	0.508
ufqda	0.508
rivojlantirish	0.508
daromad	0.500
ehtimollik	0.500
xotiralar	0.500
suzish	0.500
ishtirok etish	0.500
yangi tug'ilgan	0.500
qulay	0.500
xavf	0.500
qizg'in	0.500
Qiyomat kuni	0.500
kelishuv	0.500
utopik	0.500
ishqiy	0.500
qisqartirilgan	0.500
yuqoriga ko'tarildi	0.500
intuitiv ravishda	0.500
ketish	0.500
kuchukcha	0.500
g'ayrat	0.500
yovuzlik	0.500
tayyor	0.500
advokatlashtirish	0.500
aeroporti	0.500
sudlash	0.500
ko'r-ko'rona	0.500
oshkor qilinmagan	0.500
yosh	0.500
burjlar	0.500
chaqiruv	0.500
hisoblash	0.500
qahramon	0.500
natijada	0.492
qaytarib bering	0.492
Improvise	0.492
shartli jazo	0.492
tashvishlaning	0.492
inauguratsiya	0.492
gapirish	0.492
yoshlar	0.492
muborak bo'l	0.492
shamol	0.492
kuzatasiz	0.492
tiklash	0.492
majburiyatlari	0.492
eng yuqori	0.491
jasorat	0.484
duel	0.484
tushunarsiz	0.484
tremor	0.484
aniqlang	0.484
saxiylik	0.484
jo'shqin	0.484
qisqa vaqt ichida	0.484
qasam ichish	0.484
yuqumli kasalliklar	0.484
xat	0.484
sodir bo'lmoq	0.484
tahdid qilish	0.484
engish	0.484
xudo	0.484
yozishmalar	0.484
shahzoda	0.484
xavfli	0.477
birlashma	0.477
ro'yxatga olish	0.477
aniqlanadi	0.477
oldindan belgilash	0.477
maslahat olish	0.477
boshlanishi	0.477
kuchli	0.477
ulug'lash	0.477
yorug'lik	0.477
arbitraj	0.477
qiynoqlar	0.477
tortish	0.477
ovqatlanish	0.477
tasavvur qiling	0.477
yuboring	0.477
Hisob	0.477
medali bilan taqdirlangan	0.477
qabul qiluvchi	0.477
qo'shiq	0.477
maqtovga sazovor	0.473
qo'rqitish	0.469
ajoyib	0.469
pul	0.469
tugatish	0.469
sekinlashadi	0.469
ta'minlash	0.469
harakatlar	0.469
ehtiyotkorlik bilan	0.469
kashshof	0.469
opera	0.469
elita	0.469
pry	0.469
ijaraga olish	0.469
shirinliklar	0.469
Yulduz	0.469
omadli	0.469
noma'lum	0.469
darhol	0.469
yulduzlar	0.469
ishlab chiqarish	0.469
futbol	0.469
chaqiring	0.469
shang'illadi	0.469
tong	0.469
oldingi	0.461
quvnoqlik	0.461
mustahkamlik	0.461
pochta orqali yuborishingiz mumkin	0.461
qoralama	0.461
do'stona	0.461
xotira	0.461
tashqariga chiqish	0.461
tirik	0.461
belgilanmagan	0.461
qarama-qarshilik	0.461
excel	0.461
halokat	0.461
sinxronlash	0.461
punkt	0.461
muqaddas joy	0.461
porloq	0.461
to'lash	0.461
porlashi	0.461
regatta	0.461
vasiyat	0.461
xavf ostida	0.461
yaqin	0.453
oldini olish	0.453
yangilash	0.453
abadiylik	0.453
nafislik	0.453
martaba	0.453
basketbol	0.453
ustunlik	0.453
kutilmagan	0.453
flinch	0.453
to'ldiruvchi	0.453
prologiya	0.453
yaxshilash	0.453
quyosh botishi	0.453
birinchi marotaba	0.453
reabilitatsiya	0.453
joylashtirish	0.445
atrof-muhit	0.445
ulush	0.445
epidemik	0.445
yashirish	0.445
mukammal	0.445
quyosh	0.445
Haqiqat	0.445
gumon	0.445
qo'zg'olon	0.438
so'rash	0.438
himoya qilish	0.438
tibbiy	0.438
tayyorlangan	0.438
bid'atchilik	0.438
rekonstruktsiya qilish	0.438
qaynatish	0.438
yo'lovchi	0.438
hurmat qilish	0.438
qayta qurish	0.438
rekombinatsiya	0.438
dindor	0.438
yaxshilik	0.438
farishta	0.438
fermentlar	0.438
aloha	0.438
ketma-ketlik	0.438
shirin	0.430
xotirjamlik	0.430
tabulatasiz	0.430
o'rnatish	0.430
labirint	0.430
hurmatli	0.430
strategist	0.430
tasdiqlanmagan	0.430
tribunal	0.430
xayriya tashkiloti	0.430
berilgan	0.430
tinchlik	0.430
rivojlanish	0.422
samimiy	0.422
fitna uyushtirgan	0.422
taqiqlash	0.422
sabr	0.422
vohasi	0.422
kulrang	0.422
hurmat qiling	0.422
ibodat qilish	0.422
manzara	0.422
kulgu	0.422
o'zgaruvchanligi	0.422
adrift	0.422
hal qilinmagan	0.422
tinch	0.422
tan olinishi mumkin	0.422
chiroyli	0.414
qo'ng'iroqlar	0.414
torting	0.414
sinov muddati	0.414
malakasi	0.414
shanba kuni	0.414
barglar	0.414
ushlangan	0.414
vositachilardir	0.414
munajjim	0.414
vaqtida	0.414
tartibga solish	0.414
o'ylardi	0.414
grant	0.414
qarshilik ko'rsatish	0.414
davom etayotgan	0.414
qo'shiq ayt	0.411
qarzdorlik	0.406
uzoq	0.406
tan olish	0.406
faralar	0.406
profilaktika	0.406
Ona	0.406
sehrgar	0.406
universitet	0.406
mag'rurlik	0.406
akusher	0.406
ziyofat	0.406
davom etish	0.406
navigatsiya qilinadi	0.406
jazoladi	0.406
chicane	0.406
qulaylik	0.406
raqib	0.406
obuna bo'lish	0.406
tashqarida	0.406
tarbiyalash	0.406
pushti	0.406
shartnoma	0.402
aziz	0.398
samarali	0.398
vakili	0.398
qaynatib oling	0.398
simfoniya	0.398
sud tizimi	0.398
majburiyat	0.398
vigil	0.398
o'lim	0.398
chalg'itadi	0.398
balzam	0.398
gilyotin	0.398
yuqori	0.398
maktub yozdi	0.398
ishonch	0.391
poke	0.391
amalga oshmadi	0.391
