yn ddibynadwy	0.867
gwirionedd	0.844
yn onest	0.844
gonestrwydd	0.844
anrhydedd	0.844
yn wirioneddol	0.836
yn ymddiried	0.836
brawdoliaeth	0.820
ymddiriedaeth	0.812
wedi ymrwymo	0.805
uniondeb	0.805
teyrngarwch	0.805
hygrededd	0.805
ymddiriedolaeth	0.805
ffyddlon	0.797
yn ddidwyll	0.797
yn gyfrifol	0.789
partneriaeth	0.789
doethineb	0.789
llw	0.781
vow	0.781
cydweithredol	0.781
yn gredadwy	0.773
arwr	0.773
chwaeriaeth	0.773
gwirio	0.773
cymwysedig	0.766
parchu	0.766
tosturi	0.759
cadw diogel	0.758
dibynadwyedd	0.758
moesol	0.758
gwirioneddol	0.750
yn ffyddlon	0.750
ally	0.750
Diogelu	0.750
cydymaith	0.750
cynghorir	0.750
dilys	0.750
profi	0.742
ffydd	0.742
yn iach	0.742
parchus	0.734
croen	0.734
uniad	0.734
amddiffyn	0.734
yn ddymunol	0.734
ymddiriedolwr	0.734
cadarnhad	0.734
cynghrair	0.727
Cydraddoldeb	0.727
cytundeb	0.727
ffaith	0.727
hyderus	0.727
rhagoriaeth	0.727
credential	0.727
anrhydeddus	0.719
dilysu	0.719
agosrwydd	0.719
rhinwedd	0.719
rhyfeddol	0.719
garedig	0.719
elusennol	0.711
ymroddiad	0.711
cydweithrediad	0.711
credadwy	0.711
cydweithio	0.711
syml	0.711
penderfyniad	0.711
cyfiawnder	0.711
parch	0.703
cyfeillgarwch	0.703
cysegr	0.703
meithrin	0.703
yn ddiniwed	0.703
edmygu	0.703
moesoldeb	0.703
paratowyd	0.703
dibynadwy	0.703
mentor	0.703
gwarcheidiaeth	0.703
wedi'i gyflawni	0.703
prawf	0.703
edmygedd	0.703
mam	0.703
mamolaeth	0.703
priodas	0.695
yn fedrus	0.695
indestructible	0.695
dewrder	0.695
bodyguard	0.695
yn fodlon	0.695
gwyddonydd	0.695
perthynol	0.695
yn dosturiol	0.695
unedig	0.695
pact	0.695
ardystiedig	0.695
moesau	0.695
