sorpresa	0.930
flabbergast	0.906
estoupar	0.906
explosivo	0.883
emboscada	0.883
emocionante	0.859
milagre	0.859
explosión	0.852
alarma	0.852
sacudida	0.844
golpeado	0.844
choque	0.844
medo	0.836
bang	0.836
inesperadamente	0.836
catástrofe	0.836
deslumbrante	0.836
emerxencia	0.828
De súpeto	0.828
sorprendido	0.820
jackpot	0.812
terremoto	0.812
desastre	0.812
asombroso	0.805
clímax	0.805
aghast	0.805
asustar	0.797
asombrado	0.797
erupción	0.789
bomba	0.789
exclamar	0.789
asombro	0.781
detonar	0.773
alarmante	0.773
milagroso	0.773
invadir	0.773
incursión	0.773
rapto	0.773
secuestro	0.766
abafadora	0.758
dumfound	0.758
impredicible	0.758
inimaginable	0.750
errático	0.750
indignante	0.750
desconcertante	0.742
flinch	0.742
blitz	0.742
Petrificar	0.742
masacre	0.742
horror	0.742
sorprender	0.742
naufraxio	0.742
estupefacción	0.734
frenético	0.734
falla	0.734
repentina	0.727
riotosa	0.727
desapareceu	0.727
moonstruck	0.727
protesta	0.727
desconcertado	0.719
sabotaxe	0.719
sen alento	0.719
homicidio	0.719
ruptura	0.719
inesperado	0.711
incontrolable	0.711
electrificar	0.711
atordoamento	0.711
tiro	0.711
avalancha	0.711
gasp	0.711
imprevisto	0.703
aumento	0.703
intruso	0.703
brusco	0.703
suspense	0.703
devastación	0.703
volatilidade	0.695
excitar	0.695
sen precedentes	0.695
apuñalar	0.695
urxente	0.695
folga	0.695
perturbación	0.688
carnicería	0.688
espectacular	0.688
incrible	0.688
emoción	0.680
imprudencia	0.680
bofetada	0.680
monstruoso	0.680
clamor	0.680
sorprendente	0.672
accidentalmente	0.672
accidental	0.672
cautivar	0.672
exhilaration	0.672
terrorista	0.672
inexplicable	0.672
apaixonante	0.672
derrubar	0.664
volcán	0.664
revolución	0.664
freakish	0.664
incendiario	0.656
revolta	0.656
esgueirar	0.656
indecible	0.656
derramamento de sangue	0.656
sorprendentemente	0.648
ciclón	0.648
violento	0.648
interrupción	0.648
hechizado	0.648
desprezo	0.648
motín	0.648
atacando	0.648
non desexado	0.648
epidemia	0.648
gritar	0.641
chillar	0.641
incendio forestal	0.641
indescriptible	0.641
entusiasmo	0.641
excitación	0.641
tumulto	0.641
improvisación	0.641
anomalía	0.633
aparición	0.633
presto	0.633
gape	0.633
agape	0.633
incerto	0.633
saqueo	0.633
tempestade	0.625
truco	0.625
matanza	0.625
animado	0.625
hechicería	0.625
asasinos	0.625
urxencia	0.625
angustia	0.625
misterio	0.625
trucos	0.617
intenso	0.617
desaparecer	0.617
asasinato	0.617
rapidez	0.617
intrusivo	0.617
salpicón	0.609
ladroa	0.609
máxico	0.609
inestable	0.609
estrangular	0.609
estupor	0.602
desafiar	0.602
diluvio	0.602
inconcibible	0.602
Xubileu	0.602
abordar	0.602
asaltar	0.602
traizoar	0.602
accidente	0.594
monstruosidade	0.594
alertas	0.594
raio	0.594
estridente	0.594
estupendo	0.594
misterioso	0.586
paralizado	0.586
aleatoriamente	0.586
bonus	0.586
engano	0.586
salvaxe	0.586
trampa	0.586
descoñecido	0.586
eléctrico	0.578
oddidade	0.578
morte	0.578
jubilante	0.578
godsend	0.578
escalar	0.578
raving	0.578
alegrándose	0.578
prematuro	0.578
fluke	0.578
bizarro	0.578
asustado	0.570
vinganza	0.570
dinámico	0.570
extático	0.562
Abraiar	0.562
descubrir	0.562
parvo	0.562
recompensa	0.562
nefasta	0.562
reaparecer	0.562
capricho	0.555
conxurar	0.555
crescendo	0.555
zany	0.555
thaumaturgy	0.555
iluminar	0.547
rescate	0.547
tentador	0.547
ganador	0.547
heroísmo	0.547
rareza	0.547
ejaculação	0.547
aturdido	0.547
desenfreada	0.547
frustrar	0.547
golpe	0.539
traizón	0.539
insulto	0.539
estourido	0.539
ilusión	0.539
interromper	0.539
celebración	0.539
violación	0.539
sensación	0.531
temerosa	0.531
oculto	0.531
banger	0.531
afrontamento	0.531
atrapado	0.531
marabilla	0.523
veer	0.523
inmediatez	0.523
non descuberto	0.523
abandono	0.523
Alegre	0.523
improvisar	0.523
majestuoso	0.523
escorpión	0.523
vítima	0.523
liberar	0.523
querer	0.516
furtivamente	0.516
cóxegas	0.516
oportunidade	0.516
aullar	0.516
sorte	0.508
desviar	0.508
reflexo	0.508
rave	0.508
pop	0.508
magnífico	0.508
transcendencia	0.508
garish	0.508
sen querer	0.508
animar	0.500
infrecuente	0.500
heroica	0.500
notable	0.500
desmayo	0.500
asasino	0.500
erótico	0.500
alerta	0.500
mal comportamento	0.500
vergonza	0.500
diversión	0.500
unutterable	0.492
nab	0.492
