kalp kırıcı	0.969
yas	0.969
trajik	0.961
soykırım	0.953
intihar niteliğinde	0.941
sefalet	0.938
ötenazi	0.927
depresyon	0.925
Kederli	0.922
yakınını kaybetmiş	0.920
tahribat	0.917
intihar	0.912
trajedi	0.906
iç karartıcı	0.906
vefat etti	0.906
ölümcül	0.898
ölü doğum	0.891
merhum	0.891
kolza	0.875
ölen	0.875
morbidite	0.864
çarmıha germe	0.859
bunalımlı	0.859
travmatik	0.859
gaddarlık	0.859
icra	0.859
terk	0.859
yok olmak	0.859
kadavra	0.853
hıyanet	0.848
üzüntü	0.844
yerlebir edilmiş	0.844
cenaze	0.844
üzülmek	0.844
çile	0.844
ölüm saçan	0.844
mutsuzluk	0.839
kan dökme	0.836
adam öldürme	0.833
dayanılmaz	0.830
ölü doğmuş	0.830
cinayet	0.828
kölelik	0.828
yas tutmak	0.828
çaresizlik	0.828
yok etme	0.828
dehşeti	0.828
sakatlama	0.828
imha	0.828
düşük	0.824
açlık	0.819
öldürme	0.812
başarısızlık	0.812
perişan	0.812
rezalet	0.812
acımasızlık	0.812
üzer	0.812
Baskı	0.812
terörizm	0.812
gönül yarası	0.812
insaniyetsizlik	0.804
habis tümör	0.803
kangren	0.802
öldürücü	0.797
sarkom	0.797
mahvolmuş	0.797
mahvetmek	0.797
darağacı	0.797
ıssızlık	0.797
öldürmek	0.797
suikast	0.797
lösemi	0.797
eziyet etmek	0.789
disheartened	0.788
ağlayan	0.781
keder	0.781
gömmek	0.781
tümör	0.781
hürmetsizlik	0.781
demoralize	0.781
linç	0.773
işkence	0.766
yalnızlık	0.766
mezarlık	0.766
muhtaç	0.766
kürtaj	0.766
taziye	0.766
kısmet	0.766
parçalama	0.766
ölüme mahkum	0.766
can çekişen	0.758
düşürmek	0.755
kınama	0.754
umutsuzluk	0.750
kederli	0.750
mutsuz	0.750
yaygın	0.750
ceset	0.750
depresif	0.750
içler acısı	0.750
mağlup	0.750
kiyamet gunu	0.750
Ağla	0.750
mağdur	0.750
bozma	0.750
terörist	0.750
ensest	0.750
acı verici	0.750
insafsızlık	0.745
sarkıntılık	0.744
dipsiz	0.742
cehennemi	0.738
yok etmek	0.736
katliam	0.734
katil	0.734
ihanet	0.734
morg	0.734
deprem	0.734
yetim	0.734
rezil	0.734
hırpalanmış	0.734
berbat şekilde	0.734
feci	0.734
savaş	0.734
tahrip	0.734
evsiz	0.734
cansız	0.729
ne yazık ki	0.727
boşluk	0.727
yabancılaşmış	0.727
dolu	0.722
sakat	0.719
terkedilmiş	0.719
bir deri bir kemik	0.719
atrofi	0.719
utanmış	0.719
