ယာဉ်မှူးတော့ဒုက္ခ	0.906
ပေါကျကှဲစတေတျသော	0.883
တပ်ပုန်းထား	0.883
ပေါ်ထွက်လာခြင်း	0.883
အံ့သြစရာကောင်းလောက်အောင်	0.875
ချောက်ခြားစရာကောင်းလောက်အောင်	0.875
ထိတ်လန့်	0.867
အံ့သြဘွယ်ကောင်းသော	0.867
အံ့အားသင့်	0.867
ပေါကျကှဲခွငျး	0.859
စိတျလှုပျရှားဖှယျ	0.859
အံ့သြဘွယ်	0.859
ပေါက်ကွဲမှု	0.852
နှိုးသံ	0.852
jolt	0.844
thunderstruck	0.844
သှေးလနျ့ခွငျး	0.844
ထိတ်လန့်ခြင်း	0.836
ပေါက်ကွဲသံကြီး	0.836
မမျှော်လင့်ဘဲ	0.836
ကပ်ဘေးဒုက္ခ	0.836
ယက်ပဲလား	0.836
အရေးပေါ်အခြေအနေ	0.828
တုန်လှုပ်ချောက်ချားဖွယ်	0.828
အံ့သြစေ	0.820
အံ့အား	0.820
ထီပေါက်	0.812
ငလျင်	0.812
ဘေးအန္တရာယ်	0.812
မိန်းမောတွေဝေလျက်	0.805
အံ့သြသွားခြင်း	0.805
အဆုံး	0.805
aghast	0.805
ခြောကျလှနျ့	0.797
မှင်တက်မိ	0.797
ဗုံး	0.789
ပေါ်ထွက်လာ	0.789
Exclaim	0.789
အလွန်အံ့သြစေမှု	0.781
ပေါကျကှဲ	0.773
စိုးရိမျကွောငျ့ကွသော	0.773
အံ့ဖွယ်	0.773
ဝင်ရောက်စွက်ဖက်	0.773
ဝင်. တိုက်ခိုက်	0.773
ခေါ်ဆောင်သွားခြင်း	0.773
ပွနျပေးဆှဲ	0.766
လွှမ်းမိုးသော	0.758
dumfound	0.758
ခန့်မှန်းရခက်	0.758
မသိမမြင်နိုင်သော	0.750
အပြောင်းအလဲမြန်	0.750
မတော်တဆထိခိုက်မှု	0.750
မခံမရပ်နိုင်သော	0.750
တုန်လှုပ်စေသော	0.742
flinch	0.742
blitz	0.742
petrify	0.742
အသေသတ်ခြင်း	0.742
ကွောကျလနျ့ခွငျး	0.742
အလွန်အံ့သြစေ	0.742
ချုံးချုံးကျသွားတယ်	0.742
stupefaction	0.734
ထကြွခြင်း	0.734
frenetic	0.734
လွန်မိပြီ	0.734
လေယာဉ်ပျက်ကျ	0.734
ကြူး	0.727
ပျောက်ကွယ်	0.727
moonstruck	0.727
မြည်တမ်း	0.727
မိန်းမောတွေဝေ	0.719
လြှို့ဝှကျလုပျကွံမှု	0.719
shriek	0.719
အသက်မရှိသော	0.719
ခှဲခှါခွငျး	0.719
မျှော်လင့်	0.719
မချုပ်တည်းနိုင်သော	0.711
မမျှော်လင့်ဘဲ	0.711
မီးလင်း	0.711
Stun	0.711
ပစ်ခတ်ခြင်း	0.711
ကျသည့်မိုးပွင့်တုံး	0.711
သက်ပြင်းရှူး	0.711
မမြင်နိုင်တဲ့	0.703
Slam	0.703
တစ်ဟုန်ထိုး	0.703
ခဉျြးနငျးဝငျရောကျနှောငျ့ယှကျသူ	0.703
ရုတ်တရက်ဖြစ်သော	0.703
ဆိုင်းထားခြင်း	0.703
ပျက်စီးမှုများ	0.703
အော်ဟစ်	0.695
မတည်ငြိမ်မှု	0.695
နှိုးဆျော	0.695
မကြုံစဖူး	0.695
ထိုး	0.695
အမြန်လိုသော	0.695
သပိတ်	0.695
မှေနှောကျခွငျး	0.688
ရက်စက်စွာသတ်ဖြတ်ခြင်း	0.688
စိတ်ဓါတ်ထိခိုက်သော	0.688
မယုံနိုင်လောက်သော	0.688
ရူး	0.680
ရိုက်ပုတ်	0.680
ကြောက်မက်ဖွယ်ကောင်းတဲ့	0.680
ဆူညံ	0.680
စိတ်လှုပ်ရှား	0.680
မတော်တဆ	0.672
အမှတ်မဲ့ဖြစ်သော	0.672
ဒီကဗျာ	0.672
captivate	0.672
ရတာဟာ	0.672
အကြမ်းဖက်	0.672
နားမလည်နိုင်လောက်အောင်	0.672
ထကြွဘွယ်ဖြစ်သော	0.672
ဖြုတ်ချ	0.664
မီးတောင်	0.664
တော်လှန်ရေး	0.656
လောင်မီး	0.656
လြှို့ဝှကျထှကျသှား	0.656
ပြော.	0.656
သတ်ဖြတ်ခြင်း	0.656
ဆိုင်ကလုန်း	0.648
ကှဲခွငျး	0.648
spellbound	0.648
သတိမရှိသော	0.648
စိတ်ရင်း	0.648
တိုက်ခိုက်ခြင်း	0.648
မရည်ရွယ်သော	0.648
အံ့သြလောက်အောင်	0.648
ကပ်ရောဂါ	0.648
screech	0.641
တောမီးလောင်	0.641
ပြော. မကုန်နိုင်	0.641
စိတ်အားထက်သန်ခြင်း	0.641
စိတ်လှုပ်ရှားဖွယ်	0.641
အသံဗလံ	0.641
ကြံဆတီထွင်မှု	0.641
Anomaly	0.633
apparition	0.633
သစ္စာဖောက်	0.633
Presto	0.633
ပစပ်ဟ	0.633
agape	0.633
စိတ်မချရသော	0.633
လုယူသောဥစ္စာ	0.633
အံ့သြ	0.625
မိုဃ်းသက်မုန်တိုင်း	0.625
စဉ်းလဲခြင်း	0.625
လုပ်ကြံ	0.625
ထကြွသော	0.625
တတ်	0.625
သတ်ဖြတ်	0.625
အရေးတကြီး	0.625
ဆင်းရဲဒုက္ခဖြစ်။ ယု	0.625
နက်နဲသောအရာ	0.625
လူသတ်မှု	0.617
ပြင်းထန်သော	0.617
ပရိယာယ်	0.617
ကှယျပြောကျ	0.617
လျင်မြန်သော	0.617
ကျူးကျော်ဝင်ရောက်လာသော	0.617
နောက်ပြောင်မှုများ	0.617
စဉ်းလဲဉာဏ်	0.609
အောင်မြင်ခြင်း	0.609
ရေပက်	0.609
သူခိုး	0.609
မှော်	0.609
မတည်ငြိမ်သော	0.609
အစိတျအစိတျခှဲ	0.609
လည်မျိုညှစ်	0.609
အန်တု	0.602
လွှမ်းမိုး	0.602
ကူး	0.602
ယုဘိလ	0.602
stupor	0.602
ကိုင်တွယ်	0.602
assail	0.602
သစ္စာဖေါက်	0.602
monstrosity	0.594
သတိပေးချက်	0.594
လှပျြစစျ	0.594
လိပ်	0.594
shrill	0.594
stupendous	0.594
နကျနဲသိမျမှေ့သော	0.586
အောက်ပိုင်းသေ	0.586
ကျပန်း	0.586
ဆုငှေ	0.586
လိမ်ညာမှု	0.586
ရိုင်းသော	0.586
ကြော့ကှငျးကို	0.586
uncanny	0.586
လျှပ်စစ်	0.578
oddity	0.578
သေဆုံးခြင်း	0.578
Jubilant	0.578
godsend	0.578
မှားယွင်း	0.578
raving	0.578
ဝမ်းမြောက်သောသူ	0.578
စောလွန်းသော	0.578
fluke	0.578
ဟန်ပန်မကျသော	0.578
လကျစားခခြွေငျး	0.570
ပြောင်းလဲနေသော	0.570
စိတ်ပျက်လက်ပျက်	0.570
ecstatic	0.562
fascinate	0.562
ဖော်ထုတ်	0.562
လူရှုပ်	0.562
ဆုလာဘ်	0.562
nefarious	0.562
ပေါ်လာပြန်	0.562
ထငျ	0.555
conjure	0.555
မြည်ဟီးရိုက်ခတ်	0.555
zany	0.555
thaumaturgy	0.555
ထွန်းလင်းတောက်ပစေ	0.547
ကယ်ဆယ်	0.547
tantalizing	0.547
အောင်သူ	0.547
