îşkence	0.984
terorîst	0.969
terorîzm	0.969
mirovî	0.959
teror	0.953
hetik	0.953
dimirin	0.948
êrişa bimbe	0.938
bimbe	0.935
mûşeyan	0.934
bêwîjdanî	0.922
xwînê	0.922
terorkirin	0.922
qirkirin	0.911
kûştin	0.906
kuştin	0.906
tirsda	0.906
holocaust	0.906
xerfît	0.906
tirsiyan	0.906
xwekujî	0.898
serjêkirin	0.891
xaçkirinê	0.891
jehrê	0.886
xwekûştinî	0.879
teqînî	0.879
filakten	0.875
mirarî	0.875
qirkirinî	0.875
filaket	0.875
tehdît kirin	0.875
fetis	0.875
mêrkûj	0.875
bazserdanî	0.870
cehnem	0.860
kuştinê	0.859
anthrax	0.859
şerê	0.859
paralyzed	0.859
kûştinî	0.859
bejîtî	0.859
cinan	0.859
xwînrêjî	0.859
êrîş kirin	0.859
tirajedî	0.859
guillotine	0.859
betaliyê	0.856
xof	0.853
tunekirin	0.844
trawmatîk	0.844
tirsane	0.844
morgue	0.844
fetisîn	0.844
êşda	0.844
wehş	0.844
slayer	0.844
birêverbirî	0.844
bombebaranê	0.844
xerîb kirin	0.844
apocalypse	0.844
mirin	0.843
revandin	0.828
binavket	0.828
qansêr	0.828
qûmbere	0.828
mêrkûjî	0.828
kûşte	0.828
kabûs	0.828
pûçkirin	0.828
rojan	0.828
binpêkirin	0.828
derba kûştinê	0.828
şeytan	0.828
xofdan	0.828
wehşîyane	0.828
nerm	0.820
tirs	0.812
cebr	0.812
erdhejî	0.812
cebrî	0.812
jarî	0.812
quake	0.812
windakirinê	0.812
êrişkir	0.812
girtîgehê	0.811
bahoz	0.811
qelihandin	0.810
hemorrhage	0.807
kujyar	0.806
tade	0.806
venom	0.804
claustrophobia	0.803
snakes	0.802
exorcîzmê	0.800
bête kirin	0.800
şêl	0.800
terrifies	0.798
cyanide	0.797
qelihandinî	0.797
mirina	0.797
wêrankirin	0.797
axû	0.797
zirarane	0.797
şopketinî	0.797
saxnabe	0.797
agirpêxistinî	0.794
xopankirin	0.792
helak	0.784
manîac	0.781
becan	0.781
xûnî	0.781
nexweşîya zûbelav	0.776
vebigere	0.766
firotanê	0.766
emelxirab	0.766
bîrketin	0.766
tevketî	0.766
êrişker	0.766
leopsy	0.766
cîhad	0.766
talûkane	0.766
claustrophobic	0.765
hestyarîkirin	0.762
şevan	0.759
rûxandin	0.754
anarşî	0.750
tevrevî	0.750
talûkeyî	0.750
projeyên	0.750
