emberevés	0.953
megcsonkítás	0.930
molesztálás	0.914
vérfertőzés	0.914
gonorrea	0.906
erőszak	0.906
kannibál	0.898
rothadás	0.891
mészárlás	0.883
hányadék	0.875
vágóhíd	0.867
avas	0.859
vérfertőző	0.859
fertőzöttség	0.852
pestis	0.852
vérszomjas	0.852
Holocaust	0.852
rothadó	0.844
kukac	0.844
bélsár	0.844
gyilkosság	0.839
gyermekgyilkosság	0.836
seggfej	0.836
leigázott	0.836
levágás	0.828
alvadt vér	0.828
züllött	0.828
kínvallatás	0.828
szennyezni	0.821
meggyalázás	0.820
groteszk	0.820
hasmenés	0.820
trágya	0.820
terrorista	0.820
megront	0.820
ürülék	0.812
emberölés	0.812
rabszolgaság	0.812
szennyvízcsatorna	0.812
feldarabolás	0.812
perverz	0.805
szennyvíz	0.797
romlottság	0.797
hulla	0.795
gyilkos	0.789
hányás	0.789
bomlanak	0.789
parazita	0.789
rettenetes	0.789
hátborzongató	0.789
megcsonkított	0.789
lesüllyedt	0.789
herpesz	0.789
felfúvódás	0.781
szörnyűség	0.781
dögvész	0.781
malária	0.781
marhaság	0.781
ármányos	0.773
lepra	0.773
hullaház	0.773
genny	0.773
herpeszvírus	0.773
ellenérzés	0.766
idegengyűlölet	0.766
öklendezés	0.766
lépfene	0.766
lincsel	0.766
féreg	0.758
fajtalanság	0.758
nyomornegyed	0.758
nyálkás	0.758
váladék	0.758
piócák	0.750
bomlás	0.750
baljós	0.750
megrontó	0.750
büdös	0.742
szeptikus	0.742
nyálka	0.742
émelyítő	0.742
démoni	0.742
kegyetlenség	0.734
fúj	0.734
elhízott	0.734
megbetegszik	0.734
degenerációja	0.734
keresztre feszítés	0.734
rák	0.734
terrorizmus	0.734
piszkos	0.727
vérhas	0.727
házasságtörés	0.727
szennyeződés	0.727
baktérium	0.727
morbiditás	0.727
beöntés	0.727
szar	0.719
boncolás	0.719
gonosz	0.719
fertőzés	0.719
eltorzított	0.719
bruttó	0.719
vulgáris	0.719
barbár	0.719
zsigerek	0.719
csípős	0.719
vérontás	0.714
erőszakos	0.711
zsarnok	0.711
mérgezett	0.711
szennyezik	0.711
hányinger	0.711
sanyargatás	0.711
szájpecek	0.711
kiválasztás	0.703
közönségesség	0.703
tapogatózva keres	0.703
mérgezés	0.703
ártalmas	0.703
pornó	0.703
iszapos	0.703
zsarnokság	0.703
