ಕ್ರೂರತೆ	0.959
ದ್ವೇಷ	0.953
ಭಯಹುಟ್ಟಿಸು	0.939
ಹಿಂಸಾತ್ಮಕವಾಗಿ	0.938
ತೀವ್ರವಾಗಿ	0.927
ಕೋಪಗೊಂಡ	0.916
ದುಷ್ಟತನ	0.915
ಫಕ್ಆಫ್	0.912
ಶೂನ್ಯೀಕರಣ	0.912
ಫಕ್ಟಾರ್ಡ್	0.906
ನಾಶಮಾಡು	0.898
ಕೊಲೆ	0.897
ರೇಜಿಂಗ್	0.896
ಅತ್ಯಾಚಾರ	0.894
ಉಗ್ರರು	0.894
ನಿರುತ್ಸಾಹಗೊಂಡಿದೆ	0.894
ತೊಡೆದುಹಾಕುವುದು	0.894
ಸ್ಫೋಟಕ	0.894
gofuckyourself	0.886
ಕ್ರೋಧ	0.885
ಕೆಟ್ಟ	0.884
ಪಿಸ್ಸಾಫ್	0.875
ರಕ್ತಪಿಪಾಸು	0.875
ನಾಶಪಡಿಸಿತು	0.865
ರಕ್ತಪಾತ	0.864
ಹೊಡೆ	0.862
ಕಾದಾಟ	0.861
ಹತ್ಯೆ	0.859
ದುರುದ್ದೇಶಪೂರಿತ	0.859
ಕೊಳೆತ	0.859
ಸ್ಫೋಟಿಸಿ	0.859
ಹಗೆತನ	0.859
ಭಯೋತ್ಪಾದನೆ	0.851
ಸೋಲಿಸುವುದು	0.849
ಅಪವಿತ್ರತೆ	0.848
pissingmeoff	0.848
ಆಕ್ರೋಶ	0.848
ಕೋಪೋದ್ರಿಕ್ತರು	0.844
ಇರಿತ	0.844
ವಧೆ	0.844
ಹಿಂಸಾತ್ಮಕ	0.844
ನಾಶಪಡಿಸುತ್ತದೆ	0.844
ಅಬೊಮಿನೇಷನ್	0.844
ಪ್ರಕ್ಷುಬ್ಧ	0.844
ಕೆರಳಿಸು	0.844
ತೊಡೆದುಹಾಕು	0.843
ಯುದ್ಧಮಾಡುವಿಕೆ	0.841
ದ್ವೇಷಿಸು	0.838
ಯುದ್ಧಗಳು	0.837
ಚುಚ್ಚು	0.835
ಚಿತ್ರಹಿಂಸೆ	0.833
ಹಾರಾಡು	0.833
ಕ್ರೌರ್ಯ	0.833
ದ್ವೇಷಿಸುವುದು	0.828
ಸೈತಾನ	0.828
ದಬ್ಬಾಳಿಕೆಯ	0.828
ರೇಜ್ಮೋಡ್	0.828
ತುಚ್ಛ	0.828
ಖಂಡಿಸಿ	0.825
ಗಲಭೆಗಳು	0.824
ಕೆಡವಿ	0.824
ನಿರ್ನಾಮ	0.824
ಡಿಕ್ಹೆಡ್	0.824
ಪ್ರತೀಕಾರಕ	0.819
ತೀವ್ರತೆ	0.818
ವಿಷಪೂರಿತ	0.818
ಭಯೋತ್ಪಾದಕ	0.818
ಘೋರ	0.814
ಕಗ್ಗೊಲೆ	0.814
ಉಗ್ರ	0.812
ಉಣ್ಣೆಬಟ್ಟೆ	0.812
ನಿಂದನೆ	0.812
ಹಿಡಿತ	0.812
ಸ್ಥಗಿತಗೊಳಿಸು	0.812
ವೆಂಡೆಟ್ಟಾ	0.812
pissesmeoff	0.812
ಫ್ಯೂಮಿಂಗ್	0.812
ಅನಾಗರಿಕ	0.812
ತುಣುಕು	0.810
ಸ್ಲ್ಯಾಮ್	0.803
ಪಂದ್ಯಗಳಲ್ಲಿ	0.803
ಬಿಚ್	0.803
ಗುದ್ದುವ	0.803
ಖಳನಾಯಕ	0.797
ಸ್ಲ್ಯಾಪ್	0.791
ಕಸಾಯಿಖಾನೆ	0.788
ಶಿಕ್ಷಿಸುವ	0.788
ನಾಶವಾಯಿತು	0.788
ಚೀರುತ್ತಾ ಹಾರಿದಂತೆ	0.788
ಬೆಳೆಯಲು	0.788
diabolical	0.788
ನರಹತ್ಯೆ	0.783
ಯಾತನಾಮಯ	0.781
ಆಸ್ಫೋಟನ	0.781
ಕೆಟ್ಟದಾಗಿ	0.781
ಆರೋಪಿಸಿ	0.779
ವಿಶ್ವಾಸಘಾತುಕ	0.779
ಶೋಚನೀಯ	0.766
ಬಾಂಬ್	0.766
ಅರಾಜಕತಾವಾದಿ	0.765
ತಿರಸ್ಕಾರಾರ್ಹ	0.764
ಪ್ರಾಣಾಂತಿಕ	0.758
ಸ್ಮ್ಯಾಶ್	0.758
ರಾಂಟ್	0.758
ಪ್ರಕೋಪ	0.757
ಸಿಡುಬು	0.754
ಅಶುದ್ಧ	0.750
douchebags	0.750
ಬೆಳೆಯುವುದು	0.750
ಸ್ಟಿಫು	0.750
dontmesswithme	0.750
ವಿಚಿತ್ರವಾದ	0.750
ತಿರಸ್ಕರಿಸು	0.750
ಉಲ್ಬಣಗೊಳಿಸುತ್ತದೆ	0.750
ಹಿಂಸೆ	0.742
ನಾಶವಾಗಿದ್ದರಿಂದ	0.742
ಸ್ಫೋಟಿಸು	0.742
ಕಿರಿಚುವ	0.742
ಹಿಂಸೆಯ	0.742
ಬಾಸ್ಟರ್ಡ್ಸ್	0.741
ಸೇಡು	0.738
ರಾಕ್ಷಸ	0.735
ದುರಂತ	0.735
ಭೀತಿಯ	0.735
ಪುಡಿ	0.735
ಡ್ಯಾಮ್	0.735
ಗಲಭೆ	0.734
ಹಿಂಸಿಸು	0.734
ವಾದಿಸುತ್ತಾರೆ	0.734
ಹೊಡೆಯಿರಿ	0.734
ಥ್ರಷ್	0.734
ವಿಚಾರಮಾಡು	0.734
