gonorrhea	0.906
Kanani	0.898
fasiga	0.875
barf	0.875
fale fasimanu	0.867
otaota vale	0.859
taulaga mu	0.852
mago	0.844
feces	0.844
pepe fananau mai	0.836
gore	0.828
fesuiaʻi	0.828
fasiotia	0.828
pule faitalia	0.828
gory	0.820
faʻataʻavale	0.820
manava manava	0.820
manu	0.820
tagata faatupu faalavelave	0.820
migao	0.820
pologa	0.812
faeces	0.812
vai	0.812
vili	0.812
fefinauaʻi	0.805
vaʻaia	0.797
tino oti	0.795
vermin	0.789
puke	0.789
parasite	0.789
mutilated	0.789
herpes	0.789
slime	0.781
tagata oti	0.781
malaria	0.781
vaʻa	0.781
toʻila	0.773
lepela	0.773
morgue	0.773
tulei	0.773
herpesvirus	0.773
osofaiga	0.766
xenophobia	0.766
faʻatonutonuga	0.766
anthrax	0.766
lynch	0.766
faʻasesega	0.759
saua	0.758
moe	0.758
mucous	0.758
phlegm	0.758
lago	0.750
faʻavae	0.750
mea inosia	0.742
temoni	0.742
septic	0.742
kulupu	0.742
feʻaveaʻi	0.734
degeneracy	0.734
faasatauroga	0.734
kanesa	0.734
faiga faatupu faalavelave	0.734
vailaʻau	0.727
mulilua	0.727
osofaʻiga	0.727
enema	0.727
muck	0.719
autopsy	0.719
toto masaa	0.714
gag	0.711
tauva	0.703
porn	0.703
faʻafiafia	0.703
faasee	0.703
pipisi	0.695
suicidal	0.695
tuila	0.695
maʻila	0.695
faamaʻi	0.688
fabid	0.688
ooze	0.688
loto momomo	0.688
seoli	0.680
cholera	0.680
sili	0.680
anetikeriso	0.680
leai se agaga	0.680
filogia	0.680
pule faʻamalosi	0.672
suauʻu	0.672
natia	0.672
inosia	0.664
tausaafia	0.664
masochism	0.664
siama	0.656
mea oona	0.656
maliu	0.656
faʻaituau	0.656
faapaʻu pepe	0.656
faiga le tonu	0.656
ua afaina	0.656
goo	0.656
latrines	0.656
fefe	0.656
sludge	0.648
fasipolo	0.648
malfeasance	0.641
vaʻai	0.641
pimple	0.641
amioga mataga	0.641
cystic	0.641
laxative	0.641
aso ole aso	0.633
talitane	0.633
maʻi maʻi	0.633
tagata faʻamalosi	0.633
rat	0.633
tiapolo	0.625
sauaga	0.625
amio leaga	0.625
malie	0.625
'aiʻona	0.625
ogaumu	0.625
mafatiaga	0.625
taua	0.625
faalataina	0.617
guillotine	0.617
tetanus	0.617
televave	0.617
vaitaimi	0.617
wench	0.617
strangle	0.617
fale talitane	0.609
ghetto	0.609
ma le sauā	0.609
sabotage	0.609
toto le toto	0.609
tagata faʻatau	0.602
leʻi faʻaumatia	0.602
pule sili	0.602
tatau	0.602
poaching	0.602
hag	0.602
faʻamaʻi	0.594
afaina	0.594
lunatic	0.594
venu	0.594
faʻamalo	0.594
uʻu	0.594
faletaele	0.594
slug	0.594
lurid	0.594
tagata agasala	0.594
incubus	0.586
laulau	0.586
ponokalafi	0.586
faasolosolo malie	0.586
maofa	0.586
fouvale	0.578
vave	0.578
lē faʻamaoni	0.578
squeamish	0.578
faʻatafuna	0.578
mangle	0.578
fulu	0.578
vave le taimi	0.578
fiend	0.578
fagmire	0.578
faʻasauā	0.570
aau	0.570
feanu	0.570
flog	0.570
egregious	0.570
fafine talitane	0.562
agasala	0.562
mataga	0.562
gata	0.562
sordid	0.562
i	0.562
fili	0.562
ava malosi	0.562
leai se tasi	0.562
amio pulea	0.562
fasioti tagata	0.555
toto	0.555
vavae ese	0.555
taufaamatau	0.555
faomea	0.555
arsenic	0.555
atrophy	0.555
manu feʻai	0.555
fefinauaiga	0.555
tagata palaai	0.555
amioleaga	0.555
varicella	0.555
faoa	0.547
lanu	0.547
opu	0.547
slur	0.547
purgatory	0.547
tagata faomea	0.547
osofaia	0.547
vesicular	0.547
taʻusalaga	0.547
gaʻo	0.539
falepuipui	0.539
onā	0.539
tuʻituʻi	0.539
gob	0.539
sneer	0.539
faaleagaina	0.531
upu leaga	0.531
mu	0.531
faamaualalo	0.531
hydrocephalus	0.531
tautau	0.531
smuggler	0.531
lē faʻalogo	0.531
mamae	0.531
pona	0.531
neurotic	0.531
lapisi	0.523
avarice	0.523
le faapalepale	0.523
faʻafalepuipui	0.523
mea leaga	0.516
otooto	0.516
daemon	0.516
gutter	0.516
vulture	0.516
tumau	0.516
mite	0.516
faalata	0.516
fam	0.509
meaʻai	0.508
pomu	0.508
mafatia	0.508
e le mafai ona faʻaleleia	0.508
leai se aoga	0.508
teena	0.508
fomaʻi	0.508
kopi	0.508
pagota	0.508
eleelea	0.500
mala	0.500
mataʻutia	0.500
gaoi	0.500
fuā	0.500
matapeʻapeʻa	0.500
