kannibalism	0.953
stympning	0.930
ofredande	0.914
incest	0.914
gonorrhea	0.906
våldta	0.906
kannibal	0.898
ruttna	0.891
lik	0.883
massaker	0.883
träck	0.883
barf	0.875
slakteri	0.867
härsken	0.859
avloppsnät	0.859
incestuös	0.859
trångsynt	0.859
angrepp	0.852
blodtörstig	0.852
förintelse	0.852
rötning	0.844
mask	0.844
fekal	0.844
mörda	0.839
barnamord	0.836
enslaved	0.836
slakt	0.828
levrat blod	0.828
tortyr	0.828
exkretion	0.828
mördare	0.820
vanhelgande	0.820
grotesk	0.820
upprörande	0.820
diarre	0.820
gödsel	0.820
terrorist	0.820
Skit	0.820
dråp	0.812
slaveri	0.812
kräkas	0.812
stympningen	0.812
pervers	0.805
avlopp	0.797
snuskig	0.797
sedefördärv	0.797
kadaver	0.795
bryta ned	0.789
parasit	0.789
fruktansvärda	0.789
stympade	0.789
mördande	0.789
herpes	0.789
flatulens	0.781
monster	0.781
blodbad	0.781
pest	0.781
malaria	0.781
skit	0.781
toxisk	0.773
smygande	0.773
spetälska	0.773
bårhus	0.773
pus	0.773
herpesvirus	0.773
hora	0.766
grym	0.766
främlingshat	0.766
regurgitation	0.766
mjältbrand	0.766
lyncha	0.766
dissektion	0.759
kräfta	0.758
grymhet	0.758
förvrängning	0.758
slum	0.758
infektiös	0.758
slem-	0.758
blodiglar	0.750
sönderfall	0.750
olycksbådande	0.750
korrumperande	0.750
slem	0.742
stinkande	0.742
septisk	0.742
rubbad	0.742
smutsad	0.742
kväljande	0.742
demonisk	0.742
ojust spel	0.734
äcklas	0.734
degeneration	0.734
crucifixion	0.734
cancer	0.734
illdåd	0.734
terrorism	0.734
dysenteri	0.727
sjuklighet	0.727
repulsion	0.727
lavemang	0.727
smitta	0.719
vanställd	0.719
mocka	0.719
sopor	0.719
obduktion	0.719
tarmar	0.719
brutto	0.719
vulgär	0.719
barba	0.719
ond	0.719
inälvor	0.719
skarp	0.719
blodsutgjutelse	0.714
förorena	0.711
tyrann	0.711
förgiftad	0.711
illamående	0.711
förödmjukelse	0.711
gag	0.711
vulgaritet	0.703
famla	0.703
slampa	0.703
förgiftning	0.703
depraverad	0.703
porr	0.703
slemmig	0.703
despotism	0.703
äckla	0.703
utsöndring	0.703
förstoppning	0.703
förhatlig	0.703
mässling	0.696
smittosam	0.695
helvetisk	0.695
avfall	0.695
suicidal	0.695
missbruk	0.695
usling	0.695
tarm-	0.695
vårta	0.695
fetma	0.695
avskum	0.695
förorenade	0.688
fanatisk	0.688
sippra	0.688
förräderi	0.688
hjärtmask	0.688
smut	0.688
hata	0.680
sjukdom	0.680
kolera	0.680
deformerad	0.680
bestialisk	0.680
antikrist	0.680
själlös	0.680
underlig	0.680
grimy	0.680
hat	0.680
Helvete	0.680
förfallen	0.672
diktatur	0.672
omänsklig	0.672
oljig	0.672
VÄMJELIG	0.672
obscen	0.672
cess	0.670
avskyvärd	0.664
äcklig	0.664
jäkel	0.664
kättare	0.664
deformitet	0.664
dödligt	0.664
svin	0.664
diskriminering	0.664
masochism	0.664
bakterie	0.656
fördomsfull	0.656
död	0.656
förgifta	0.656
abort	0.656
korruption	0.656
offer	0.656
förtryck	0.656
gegga	0.656
latriner	0.656
Skräck	0.656
skändlig	0.656
otäck	0.648
vindictive	0.648
uthus	0.648
slam	0.648
trashy	0.648
tik	0.648
omoralisk	0.648
spy	0.641
ful	0.641
ämbetsbrott	0.641
finne	0.641
oanständighet	0.641
skurkaktig	0.641
cystisk	0.641
skräckinjagande	0.641
laxativ	0.641
brottslighet	0.641
förtryckande	0.633
syndig	0.633
bigott	0.633
domedag	0.633
prostitution	0.633
ulcus	0.633
utsöndra	0.633
förövare	0.633
råtta	0.633
mögel	0.633
avföring	0.625
föraktlig	0.625
djävulsk	0.625
ghastly	0.625
förföljelse	0.625
nedbrytande	0.625
obscenitet	0.625
svamp	0.625
frosseri	0.625
hanrej	0.625
uppsvälld	0.625
bestört	0.625
sjuklig	0.617
svek	0.617
giljotin	0.617
infektera	0.617
skämma bort	0.617
stelkramp	0.617
fett	0.617
lus	0.617
polygami	0.617
avskyvärda	0.617
termit	0.617
jänta	0.617
döende	0.617
strypa	0.617
blödning	0.609
avsky	0.609
giftig	0.609
dregla	0.609
förtal	0.609
bordell	0.609
getto	0.609
våldsamt	0.609
fientlig	0.609
sabotage	0.609
deformera	0.609
otvättad	0.602
fängelse	0.602
berövande	0.602
förrädare	0.602
fulhet	0.602
unken	0.602
sumpig	0.602
tjuvjakt	0.602
hagga	0.602
slaktare	0.594
galning	0.594
gift	0.594
gangster	0.594
elände	0.594
snigel	0.594
epidemi	0.594
berusade	0.594
blåsa	0.594
kväljningar	0.594
spöklik	0.594
syndare	0.594
plåga	0.586
hemsk	0.586
toalett	0.586
