terorista	0.972
terorizam	0.969
teroristi	0.969
ubij	0.962
uništiti	0.953
teror	0.953
umiranje	0.948
rat	0.942
bomba	0.935
rakete	0.934
brutalnost	0.922
krvožedan	0.922
terorizira	0.922
užasnut	0.922
ubilački	0.920
masakr	0.911
atentirati	0.906
užasavajuće	0.906
sakaćenje	0.906
holokaust	0.906
demon	0.906
suicidalan	0.898
raspeće	0.891
osuđena	0.888
otrovan	0.886
samoubistvo	0.879
katastrofa	0.875
klanje	0.875
dismemberment	0.875
katastrofalno	0.875
uništavanje	0.875
divljaštvo	0.875
silovanje	0.870
dođavola	0.860
ubistvo	0.859
antraks	0.859
eksplozivno	0.859
ratovanje	0.859
paralizovan	0.859
zlostavljanje	0.859
demonski	0.859
krvoproliće	0.859
napada	0.859
klanica	0.859
tragedija	0.859
giljotina	0.859
izvršilac	0.859
gušenje	0.858
izdajstvo	0.856
ubica	0.844
bombardovanje	0.844
zastrašujuće	0.844
traumatično	0.844
morgue	0.844
udaviti	0.844
uništavajući	0.844
bolan	0.844
čudovište	0.844
abomination	0.844
izvršenje	0.844
najstrašnije	0.844
panično	0.844
apokalipse	0.844
okamenjen	0.844
haos	0.839
zlo	0.833
uplašiti	0.828
gunmen	0.828
doom	0.828
uljez	0.828
rak	0.828
granata	0.828
atentat	0.828
fatalan	0.828
noćna mora	0.828
eksplodira	0.828
kidnapovan	0.828
iskorenjivanje	0.828
pakleno	0.828
paralizuje	0.828
trauma	0.828
Doomsday	0.828
nasilno	0.828
đavo	0.828
brutalno	0.828
morbiditet	0.820
oštećivanje	0.817
srušeno	0.812
nasilje	0.812
patnja	0.812
pucanje	0.812
zemljotres	0.812
destruktivno	0.812
nasilan	0.812
potres	0.812
agresor	0.812
zatvoren	0.811
uragan	0.811
istrebiti	0.810
strahujući	0.808
hemoragija	0.807
mučenje	0.806
smrtonosno	0.806
klaustrofobija	0.803
zmije	0.802
egzorcizam	0.800
izbrisana	0.800
zastrašuje	0.798
smrtnost	0.797
otrov	0.797
cijanid	0.797
okrutnost	0.797
monstrosnost	0.797
istrebljenje	0.797
uništenje	0.797
progon	0.797
bombarderi	0.797
neizlečiva	0.797
histerija	0.797
podmetanje požara	0.794
pusti	0.792
tiran	0.788
otrovna	0.781
manijak	0.781
porobljen	0.781
divljanje	0.781
vrištanje	0.781
bez života	0.781
krvavo	0.781
epidemija	0.776
obrisati	0.766
brodolom	0.766
kriza	0.766
kriminalac	0.766
napasti	0.766
nemiri	0.766
invader	0.766
kršenje	0.766
inferno	0.766
lezija	0.766
džihad	0.766
opasan	0.766
detonira	0.766
claustrophobic	0.765
hiperventilacija	0.762
noćne more	0.759
duhovit	0.754
uništeno	0.754
anarhija	0.750
panike	0.750
riotno	0.750
projektili	0.750
zadaviti	0.750
uragana	0.750
anarhista	0.750
mrtvačnica	0.750
bijesan	0.750
razarač	0.750
tiranija	0.750
ptsd	0.750
tragedije	0.750
izdajnički	0.750
kolera	0.750
agonija	0.750
obliteration	0.750
strahovi	0.750
anaconda	0.750
malignitet	0.742
kanibala	0.740
bombardiraj	0.740
bombarder	0.734
obolelih	0.734
pištolj	0.734
pucaj	0.734
zver	0.734
tiranski	0.734
đavolski	0.734
beda	0.734
ubijen	0.734
gore	0.734
tornado	0.734
talac	0.734
melee	0.734
hiperventilat	0.734
maligni	0.734
diktatura	0.734
mafija	0.734
aligator	0.727
propasti	0.725
strelac	0.722
napad	0.719
borba	0.719
pobačaj	0.719
mortification	0.719
kriminal	0.719
šok	0.719
linč	0.719
gladovanje	0.719
mukotrpno	0.719
fobija	0.719
razarajuće	0.719
hitan slučaj	0.719
vrišti	0.719
havoc	0.719
standoff	0.716
infestacija	0.716
soscary	0.712
paničenje	0.708
ruptura	0.706
užasno	0.705
previranja	0.703
zarazno	0.703
agresivan	0.703
gašenje	0.703
terminal	0.703
dijabolično	0.703
sabotaža	0.703
mržnja	0.703
histerično	0.703
psihoza	0.703
karcinom	0.703
šizofrenija	0.703
agonizing	0.703
razbijen	0.703
kolaps	0.703
grizljivo	0.703
plijen	0.703
veštice	0.703
lavina	0.703
neurotik	0.703
begunac	0.703
arsen	0.703
napadač	0.703
vendetta	0.703
naoružan	0.703
zlonamjeran	0.703
cobra	0.703
freaked	0.703
sahrana	0.703
poremećeni	0.703
kuga	0.703
otmica	0.700
prisilno	0.700
krokodil	0.700
prestupnik	0.698
Zločin	0.690
eksplozija	0.688
alarm	0.688
trepidacija	0.688
bravo	0.688
zverno	0.688
ugnjetavanje	0.688
gerila	0.688
beznadežna	0.688
leukemija	0.688
agorafobija	0.688
kadaver	0.688
paranoičan	0.688
bolesti	0.688
zaraza	0.688
ciklon	0.688
šrapnel	0.688
ranjavanje	0.688
zaseda	0.688
kora	0.688
zračenje	0.688
izbaciti	0.688
anarhizam	0.688
gelove	0.686
spook	0.673
preteći	0.672
pretnja	0.672
žrtva	0.672
drhtanje	0.672
boli	0.672
bes	0.672
grim	0.672
bande	0.672
scarier	0.672
viper	0.672
zloban	0.672
drobljenje	0.672
zločin	0.672
tarantula	0.672
vermin	0.672
ubodno	0.672
felon	0.672
milicija	0.672
tamnica	0.672
militantima	0.672
trup	0.672
borac	0.672
duh	0.672
fangs	0.672
soscared	0.672
erupcija	0.672
mangle	0.672
zloupotreba	0.672
povreda	0.672
revolver	0.672
izbijanje	0.672
pustoš	0.667
uništen	0.667
divljač	0.667
razbojnik	0.664
pandemija	0.664
vulkan	0.663
plaši se	0.660
osveta	0.656
siledžija	0.656
razbiti	0.656
okrutno	0.656
nemilosrdan	0.656
ugrožen	0.656
neuroza	0.656
diktator	0.656
izdaju	0.656
izdajnik	0.656
nefarious	0.656
emetofobija	0.656
crazed	0.656
poseg	0.656
radioaktivna	0.656
pauk	0.656
zlonamerni	0.656
blizzard	0.656
opresivna	0.656
sranje	0.656
tajfun	0.656
moždani udar	0.656
mutant	0.656
ksenofobija	0.656
bojno polje	0.656
čistilište	0.656
despotičan	0.656
coma	0.656
debauchery	0.656
alarmantno	0.656
uplašeno	0.656
nevolja	0.656
projektil	0.654
flog	0.653
bang	0.652
otkup	0.644
kriminalitet	0.642
strah	0.641
smrt	0.641
opasno	0.641
tumor	0.641
očaj	0.641
progoni	0.641
neljto	0.641
vehement	0.641
dementiran	0.641
besan	0.641
kažnjeno	0.641
pogoršati	0.641
konflikt	0.641
aghast	0.641
požar	0.641
raptori	0.641
perturbacija	0.641
zvečer	0.641
izolovan	0.641
ciljano	0.641
warlock	0.641
zastrašiti	0.641
visi	0.641
kasno	0.641
olupina	0.641
abortus	0.641
banshee	0.641
demencija	0.641
antihrist	0.641
bestial	0.639
zmija	0.638
osuda	0.637
naoružanje	0.636
vatra	0.636
korozivno	0.636
isključivanje	0.636
šteta	0.625
ludak	0.625
vampir	0.625
zapaljivo	0.625
pomalo	0.625
maničan	0.625
pauci	0.625
revolting	0.625
artiljerija	0.625
represija	0.625
borbeno	0.625
bolesno	0.625
turbulentan	0.625
grmljavinu	0.625
infekcija	0.625
švercer	0.625
pneumonija	0.625
zapanjen	0.625
Lunacy	0.625
pukotine	0.625
taloženje	0.625
izobličeno	0.625
zatvor	0.625
sarkoma	0.625
nepopravljiv	0.625
zli	0.625
plaćenik	0.625
osvetoljubiv	0.625
povrediti	0.625
daemon	0.625
klizišta	0.625
virulencija	0.625
nečovječno	0.625
oduzme	0.625
varvarski	0.620
bori se	0.615
opao	0.613
ucjena	0.612
zatamnjen	0.610
hangman	0.610
kontaminiran	0.610
povređeno	0.609
krvarenje	0.609
malariju	0.609
nemilosrdno	0.609
dezintegrirati	0.609
infanticide	0.609
šakl	0.609
beskućnici	0.609
bodež	0.609
agresija	0.609
otuđenje	0.609
krivično gonjenje	0.609
nepremostiva	0.609
zaborav	0.609
zla	0.609
premlaćivanje	0.609
tlačitelj	0.609
ogre	0.609
mesar	0.609
gnjev	0.609
despotizam	0.609
patronaž	0.609
injekcija	0.609
žalosno	0.609
požara	0.609
prijetnja	0.604
raid	0.600
vatreno oružje	0.600
nervi	0.600
iseljenje	0.596
zlikovac	0.595
strašno	0.594
ratni	0.594
proklet	0.594
kovčeg	0.594
predznak	0.594
posjedovao	0.594
negativan	0.594
kardiomiopatija	0.594
pobjeći	0.594
bol	0.594
