lykkeligste	0.986
lykke	0.984
lyksalighed	0.971
fejrer	0.970
ekstatisk	0.954
bedste dag nogensinde	0.938
loveee	0.932
fest	0.929
awesomeness	0.926
lykkeligt	0.922
spænding	0.922
eufori	0.922
fabelagtig	0.922
lovee	0.920
taknemmelighed	0.914
spektakulære	0.912
lystighed	0.912
happydance	0.912
himmelhenrykt	0.909
Triumferende	0.907
ecstasy	0.906
opmuntre	0.897
opstemt	0.894
opstemthed	0.891
Elsk dette	0.891
grine	0.891
jolly	0.891
fornøjelser	0.891
excitation	0.891
kærlig	0.879
salig	0.879
lystbetonet	0.877
entusiastisk	0.875
lovinglife	0.875
skadefryd	0.875
happyplace	0.875
så glad	0.868
woohoo	0.864
superb	0.864
jublende	0.859
ære	0.859
fejret	0.859
elskede	0.859
storslået	0.859
halleluja	0.859
himmelske	0.853
reddede min dag	0.848
vidunderligt	0.844
fejre	0.844
velsignelse	0.844
sødme	0.833
velsignet	0.833
paradis	0.833
fester	0.833
smilende	0.828
fortryllende	0.828
hjem kære hjem	0.826
vidunderlig	0.824
latter	0.824
begejstret	0.818
festlig	0.818
sensationel	0.818
happyheart	0.818
jubel	0.818
glæderne	0.818
godhed	0.818
ekspertise	0.818
jovial	0.814
fremragende	0.812
herlige	0.812
elske	0.812
Glæd dig	0.812
sejrende	0.812
bonanza	0.812
smiley	0.812
god fornøjelse	0.812
glimrende	0.812
gode tider	0.811
dejlig dag	0.809
min favorit	0.804
fornøjelse	0.803
fnise	0.802
yesss	0.797
succes	0.797
gladere	0.797
lovinlife	0.797
elsker mit liv	0.797
pragt	0.788
sjovt	0.788
lykkelig	0.788
glad	0.781
fortryllet	0.781
forherlige	0.781
så heldig	0.781
fnisen	0.781
himlen	0.779
fuldkommenhed	0.779
Christmassy	0.779
spændende	0.776
underholde	0.773
mirakuløs	0.773
fiesta	0.773
tillykke	0.773
Skål	0.773
positivitet	0.773
elskelig	0.773
jublede	0.773
sjov dag	0.772
nyder	0.771
krammer	0.766
morede	0.766
livet er godt	0.766
det bedste	0.766
så sød	0.766
glæde	0.765
orgasme	0.765
parti	0.765
positiv	0.761
mirakler	0.758
oplyse	0.758
juletid	0.757
svimmel	0.757
griner	0.750
smil	0.750
romantisk	0.750
storhed	0.750
velsignelser	0.750
løssluppenhed	0.748
jubilæum	0.742
entusiasme	0.742
triumf	0.742
magiske	0.742
mirakel	0.742
givende	0.742
have det godt	0.736
velstand	0.735
luksuriøs	0.734
livlig	0.734
god dag	0.734
lidenskabelig	0.734
fortrylle	0.734
sejr	0.734
beundring	0.734
TGIF	0.734
forherligelse	0.733
synge	0.729
betagende	0.728
yessss	0.728
hurra	0.727
taknemmelig	0.727
muntre	0.727
santa	0.727
pris	0.727
I fred	0.727
vinde	0.727
lystig	0.727
udstråling	0.725
inspiration	0.725
hævning	0.723
optimistisk	0.723
himmel	0.721
heldig	0.721
gys	0.721
helligdage	0.721
elsker	0.719
dejlig	0.719
harmoni	0.719
inderligt	0.719
utopisk	0.719
xmas	0.719
komplimenterende	0.719
rose	0.719
Perfekt	0.719
magi	0.712
heldigste	0.712
luksus	0.712
bestfeeling	0.712
skatte	0.712
præstation	0.712
yay	0.712
intim	0.710
klukle	0.706
rave	0.706
stolt	0.704
ægte kærlighed	0.703
fuckyeah	0.703
forbavsende	0.703
gode nyheder	0.703
optimisme	0.703
tilfredsstillende	0.703
gooood	0.703
sødeste	0.703
værdsætte	0.703
godt liv	0.703
forskønnelse	0.703
værdsætter	0.703
nusset	0.703
underholdt	0.700
ophidse	0.697
fødselsdag	0.691
metime	0.688
favorit	0.688
hædret	0.688
indhold	0.688
engleblid	0.688
tilbedelse	0.688
udsøgt	0.688
kostbar	0.682
majestætisk	0.682
værdsat	0.682
saftig	0.682
smilede	0.682
bedste venner	0.682
ophøjelse	0.682
ro	0.679
gifte	0.676
omfavne	0.676
positivt	0.676
lempelse	0.672
gennemført	0.672
bday	0.672
