brutalidad	0.959
terurigi	0.939
enfurecidos	0.938
ekzekuto	0.917
kolerigita	0.916
sovaĝeco	0.915
buĉante	0.914
fuckoff	0.912
neniigo	0.912
murdi	0.912
maltrankviliĝu	0.909
damnado	0.906
fucktardo	0.906
homicida	0.906
furoro	0.900
neniigi	0.898
murdo	0.897
kruelega	0.894
forgesita	0.894
enfurecaj	0.894
eksploda	0.894
mortigante	0.893
kombata	0.891
memoru vin mem	0.886
turmento	0.885
masakro	0.882
pisko	0.875
abomeninda	0.875
sangavaj	0.875
neniigita	0.865
atakante	0.865
pli koleraj	0.864
sango	0.864
frapi	0.862
sturmo	0.859
stranga	0.859
malaperis	0.859
eksplodi	0.859
murdon	0.859
murdaj	0.853
atako	0.853
terorismo	0.851
batante	0.849
desecración	0.848
pissingmeoff	0.848
furioze	0.844
ponardu	0.844
buĉado	0.844
perforta	0.844
detruante	0.844
abomenindajxo	0.844
tumultuaj	0.844
irate	0.844
forgesi	0.843
beligema	0.841
malamikecoj	0.837
priko	0.835
torturo	0.833
rabema	0.833
horrid	0.833
rampaĵo	0.833
malamo	0.828
demonia	0.828
malamante	0.828
satana	0.828
tiranaj	0.828
ĉememodo	0.828
ruinaj	0.825
kondamnu	0.825
tumultoj	0.824
malkonstrui	0.824
ekstermado	0.824
doko	0.824
livid	0.821
venĝema	0.819
krueleco	0.818
venomaj	0.818
minacas	0.818
teroristo	0.818
abomenu	0.816
atrocito	0.814
karno	0.814
pisita	0.812
sovaĝa	0.812
berserk	0.812
tirano	0.812
fucksake	0.812
vendetta	0.812
detruanto	0.812
pissesmeoff	0.812
fumante	0.812
barbara	0.812
peco	0.810
slam	0.803
luktoj	0.803
punĉita	0.803
perico	0.803
punkante	0.803
hommortigo	0.803
destructiva	0.797
villano	0.797
frapeto	0.791
buĉejo	0.788
punante	0.788
detruitaj	0.788
retaliatorio	0.788
ragetweet	0.788
kreskigxas	0.788
diabla	0.788
mortigo	0.783
sanga	0.781
detonado	0.781
akuzante	0.779
retaliate	0.773
revulsion	0.773
deplorable	0.766
bombo	0.766
anarkiisma	0.765
devastado	0.765
resentiĝas	0.765
fulmotondro	0.765
malestiminda	0.764
kruela	0.758
mortiga	0.758
smash	0.758
rabisto	0.758
snarl	0.754
profana	0.750
ofendi	0.750
Duĉambroj	0.750
kreskante	0.750
stfu	0.750
vulgareco	0.750
ne konsentu min	0.750
kuraĝita	0.750
malestimu	0.750
teruro	0.750
pligravigante	0.750
ribelante	0.750
kriante	0.742
fuckedoff	0.742
erupcion	0.742
perforto	0.742
hida	0.742
molestado	0.742
bastardoj	0.741
venĝo	0.738
minacante	0.735
disbatante	0.735
persekuti	0.734
argumentu	0.734
flog	0.734
Thrash	0.734
Deplore	0.734
milito	0.734
nutriĝo	0.734
vehemente	0.734
riotaj	0.734
ŝanĝo	0.729
milita	0.728
kastras	0.727
sabotado	0.727
katastrofo	0.721
malbonfara	0.721
striko	0.721
desastrosa	0.720
Madden	0.719
diablo	0.719
brutala	0.719
ĉagrenante	0.719
mino	0.719
arseholes	0.719
horseshit	0.719
pligravigas	0.719
mortigi	0.719
maldono	0.719
bastardaj	0.719
manglo	0.714
anarkiismo	0.714
mutilado	0.714
kriminala	0.714
denunco	0.713
punĉo	0.713
krucigo	0.712
viruleco	0.712
batalis	0.712
fatala	0.712
holokaŭsto	0.712
blasfemaj	0.712
vundante	0.712
mutaĵoj	0.712
atrocaj	0.706
iritis	0.706
murdisto	0.703
persekutado	0.703
mortiginto	0.703
forrabi	0.703
riproĉante	0.703
timigado	0.703
pligravigita	0.703
agreso	0.702
armitaj	0.700
veneno	0.697
insida	0.691
asaltanto	0.691
rankoro	0.691
Lynch	0.690
malestima	0.690
tempera	0.688
bully	0.688
malbeno	0.688
peeved	0.688
regado	0.688
infanmortigo	0.688
volatilidad	0.687
erradiko	0.685
kuriozo	0.682
disvenki	0.682
elradikigi	0.682
agreseme	0.680
agitiĝo	0.680
diktatoreco	0.676
profanidad	0.673
malestimo	0.672
malbona	0.672
eksterordinara	0.672
plenplena	0.672
movu	0.672
pafo	0.672
pligravigo	0.672
venena	0.672
malĝoje	0.672
korupte	0.672
kondamno	0.672
wreak	0.672
disbatita	0.672
kruele	0.672
krimo	0.672
mania	0.670
malaminda	0.667
batalo	0.667
pafi	0.667
erupcio	0.667
piedbaton	0.667
agresema	0.667
krii	0.667
batis	0.667
tranĉa kato	0.667
irritable	0.667
punita	0.662
embusko	0.661
kriis	0.661
hostigado	0.659
maligna	0.656
agresanto	0.656
antikristo	0.656
gore	0.656
incenso	0.656
forpeli	0.656
detruo	0.656
grudge	0.656
ofendita	0.652
spank	0.652
grumblo	0.652
represalio	0.652
sklavino	0.652
denunci	0.652
kuraĝeco	0.652
insultante	0.652
ĉesante	0.652
gregoj	0.649
ekzekutisto	0.644
twat	0.644
finfine	0.643
indignigita	0.641
demono	0.641
ĉagreni	0.641
obscenidad	0.641
bombardado	0.641
spat	0.641
feŭdo	0.641
grr	0.641
incendio	0.641
riprocado	0.641
elpelo	0.641
inexcusable	0.641
akuzita	0.641
kruĉu	0.641
vundo	0.636
suicidinto	0.636
venenita	0.636
batilo	0.636
piedbatante	0.636
pendanta	0.636
spanking	0.636
naŭza	0.636
batalisto	0.636
frustrita	0.636
anarkio	0.636
inflikti	0.633
Forkaptita	0.633
pezaj	0.632
procesi	0.630
agitata	0.630
Swastiko	0.627
difamatorio	0.625
sufokado	0.625
malpaco	0.625
provoko	0.625
vundi	0.625
persekutadas	0.625
skurĝo	0.625
malbenante	0.625
perfidi	0.625
akuzi	0.625
raid	0.625
tondante	0.625
sklavoj	0.625
ordonu	0.624
iritas	0.621
fiend	0.621
kulpulo	0.621
jerk	0.621
reprezalioj	0.621
senigo	0.621
cussed	0.619
smack	0.615
twatoj	0.609
netolerebla	0.609
sklaveco	0.609
irritabilidad	0.609
amare	0.609
bando	0.609
antagonismo	0.609
kuirilaro	0.609
adversa	0.609
kolera	0.606
revolucio	0.606
brako	0.606
diatribo	0.606
bombado	0.606
irks	0.606
malsaniĝante	0.606
diskriminacio	0.606
antagonismaj	0.606
rabante	0.606
asshole	0.606
frustri	0.604
manipulado	0.603
streĉiĝo	0.603
insulto	0.603
granda	0.603
naŭzo	0.602
Malgraŭ	0.600
intrusiva	0.598
malmoleco	0.597
sulko	0.596
infero	0.594
mizera	0.594
invado	0.594
senhava	0.594
pripensu	0.594
ŝtormante	0.594
akcidento	0.594
amareco	0.594
morbemo	0.594
tempesto	0.594
perforte	0.591
depravita	0.591
ravante	0.591
gilotino	0.591
kulpa	0.591
malmorala	0.591
superpotenca	0.591
invadanto	0.588
timigi	0.588
ŝraŭbita	0.588
indigno	0.587
zorgoj	0.587
alfronti	0.582
trotilo	0.579
sinistra	0.578
malliberigo	0.578
revolvero	0.578
vi tusxis	0.578
damaĝo	0.578
viandisto	0.578
konflikto	0.578
kriminaleco	0.578
bokado	0.578
frapo	0.578
ekflamis	0.578
puĉo	0.578
malpacema	0.578
defia	0.578
provokante	0.578
Lash	0.578
kancero	0.577
tumulto	0.576
frustro	0.576
gory	0.576
alienación	0.576
malakordo	0.576
grope	0.576
kondonscensio	0.576
blasfemo	0.576
diskriminacii	0.576
ĥaosa	0.576
pafilon	0.576
malbenita	0.574
sneer	0.574
luno	0.574
subpremaj	0.574
morto	0.574
jab	0.574
skandala	0.574
monstreco	0.574
mordeto	0.573
slash	0.571
salikoj	0.570
grimpi	0.569
netolerema	0.564
senleĝa	0.563
batalado	0.562
perfidulo	0.562
kalumnio	0.562
bluddy	0.562
perdado	0.562
torpedo	0.562
trompita	0.562
retardoj	0.562
bajista	0.562
invadi	0.562
fuelle	0.562
besto	0.562
timinda	0.562
nekonata	0.562
glarego	0.562
maligno	0.562
banshee	0.561
Disbati	0.561
konflagracio	0.561
kompromititaj	0.561
ŝtelisto	0.561
rave	0.561
krado	0.561
devastador	0.561
idiotoj	0.561
incontrolable	0.561
persvadas	0.561
kruco	0.561
maltrankviligita	0.559
subjugado	0.559
eksplodis	0.557
ekpreni	0.557
tikitaj	0.556
masochismo	0.556
Kverelo	0.556
ĉantaĝo	0.550
ofensivo	0.549
dekreti	0.548
seksperfortado	0.547
ruĝa	0.547
malluma flanko	0.547
mizero	0.547
frustra	0.547
hontinda	0.547
superfortaj	0.547
disparidad	0.547
limigi	0.547
armiloj de fajro	0.547
sensenca	0.547
ribelulo	0.547
trompi	0.547
ŝtelita	0.546
minaco	0.545
malpura	0.545
Wanker	0.545
varmigita	0.545
ruinigita	0.545
humiligi	0.545
konspiro	0.545
antagonisto	0.545
resentema	0.545
antaŭjuĝo	0.545
argumento	0.545
bataleto	0.545
callous	0.545
krias	0.544
ŝtelo	0.544
implikita	0.544
murmuru	0.544
nerekonebla	0.543
rezisto	0.543
obstrukcia	0.542
konsterno	0.540
amaso	0.538
malboneco	0.536
ridindulo	0.534
incendiary	0.533
bengalas	0.532
kverelo	0.531
ribelo	0.531
degeneriĝo	0.531
konfinado	0.531
exacerbación	0.531
temerara	0.531
senbrida	0.531
komunismo	0.531
vipo	0.531
entrudulo	0.531
batala	0.531
maljusta	0.530
bigote	0.530
krimulo	0.530
disonancia	0.530
diktatora	0.530
nedifigebla	0.530
perverseco	0.530
traktita	0.530
renegata	0.529
varma	0.529
malliberejo	0.529
kantoj	0.529
memmortigo	0.521
ĝenu	0.520
lasu min sola	0.517
perfido	0.516
idioto	0.516
malkonfido	0.516
depravado	0.516
kretonoj	0.516
eksedziĝo	0.516
broil	0.516
grrr	0.516
venting	0.516
malamika	0.516
kondukas	0.516
malrespekta	0.516
turmenta	0.516
kritiki	0.516
malhonesta	0.516
maldolĉa	0.515
vundita	0.515
bile	0.515
malafabla	0.515
sengardaj	0.515
malŝalti	0.515
coercion	0.515
kaoso	0.515
grump	0.515
soni	0.515
jerks	0.515
poaching	0.515
hangry	0.515
pulvoro	0.515
poŝtistoj	0.515
argumentado	0.515
frustrante	0.515
tussle	0.514
bane	0.511
malamikeco	0.510
akuzo	0.510
malpermesi	0.509
desfigurado	0.508
ŝtormo	0.507
freneza	0.500
mokado	0.500
malakcepti	0.500
forkuŝu	0.500
forigo	0.500
neebla	0.500
ordeal	0.500
obstrukcii	0.500
nuligo	0.500
fervoro	0.500
ŝaŭmo	0.500
animus	0.500
malakceptas	0.500
Bout	0.500
lanco	0.500
brazen	0.500
antitezo	0.500
internigita	0.500
frenzied	0.500
regi	0.500
martelo	0.500
timu	0.500
brunt	0.500
posedata	0.500
defii	0.500
mokas	0.500
mastrumado	0.500
delusional	0.500
neglektado	0.500
malfacileco	0.492
pekema	0.491
premo	0.490
avaricia	0.490
malobeema	0.485
malaprobis	0.485
malhumana	0.485
postuli	0.485
abolicii	0.485
anatemo	0.485
frikante	0.485
plendo	0.485
contrabandista	0.485
revoki	0.485
malobservo	0.485
garra	0.485
disidento	0.485
perversa	0.485
incesto	0.485
usurp	0.485
fremdulo	0.485
vengxanto	0.485
ĝenita	0.485
tranĉante	0.485
ekstere	0.484
puno	0.484
kulpo	0.484
malliberulo	0.484
sospechoso	0.484
freŝa	0.484
kukisto	0.484
streĉita	0.484
malordo	0.484
bremsi	0.484
litigaj	0.484
rivaleco	0.484
