हर्षभरीत	0.954
आतापर्यंतचा सर्वात उत्तम दिवस	0.938
beaming	0.938
प्रेमी	0.932
आनंदाने	0.922
खळबळ	0.922
अत्यानंदाची अवस्था	0.922
विपुलता	0.922
नेत्रदीपक	0.912
ममते	0.912
हॅपीडान्स	0.912
अत्यानंदित	0.909
परमानंद	0.906
आनंदित	0.894
हे आवडलं	0.891
अतिशय	0.891
उत्तेजितपणा	0.891
खूप आनंदित	0.891
उल्हास	0.891
उल्लास	0.875
हसणे	0.864
वूहहु	0.864
तल्लख	0.859
साजरा केला	0.859
प्रिय	0.859
हालेलूजा	0.859
रोमांचक	0.853
स्वर्गीय	0.853
mademyday	0.848
साजरा करणे	0.844
कमालीची	0.844
उत्सवाचा	0.833
धन्य	0.833
नंदनवन	0.833
आनंददायक	0.828
हसत	0.828
घरगुती	0.826
विस्मयकारक	0.824
हशा	0.824
उत्सवपूर्ण	0.818
सनसनाटी	0.818
चांगुलपणा	0.818
उत्साहित	0.818
उत्कृष्ट	0.812
विजयी	0.812
प्रेमसंबंध	0.812
आनंद करा	0.812
बोनान्झा	0.812
स्माइली	0.812
आनंद घ्या	0.812
चांगला वेळा	0.811
आनंदी दिवस	0.809
माझे आवडते	0.804
सुख	0.803
हास्य	0.802
सुखी	0.797
yesss	0.797
lovinlife	0.797
भव्यता	0.797
शोभा	0.788
मजा	0.788
जादूमय	0.781
गौरव करणे	0.781
किती भाग्यवान	0.781
खिदळणे	0.781
आकाश	0.779
क्रिसमस	0.779
प्रणय	0.779
थरारक	0.776
चीअर	0.773
प्रेमळ	0.773
अदभुत	0.773
फिएस्ता	0.773
मनोरंजन करा	0.773
सकारात्मकता	0.773
cheered	0.773
निधी	0.772
आनंद घेत आहात	0.771
उत्तम	0.766
कडवे	0.766
आश्चर्यचकित	0.766
आयुष्य चांगले आहे	0.766
किती गोड	0.766
हसू	0.766
खूप आनंद देणे	0.765
भावनोत्कटता	0.765
पक्ष	0.765
उत्साहीपणा	0.758
प्रेमी युगुलापैकी कोणीही	0.758
प्रकाश टाकणे	0.758
क्रिसमसटाईम	0.757
भोवळ	0.757
रोमँटिक	0.750
संतुष्ट	0.750
मित्रत्व	0.750
हसते	0.750
महानता	0.750
सुखकारक	0.750
उड्या मारणे	0.748
चमत्कार	0.742
जुबली	0.742
जादूचा	0.742
फायद्याचे	0.742
छान वाटते	0.736
विजय	0.734
सर्व सुविधांनी युक्त	0.734
शुभ दिवस	0.734
तापट	0.734
जादू करणे	0.734
टीजीआयएफ	0.734
चमकणारा	0.729
चित्तथरारक	0.728
yessss	0.728
हुर्रे	0.727
सांता	0.727
शांततेत	0.727
जिंकणे	0.727
मजेदार	0.727
तेज	0.725
उन्नती	0.723
स्वर्ग	0.721
नशीबवान	0.721
थ्रिल	0.721
सुटी	0.721
अभिनंदन	0.719
सुसंवाद	0.719
उजळ करा	0.719
ह्रदयस्पर्शी	0.719
नाताळाचा सण	0.719
करमणूक	0.719
स्तुती करणे	0.719
जोमदार	0.719
परिपूर्ण	0.719
जादू	0.712
भाग्यवान	0.712
लक्झरी	0.712
शुभचिंतक	0.712
यॉ	0.712
