hamingjusamasta	0.986
hamingju	0.984
bliss	0.971
jubilant	0.969
óstöðugt	0.954
uppnám	0.944
besti dagur í heimi	0.938
beaming	0.938
Loveee	0.932
awesomeness	0.926
spennu	0.922
stórkostlegur	0.922
exuberance	0.922
Lovee	0.920
happydance	0.912
sigraði	0.907
óróleika	0.906
kát	0.906
hressa	0.897
elated	0.894
elska þetta	0.891
jolly	0.891
örvun	0.891
ánægð	0.891
undursamlega	0.881
elskandi	0.879
framúrskarandi	0.879
gjörsamlega	0.879
áhugasamir	0.875
elskandi líf	0.875
svo ánægð	0.868
Woohoo	0.864
hlæja	0.864
ljómandi	0.859
játa	0.859
heyray	0.859
haldin	0.859
elskaði	0.859
hallelujah	0.859
spennt	0.851
gerði daginn minn	0.848
fagna	0.844
frábærlega	0.844
sætindi	0.833
blessuð	0.833
paradís	0.833
hátíðahöld	0.833
brosandi	0.828
heillandi	0.828
ást	0.828
heima er best	0.826
hlátur	0.824
undursamlegt	0.824
hátíðlegur	0.818
tilkomumikill	0.818
yndisleg	0.818
Happyheart	0.818
spenntur	0.818
ágæti	0.818
jovial	0.814
gleðjast	0.812
glæsilega	0.812
njóta ásta	0.812
sigraður	0.812
Æðislegt	0.812
Bonanza	0.812
broskalla	0.812
glæsilegt	0.812
góðar stundir	0.811
hamingju dagur	0.809
uppáhaldið mitt	0.804
giggle	0.802
yesss	0.797
árangur	0.797
hamingjusamari	0.797
dansa	0.797
lovinlife	0.797
þakklát	0.789
hamingjusöm	0.788
glæsileiki	0.788
gaman	0.788
hreif	0.781
vegsama	0.781
feginn	0.781
svo heppinn	0.781
giggling	0.781
geislandi	0.781
himnar	0.779
fullkomnun	0.779
christmassy	0.779
spennandi	0.776
skemmta	0.773
Fiesta	0.773
skál	0.773
jákvæðni	0.773
elskanlegur	0.773
hrópaði	0.773
skemmtilegur dagur	0.772
njóta	0.771
skemmt	0.766
lífið er gott	0.766
thebest	0.766
svo sætt	0.766
brosir	0.766
fullnægingu	0.765
Partí	0.765
jákvæð	0.761
glaðværð	0.758
upplýsa	0.758
christmastime	0.757
giddy	0.757
ánægjulegt	0.750
rómantísk	0.750
gratify	0.750
blíðu	0.750
hlær	0.750
hátign	0.750
blessanir	0.750
bros	0.750
frolic	0.748
kraftaverk	0.742
jubilee	0.742
áhugi	0.742
töfrandi	0.742
gefandi	0.742
líða vel	0.736
velmegun	0.735
sigur	0.734
lúxus	0.734
vivacious	0.734
góðan dag	0.734
ástríðufullur	0.734
enchant	0.734
aðdáun	0.734
tgif	0.734
dýrð	0.733
glóandi	0.729
hrífandi	0.728
yessss	0.728
gleðilegt	0.727
cheery	0.727
þakklátur	0.727
Hurray	0.727
santa	0.727
atpeace	0.727
vinna	0.727
geislun	0.725
uppreisn	0.723
bjartsýnn	0.723
himinn	0.721
heppinn	0.721
unaður	0.721
Frídagar	0.721
til hamingju	0.719
elskhugi	0.719
hugsað	0.719
utopian	0.719
skemmtunar	0.719
blómleg	0.719
fullkominn	0.719
galdur	0.712
bestfeeling	0.712
yay	0.712
chuckle	0.706
rave	0.706
stoltur	0.704
sönn ást	0.703
fuckyeah	0.703
ótrúlega	0.703
góðar fréttir	0.703
bjartsýni	0.703
fullnægjandi	0.703
gooood	0.703
sætasta	0.703
þykja vænt um	0.703
gott líf	0.703
þakkar	0.703
aðlaðandi	0.703
kúraður	0.703
skemmtikraftur	0.700
kveikja á	0.697
Afmælisdagur	0.691
stórkostlegt	0.688
metime	0.688
uppáhalds	0.688
heiðraður	0.688
efni	0.688
godsend	0.688
Angelic	0.688
dýrmætur	0.682
vel metið	0.682
luscious	0.682
brosti	0.682
bestu vinir	0.682
upphafningu	0.682
bjartar	0.682
ró	0.679
giftast	0.676
jákvætt	0.676
slökun	0.672
knúsa	0.672
bday	0.672
grin	0.672
upplifað	0.672
fyndið	0.672
giggles	0.672
bountiful	0.667
sigurvegari	0.667
adore	0.667
boisterous	0.667
uppfyllt	0.667
kýla	0.662
velmegandi	0.660
þakklæti	0.656
rómantík	0.656
húmor	0.656
hvatti til	0.656
fullnægja	0.656
Serenity	0.656
fanga	0.656
besties	0.656
ánægju	0.652
lofar	0.652
þátttakandi	0.652
gnægð	0.652
lofað	0.652
viðbót	0.647
ástúð	0.647
karnival	0.643
guðdómlega	0.641
saintly	0.641
samfelld	0.641
þakkargjörð	0.641
pottur	0.641
ómetanlegt	0.641
sensuality	0.641
meistari	0.641
brúðkaup	0.641
upplífgandi	0.641
kúra	0.636
hápunktur	0.636
twinkle	0.636
Reverie	0.636
Sigurvegari	0.636
felicity	0.636
huggandi	0.636
brúðkaupsferð	0.636
xoxo	0.634
hátíð	0.625
bjartari	0.625
skemmtilegt	0.625
hjörtu	0.625
sætur	0.625
stargazing	0.625
snuggling	0.625
gjafmildi	0.625
svakalega	0.625
kynlíf	0.622
fegurð	0.621
skrúðganga	0.621
applause	0.621
genial	0.621
góður	0.621
uppfylla	0.618
nýtt líf	0.618
aspirín	0.618
virtuous	0.613
koss	0.610
frábær	0.609
glæsileika	0.609
jól	0.609
yndislegt	0.609
vinning	0.609
regnboga	0.609
örlátur	0.609
uppljómun	0.609
fjörugur	0.609
endurfæðast	0.609
sjálfstæði	0.607
vel	0.606
ein ást	0.606
frjálslega	0.606
innblásin	0.606
hilarity	0.606
furða	0.606
duttlungafullur	0.603
ástríðu	0.603
fegra	0.601
sólarupprás	0.600
Guð er góður	0.597
afrek	0.594
hver	0.594
engill	0.594
Guði sé lof	0.594
daðra	0.594
góð tónlist	0.594
snuggled	0.594
revere	0.594
fanfare	0.594
friðsamlega	0.594
Jesús	0.594
dágóður	0.594
syngja	0.591
Heroic	0.591
vináttu	0.591
upphafið	0.591
sumar	0.591
hæsta	0.591
ánægður	0.588
barmafullur	0.588
Woot	0.588
rollicking	0.588
hrós	0.586
notalegt	0.583
ljúffengur	0.579
vingjarnlegur	0.578
skynsamlegt	0.578
fagur	0.578
raving	0.578
lof	0.578
metnað	0.578
glitra	0.577
Já	0.576
luckygirl	0.576
flattering	0.576
sensual	0.576
hetjuskapur	0.576
ná árangri	0.576
friður	0.576
lifa lífinu	0.574
sérstakt	0.574
tantalizing	0.572
dælt	0.567
dásamlegt	0.562
faðma	0.562
óvart	0.562
þess virði	0.562
revels	0.562
líkar vel við	0.562
sólríka	0.562
hetja	0.562
gamansamur	0.562
sælgæti	0.562
dafna	0.562
superstar	0.562
blessun	0.561
hagstæð	0.561
eymsli	0.561
meistaraverk	0.561
draumar	0.559
vonandi	0.559
heim	0.559
skemmtiferðaskip	0.556
trúfesti	0.553
nálægð	0.552
eagerness	0.552
þægilegt	0.551
sólskin	0.551
himneskur	0.547
frí	0.547
sjálfstraust	0.547
mistilteinn	0.547
Elite	0.547
hjarta	0.547
lokið	0.547
Gott	0.547
dóttir	0.547
gjafir	0.547
undrun	0.547
bónus	0.547
Góðan daginn	0.547
lyfta	0.547
vandlæti	0.547
lýsa upp	0.547
gjöf	0.547
heillaði	0.546
afþreyingu	0.545
hvatning	0.545
gush	0.545
háleit	0.545
dans	0.545
guð	0.545
ókeypis	0.544
ný byrjun	0.544
frelsari	0.543
helgidómur	0.541
barnabörn	0.540
revel	0.534
innblástur	0.531
savor	0.531
peninga	0.531
regnbogi	0.531
sjálfsöruggur	0.531
brúðar	0.531
tónlist	0.531
fab	0.531
serene	0.531
heilagleika	0.531
orku	0.531
svífa	0.531
frumgetinn	0.531
glæsilegur	0.530
leikni	0.530
lýsingu	0.530
velkomin	0.530
hlýju	0.530
blóma	0.530
glimmer	0.530
skemmtun	0.529
trúr	0.529
snuggles	0.522
laurels	0.521
lofsvert	0.519
öflugur	0.516
kjánalegt	0.516
zest	0.516
kynnir	0.516
heppnast	0.516
Jingle	0.516
ótrúlegt	0.516
heilsaði	0.516
bróðir	0.516
Stolt	0.516
styrkingu	0.516
nóg	0.516
resplendent	0.516
almáttugur	0.516
ímynda sér	0.516
þægindi	0.515
zen	0.515
krónun	0.515
kudos	0.515
skær	0.515
tómstundir	0.515
heill	0.515
newme	0.515
fjölskyldustund	0.515
líflegur	0.515
andi	0.515
þakka	0.515
krakki	0.515
skínandi	0.515
greiðsludagur	0.515
princely	0.515
sameinað	0.515
lækninga	0.515
hjónaband	0.514
guðlega	0.514
samband	0.514
náinn	0.507
maki	0.507
elskan	0.500
náð	0.500
ná	0.500
hvetja	0.500
skara fram úr	0.500
verðandi	0.500
demantur	0.500
náttúran	0.500
reisn	0.500
fjölskylda	0.500
soulful	0.500
vinir	0.500
fullnægt	0.500
á móti	0.500
heilbrigt	0.500
súrrealískt	0.500
hressandi	0.500
fjara	0.500
gem	0.500
erótískur	0.500
sjónrænt	0.500
Kristur	0.500
eftirminnilegt	0.500
purr	0.500
sannleikur	0.500
blómstra	0.500
áhyggjulaus	0.500
aura	0.493
frelsi	0.486
samþykkt	0.486
fjársjóður	0.485
von	0.485
Rapture	0.485
taka þátt	0.485
crowning	0.485
crescendo	0.485
frelsa	0.485
svikari	0.485
forréttinda	0.485
trygg	0.485
óaðskiljanleg	0.485
heppni	0.484
örlög	0.484
blómaskeiði	0.484
bikarkeppni	0.484
sköpunargáfu	0.484
transcendence	0.484
vönd	0.484
súkkulaði	0.484
aloha	0.484
yummy	0.484
draumur	0.484
löngun	0.484
kærasta	0.480
til minningu	0.479
upplýsingaöflun	0.477
reiðubúin	0.473
vinur	0.471
áhugamaður	0.471
brúður	0.471
róandi	0.470
lush	0.470
arfleifð	0.470
kiddo	0.470
nudd	0.470
tickle	0.470
fortíðarþrá	0.470
róa	0.470
góðvild	0.469
falleg	0.469
ljóma	0.469
eilíft	0.469
markmið	0.469
gefa	0.469
prinsessa	0.469
hjartanlega	0.469
nurture	0.469
brúðguminn	0.469
biðja	0.469
komast burt	0.469
mannúðarmál	0.469
skuldabréf	0.469
hvíld	0.469
amicable	0.469
purring	0.469
barn	0.466
bjóða	0.457
reminiscing	0.456
geisla	0.456
suðrænum	0.455
fagurfræði	0.455
föstudagur	0.455
hækkun	0.455
athöfn	0.455
mindfulness	0.455
hee	0.455
ættingja	0.455
námsstyrk	0.455
vinast	0.455
minnast	0.453
kærleiki	0.453
trú	0.453
fyrirgefningu	0.453
landslag	0.453
vottun	0.453
foss	0.453
fæðing	0.453
engar áhyggjur	0.453
samþykkja	0.453
ferð	0.447
hugleiðsla	0.446
friðsælt	0.441
blíður	0.441
helgi	0.441
til staðar	0.441
álit	0.439
nostalgic	0.439
bæn	0.439
ljóðræn	0.439
réttlæti	0.439
lífið	0.438
deila	0.438
eiginmaður	0.438
sonnet	0.438
léttir	0.438
ósigur	0.438
nýr dagur	0.438
sterkur	0.438
styrkur	0.438
heitt	0.429
einingu	0.426
verðlaun	0.424
virðingu	0.424
óviðjafnanleg	0.424
sáðlát	0.424
unconstrained	0.424
amen	0.424
kertaljós	0.424
heilsusamlegt	0.424
kveðjur	0.424
vellíðan	0.422
upphaf	0.422
sledding	0.422
auður	0.422
útskrift	0.422
frisky	0.422
Orka	0.422
calmness	0.422
öruggt	0.422
söngleikur	0.422
Symphony	0.422
lml	0.422
Ljómi	0.422
gagnlegt	0.422
soundness	0.421
lofa	0.415
sameinast	0.414
móðir	0.412
hjálpræði	0.412
ljóð	0.412
létta	0.409
vígsla	0.409
hreinn	0.409
aromatherapy	0.409
ferðast	0.409
Lavender	0.409
hreinsa	0.409
trúður	0.409
góðgerðarstarf	0.406
félagi	0.406
stjörnu	0.406
reiðufé	0.406
lækna	0.406
klára	0.406
lifa	0.406
blóm	0.406
óska	0.406
opportune	0.406
tekjur	0.403
sál	0.401
munchies	0.400
ólýsanleg	0.397
kristinn	0.397
hengirúmi	0.394
saman	0.394
jafnrétti	0.394
fylling	0.394
lautarferð	0.394
hrynjandi	0.394
bíó	0.393
vandlátur	0.393
ævintýri	0.391
Litlu hlutirnir	0.391
mannkynið	0.391
stjörnuhimininn	0.391
leikvöllur	0.391
þroskandi	0.391
hlýðir	0.391
goofy	0.391
veglega	0.391
bending	0.387
heit	0.382
versla	0.382
fyndinn	0.382
tilbeiðslu	0.379
samfélag	0.379
vibes	0.379
hoppa	0.379
reverend	0.377
gleði	0.375
æsku	0.375
fyrirfram	0.375
strendur	0.375
andar	0.375
einfaldleiki	0.375
fullur	0.375
hækkandi	0.375
sálm	0.375
einstakt	0.375
innleyst	0.375
fallegar	0.375
forræði	0.375
reynsla	0.375
Reunion	0.375
sonorous	0.375
ógleymanleg	0.375
skírn	0.368
bandalag	0.368
sáttur	0.364
tunglsljósi	0.364
helgun	0.364
bætir	0.364
ekta	0.364
kettlingur	0.364
hindberjum	0.360
tryggð	0.359
tilfinning	0.359
devotional	0.359
tinsel	0.359
vakning	0.359
helga	0.359
sjálfstæð	0.359
kakó	0.353
frelsun	0.348
kór	0.348
höfrungur	0.348
romp	0.348
öskrandi	0.348
lag	0.348
greiði	0.348
sameiningu	0.348
fara yfir	0.348
Tilgangur	0.348
engin vinna	0.344
voluptuous	0.344
ávextir	0.344
takk	0.344
newstart	0.344
manicure	0.344
dagsetning	0.344
kiddos	0.344
ferðalag	0.344
smákökur	0.344
hedonism	0.344
auðmjúkur	0.344
rafmagns	0.344
loforð	0.344
orðstír	0.342
taktur	0.338
bridesmaid	0.338
snowday	0.333
ungur	0.333
kaffi	0.333
uppbyggingu	0.333
skylda	0.333
endurnýjun	0.333
þekkingu	0.333
garður	0.333
spa	0.333
dögun	0.333
kennari	0.333
samstarfsaðili	0.333
gazing	0.333
foodie	0.331
samstilla	0.329
þrenging	0.328
lækningu	0.328
heilaga	0.328
chirping	0.328
áhugamál	0.328
Carol	0.328
pedicure	0.328
sakleysi	0.328
frestur	0.324
mjúkt	0.318
afþreyingar	0.318
endurnærandi	0.318
frænkur	0.318
sígild	0.318
sátt	0.316
lifandi	0.312
framfarir	0.312
hæfni	0.312
dúfur	0.312
presto	0.312
handverk	0.312
bata	0.312
skóginum	0.312
sólsetur	0.312
leikhús	0.312
Superman	0.312
visku	0.312
samningur	0.312
einfalda	0.312
herra	0.312
Sterling	0.312
Relight	0.312
hestur	0.312
ungabarn	0.309
framför	0.309
upplausn	0.306
varlega	0.303
komið á fót	0.303
heiðarlegur	0.303
skreyta	0.303
endalaus	0.303
veisla	0.303
veita	0.300
þrá	0.297
hugleiða	0.297
minn	0.297
fraternal	0.297
eftirtektarvert	0.297
feat	0.297
uppskeru	0.297
quaint	0.297
mjúklega	0.297
andleg	0.297
siðferði	0.297
lounging	0.297
ljós	0.297
gola	0.297
eyða	0.297
joker	0.297
vöxtur	0.297
fervor	0.295
tilvitnanir	0.294
sjálfboðaliði	0.294
sálmur	0.288
hippie	0.288
öðlast	0.288
Taoism	0.288
ljósmóður	0.288
auðlindir	0.288
búa til	0.288
fá	0.287
haf	0.286
snjókoma	0.286
lsd	0.286
gönguferðir	0.283
slaka á	0.281
slappað af	0.281
vopnahlé	0.281
óendanlegt	0.281
ristuðu brauði	0.281
áfangastaður	0.281
buddhist	0.281
hvíldi	0.281
einlægur	0.281
Evergreen	0.281
summandi	0.281
venerable	0.279
jafnvægi	0.275
starfslok	0.275
bæta	0.273
synda	0.273
drykkir	0.273
hollur	0.273
Búdda	0.273
rapt	0.273
eldstæði	0.273
snjór	0.271
sublimation	0.270
ávaxtaríkt	0.268
heilsa	0.266
ásjóna	0.266
ráðuneyti	0.266
sunnudagur	0.266
styrkleiki	0.266
hegðun	0.266
