tòti	0.984
teworis	0.969
teroris	0.969
elimine	0.953
ansasen	0.953
katastwòf	0.953
mouri	0.948
misil yo	0.934
britalite	0.922
teworize	0.922
Masak	0.911
laterè	0.906
touye moun	0.906
fatalite	0.906
mutilasyon	0.906
tèt chaje	0.906
devastasyon	0.906
holocaust	0.906
krisifiksyon	0.891
fini	0.888
anpwazonnen	0.886
swisid	0.879
asasen	0.875
demantelman	0.875
ki ka touye moun	0.875
anilasyon	0.875
asosiyasyon	0.875
savon	0.875
vyòl	0.870
lanfè	0.860
omisid	0.859
anthrax	0.859
eksplozif	0.859
molèstasyon	0.859
barbarism	0.859
dyabolik	0.859
san koule	0.859
anile	0.859
atake	0.859
labatwa	0.859
trajedi	0.859
guillotine	0.859
étoufan	0.858
treachery	0.856
fright	0.853
bonbadman	0.844
ekzekisyon	0.844
twomatik	0.844
mòg	0.844
nwaye	0.844
mons	0.844
abominasyon	0.844
tire revanj	0.844
fè pè	0.844
Apocalypse	0.844
petrifye	0.844
lanmò	0.843
sa ki mal	0.833
move lespri	0.828
kidnape	0.828
paralize	0.828
entrigan	0.828
grenad	0.828
asasina	0.828
fatal	0.828
eksploze	0.828
infernal	0.828
doomsday	0.828
morbidite	0.820
krippling	0.817
sovaj	0.814
pè anpil	0.812
vyolans	0.812
soufrans	0.812
destriktif	0.812
vyolan	0.812
tranblemanntè	0.812
agresè	0.812
emoraji	0.807
letal	0.806
touman	0.806
venn	0.804
klostrofobi	0.803
ègzorsizasyon	0.800
efase	0.800
pwazon	0.797
ekstèminasyon	0.797
Cyanide	0.797
monstrozite	0.797
mòtalite	0.797
pèsekisyon	0.797
iremedyabl	0.797
dreadfully	0.796
mete dife	0.794
devaste	0.792
tiran	0.788
lagè	0.781
Maniac	0.781
sakaje	0.781
kriyan	0.781
Mouri	0.781
koulèv	0.776
obliterate	0.766
batiman koule	0.766
anvayi	0.766
repriz	0.766
okipan	0.766
danjerezman	0.766
vyolasyon	0.766
Inferno	0.766
Leprosy	0.766
jiad	0.766
eklate	0.766
klostrofob	0.765
hyperventilating	0.762
kochma	0.759
detwi	0.754
fantòmman	0.754
touye	0.750
laperèz	0.750
ri	0.750
projectile	0.750
trangle	0.750
Siklòn	0.750
anarchist	0.750
mòtyè	0.750
wrenching	0.750
tirani	0.750
PTSD	0.750
trajedi yo	0.750
trèt	0.750
kolera	0.750
agoni	0.750
obliteration	0.750
anakonda	0.750
malignans	0.742
kanibal	0.740
bonbard	0.740
abominab	0.738
menase	0.734
tire	0.734
commando	0.734
misil	0.734
tirannik	0.734
paralizi	0.734
devilish	0.734
choute	0.734
mizè	0.734
Gore	0.734
tònad	0.734
an otaj	0.734
mele	0.734
hyperventilate	0.734
diktati	0.734
mafya	0.734
toumant	0.733
Kayiman	0.727
ruine	0.725
kontajye	0.720
chòk	0.719
grangou	0.719
foskouch	0.719
mortification	0.719
krim	0.719
lit	0.719
kriz malkadi	0.719
lynch	0.719
akselerasyon	0.719
fobi	0.719
devastatè	0.719
carnage	0.717
franchman	0.717
sosyal	0.712
panik	0.708
frantic	0.705
kansè	0.703
isterik	0.703
malfezan	0.703
agresif	0.703
gach	0.703
tèminal	0.703
diabolik	0.703
sabotaj	0.703
rayisman	0.703
sikoz	0.703
eskizofreni	0.703
agonizing	0.703
enfektye	0.703
grisly	0.703
maji	0.703
lavalas	0.703
nerotik	0.703
atrosan	0.703
sove	0.703
asenik	0.703
atakan	0.703
vendetta	0.703
redoutable	0.703
ame	0.703
ale	0.703
cobra	0.703
antèman	0.703
deranje	0.703
lafòs	0.700
anlèvman	0.700
kwokodil	0.700
delenkan	0.698
destriksyon	0.690
siklòn	0.688
alam	0.688
trepidasyon	0.688
tapaj	0.688
opresyon	0.688
san espwa	0.688
Leukemy	0.688
agorafobi	0.688
paranoya	0.688
kontajman	0.688
ostil	0.688
shrapnel	0.688
rabid	0.688
anbiskad	0.688
Gory	0.688
radyasyon	0.688
bani	0.688
anarchism	0.688
jòn	0.686
sèkèy	0.684
Foli	0.675
Spook	0.673
dezas	0.672
peri	0.672
epidemi	0.672
kriminèl	0.672
viktim	0.672
kadav	0.672
grimas	0.672
tranble kou fèy bwa	0.672
gang	0.672
scarier	0.672
viper	0.672
atwosite	0.672
tarantula	0.672
vèmin	0.672
thug	0.672
koud	0.672
milis	0.672
kacho	0.672
militan yo	0.672
konbatan	0.672
fantom	0.672
Fang	0.672
sòsya	0.672
pèsekite	0.672
eripsyon	0.672
mangle	0.672
abi	0.672
blesi	0.672
abondan	0.672
revòlvè	0.672
dezolasyon	0.667
nan bwa	0.667
cutthroat	0.664
pandemi	0.664
vòlkan	0.663
kriz	0.660
san pitye	0.656
an danje	0.656
neuroz	0.656
diktatè	0.656
trayizon	0.656
trayi	0.656
nefarious	0.656
emetofobi	0.656
anpyetman	0.656
radyoaktif	0.656
arenyen	0.656
Blizzard	0.656
opresif	0.656
kèlkonk	0.656
revanj	0.656
lunatik	0.656
typhoon	0.656
konjesyon serebral	0.656
tumult	0.656
Ksenofobi	0.656
chan batay	0.656
purgatwar	0.656
despotik	0.656
koma	0.656
debòch	0.656
alarmant	0.656
pwojektil	0.654
bang	0.652
ranson	0.644
kriminalite	0.642
efreyan	0.641
timè	0.641
entimide	0.641
dreading	0.641
tronpe	0.641
Vanjans	0.641
vrèman	0.641
demented	0.641
deteryore	0.641
aghast	0.641
duress	0.641
raptors	0.641
perturbation	0.641
rattlesnake	0.641
izole	0.641
warlock	0.641
pandye	0.641
dastardly	0.641
nofwaj	0.641
avòtman	0.641
banshee	0.641
demansi	0.641
antikristyanism	0.641
pi bon	0.639
sèpan	0.638
kondanasyon	0.637
dife	0.636
korozif	0.636
esklizyon	0.636
fè mal	0.625
enfeksyon	0.625
vanpir	0.625
ensandyè	0.625
anprizònman	0.625
manyak	0.625
lènmi	0.625
areye	0.625
represyon	0.625
konbatif	0.625
ajite	0.625
loraj	0.625
nemoni	0.625
etoudi	0.625
lunacy	0.625
wracking	0.625
meltdown	0.625
defini	0.625
sarcoma	0.625
ireparabl	0.625
mèsenè	0.625
vengeful	0.625
dyaman	0.625
glisman teren	0.625
virulans	0.625
imèn	0.625
barbares	0.620
batay	0.615
plummet	0.613
chantaj	0.612
bouro	0.610
kontamine	0.610
piki	0.609
kòlè	0.609
bat	0.609
konfli	0.609
malarya	0.609
volè	0.609
dezentegre	0.609
enfantisid	0.609
senyen	0.609
ki san kay	0.609
ponyèt	0.609
agresyon	0.609
abandon	0.609
izolman	0.609
pwosekite	0.609
entèwogasyon	0.609
enfranchisabl	0.609
oubli	0.609
opresè	0.609
ogre	0.609
bouche	0.609
despotism	0.609
soufri	0.609
dekale	0.609
menas	0.604
atak	0.600
zam afe	0.600
nè	0.600
degèpisman	0.596
terib	0.594
bonm	0.594
menasan	0.594
mechan	0.594
nonmen	0.594
posede	0.594
kadyomyopati	0.594
doulè	0.594
brouyar	0.594
bate	0.594
masochism	0.594
kondane	0.594
casket	0.594
kanbriyolè	0.594
lenmi	0.594
zèklè	0.594
plen	0.594
dragon	0.594
tribilasyon	0.594
goblin	0.594
enfidel	0.594
sepsis	0.594
Paranoya	0.594
Etanasya	0.594
ipertwofi	0.594
tranbleman	0.594
belligerent	0.594
torrent	0.594
eliminasyon	0.588
lav	0.588
ostilite	0.586
patisipasyon	0.584
kout pyen	0.580
danje	0.578
prizon	0.578
madichon	0.578
ante	0.578
demoralize	0.578
lach	0.578
lonbraj	0.578
depoze	0.578
eklatman	0.578
parazit	0.578
volatilité	0.578
privasyon	0.578
kretyen	0.578
pèt	0.578
tumultuous	0.578
detèmine	0.578
grizzly	0.578
rayisab	0.578
evakye	0.578
karantèn	0.578
echèk	0.578
pèn	0.578
gwo twou san fon	0.578
desecration	0.578
enfliksyon	0.578
a	0.578
anjin	0.578
perdisyon	0.577
komati	0.575
pwofàn	0.575
toksin	0.575
grenn	0.574
ensès	0.571
fòse	0.569
kowonpi	0.567
kripte	0.566
sòsyè	0.565
kontwole	0.565
blese	0.562
arete	0.562
martyrdom	0.562
mati	0.562
pwolonje	0.562
tourbiyon	0.562
risk	0.562
polyo	0.562
ilsè	0.562
san fòs	0.562
pouvwa	0.562
kòwonpi	0.562
limenm	0.562
terifyan	0.562
deteryorasyon	0.562
lut	0.562
senkop	0.562
levasyon	0.562
kavo	0.562
chasè	0.562
Thrash	0.562
aflije	0.562
mask	0.562
enkubus	0.562
sakrifis	0.562
freak	0.562
jitters	0.562
ensidan	0.562
poud poul	0.562
degrade	0.562
pyèj	0.562
pwosè	0.562
ki riske	0.562
travesti	0.562
an sekirite	0.561
moun ki komèt krim lan	0.560
okta	0.559
pouri	0.557
afliksyon	0.557
otopsi	0.557
vilnerabilite	0.548
eksplozyon	0.547
esklavaj	0.547
mete an danje	0.547
defo	0.547
Apendis	0.547
sirèn	0.547
brigad	0.547
eskandal	0.547
zegwi	0.547
ekspilsyon	0.547
eskòpyon	0.547
kanon	0.547
ranvèse	0.547
kominis	0.547
enmi	0.547
inondasyon	0.547
pran prekosyon	0.547
azil	0.547
aparisyon	0.547
grinpye	0.547
foli	0.547
derogasyon	0.547
samurai	0.547
gonore	0.547
neuralgia	0.547
prekosye	0.547
senile	0.547
adisyone	0.547
pinisyon	0.545
soulèvman	0.545
simityè	0.541
mechanste	0.539
Phantom	0.538
kouri met deyò	0.534
rejè	0.533
esklav	0.531
anachi	0.531
pini	0.531
bakteri	0.531
abandone	0.531
vòl	0.531
frenzied	0.531
antere l	0.531
eek	0.531
Soumisyon	0.531
ensandi	0.531
lachte	0.531
pye ble	0.531
enkreman	0.531
manifestasyon	0.531
fail	0.531
freakout	0.531
leeches	0.531
manipilasyon	0.531
enpotans	0.531
ateroskleroz	0.531
swastika	0.531
kaptivan	0.531
pénétration	0.531
prezidan	0.531
jayi	0.531
rebelyon	0.531
defye	0.531
endokardit	0.531
kanivò	0.531
disembodied	0.531
sipèstisye	0.531
souke	0.531
san	0.525
lous	0.524
fou	0.519
kil	0.518
depòtasyon	0.517
revòlt	0.516
rèl	0.516
sorselri	0.516
grav	0.516
kouri dèyè	0.516
parsyèl	0.516
grandi	0.516
pran tou sa	0.516
inkonu	0.516
frape	0.516
pervert	0.516
aplike	0.516
enpuisans	0.516
peze	0.516
ekzil	0.516
foreboding	0.516
rplonje	0.516
byopsi	0.516
mare	0.516
ankouraje	0.516
bustèd	0.516
fènwa	0.516
trètr	0.516
vin pi grav	0.516
konspiratè	0.516
enkaserasyon	0.507
brital	0.500
peche	0.500
tonbe	0.500
entèdi	0.500
entolerans	0.500
alkòl	0.500
imans	0.500
pate	0.500
enstabilite	0.500
siprime	0.500
enfakt	0.500
Snowmageddon	0.500
lachas	0.500
vèt	0.500
falèz	0.500
frenetik	0.500
mefyans	0.500
ravaj	0.500
premedite	0.500
scalpel	0.500
vètij	0.500
madden	0.500
odye	0.500
pèdi tou	0.500
repwesyon	0.500
priye pou mwen	0.500
al rann tèt	0.500
pè	0.484
zam	0.484
anbilans	0.484
fo temwayaj	0.484
vin pi mal	0.484
sereng	0.484
koupe	0.484
vanyan sòlda	0.484
restriksyon	0.484
endefandab	0.484
palpitasyon	0.484
retade	0.484
flinch	0.484
lyon	0.484
ravin	0.484
fann	0.484
rat	0.484
ohno	0.484
fiend	0.484
alisinasyon	0.484
poche	0.484
divòs	0.484
devoran	0.484
rabble	0.484
slam	0.484
lopital	0.484
fè kòlè	0.484
endemic	0.484
prejije	0.484
nwa	0.484
mangonmen	0.484
akizasyon	0.484
rayi	0.484
freakish	0.484
tande	0.484
entrizyon	0.484
enspeksyon	0.483
pechè	0.483
advèrsèr	0.483
dezespwa	0.474
manke	0.474
fè nwa	0.471
ki di	0.470
kraze	0.469
tranbleman tè	0.469
malad	0.469
goumen	0.469
sezi	0.469
sote	0.469
prizonye	0.469
sibvansyon	0.469
animosite	0.469
frèt	0.469
lafyèv	0.469
ilegalite	0.469
kritike	0.469
scrapie	0.469
machwa	0.469
deprime	0.469
blende	0.469
endike	0.469
konsekans	0.469
rejim	0.469
feròs	0.469
revoke	0.469
supèrstisyon	0.469
akable	0.469
idolatri	0.469
astewoyid	0.469
dekonpozisyon	0.469
l ap desann	0.469
entriksyon	0.469
initil	0.469
enfidelite	0.469
nève	0.469
twou	0.469
malsen	0.469
frenn	0.468
degoutan	0.466
puma	0.465
trèzyèm	0.465
kontrebann	0.464
ensekirite	0.461
twoub	0.459
denonsyasyon	0.456
stigma	0.455
endijan	0.455
danjere	0.453
tranble	0.453
blokaj	0.453
ilegal	0.453
penalite	0.453
imilyan	0.453
spasm	0.453
dinozò	0.453
kenbe	0.453
fizi	0.453
avèti	0.453
vandè	0.453
reziste kont	0.453
moun lòt nasyon	0.453
penal	0.453
grope	0.453
reprimande	0.453
òfelen	0.453
