flabbergast	0.906
a 'feuchainn	0.906
spreadhadh	0.898
luachairt	0.883
crìonadh	0.883
trang	0.875
uamhasach	0.875
jolt	0.844
thunderstruck	0.844
sguabadh	0.844
bang	0.836
dazzle	0.836
bewilderment	0.828
sguabadh às	0.820
crith-thalmhainn	0.812
climax	0.805
aghast	0.805
boma	0.789
creach	0.773
a 'goid	0.773
uabhasach mòr	0.758
rèidh	0.758
neo-thuigseach	0.758
neo-fhaclanach	0.750
flinch	0.742
blitz	0.742
marbhadh	0.742
uabhas	0.742
iongantas	0.742
bewilder	0.742
long-bhriseadh	0.742
stupefaction	0.734
cluinntinn	0.734
gu h-obann	0.727
èisdeachd	0.727
aimhreit	0.727
air falbh	0.727
a 'ghealach	0.727
sabotage	0.719
shriek	0.719
gun anail	0.719
sgread	0.719
daonnachadh	0.719
neo-chùramach	0.711
taghadh	0.711
stun	0.711
saighdear	0.711
aibhlanche	0.711
gasp	0.711
slam	0.703
sruth	0.703
brusnach	0.703
suspense	0.703
gun a bhith roimhe	0.695
stuic	0.695
èiginneach	0.695
geal	0.695
stailc	0.695
feòil	0.688
iomagachd	0.680
slap	0.680
clamor	0.680
tlachd	0.680
gu dona	0.672
stoidhle	0.672
beòthail	0.672
ceannairc	0.672
mì-chliùiteach	0.672
bàrr	0.664
bholcàno	0.664
freakish	0.664
ar-a-mach	0.656
sneak	0.656
falamh fala	0.656
gun dùil	0.648
rothaiche	0.648
fòirneartach	0.648
sireadh	0.648
neo-shoirbheachail	0.648
càineadh	0.648
epidemic	0.648
tubaist	0.641
èigh	0.641
sgreech	0.641
fiadhaich fiadhaich	0.641
dealasach	0.641
excitation	0.641
anomallachd	0.633
fhaireachdainnean	0.633
feall	0.633
presto	0.633
gape	0.633
agape	0.633
neo-chinnteach	0.633
creachadh	0.633
èiginn	0.625
dragh	0.625
sìde	0.625
cleas	0.625
a 'marbhadh	0.625
murt	0.617
dian	0.617
fàgail	0.617
gu luath	0.617
neo-sheasmhach	0.609
coup	0.609
splash	0.609
mèirleach	0.609
draoidheil	0.609
strangle	0.609
ionnsaigh	0.602
dùbhlan	0.602
neo-chomasach	0.602
jubilee	0.602
stupor	0.602
sàbhaladh	0.602
brathadh	0.602
rabhaidhean	0.594
dealanaich	0.594
mishap	0.594
sgillinn	0.594
dìomhaireachd	0.586
pairilis	0.586
air thuaiream	0.586
bonus	0.586
meallta	0.586
neo-chumanta	0.586
uisge	0.578
bàs	0.578
dealachadh	0.578
stagger	0.578
rabhaidh	0.578
ro luath	0.578
flùr	0.578
dìoghaltas	0.570
fiùghantach	0.570
inntinneach	0.562
nochd	0.562
jerk	0.562
ath-nochdadh	0.562
cuim	0.555
gèilleadh	0.555
crescendo	0.555
zany	0.555
thaumaturgy	0.555
soilleireachadh	0.547
teasairginn	0.547
bhuannaiche	0.547
heroism	0.547
rathity	0.547
ejaculation	0.547
daze	0.547
neo-bhrìgheil	0.547
stad	0.547
sabaid	0.539
sàrachadh	0.539
treason	0.539
punch	0.539
lòin	0.539
mì-thoilichte	0.539
fortanach	0.539
comharrachadh	0.539
eagal	0.531
aodach	0.531
falach	0.531
mothachadh	0.531
banger	0.531
snag	0.531
gàirdeachas	0.523
seadh	0.523
dìreach	0.523
gun lorg	0.523
thrèigsinn	0.523
sgrìobhaidh	0.523
