令人心碎	0.969
丧	0.969
悲惨	0.961
屠杀	0.931
安乐死	0.927
萧条	0.925
丧亲之痛	0.922
失去亲人	0.920
毁坏	0.917
自杀	0.912
满目疮痍	0.912
灾难	0.911
悲剧	0.906
泣	0.896
死胎	0.891
凶手	0.877
破坏性的	0.875
强奸	0.875
癌症	0.875
发病率	0.864
受难	0.859
创伤	0.859
暴行	0.859
执行	0.859
沦	0.859
背信弃义	0.848
伤心	0.844
迫害	0.844
杀人	0.844
跛	0.836
流血	0.836
大屠杀	0.833
苦涩	0.833
误杀	0.833
不堪忍受	0.830
胎死腹中	0.830
悼	0.828
奴隶制度	0.828
奴役	0.828
病态	0.828
无奈	0.828
歼灭	0.828
弃	0.828
断肢	0.828
全军覆没	0.828
饥饿	0.819
葬礼	0.812
悲哀	0.812
谋杀	0.812
饥荒	0.812
残酷	0.812
难过	0.812
可悲的是	0.812
恐怖主义	0.812
心痛	0.812
灭亡	0.804
恶性肿瘤	0.803
致命	0.797
杀	0.797
肉瘤	0.797
死气沉沉	0.797
遇难	0.797
蹂躏	0.797
绞架	0.797
奴隶	0.797
停尸间	0.797
暗杀	0.797
白血病	0.797
流放	0.790
折磨	0.789
灰心	0.788
埋葬	0.781
瘤	0.781
心碎	0.781
亵渎	0.781
士气低落	0.781
威慑	0.781
林奇	0.773
患者	0.770
流产	0.766
公墓	0.766
拷打	0.766
病态的	0.766
病死率	0.766
支解	0.766
注定	0.766
杀手	0.766
垂死	0.758
非难	0.754
悲伤	0.750
尸体	0.750
出血	0.750
不快乐	0.750
流感大流行	0.750
抑郁	0.750
打败	0.750
末日	0.750
哭	0.750
受害	0.750
涂去	0.750
令人作呕	0.750
恐怖分子	0.750
乱伦	0.750
性骚扰	0.744
流亡	0.742
深	0.742
地狱般	0.738
殄	0.736
可怕的	0.734
销毁	0.734
屠宰	0.734
地震	0.734
孤儿	0.734
灰头土脸	0.734
受虐	0.734
刺客	0.734
非常不幸地	0.734
寂寞	0.734
停尸房	0.734
战	0.734
无家可归	0.734
蔫	0.729
坟	0.727
疏远	0.727
误人子弟	0.722
恐怖	0.719
哭了	0.719
瘦弱	0.719
恶毒	0.719
痿	0.719
削弱	0.719
羞愧	0.719
麻风	0.719
猛烈	0.719
令人沮丧	0.719
荣辱与共	0.719
狠心	0.719
离弃	0.719
失踪	0.719
危险	0.719
让位	0.717
不满	0.712
病恹恹	0.712
暴力	0.712
严峻	0.708
惨重	0.704
放弃	0.703
受害者	0.703
不人道	0.703
毁容	0.703
惩罚	0.703
绝种	0.703
变形	0.703
屠宰场	0.703
令人窒息	0.703
柩车	0.703
不可救药	0.703
瘫	0.703
癌	0.703
畸形	0.703
碎	0.703
隔离	0.703
内牛满面	0.703
扼杀	0.703
lifesucks	0.700
地狱	0.700
毁灭性的	0.698
寡妇	0.697
毁了	0.697
消失	0.695
流离失所	0.691
贫穷	0.690
临终关怀	0.688
疯狂	0.688
堕落	0.688
刺	0.688
永远的孤独	0.688
痴呆	0.688
滑稽戏	0.688
不忠	0.688
疫情	0.688
流泪	0.688
鳏夫	0.688
终奌站	0.688
被忽视的	0.688
伤人	0.688
废弃的	0.688
失利	0.688
解雇	0.686
异化	0.685
苦	0.685
绑架	0.682
呛	0.682
流血的	0.673
血腥	0.672
可悲	0.672
分解	0.672
讣告	0.672
残	0.672
弃儿	0.672
毒	0.672
未遂	0.672
贬损	0.672
哀号	0.672
坏心肠的	0.672
徒刑	0.672
不幸的人	0.672
贬低	0.672
处罚	0.672
荒芜	0.670
中毒	0.667
刽子手	0.667
疾病	0.665
压迫	0.664
脱离现实	0.660
苍凉	0.656
撕裂	0.656
棺材	0.656
眼泪	0.656
低劣	0.656
感叹	0.656
废墟	0.656
哭泣	0.656
孤独	0.656
偷	0.656
凄凉	0.656
脊髓灰质炎	0.656
秕	0.656
恶魔的	0.656
岌	0.656
胴体	0.653
跳动	0.652
怯懦	0.652
失能	0.648
痛苦	0.645
失败	0.641
灾害	0.641
有毒	0.641
急	0.641
殆	0.641
灾区	0.641
仇	0.641
驱魔	0.641
悲伤的	0.641
淹	0.641
不等式	0.641
不孕不育	0.641
监禁	0.641
裹尸布	0.641
精神病	0.638
哀叹	0.636
沮丧	0.636
繁重	0.634
破灭	0.630
陵	0.630
压抑	0.625
绝望	0.625
麻痹	0.625
暴君	0.625
羞辱	0.625
伤害	0.625
终止	0.625
拆除	0.625
愁云	0.625
性无能	0.625
不可逾越	0.625
滥用	0.625
令人失望	0.625
伤口	0.625
精神分裂症	0.625
不需要	0.625
丢失	0.625
胁迫	0.625
痛	0.625
死后的	0.625
失事	0.625
离婚	0.623
没有灵魂	0.623
担心	0.621
愁绪	0.621
火葬	0.621
困境	0.621
炸弹	0.621
无情	0.612
脓血症	0.611
有罪	0.609
辜负	0.609
崩溃	0.609
不可挽回的	0.609
牺牲	0.609
残忍	0.609
残破	0.609
不堪重负	0.609
蔑视	0.609
血块	0.609
受伤	0.609
可耻	0.609
移情别恋	0.609
打碎	0.609
降解	0.609
丑陋	0.609
征服	0.609
铁链	0.609
贬	0.609
含情脉脉	0.609
分手	0.609
酗酒	0.609
罪人	0.609
破产者	0.609
单独	0.600
抢劫	0.600
炭疽病	0.600
背叛	0.594
耻辱	0.594
慰问	0.594
放逐	0.594
囚禁	0.594
剥夺	0.594
监狱	0.594
失望	0.594
破碎	0.594
仇杀	0.594
悔恨	0.594
混沌	0.594
恶魔	0.594
深渊	0.594
污染	0.594
不可调和	0.594
犯罪分子	0.594
虚无	0.594
违反	0.594
呶	0.594
倒台	0.594
渴望	0.594
泯	0.594
隐窝	0.594
殉教	0.594
摇摇欲坠	0.594
偷猎	0.594
无助	0.594
痢	0.593
枯萎病	0.591
破裂	0.588
叛徒	0.588
枯槁	0.587
霍乱	0.583
屈辱	0.578
损伤	0.578
欺负	0.578
吓唬	0.578
简	0.578
污秽	0.578
不可取	0.578
苦味	0.578
不适	0.578
区别	0.578
否认	0.578
不道德	0.578
土葬	0.578
赔偿	0.576
魔鬼	0.576
呜咽	0.576
俘虏	0.576
悲观主义	0.576
谵妄	0.576
痛惜	0.576
不喜欢的	0.576
可恶	0.575
拘泥	0.574
殒命	0.569
通奸	0.566
腐败	0.565
诅咒	0.562
谎言	0.562
逃跑	0.562
风湿症	0.562
暴政	0.562
到期	0.562
惩罚性	0.562
伤	0.562
尸检	0.562
瓮	0.562
心内膜炎	0.562
令人担忧	0.562
穷光蛋	0.562
施加某种	0.562
泥坑	0.562
悲观主义者	0.562
沉船	0.562
欺骗	0.562
烦乱	0.562
昏睡的	0.562
狡诈	0.562
怨恨	0.562
墓	0.562
惨淡	0.562
死者	0.558
烈士	0.556
挝	0.555
郁闷	0.547
射击	0.547
可怜	0.547
阴沉	0.547
挂	0.547
脑积水	0.547
幻灭	0.547
孤立	0.547
未了	0.547
刻薄	0.547
鼠疫	0.547
顺	0.547
全身乏力	0.547
疟疾	0.547
轰炸机	0.547
懊恼	0.547
不鼓励	0.547
邪恶	0.546
证其罪	0.545
震动	0.545
牢骚	0.543
殡仪馆	0.538
攻击者	0.536
生病	0.531
忧郁	0.531
墓志铭	0.531
差距	0.531
上当	0.531
玷污	0.531
想家	0.531
造成	0.531
苦修	0.531
反社会的	0.531
安慰	0.531
神经官能症	0.531
盗窃	0.531
突发	0.531
一无所有	0.531
囚犯	0.531
栓塞	0.531
非常	0.531
进攻	0.531
受限	0.531
困窘	0.531
抵触的	0.531
安魂曲	0.531
不平	0.530
复发	0.530
忘记了	0.530
不愉快	0.530
禁用	0.529
手无寸铁	0.526
停业	0.518
嘲笑	0.518
不幸	0.516
可怕	0.516
封存	0.516
营养	0.516
剥离	0.516
失明	0.516
事故	0.516
减速	0.516
不友好	0.516
弱点	0.516
转储	0.516
疮	0.516
不快	0.516
枯萎	0.516
妄想	0.516
腐	0.516
堵	0.516
遗憾	0.509
失去	0.509
抱怨	0.509
专政	0.509
不求回报	0.509
不安全	0.509
巫术	0.508
死亡	0.500
焦虑	0.500
赶出	0.500
淋病	0.500
流行	0.500
负	0.500
厌倦	0.500
不可能	0.500
不安	0.500
巨细胞病毒	0.500
生气	0.500
不可忍耐	0.500
腐烂	0.500
动脉粥样硬化	0.500
衰老	0.500
作战	0.500
昏迷	0.500
害	0.500
慢性	0.500
嗥	0.500
恶心	0.500
驱逐出境	0.500
狂	0.500
不舒服	0.500
不公平	0.500
制音器	0.500
迷药	0.500
恼人的	0.500
紧急	0.500
不恭	0.500
皱着眉头	0.500
后果	0.500
恶人	0.500
爆炸	0.500
减损	0.491
抢	0.491
不景气	0.485
尖叫	0.485
讨厌	0.484
呻吟	0.484
醫院	0.484
骚乱	0.484
逆境	0.484
求	0.484
砷	0.484
不足	0.484
打破	0.484
懦夫	0.484
抑	0.484
逃避	0.484
WINCE	0.484
磨损的	0.484
罪行	0.484
报复	0.484
传染病	0.483
不诚实	0.482
衰变	0.482
解散	0.480
最低	0.478
不良	0.474
刺激	0.470
有害	0.469
不幸的	0.469
非法	0.469
煽动叛乱	0.469
刑事	0.469
局促	0.469
麻疹	0.469
AIL	0.469
不利	0.469
虚线	0.469
掉出来	0.469
共谋	0.469
漏洞	0.469
累犯	0.469
罚款	0.469
分离	0.469
冷漠	0.469
统治	0.469
变态	0.469
定罪	0.469
开除	0.469
冲突	0.469
坍方	0.469
阻挠	0.469
喜怒无常	0.469
磨损	0.467
骂名	0.464
贬值	0.460
没落	0.456
惨	0.455
苦难	0.453
无力	0.453
投降	0.453
纪念馆	0.453
没收	0.453
破坏	0.453
批评	0.453
苦乐参半	0.453
下跌	0.453
俗气	0.453
取消抵押品赎回权	0.453
左轮手枪	0.453
错	0.453
独裁	0.453
走了	0.453
荒凉	0.453
难民	0.453
僻	0.453
皱眉	0.453
更差	0.453
雪崩	0.453
困惑	0.453
低迷	0.453
辨析	0.453
入侵	0.453
卑贱	0.448
孤单	0.446
断头台	0.446
累赘	0.441
废除	0.440
发狂的	0.439
坐月子	0.439
长号	0.439
哀思	0.438
贫困	0.438
无用	0.438
缺席	0.438
消除	0.438
破产	0.438
不赞成	0.438
缺乏	0.438
屁股	0.438
断开的	0.438
疯狂行为	0.438
强迫	0.438
逃亡	0.438
蓝调	0.438
贫民区	0.438
鲁莽的	0.438
禁止	0.438
问题	0.438
脓肿	0.438
麻木不仁	0.438
昏睡	0.438
异议	0.438
柱头	0.438
被拘留者	0.438
告别	0.438
微不足道	0.438
减少	0.438
脱臼	0.438
情绪化	0.438
高不可攀	0.438
放气	0.438
阑尾炎	0.438
少缴	0.438
取消资格	0.435
困扰	0.435
沉没	0.426
报应	0.424
排水	0.424
水痘	0.424
闹鬼	0.422
冷静	0.422
偏差	0.422
贼	0.422
囊肿	0.422
乞丐	0.422
落下	0.422
神经痛	0.422
不等	0.422
不和谐	0.422
坏	0.422
安息	0.422
心肌病	0.422
切割	0.422
不受欢迎	0.422
稀缺	0.422
坏事	0.422
资不抵债	0.422
困难	0.421
侵略者	0.420
单调	0.420
秋季	0.418
非法的	0.416
驱逐	0.414
黑暗	0.409
