häerzlech	0.969
tragesch	0.961
der Holocaar	0.953
Misère	0.938
Massaker	0.931
Euthanasie	0.927
Depressioun	0.925
de Keelen	0.922
fatalen	0.922
deeleen	0.920
Zerstéierung	0.917
Doud	0.915
Suizid	0.912
Katastrof	0.911
Tragöttik	0.906
gestuerwen ass	0.906
Neie	0.902
agelueden	0.900
déidlech	0.898
gejéimert	0.896
Stierwen	0.891
verstuerwen	0.891
Mäerder	0.877
Geriicht	0.875
Kriibs	0.875
stierwen	0.875
Trauregkeet	0.864
morbid	0.864
Trauer	0.859
Crucificatioun	0.859
depriméiert	0.859
traumatesch	0.859
Ausféierung	0.859
gleeft	0.859
Kadaver	0.853
Verrot	0.848
verroden	0.848
miserabel	0.844
Verfolgung	0.844
Begriefnes	0.844
Schluechung	0.844
ugeklot	0.844
Hoffnungslosegkeet	0.844
Leed	0.844
mäerderesch	0.844
Bluttzocker	0.836
Onschëlleg ugeet	0.833
carnage	0.833
Sklaverei	0.828
duer	0.828
versklavt	0.828
Ermordung	0.828
hëlleflosness	0.828
annihiléiert	0.828
Horroren	0.828
Mutilatioun	0.828
annulléiert ginn	0.828
Féiergestell	0.824
Hongerr	0.819
Grausamkeet	0.812
Doudesfäegkeet	0.812
Hongersnout	0.812
Schreck	0.812
Sëllen	0.812
Ënnerdréckung	0.812
Terrorismus	0.812
Schatz	0.812
bluddeger	0.806
Onhumanitéit	0.804
Béiswëlleg	0.803
Mördung	0.802
devastéiert	0.797
Sarkom	0.797
Aarmut ass	0.797
erfuerscht	0.797
Galgen	0.797
T'hat	0.797
Ustall	0.797
ëmzebréngen	0.797
Sklave	0.797
Mounduewer	0.797
Ermuerdung	0.797
Leukämie	0.797
Verbannung	0.790
betrëfft	0.789
verziert ginn	0.788
Tumor	0.781
Häerz	0.781
demoraliséiert	0.781
terroriséieren	0.781
lynch	0.773
leiden	0.770
Kierfecht	0.766
Einsamkeet	0.766
Nofolger	0.766
gefoltert	0.766
Ofdreiwung	0.766
Fatalitéit	0.766
zerklengert	0.766
ängschtlech	0.766
Doudeger geschitt	0.766
Kreativitéit	0.758
Katastroph	0.758
Veruerteelung	0.754
depressiv	0.750
traureg ginn	0.750
onglécklech	0.750
Verzweiflung	0.750
gejaut	0.750
dinn	0.750
Blutt	0.750
Pandemie	0.750
Läich	0.750
schloën	0.750
besiegt	0.750
doomsday	0.750
votéiert	0.750
Verdammnis	0.750
Schold ass	0.750
ze krank sinn	0.750
Terrorist	0.750
Inzest	0.750
entlooss	0.750
ongerecht	0.745
molen	0.744
Exil	0.742
hellish	0.738
ofbauen	0.736
ze verréngeren	0.734
Orphan	0.734
vergraben	0.734
batter	0.734
