torturo	0.984
teroristo	0.972
terorismo	0.969
teroristoj	0.969
mortigi	0.962
homicida	0.959
neniigi	0.953
mortante	0.948
bombo	0.935
misiloj	0.934
teruro	0.923
brutalidad	0.922
sangavaj	0.922
terurigi	0.922
hororita	0.922
murdaj	0.920
masakro	0.911
murdi	0.906
morton	0.906
murdo	0.906
mutilado	0.906
devastado	0.906
holokaŭsto	0.906
hororoj	0.906
mortigante	0.906
suicidinto	0.898
forrabi	0.891
buĉado	0.891
sturmo	0.891
krucigo	0.891
kondamnita	0.888
venenita	0.886
memmortigo	0.879
murdisto	0.875
katastrofo	0.875
desmembramiento	0.875
buĉante	0.875
desastrosa	0.875
neniigo	0.875
sufokado	0.875
sovaĝeco	0.875
antrakso	0.859
eksploda	0.859
paralizita	0.859
molestado	0.859
hommortigo	0.859
demonia	0.859
neniigita	0.859
atakante	0.859
buĉejo	0.859
tragedio	0.859
gilotino	0.859
ekzekutisto	0.859
sufokante	0.858
timo	0.853
bombado	0.844
traŭmata	0.844
morgu	0.844
sufokas	0.844
detruante	0.844
monstro	0.844
mortiginto	0.844
abomenindajxo	0.844
ekzekuto	0.844
pli malklara	0.844
panikita	0.844
apokalipso	0.844
petita	0.844
morto	0.843
kaoso	0.839
timu	0.828
pafantoj	0.828
doom	0.828
entrudulo	0.828
kancero	0.828
granato	0.828
murdon	0.828
fatala	0.828
koŝmaro	0.828
eksplodi	0.828
forrabita	0.828
erradiko	0.828
paralizi	0.828
traŭmato	0.828
finfine	0.828
brutala	0.828
morbemo	0.820
maltrankviliga	0.817
disbatita	0.812
perforto	0.812
suferado	0.812
tertremo	0.812
destructiva	0.812
perforta	0.812
venena	0.812
damnado	0.812
agresanto	0.812
uragano	0.811
elmortigi	0.810
timante	0.808
hemorragia	0.807
mortiga	0.806
turmento	0.806
claustrofobio	0.803
serpentoj	0.802
ekzorcismo	0.800
teruraj	0.798
veneno	0.797
cianido	0.797
krueleco	0.797
monstreco	0.797
atako	0.797
ekstermado	0.797
morteco	0.797
detruo	0.797
persekutado	0.797
bombardistoj	0.797
nekuracebla	0.797
