нянавісць	0.953
ненавісны	0.940
тэрарызаваць	0.939
моцна	0.938
шалёна	0.927
апантанасць	0.922
выкананне	0.917
раззлавала	0.916
дзікунства	0.915
забой	0.914
fuckoff	0.912
знішчэнне	0.912
забіваць	0.912
лютасьць	0.911
fucktard	0.906
фурор	0.900
аннигилировать	0.898
згвалтаванне	0.894
сціраецца	0.894
бесіць	0.894
выбуховае рэчыва	0.894
Задзірлівасць	0.891
gofuckyourself	0.886
заганны	0.884
бойня	0.882
pissoff	0.875
крыважэрны	0.875
знішчаны	0.865
нападаючы	0.865
angriest	0.864
кровапраліцце	0.864
удараць	0.862
скандаліць	0.861
напад	0.859
зламысны	0.859
прыдушыць	0.859
тырада	0.859
выбухаць	0.859
забойны	0.853
атака	0.853
тэрарызм	0.851
біццё	0.849
апаганьванне	0.848
pissingmeoff	0.848
бязладдзе	0.848
удар нажом	0.844
забой жывёлы	0.844
гвалтоўны	0.844
мярзота	0.844
разгневаны	0.844
раз'юшыць	0.844
знішчаць	0.843
ваенныя дзеянні	0.837
калоць	0.835
катаванні	0.833
шалёны	0.833
жорсткасць	0.833
ненавідзець	0.828
дэманічны	0.828
ненавідзячы	0.828
сатанінскі	0.828
тыранічны	0.828
ragemode	0.828
асуджаць	0.825
масавыя беспарадкі	0.824
зносіць	0.824
гнеўны	0.824
залупа	0.824
сінявата-барвовы	0.821
шаленец	0.820
помсны	0.819
лютасць	0.818
пагражаць	0.818
тэрарыст	0.818
сілкаваць агіду	0.816
зверства	0.814
дзікун	0.814
разня	0.814
люты	0.812
тыран	0.812
fucksake	0.812
вендэта	0.812
разбуральнік	0.812
pissesmeoff	0.812
дымяшчай	0.812
варварскі	0.812
гнеў	0.811
pieceofshit	0.810
забойства	0.803
пляскаць	0.803
баі	0.803
перфараваны	0.803
сука	0.803
перфарацыя	0.803
злачынны	0.797
аплявуха	0.791
скотобойню	0.788
рэпрэсіўны	0.788
ragetweet	0.788
лямантуючы	0.788
growthefuckup	0.788
д'ябальскі	0.788
ненаўмысным забойстве	0.783
крывавы	0.781
пякельны	0.781
не хацелася	0.781
дэтанацыя	0.781
злавесны	0.781
вераломны	0.779
помсціць	0.773
адліў	0.773
марена	0.773
жахлівы	0.773
сумны	0.766
бомба	0.766
анархіст	0.765
абурацца	0.765
вогненная	0.765
пагарджаны	0.764
смяротны	0.758
жорсткі	0.758
граміць	0.758
дэкламацыя	0.758
гыркаць	0.754
неазнаёмлены	0.750
крыўдзіць	0.750
Douchebags	0.750
рыкаць	0.750
STFU	0.750
вульгарнасць	0.750
dontmesswithme	0.750
жах	0.750
які пагоршыць	0.750
fuckedoff	0.742
прарэзвалі	0.742
якія крычаць	0.742
гвалт	0.742
назойлівасць	0.742
ўблюдкі	0.741
помста	0.738
катастрофа	0.735
