na-akpali akpali	0.781
ọnụ ọgụgụ	0.750
amụ nwa	0.734
ejaculation	0.734
ọkwa	0.734
nso	0.727
ezukọta	0.719
nsusu	0.711
owuwe	0.711
olileanya	0.703
ebe	0.703
obi ọjọọ	0.703
ihe ga-eme	0.703
lotiri	0.703
na-arụ ọrụ	0.703
atụmanya	0.695
tọhapụ	0.695
me ngwa	0.695
ọbịbịa	0.695
mmekọahụ	0.695
na-eru nso	0.688
ọgba aghara	0.680
ezumike nwa	0.680
roulette	0.680
crescendo	0.672
orgasm	0.664
emeri	0.664
abia	0.664
òkù	0.664
nnaputa	0.664
achọ	0.656
uru	0.656
jackpot	0.656
nwoke na-alụ nwanyị ọhụrụ	0.656
ụgwọ ọrụ	0.656
uba	0.656
emekọrita	0.656
akụ	0.648
nnyefe	0.648
nketa	0.648
ebili	0.648
okpueze	0.648
malite	0.641
eme ememe	0.641
ohere	0.641
emetụ	0.641
echegbu onwe ya	0.641
nwunye	0.641
gbaa aka	0.641
agụba	0.641
award	0.641
hype	0.641
inweta	0.641
achọ ịmata	0.633
ụbọchị ọmụmụ	0.633
ngụsị akwụkwọ	0.633
lezie anya	0.633
akara aka	0.633
ọkpara	0.633
adọta	0.633
kwadebe	0.633
ọrụ ebube	0.633
ezumike nká	0.625
gbanahụ	0.625
onyinye	0.625
n'ike mmụọ nsọ	0.625
nchekwube	0.625
na-ahụ ụzọ	0.625
ripen	0.625
na-atụ anya	0.617
ọchịchọ	0.617
nabata	0.617
dị ize ndụ	0.617
simmering	0.617
ihe ijuanya	0.617
enchanting	0.617
oge ntoju	0.617
nlebara anya	0.617
kpebiri	0.617
alụmdi na nwunye	0.609
na-aga nke ọma	0.609
lebe anya	0.609
alerts	0.609
na-adọrọ adọrọ	0.609
amụma	0.602
agụụ	0.602
mmezu	0.602
mmeri	0.602
ezubere	0.602
nchoputa	0.602
kwesịrị	0.602
ihe nkiri	0.602
onye choro	0.602
buru ụzọ hụ	0.602
ịbọ ọbọ	0.602
boomerang	0.602
njikere	0.594
abịa	0.594
mee ngwa ngwa	0.594
buzz	0.594
nweta	0.594
lụọ	0.594
na-enwu	0.594
romance	0.594
nụgharị	0.594
chioma	0.594
abata	0.594
buru amụma	0.589
chọsie ike	0.586
chọọ	0.586
ọganihu	0.586
sequel	0.586
auspices	0.586
ọkụ	0.586
raffle	0.586
nkwadebe	0.586
ịgba chaa chaa	0.586
na-ekpori ndụ	0.586
enweghị ndidi	0.586
emebiga ihe ókè	0.586
na-achụpụ	0.586
mikpuo	0.586
nnwale	0.580
na-akpọ òkù	0.578
dị njọ	0.578
owuwe ihe ubi	0.578
transcendence	0.578
agwọ ọrịa	0.578
akpịrị ịkpọ nkụ	0.578
Ngwọta	0.578
enwe ọganihu	0.578
ihe ize ndụ	0.578
ịkụ aka	0.578
na-eto eto	0.578
atụ anya	0.570
zest	0.570
akwa	0.570
onye egwuregwu	0.570
obi	0.570
emancipation	0.570
kacha	0.570
kpọọ	0.570
onye ịgba chaa chaa	0.570
ama	0.570
akpachi anya	0.570
omenala	0.570
ihe omimi	0.562
ememe	0.562
gbalịa	0.562
dọrọ aka ná ntị	0.562
ọchị	0.562
agha	0.562
na-aṅụrị ọṅụ	0.562
ofufe	0.562
ebuli elu	0.562
Nme	0.562
enchant	0.562
gosiputa	0.562
anwụghị anwụ	0.562
atụ anya ya	0.562
adalata	0.562
hụrụ n'anya	0.562
gbanwee	0.562
onye mmeri	0.562
nnwere onwe	0.555
ọṅụ	0.555
jide	0.555
ọchịchọ ịmata ihe	0.555
ịma mma	0.555
nzọpụta	0.555
okwu ọnụ	0.555
meghere	0.555
na-egwu	0.555
heroism	0.555
mmetụta	0.555
ịzụ ahịa	0.555
enweghi nsogbu	0.555
kpalie	0.547
