tortur	0.984
terrorist	0.972
rædselsvækkende	0.969
terrorisme	0.969
terrorister	0.969
dræbe	0.962
tilintetgøre	0.953
terror	0.953
morder	0.953
døende	0.948
krig	0.942
bombe	0.935
missiler	0.934
brutalitet	0.922
blodtørstige	0.922
terrorisere	0.922
morderiske	0.920
massakre	0.911
myrde	0.906
gruopvækkende	0.906
dødsulykke	0.906
mord	0.906
lemlæstelse	0.906
frygtindgydende	0.906
ødelæggelser	0.906
holocaust	0.906
rædsler	0.906
rædselsslagen	0.906
selvmordstanker	0.898
kidnappe	0.891
slagte	0.891
korsfæstelse	0.891
dømt	0.888
forgiftet	0.886
selvmord	0.879
eksplosion	0.879
katastrofe	0.875
sønderlemmelse	0.875
slagtning	0.875
katastrofal	0.875
dødelig	0.875
tilintetgørelse	0.875
kvælning	0.875
snigmorder	0.875
vildskab	0.875
voldtage	0.870
rædsel	0.859
drab	0.859
miltbrand	0.859
eksplosiv	0.859
krigsførelse	0.859
lammet	0.859
forulempelse	0.859
barbarisk	0.859
peril	0.859
dæmonisk	0.859
blodsudgydelse	0.859
tilintetgjort	0.859
slagteri	0.859
tragedie	0.859
guillotinen	0.859
kvælende	0.858
forskrækkelse	0.853
bombardement	0.844
traumatisk	0.844
bange	0.844
drukne	0.844
smertefuld	0.844
uhyre	0.844
slayer	0.844
vederstyggelighed	0.844
udførelse	0.844
mest uhyggelige	0.844
gik i panik	0.844
forstenet	0.844
skrækkelige	0.836
dommedag	0.828
revolvermænd	0.828
doom	0.828
ubuden gæst	0.828
Kræft	0.828
granat	0.828
snigmord	0.828
fatal	0.828
eksplodere	0.828
kidnappet	0.828
helvedes	0.828
lamme	0.828
trauma	0.828
voldsomt	0.828
manddrab	0.828
sygelighed	0.820
lammende	0.817
brutal	0.814
knust	0.812
vold	0.812
frygtelige	0.812
skydning	0.812
jordskælv	0.812
Destruktiv	0.812
quake	0.812
forbandelse	0.812
aggressor	0.812
fængslet	0.811
orkan	0.811
udrydde	0.810
blødning	0.807
dødbringende	0.806
pine	0.806
venom	0.804
klaustrofobi	0.803
slanger	0.802
eksorcisme	0.800
udslettet	0.800
røveri	0.800
skræmmer	0.798
angreb	0.797
udryddelse	0.797
cyanid	0.797
skrummel	0.797
dødelighed	0.797
gift	0.797
forfølgelse	0.797
uhelbredelig	0.797
hysteri	0.797
frygtelig	0.796
brandstiftelse	0.794
ødelægge	0.792
tyran	0.788
Forsvinde	0.784
frygtet	0.782
giftig	0.781
sindsyg	0.781
gjort til slaver	0.781
krigsstien	0.781
skrigende	0.781
krigerisk	0.781
livløs	0.781
blodig	0.781
epidemi	0.776
helvede	0.766
skræmmende	0.766
udslette	0.766
skibbrud	0.766
krise	0.766
kriminel	0.766
invadere	0.766
optøjer	0.766
frygtsomme	0.766
angriber	0.766
faretruende	0.766
spedalskhed	0.766
jihad	0.766
farlig	0.766
detonere	0.766
klaustrofobisk	0.765
hyperventilating	0.762
mareridt	0.759
spøgelsesagtige	0.754
lighus	0.750
frygt	0.750
anarki	0.750
riotous	0.750
farligt	0.750
projektiler	0.750
kvæle	0.750
orkaner	0.750
anarkist	0.750
wrenching	0.750
destroyer	0.750
tyranni	0.750
PTSD	0.750
tragedier	0.750
slaveri	0.750
forræderiske	0.750
kolera	0.750
fængsling	0.750
udslettelse	0.750
anaconda	0.750
malignitet	0.742
kannibal	0.740
bombardere	0.740
vederstyggelige	0.738
bombefly	0.734
syge	0.734
skyde	0.734
missil	0.734
krak	0.734
dyr	0.734
tyranniske	0.734
lammelse	0.734
mytteri	0.734
elendighed	0.734
skud	0.734
fordærvet	0.734
Gore	0.734
skræmt	0.734
forbandet	0.734
tornado	0.734
gidsel	0.734
nærkamp	0.734
hyperventilate	0.734
ondartet	0.734
diktatur	0.734
mafia	0.734
bekæmpe	0.728
alligator	0.727
ruin	0.725
shooter	0.722
ødelæggelse	0.719
tilskadekomne	0.719
kæmpe	0.719
selvfornægtelse	0.719
kamp	0.719
chok	0.719
anfald	0.719
Lynch	0.719
sult	0.719
ulidelig	0.719
fobi	0.719
desperation	0.719
ødelæggende	0.719
nødsituation	0.719
skrige	0.719
blodbad	0.717
febrilsk	0.717
standoff	0.716
skadedyrsangreb	0.716
soscary	0.712
panik	0.708
brud	0.706
Hektisk	0.705
fælt	0.705
frygtede	0.703
djævelsk	0.703
smitsom	0.703
aggressiv	0.703
kvaler	0.703
flænge	0.703
terminal	0.703
sabotage	0.703
hysterisk	0.703
psykose	0.703
carcinom	0.703
skizofreni	0.703
pinefuld	0.703
bryder sammen	0.703
bytte	0.703
hekseri	0.703
lavine	0.703
neurotisk	0.703
flygtning	0.703
arsen	0.703
