ma le sauā	0.938
toʻasā	0.922
fuckoff	0.912
fuckardard	0.906
mea pāpā	0.894
fasiotia	0.893
sosoʻo	0.891
gofuckyourself	0.886
kaoga ese	0.875
faʻamasino	0.864
toto masaa	0.864
taia	0.862
strangle	0.859
taimi	0.859
faiga faatupu faalavelave	0.851
pissingmeoff	0.848
mea inosia	0.844
fasiga	0.844
irate	0.844
faʻanunununu	0.841
prick	0.835
fabid	0.833
satanic	0.828
amio pulea	0.828
livid	0.821
feololo	0.818
gaʻo	0.818
tagata faatupu faalavelave	0.818
tagata oti	0.814
berserk	0.812
fucksake	0.812
alu ese ia	0.812
pissesmeoff	0.812
fufulu	0.812
lapoʻa	0.810
slam	0.803
fasipolo	0.803
tosoina	0.803
leai se tasi	0.797
fale fasimanu	0.788
toe taui	0.788
Growthefuckup	0.788
feteenaʻiga	0.783
toto	0.781
seoli	0.781
molia	0.779
madder	0.773
mea leaga	0.766
pomu	0.766
anarchist	0.765
faʻaleagaga	0.765
mu	0.765
saua	0.758
talepe	0.758
rant	0.758
douchebags	0.750
stfu	0.750
e le o ia	0.750
gaogao	0.750
fuckedoff	0.742
tauimasui	0.738
taufaamatau	0.735
temoni	0.735
finau	0.734
sauaina	0.734
flog	0.734
suiga	0.729
castrate	0.727
sabotage	0.727
oso	0.721
tiapolo	0.719
sauā	0.719
vermin	0.719
arseholes	0.719
horseshit	0.719
fasioti	0.719
kiliva	0.719
mangle	0.714
anarchism	0.714
puno	0.713
faasatauroga	0.712
siama	0.712
tauivi	0.712
taulaga mu	0.712
faatiga	0.712
fasioti tagata	0.703
faʻavaʻa	0.703
sauaga	0.703
taufaafefe	0.703
ua faateteleina	0.703
faaauupegaina	0.700
venu	0.697
lynch	0.690
osovale	0.688
lunatic	0.688
vale	0.688
pepe fananau mai	0.688
utiuti	0.687
pule faʻamalosi	0.676
upu masoa	0.673
egregious	0.672
vave	0.672
taʻusalaga	0.672
maniac	0.670
alalaga	0.667
lave	0.667
faasala	0.662
faʻatali	0.661
anetikeriso	0.656
gore	0.656
faatea	0.656
fouvalega	0.652
faʻaola	0.652
taufaifai	0.652
Twat	0.644
aso ole aso	0.643
mala	0.641
daemon	0.641
amio leaga	0.641
Samoa Logo	0.641
grr	0.641
leai se faʻamatalaga	0.641
tuuaia	0.641
taua	0.636
mea oona	0.636
kiliki	0.636
manua	0.636
suicidal	0.636
feilafi	0.636
inosia	0.636
faia	0.633
mamafa	0.632
atuatuvale	0.630
moliaga	0.630
kopi	0.630
swastika	0.627
fetuu	0.625
faamanualia	0.625
faalata	0.625
faʻasala	0.625
faititili	0.625
arsehole	0.624
taui ma sui	0.621
fiend	0.621
samo	0.621
smack	0.615
tagata sauā	0.609
pologa	0.609
lua	0.609
lē mafai	0.609
gang	0.609
maa	0.609
diatribe	0.606
fufuluina	0.606
togafitia	0.603
tele	0.603
ioe	0.600
slur	0.596
tausalaina	0.591
guillotine	0.591
le mama	0.591
faʻasalaina	0.588
toe faanatinati	0.588
faʻanofo	0.588
fetaiai	0.582
tagata fouvale	0.578
e ke le aoga	0.578
fefinauai	0.578
mumu	0.578
faʻafalepuipui	0.578
lē fiafia	0.578
faʻaosoina	0.578
kanesa	0.577
upu leaga	0.576
gory	0.576
vavalalata	0.576
tauva	0.576
faamaualalo	0.576
sneer	0.574
pule sili	0.574
maliu	0.574
jab	0.574
fetuuina	0.574
migao	0.573
slash	0.571
le saʻo	0.571
galulu	0.570
faʻateleina	0.569
lē faʻalogo	0.564
fefefe	0.562
bluddy	0.562
malaia	0.562
tolopo	0.562
bearish	0.562
tapuni	0.562
manu	0.562
malilie	0.562
fevaevaeaiga	0.561
malepelepe	0.561
lamatia	0.561
fai	0.561
togiina	0.561
faalataina	0.561
lē mafai ona faʻalogo	0.561
koluse	0.561
tuʻituʻi	0.557
puʻe	0.557
tisa	0.556
masochism	0.556
decry	0.548
solia	0.547
faasese	0.547
gaoia	0.546
le faʻaleagaina	0.545
faaleagaina	0.545
faimalaga	0.545
matautia	0.545
alaga	0.544
faomea	0.544
leai se faʻasalaga	0.543
afi	0.533
lanu	0.532
osofaiga	0.531
sasa	0.531
faʻaituau	0.531
degeneracy	0.531
faʻavavevave	0.531
le faʻamaonia	0.531
Fesoʻotaʻiga	0.531
tagata faʻalavelave	0.531
tagata solitulafono	0.530
dissonance	0.530
amioletonu	0.530
le faʻamaoni	0.530
vevela	0.529
pule ola	0.521
tuu a'u na'o a'u	0.517
fretins	0.516
teteʻa	0.516
broil	0.516
le faaaloalo	0.516
pagota	0.516
le faamaoni	0.516
vevesi	0.515
otegia	0.515
agaleaga	0.515
tautau	0.515
ua afaina	0.515
lē faamagalo	0.515
tatala	0.515
poaching	0.515
pow	0.515
poachers	0.515
tussle	0.514
feitagaʻi	0.510
afā	0.507
fefe	0.500
puleʻaga	0.500
tapunia	0.500
lē pulea	0.500
e le mafai	0.500
faalavelave	0.500
foaming	0.500
animus	0.500
tao	0.500
vailaau	0.500
faiga le tonu	0.500
brunt	0.500
umia	0.500
agasala	0.491
faʻasauā	0.490
avarice	0.490
tagata faʻatau	0.485
faʻasoesa	0.485
manaʻoga	0.485
soloia	0.485
fricking	0.485
smuggler	0.485
faalēaogā	0.485
mea sese	0.485
pupuʻu	0.485
le o se mea e le mafai	0.485
lē usiusitaʻi	0.485
usurp	0.485
faʻaleaga	0.484
taofi	0.484
ulagia	0.484
tuuaiga	0.484
masalosalo	0.484
sucker	0.484
faatuiese	0.484
pauna	0.481
malulu	0.477
lē faʻafetai	0.472
