plej feliĉa	0.986
festante	0.970
jubilantaj	0.969
ekstra	0.954
elation	0.944
rakante	0.938
loveee	0.932
awesomeness	0.926
feliĉe	0.922
eŭforio	0.922
fabela	0.922
exuberanco	0.922
dankemo	0.914
espectacular	0.912
ĝojita	0.909
triumfanta	0.907
ekstazo	0.906
ĝoji	0.897
elataj	0.894
ekscito	0.891
ridu	0.891
plezuroj	0.891
intertilado	0.891
Ĝoje	0.879
amanta	0.879
elstara	0.879
Feliĉa	0.879
amanta vivo	0.875
feliĉa loko	0.875
tre feliĉa	0.868
Woohoo	0.864
ridante	0.864
brila	0.859
kuraĝante	0.859
hooray	0.859
okazigita	0.859
amata	0.859
superba	0.859
hallelujah	0.859
ekscita	0.853
ĉiela	0.853
emociita	0.851
mademyday	0.848
festi	0.844
beno	0.844
dolĉeco	0.833
benita	0.833
paradizo	0.833
festoj	0.833
ridetante	0.828
ĉarma	0.828
Hejmo dolĉa hejmo	0.826
ridado	0.824
festanta	0.818
sensacia	0.818
ĝojante	0.818
ĝojoj	0.818
bonon	0.818
ekscitita	0.818
ekscelenco	0.818
jovial	0.814
glora	0.812
ĝoju	0.812
venkinta	0.812
bonega	0.812
ĝui	0.812
splenda	0.812
bonaj tempoj	0.811
feliĉa tago	0.809
mia plej ŝatata	0.804
plezuro	0.803
subrido	0.802
Jaroj	0.797
sukceso	0.797
pli feliĉa	0.797
dancante	0.797
lovinlife	0.797
grandiozeco	0.797
amas mian vivon	0.797
Dankema	0.789
splendo	0.788
amuza	0.788
feliĉa	0.781
ravita	0.781
gloru	0.781
Gaja	0.781
giggling	0.781
radianta	0.781
perfekteco	0.779
christmassy	0.779
am-afero	0.779
emocionante	0.776
ĝojis	0.773
amuzi	0.773
Mirakla	0.773
Festo	0.773
kongradoj	0.773
pozitivaj	0.773
lovable	0.773
funday	0.772
ĝuante	0.771
kaŝante	0.766
vivo estas bona	0.766
la plej bona	0.766
tiel dolĉa	0.766
ridetoj	0.766
festo	0.765
orgasmo	0.765
pozitiva	0.761
gajeco	0.758
Mirakloj	0.758
karulino	0.758
mizera	0.757
rideto	0.750
romantika	0.750
gratifiki	0.750
ridas	0.750
grandeco	0.750
benoj	0.750
jubileo	0.742
entuziasmo	0.742
triumfo	0.742
magia	0.742
Miraklo	0.742
rekompencante	0.742
sento	0.736
prospero	0.735
luksa	0.734
vivaj	0.734
bonan tagon	0.734
pasiigita	0.734
ravu	0.734
venko	0.734
admiro	0.734
tgif	0.734
gloro	0.733
kantu	0.729
plenumo	0.728
yessss	0.728
dankema	0.727
hurray	0.727
sankta	0.727
premio	0.727
Atpeace	0.727
venki	0.727
plaĉis	0.725
radianco	0.725
inspiro	0.725
optimisma	0.723
bonŝanca	0.721
emocio	0.721
harmonio	0.719
amanto	0.719
kuraĝe	0.719
utopian	0.719
xmas	0.719
Amindaj	0.719
amuzo	0.719
gratulo	0.719
laŭdante	0.719
prosperante	0.719
perfekta	0.719
plej bone	0.712
magio	0.712
pli bonŝanca	0.712
lukso	0.712
trezoroj	0.712
atingo	0.712
juste	0.712
feriado	0.712
intima	0.710
chuckle	0.706
rave	0.706
fiera	0.704
mirinde	0.703
vera amo	0.703
fuckyeah	0.703
bona novaĵo	0.703
optimismo	0.703
kontentiganta	0.703
iru	0.703
plej dolĉa	0.703
ĉesu	0.703
bona vivo	0.703
estimas	0.703
gajnanta	0.703
kaŝita	0.703
eksciti	0.697
naskiĝtago	0.691
amuzita	0.688
metime	0.688
ŝatata	0.688
honorita	0.688
enhavo	0.688
dioj	0.688
angelicaj	0.688
adorado	0.688
delikata	0.688
grandvalora	0.682
majesta	0.682
Dankita	0.682
ridetis	0.682
plej bonaj amikoj	0.682
altigo	0.682
edziĝu	0.676
brakumi	0.676
pozitive	0.676
gaja	0.672
plej kara	0.672
malstreĉiĝo	0.672
brakumo	0.672
bday	0.672
ridoj	0.672
plenumita	0.667
bonfaraj	0.667
venkinto	0.667
adori	0.667
boisterous	0.667
kudroj	0.662
prosperas	0.660
brilas	0.656
romantikismo	0.656
humuro	0.656
agrabla	0.656
kuraĝigita	0.656
kontentigi	0.656
sereneco	0.656
allogi	0.656
besties	0.656
kontentigo	0.652
trezoro	0.652
kontraktita	0.652
laŭdoj	0.652
abundo	0.652
fortunoj	0.652
relajante	0.652
laŭdita	0.652
komplemento	0.647
malpezigita	0.647
karnavalo	0.643
dia	0.641
Sanktulo	0.641
harmonie	0.641
atingi	0.641
Danko	0.641
jakpot	0.641
sensualidad	0.641
ĉampiono	0.641
geedziĝo	0.641
levanta	0.641
feliĉo	0.636
klimakso	0.636
paca	0.636
bendu	0.636
reverie	0.636
altigi	0.636
gajninto	0.636
kaŝi	0.636
konsolante	0.636
luno de mielo	0.636
xoxo	0.634
amo	0.625
amuzaj	0.625
koroj	0.625
pli brila	0.625
dolĉa	0.625
festivalo	0.625
ekkaptante	0.625
generosidad	0.625
belega	0.625
sekso	0.622
beleco	0.621
defilado	0.621
aplaŭdoj	0.621
genia	0.621
afabla	0.621
nova vivo	0.618
aspirante	0.618
plenumante	0.618
justa	0.613
kiso	0.610
Kristnasko	0.609
venkoj	0.609
abismoj	0.609
malavara	0.609
ludema	0.609
súper	0.609
eleganteco	0.609
rekoni ĝin	0.609
premioj	0.609
adora	0.609
sendependeco	0.607
mirinda	0.606
sukcesa	0.606
unu amo	0.606
bonkoreco	0.606
libere	0.606
surprizoj	0.606
inspirita	0.606
hilareco	0.606
entretenimiento	0.603
Kaprica	0.603
pasio	0.603
beautiigi	0.601
sunleviĝo	0.600
Dio estas bona	0.597
whoo	0.594
anĝelo	0.594
Dankon al Dio	0.594
realigo	0.594
flirtu	0.594
bona muziko	0.594
snuggled	0.594
malĝojo	0.594
inspiras	0.594
fanfarono	0.594
Jesuo	0.594
bonstatoj	0.594
amikeco	0.591
heroa	0.591
fortuno	0.591
kantante	0.591
altigita	0.591
somero	0.591
plej alta	0.591
superfluanta	0.588
woot	0.588
palpante	0.588
espero	0.586
aklazo	0.586
bongusta	0.579
sensenca	0.578
kara	0.578
ravante	0.578
laŭdo	0.578
eterne	0.578
ambicio	0.578
la vivo	0.578
ekbrilo	0.577
plaĉa	0.576
paco	0.576
Jes	0.576
luckygirl	0.576
malĉasta	0.576
heroeco	0.576
sukcesante	0.576
graco	0.576
vivu VIVON	0.574
speciala	0.574
tantanta	0.572
pumpita	0.567
Vere	0.562
raboj	0.562
triumfi	0.562
hovio	0.562
sunplena	0.562
malstreĉiĝi	0.562
surprizo	0.562
brakumoj	0.562
admirinda	0.562
heroo	0.562
komika	0.562
dolĉaĵoj	0.562
prosperi	0.562
superstelo	0.562
favora	0.561
benu	0.561
tenereco	0.561
ĉefverko	0.561
nova jaro	0.561
sonĝoj	0.559
esperema	0.559
hejmo	0.559
transepto	0.556
proksimeco	0.552
klopodo	0.552
komforta	0.551
sunbrilo	0.551
lumigu	0.547
levita	0.547
ferioj	0.547
konfido	0.547
mistulo	0.547
elito	0.547
Celestial	0.547
koro	0.547
finaĵo	0.547
bona	0.547
filino	0.547
mirigas	0.547
bonuso	0.547
bonan matenon	0.547
donaco	0.547
ĉarmita	0.546
amuzaĵo	0.545
kuraĝigo	0.545
faru	0.545
sublima	0.545
dancu	0.545
Dio	0.545
senpaga	0.544
freshstart	0.544
Savanto	0.543
sanktejo	0.541
nepoj	0.540
bonstato	0.537
Revel	0.534
inspira	0.531
savoro	0.531
ĉielarko	0.531
certa	0.531
muziko	0.531
fab	0.531
serena	0.531
vitalidad	0.531
liberigo	0.531
flugi	0.531
unuenaskito	0.531
lumigado	0.530
eleganta	0.530
Majstro	0.530
bonvenigita	0.530
florado	0.530
fidela	0.529
Snuggles	0.522
laŭroj	0.521
laŭdinda	0.519
donacoj	0.516
Stulta	0.516
zest	0.516
sukcesu	0.516
jingle	0.516
salutita	0.516
