ใจจริง	0.906
เชื่อถือได้	0.867
ความสุจริต	0.844
สุจริต	0.836
พี่น้อง	0.820
มอบความไว้วางใจ	0.812
ความน่าเชื่อถือ	0.805
หุ้นส่วน	0.789
ความฉลาด	0.789
คำสาบาน	0.781
การตรวจสอบ	0.781
สหกรณ์	0.781
พระเอก	0.773
ความเป็นพี่น้องกัน	0.773
คำมั่นสัญญา	0.773
การตรวจสอบแล้ว	0.773
มีคุณสมบัติ	0.766
ที่เคารพนับถือ	0.766
ความเห็นอกเห็นใจ	0.759
มีชื่อเสียง	0.758
ความปลอดภัย	0.758
ความเชื่อถือได้	0.758
ซื่อสัตย์	0.750
มีเสถียรภาพ	0.750
แท้	0.750
สหาย	0.750
ให้คำแนะนำ	0.750
พิสูจน์แล้วว่า	0.742
ความนับถือ	0.742
บริสุทธ์	0.742
จริงใจ	0.734
เคารพ	0.734
การรวมกัน	0.734
การปกป้อง	0.734
โบแดง	0.734
ผู้จัดการมรดกหรือทรัพย์สิน	0.734
พันธมิตร	0.727
ความเท่าเทียมกัน	0.727
มิตรภาพ	0.727
ความเป็นเลิศ	0.727
ข้อมูลประจำตัว	0.727
คุณธรรม	0.719
ความสนิทสนม	0.719
สติปัญญา	0.719
ที่เคารพ	0.719
เครือญาติ	0.719
ใจบุญ	0.711
การอุทิศ	0.711
ความร่วมมือ	0.711
ซื่อตรง	0.711
การกำหนด	0.711
ความยุติธรรม	0.711
สถานที่ศักดิ์สิทธิ์	0.703
บำรุง	0.703
ผู้บริสุทธิ์	0.703
ศีลธรรม	0.703
สม	0.703
คารวะ	0.703
พิสูจน์	0.703
สิ่งที่น่าชมเชย	0.703
แม่	0.703
มีการป้องกัน	0.703
การเลี้ยงบุตร	0.703
รับผิดชอบ	0.695
ทำลายไม่ได้	0.695
ความกล้าหาญ	0.695
ผู้คุ้มกัน	0.695
น่าพอใจ	0.695
นักวิทยาศาสตร์	0.695
เป็นพันธมิตรกัน	0.695
มีความสงสาร	0.695
มีมนุษยธรรม	0.695
ที่อนุมัติ	0.695
ปึกแผ่น	0.695
ธรรมะ	0.695
ความสมบูรณ์	0.688
เชื่อว่า	0.688
ที่ปรึกษา	0.688
นับถือ	0.688
ของแท้	0.688
แก้ตัวได้	0.688
มนุษยชาติ	0.688
ความเข้าใจ	0.688
การมีภรรยาหรือสามีคนเดียว	0.688
ไว้วางใจ	0.680
มีชั้นเชิง	0.680
หวัง	0.680
ผู้คุ้มครอง	0.680
เห็นพ้อง	0.680
ความขยัน	0.680
เป็นทางการ	0.680
แบ่งแยกไม่ได้	0.680
คุณปู่	0.680
อ่อนน้อมถ่อมตน	0.680
ผู้เฒ่าผู้แก่	0.680
ความดี	0.680
น่ายกย่อง	0.680
บันดาลใจ	0.680
มืออาชีพ	0.680
ความคุ้นเคย	0.680
ผู้นำ	0.680
ได้รับการยืนยัน	0.680
การยอมรับ	0.680
เกียรติ	0.672
ข้อตกลง	0.672
ได้รับการรับรอง	0.672
ปลอดภัย	0.672
เมตตากรุณา	0.672
แนบเนียน	0.672
การเรียนรู้	0.672
ไม่เปลี่ยนแปลง	0.672
การรักษา	0.672
สารานุกรม	0.672
ล้างบาป	0.672
เหนียว	0.672
ไม่ผิดพลาด	0.672
การรับรอง	0.664
ชำนาญ	0.664
บุญ	0.664
ฟ้องร้องได้	0.664
โดยยืนยัน	0.664
มโนมัย	0.664
สนับสนุน	0.664
ทีม	0.664
สื่อสาร	0.664
ผู้เชี่ยวชาญ	0.664
ทูต	0.664
