σπαραξικάρδιος	0.969
τραγικός	0.961
ολοκαύτωμα	0.953
αυτοκτονικός	0.941
μιζέρια	0.938
ευθανασία	0.927
μοιραίος	0.922
τεθλιμμένος	0.920
αυτοκτονία	0.912
κατάθλιψη	0.906
τραγωδία	0.906
πέθανε	0.906
αγωνία	0.900
θανάσιμα	0.898
κλαυθμός	0.896
θνησιγένεια	0.891
καταστροφικά	0.875
βιασμός	0.875
Καρκίνος	0.875
βαφή	0.875
νοσηρότητα	0.864
πένθος	0.859
σταύρωση	0.859
τραυματικός	0.859
θηριωδία	0.859
εκτέλεση	0.859
εγκατάλειψη	0.859
χάνομαι	0.859
πρόδωσε	0.848
καταστράφηκε από	0.844
καταδίωξη	0.844
κηδεία	0.844
φρικιαστικός	0.844
θλίβομαι	0.844
λύπη	0.844
φονικό	0.844
δυστυχία	0.839
αιματοχυσία	0.836
ανθρωποκτονία	0.833
πικραμένος	0.833
ανυπόφορος	0.830
θνητό	0.830
σκλαβιά	0.828
υπόδουλος	0.828
νοσηρός	0.828
εκμηδένιση	0.828
εγκαταλειμμένος	0.828
ακρωτηριασμός	0.828
εξολοθρεύεται	0.828
αποτυχία	0.812
πείνα	0.812
φόνος	0.812
ταφή	0.812
σκληρότητα	0.812
saddens	0.812
καταπίεση	0.812
δυστυχώς	0.812
τρομοκρατία	0.812
πόνος στην καρδιά	0.812
αιματηρός	0.806
πεθαίνουν	0.804
απανθρωπία	0.804
μοχθηρία	0.803
δολοφονία	0.797
σάρκωμα	0.797
έχασαν τη ζωή τους	0.797
ερημώνω	0.797
τρομακτικά	0.797
αγχόνη	0.797
θανατηφόρος	0.797
ερήμωση	0.797
σκοτώνω	0.797
δούλος	0.797
λευχαιμία	0.797
απογοητευμένοι	0.781
θάβω	0.781
κλαίων	0.781
όγκος	0.781
ΕΡΩΤΙΚΗ απογοητευση	0.781
βεβήλωση	0.781
τρομοκρατώ	0.781
θανατώ άνευ δίκης	0.773
υποφέρων	0.770
φοβερός	0.766
βασανιστήριο	0.766
μοναξιά	0.766
νεκροταφείο	0.766
άμβλωση	0.766
νόσων	0.766
μοιραίο	0.766
διαμελισμός	0.766
καταδικασμένος	0.766
φονιάς	0.766
οδυνηρά	0.758
ετοιμοθάνατος	0.758
πτώμα	0.750
απελπισία	0.750
καταδίκη	0.750
αιμορραγία	0.750
δυστυχής	0.750
πανδημία ιατρική	0.750
καταθλιπτικό	0.750
αξιοθρήνητος	0.750
νίκησε	0.750
ημέρα της κρίσης	0.750
κραυγή	0.750
θύματα	0.750
ενοχή	0.750
αηδής	0.750
