kejutan	0.930
flabbergast	0.906
serangan hendap	0.883
letusan	0.883
mendebarkan	0.859
keajaiban	0.859
letupan	0.852
penggera	0.852
jolt	0.844
thunderstruck	0.844
ketakutan	0.836
bang	0.836
tidak disangka-sangka	0.836
malapetaka	0.836
dazzle	0.836
mengejutkan	0.820
jackpot	0.812
gempa bumi	0.812
bencana	0.812
terkejut	0.805
klimaks	0.805
menakutkan	0.797
awestruck	0.797
bom	0.789
meletus	0.789
menyeru	0.789
meletup	0.773
membimbangkan	0.773
serbuan	0.773
penculikan	0.773
menculik	0.766
stupefy	0.758
sangat menggembirakan	0.758
dumfound	0.758
tidak dapat diramalkan	0.758
keterlaluan	0.750
tidak dapat dibayangkan	0.750
tidak menentu	0.750
kebingungan	0.742
blitz	0.742
menjatuhkan	0.742
seram	0.742
bangkai	0.742
stupefaction	0.734
gila	0.734
terburu-buru	0.734
tiba-tiba	0.727
riotous	0.727
moonstruck	0.727
bantahan	0.727
bingung	0.719
sabotaj	0.719
terengah-engah	0.719
electrify	0.711
menyebabkan pengsan	0.711
ditembak	0.711
longsor	0.711
terkoyak	0.711
tidak dijangka	0.703
slam	0.703
lonjakan	0.703
penceroboh	0.703
mendadak	0.703
ketegangan	0.703
kemusnahan	0.703
berteriak	0.695
turun naik	0.695
belum pernah terjadi sebelumnya	0.695
menikam	0.695
mendesak	0.695
mogok	0.695
pembunuhan beramai-ramai	0.688
spektakuler	0.688
keseronokan	0.680
kecuaian	0.680
tamparan	0.680
dahsyat	0.680
berteriak-teriak	0.680
secara tidak sengaja	0.672
menarik perhatian	0.672
menawan	0.672
kegembiraan	0.672
pengganas	0.672
mengujakan	0.672
menggulingkan	0.664
gunung berapi	0.664
revolusi	0.664
pembakar	0.656
menyelinap	0.656
tidak terkata	0.656
pertumpahan darah	0.656
gangguan	0.648
pemberontakan	0.648
siklon	0.648
ganas	0.648
tidak curiga	0.648
tidak diingini	0.648
wabak	0.648
menjerit	0.641
screech	0.641
api liar	0.641
pengujaan	0.641
kegelisahan	0.641
penambahbaikan	0.641
anomali	0.633
penampakan	0.633
presto	0.633
gape	0.633
agape	0.633
tidak pasti	0.633
rampasan	0.633
kecemasan	0.625
penyembelihan	0.625
angin ribut	0.625
helah	0.625
kepandaian	0.625
teruja	0.625
sihir	0.625
kesusahan	0.625
hilang	0.617
pembunuhan	0.617
tegang	0.617
gurauan	0.617
ajaib	0.609
penutup mata	0.609
rampasan kuasa	0.609
percikan	0.609
pencuri	0.609
tidak stabil	0.609
menghancurkan	0.609
mencekik	0.609
menyerang	0.602
menentang	0.602
banjir	0.602
tidak dapat difahami	0.602
jubilee	0.602
stupor	0.602
mengatasi	0.602
mengkhianati	0.602
kemalangan	0.594
monstrosity	0.594
makluman	0.594
kilat	0.594
nyaring	0.594
misteri	0.586
lumpuh	0.586
secara rawak	0.586
bonus	0.586
liar	0.586
pitfall	0.586
elektrik	0.578
keanehan	0.578
kematian	0.578
rahmat	0.578
terhuyung-huyung	0.578
meracau	0.578
bersukacita	0.578
pramatang	0.578
membalas dendam	0.570
dinamik	0.570
kecewa	0.570
mempesona	0.562
mendedahkan	0.562
jerk	0.562
ganjaran	0.562
jahat	0.562
muncul semula	0.562
sesuka hati	0.555
nyatakan	0.555
crescendo	0.555
zany	0.555
thaumaturgy	0.555
tidak terkawal	0.547
menerangi	0.547
menyelamat	0.547
menggiurkan	0.547
pemenang	0.547
kepahlawanan	0.547
jarang	0.547
ejakulasi	0.547
hampa	0.547
menggagalkan	0.547
kagum	0.539
mengganggu	0.539
pengkhianatan	0.539
menumbuk	0.539
menghina	0.539
lunge	0.539
ilusi	0.539
bertuah	0.539
bersorak	0.539
pelanggaran	0.539
sensasi	0.531
