残忍	0.959
憎しみ	0.953
憎む	0.940
恐れる	0.939
憤慨した	0.927
殺人犯	0.922
実行	0.917
屠殺	0.914
ファックオフ	0.912
消滅	0.912
暗殺する	0.912
間違い	0.906
ファックタード	0.906
風邪	0.900
敵対的な	0.898
全滅させる	0.898
怒った	0.894
忌むるしい	0.894
レイプ	0.894
抹消された	0.894
爆発物	0.894
戦闘的	0.891
gofuckyourself	0.886
苦しめる	0.885
ピソフ	0.875
忌まわしい	0.875
絶滅した	0.865
流血	0.864
打撃	0.862
暴行	0.859
絞首刑	0.859
暗殺	0.859
殺人的な	0.853
テロ	0.851
打つ	0.849
ピッシング・ミーオフ	0.848
激怒する	0.844
虐殺	0.844
暴力的な	0.844
抹消する	0.843
交戦国	0.841
刺します	0.835
猛烈な	0.833
拷問	0.833
暴走	0.833
残酷	0.833
専制政治	0.828
ラグモード	0.828
破滅的な	0.825
解体する	0.824
絶滅	0.824
ディックヘッド	0.824
鮮やかな	0.821
悪意のある	0.819
獰猛	0.818
有毒な	0.818
テロリスト	0.818
残虐行為	0.814
大虐殺	0.814
凶暴な	0.812
乱用	0.812
暴君	0.812
ファックセイク	0.812
腹を立てて	0.812
駆逐艦	0.812
発煙	0.812
野蛮な	0.812
ピースフット	0.810
殺人	0.803
戦う	0.803
スラム	0.803
穿孔された	0.803
雌犬	0.803
打ち抜き	0.803
破壊的	0.797
無慈悲な	0.797
平手打ち	0.791
悪魔的な	0.788
屠殺場	0.788
罰する	0.788
破壊されました	0.788
報復的	0.788
growthefuckup	0.788
殺害	0.783
血まみれの	0.781
地獄	0.781
不吉な	0.781
報復する	0.773
茜	0.773
爆弾	0.766
アナキスト	0.765
荒廃	0.765
再送	0.765
残酷な	0.758
致命的	0.758
スマッシュ	0.758
暴言	0.758
爆発	0.757
不敬	0.750
ダッシュバッグ	0.750
うなる	0.750
ステフ	0.750
下品	0.750
dontmesswithme	0.750
軽蔑する	0.750
ホラー	0.750
爆発する	0.742
ファックドオフ	0.742
悲鳴を上げる	0.742
暴力	0.742
虐待	0.742
復讐	0.738
脅迫する	0.735
くそー	0.735
嘆かわしい	0.734
鞭打ち	0.734
戦争	0.734
言論	0.729
好戦的	0.728
去勢	0.727
サボタージュ	0.727
悪質な	0.721
災害	0.721
ストライク	0.721
殺す	0.719
悪化する	0.719
野郎	0.719
騒乱	0.719
残忍な	0.719
焦げる	0.719
アースホール	0.719
気まずい	0.719
チョーク	0.719
マングル	0.714
アナキズム	0.714
切除	0.714
犯罪者	0.714
パンチ	0.713
十字架	0.712
毒性	0.712
戦った	0.712
致命的な	0.712
ホロコースト	0.712
冒涜的な	0.712
ダンバセット	0.712
混乱した	0.706
悪の	0.706
イライラしている	0.706
迫害	0.703
暗殺者	0.703
巨根	0.703
殺人者	0.703
誘拐する	0.703
悪化した	0.703
侵略	0.702
武装した	0.700
うんざり	0.697
毒	0.697
陰気な	0.691
軽蔑的な	0.690
リンチ	0.690
気性	0.688
いじめ	0.688
かわいい	0.688
支配	0.688
幼児期	0.688
ボラティリティ	0.687
