tragóideach	0.961
holocaust	0.953
maisreabhra	0.931
euthanasia	0.927
dúlagar	0.925
mealladh	0.922
gráin	0.922
bás	0.915
féinmharú	0.912
tragóid	0.906
depressing	0.906
fuair bás	0.906
anguish	0.902
agony	0.900
deadly	0.898
marbh	0.891
éagtha	0.891
murtóir	0.877
éigniú	0.875
ailse	0.875
ag fáil bháis	0.875
morbacht	0.864
crucifixion	0.859
dólás	0.859
depressed	0.859
traumatic	0.859
atrocity	0.859
forghníomhú	0.859
tréigean	0.859
cábhán	0.853
tuile	0.848
braitheadh	0.848
géarleanúint	0.844
sochraide	0.844
homicide	0.844
neamhspleáchas	0.844
grieve	0.844
dúnmharfach	0.844
crippled	0.836
fola fuaite	0.836
pained	0.833
dúnorgain	0.833
carnage	0.833
nuabheirthe	0.830
sclábhaíocht	0.828
torment	0.828
breoiteachta	0.828
slabhra	0.828
taisme	0.828
morbid	0.828
dúnmharú	0.828
neamhchiontach	0.828
annihilation	0.828
uafáis	0.828
annihilated	0.828
neamhbhras	0.824
teip	0.812
gorta	0.812
cruálacht	0.812
saddens	0.812
go brónach	0.812
fuilteach	0.806
míchumais	0.804
malignancy	0.803
morghnú	0.802
marfach	0.797
tubaiste	0.797
sarcoma	0.797
gan saol	0.797
go maireann	0.797
aisteach	0.797
go dreadfully	0.797
gallows	0.797
desolation	0.797
mharú	0.797
daor	0.797
mortuary	0.797
muinín	0.797
leucemia	0.797
banishment	0.790
afflict	0.789
díghásta	0.788
sceimhlitheoireacht	0.781
meall	0.781
desecration	0.781
demoralized	0.781
lynch	0.773
sufferer	0.770
uaigneas	0.766
reilig	0.766
céasadh	0.766
ginmhilleadh	0.766
condolence	0.766
báis	0.766
doomed	0.766
eaglach	0.766
slayer	0.766
go pianmhar	0.758
moribund	0.758
Tubaiste	0.758
depress	0.755
éadóchas	0.750
hemorrhage	0.750
paindéim	0.750
corpse	0.750
depressive	0.750
deplorable	0.750
defeated	0.750
doomsday	0.750
caoin	0.750
damnation	0.750
sceimhlitheoireachta	0.750
incest	0.750
pianmhar	0.750
fuadach	0.750
míchothromas	0.745
molestation	0.744
deoraíocht	0.742
abysmal	0.742
hellish	0.738
díothú	0.736
tubaisteach	0.734
marú	0.734
crith talún	0.734
bradóireacht	0.734
dílleachta	0.734
disgraced	0.734
buailte	0.734
assassin	0.734
horrid	0.734
lonesome	0.734
morgue	0.734
cogaíocht	0.734
scriosadh	0.734
gan dídean	0.734
gan uaim	0.729
ar an drochuair	0.727
uaigh	0.727
folúntas	0.727
eachtrannach	0.727
fraught	0.722
sásúil	0.719
mailíseach	0.719
atrophy	0.719
cripple	0.719
luibhre	0.719
go foréigneach	0.719
cried	0.719
tá	0.719
heartless	0.719
ar iarraidh	0.719
baol	0.719
milleadh	0.717
breoite	0.712
disgruntled	0.712
stróicthe	0.710
calamity	0.709
grim	0.708
grievous	0.704
adhlacadh	0.703
íospartach	0.703
disfigured	0.703
pionósú	0.703
díorthaithe	0.703
brúiteoir	0.703
dífhoirmithe	0.703
seamlas	0.703
humiliate	0.703
neamhhiontach	0.703
dianscaoileadh	0.703
suffocating	0.703
éisteacht	0.703
incurable	0.703
carcinoma	0.703
deformity	0.703
brúite	0.703
leithlis	0.703
tearful	0.703
obit	0.703
strangle	0.703
aonrú	0.703
maireachtála	0.700
ifreann	0.700
tobhta	0.698
scriosta	0.697
baintreach	0.697
banish	0.697
díláithrithe	0.691
bochtaineacht	0.690
tréigthe	0.688
ospís	0.688
gealtachta	0.688
cráite	0.688
lámhach	0.688
stab	0.688
pathetic	0.688
go deo ina n-aonar	0.688
dementia	0.688
travesty	0.688
infidelity	0.688
eipidéim	0.688
teary	0.688
baintreach fir	0.688
críochfort	0.688
ndearnadh faillí orthu	0.688
aiféala	0.688
príosúnachta	0.688
éalaithe	0.688
gan dóchas	0.688
coimhthiú	0.685
cruatan	0.685
choke	0.682
kidnap	0.682
fuiliú	0.673
mise	0.672
obituary	0.672
faoi ​​mhíchumas	0.672
nimh	0.672
géarmhíochaine	0.672
gory	0.672
díghlas	0.672
wail	0.672
príosúnacht	0.672
wretch	0.672
belittle	0.672
a phionósú	0.672
cónra	0.672
decomposed	0.672
eagal	0.672
éadóchasach	0.672
barren	0.670
nimhithe	0.667
forghníomhóir	0.667
galar	0.665
brúigh	0.664
scaoileadh	0.660
ag caoineadh	0.656
cuimilt	0.656
shitty	0.656
scrios	0.656
uaigneach	0.656
steal	0.656
mangle	0.656
ailing	0.656
dreary	0.656
polio	0.656
blighted	0.656
cistín	0.656
demonic	0.656
peril	0.656
conablach	0.653
beating	0.652
brón orm	0.652
fuath	0.641
nimhiúil	0.641
éigeandála	0.641
éadócaireach	0.641
go hiontach	0.641
sciúradh	0.641
sinful	0.641
stricken	0.641
gan chumas	0.641
foirceannadh	0.641
exorcism	0.641
báite	0.641
infertility	0.641
claonadh	0.641
mainneachtain	0.641
shroud	0.641
síceóis	0.638
caoineadh	0.636
scagtha	0.630
mausoleum	0.630
caillte	0.625
brón	0.625
pairilis	0.625
scartáil	0.625
gloom	0.625
cursed	0.625
impotence	0.625
oppressive	0.625
mí-úsáid	0.625
scorlán	0.625
tyrant	0.625
créachta	0.625
scitsifréine	0.625
hurting	0.625
go searbh	0.625
míshuim	0.625
iarbhásach	0.625
rabhadh	0.625
in olcas	0.625
colscaradh	0.623
soulless	0.623
lionn dubh	0.621
créamú	0.621
buartha	0.621
buan	0.621
forsake	0.621
buama	0.621
unforgiving	0.612
sepsis	0.611
brú	0.609
gortaithe	0.609
neamh-inrianaithe	0.609
íobairtí	0.609
éadrócaireach	0.609
dilapidated	0.609
faoi ​​léigear	0.609
gore	0.609
náireach	0.609
worthless	0.609
gan chreideamh	0.609
ugliness	0.609
subjugation	0.609
diúltán	0.609
shackle	0.609
mhaolú	0.609
languishing	0.609
briseadh suas	0.609
alcólacht	0.609
eisiata	0.609
peacaí	0.609
féimheach	0.609
curse	0.608
ina n-aonar	0.600
robáil	0.600
anthrax	0.600
angst	0.598
díothacht	0.594
príosún	0.594
díomá	0.594
vendetta	0.594
remorse	0.594
anord	0.594
Demon	0.594
abyss	0.594
éillithe	0.594
irreconcilable	0.594
briste	0.594
ciontóir	0.594
rud ar bith	0.594
anacair	0.594
bawl	0.594
mbraighdeanas	0.594
tnúth	0.594
easpaitear	0.594
cripte	0.594
martyrdom	0.594
díshealbhú	0.594
ag cailliúint	0.594
poaching	0.594
bratach	0.594
helpless	0.594
somber	0.594
dysentery	0.593
melancholic	0.591
blight	0.591
rupture	0.588
fealltóir	0.588
haggard	0.587
bréag	0.585
cólera	0.583
uafásach	0.578
eagla	0.578
damáiste	0.578
