wosangalala kwambiri	0.986
kukondwerera	0.970
chosangalatsa	0.954
bestdayever	0.938
kuwomba	0.938
loveee	0.932
zoopsa	0.926
mosangalala	0.922
anasangalala kwambiri	0.909
lovedis	0.891
okonda	0.891
Wokondwa	0.891
chikondilife	0.875
tambani	0.875
woohoo	0.864
waluntha	0.859
hooray	0.859
aleluya	0.859
mademyday	0.848
kukoma	0.833
wadalitsidwa	0.833
paradaiso	0.833
akumwetulira	0.828
kwanu nkwanu	0.826
kuseka	0.824
ophatikizana	0.814
kukonda chikondi	0.812
bonanza	0.812
smiley	0.812
tsiku losangalatsa	0.809
yokondwedwa	0.804
chimwemwe	0.803
giggle	0.802
miyezi	0.797
lovinlife	0.797
lemekezani	0.781
solucky	0.781
kugwedeza	0.781
miyamba	0.779
ungwiro	0.779
christmassy	0.779
wosangalala	0.773
okondwa	0.773
fiesta	0.773
kusonkhana	0.773
chitsimikizo	0.773
zokondedwa	0.773
funday	0.772
zabwino kwambiri	0.766
kukwapula	0.766
amanyansidwa	0.766
moyoisgood	0.766
bwino kwambiri	0.766
kukondwa	0.765
orgasm	0.765
wokondwa	0.758
nthawi ya Krismasi	0.757
mchere	0.757
madalitso	0.750
kumwetulira	0.750
aseka	0.750
chozizwitsa	0.742
kukhudzika	0.742
zamatsenga	0.742
feelgood	0.736
tsiku labwino	0.734
wokonda	0.734
zokopa	0.734
chigonjetso	0.734
tgif	0.734
ulemerero	0.733
akuwala	0.729
yessss	0.728
osangalala	0.727
othokoza	0.727
santa	0.727
atpeace	0.727
anasangalala	0.725
kudzoza	0.725
kumwamba	0.721
maholide	0.721
kuchokera pansi pa mtima	0.719
utopian	0.719
xmas	0.719
kutamanda	0.719
kukulirakulira	0.719
wangwiro	0.719
matsenga	0.712
Pamenepo	0.712
wapamtima	0.710
zitsutsani	0.706
wonyada	0.704
chikondi chowona	0.703
fuckyeah	0.703
uthenga wabwino	0.703
gooood	0.703
zokoma kwambiri	0.703
cherish	0.703
kukongoletsa	0.703
wodetsedwa	0.703
amasangalala	0.700
sangalalani	0.697
tsiku lobadwa	0.691
nthawi	0.688
zokonda	0.688
kulemekezedwa	0.688
zokhutira	0.688
godsend	0.688
angelo	0.688
amayamikira	0.682
ofunika	0.682
anamwetulira	0.682
abwenzi apamtima	0.682
kukwatira	0.676
okondedwa	0.672
bday	0.672
grin	0.672
enliven	0.672
magigles	0.672
kukwaniritsidwa	0.667
victor	0.667
kondani	0.667
makulu	0.662
olemera	0.660
kuyamikira	0.656
kukhutiritsa	0.656
adalimbikitsidwa	0.656
sangalitsani	0.656
besties	0.656
kukhutira	0.652
anachitapo kanthu	0.652
matamando	0.652
kuchuluka	0.652
adatamandidwa	0.652
kuthandizira	0.647
anamasulidwa	0.647
zikondwerero	0.643
zopanda phindu	0.641
zaumulungu	0.641
mogwirizana	0.641
jackpot	0.641
mtsogoleri	0.641
kukweza	0.636
kupenya	0.636
kachiwiri	0.636
wopambana	0.636
kukumba	0.636
kutonthoza	0.636
xoxo	0.634
chikondwerero	0.625
kusangalatsa	0.625
mphotho	0.625
kukondana	0.625
mitima	0.625
kuwonjezeka	0.625
kugawidwa	0.625
kukuwombera	0.625
zopatsa	0.625
kugonana	0.622
chiwonongeko	0.621
amawomba	0.621
kudzikonda	0.621
zatsopano	0.618
kupsompsona	0.610
kukongola	0.609
mphoto	0.609
winnings	0.609
zotamandika	0.609
wopatsa	0.609
kusewera	0.609
christmas	0.609
wapamwamba	0.609
kubwezeretsanso	0.609
chikondi chimodzi	0.606
kukoma mtima	0.606
momasuka	0.606
louziridwa	0.606
zodabwa	0.606
whimsical	0.603
khalani okongola	0.601
kutuluka kwa dzuwa	0.600
Whoo	0.594
mngelo	0.594
Tiyamike ambuye	0.594
goodmusic	0.594
anawombera	0.594
fanfare	0.594
mwamtendere	0.594
Yesu	0.594
zopita	0.594
wapamwamba kwambiri	0.591
nyonga	0.591
chilimwe	0.591
akusefukira	0.588
wokhutira	0.588
yambani	0.588
wokondweretsa	0.583
zozizwitsa	0.578
wokondedwa	0.578
chilakolako	0.578
wochezeka	0.578
kusuta	0.578
chitamando	0.578
thelife	0.578
imanyezimira	0.577
kukondweretsa	0.576
yeahhh	0.576
mtsikana wachinyamata	0.576
zachibadwa	0.576
moyo wamoyo	0.574
kupopedwa	0.567
kukumbatirana	0.562
zofunikira	0.562
Khazikani mtima pansi	0.562
munthu	0.562
maswiti	0.562
nyenyezi yamakedzana	0.562
dalitsani	0.561
chifundo	0.561
chaluso	0.561
chiyembekezo	0.559
kunyumba	0.559
kuyandikana	0.552
chidwi	0.552
zabwino	0.547
tchuthi	0.547
adakwezedwa	0.547
kudabwa	0.547
chidaliro	0.547
mistletoe	0.547
zakumwamba	0.547
mtima	0.547
kumaliza	0.547
mwana wamkazi	0.547
bonasi	0.547
m'mawa wabwino	0.547
changu	0.547
Chezetsedwa	0.546
kuvina	0.545
mulungu	0.545
chilimbikitso	0.545
kutsitsa	0.545
mfulu	0.544
mpulumutsi	0.543
malo opatulika	0.541
zidzukulu	0.540
ubwino	0.537
zolimbikitsa	0.531
utawaleza	0.531
bridal	0.531
fab	0.531
serene	0.531
wamoyo	0.531
chiyero	0.531
tuluka	0.531
woyamba	0.531
kuunikira	0.530
kusamalira	0.530
analandiridwa	0.530
ukuphuka	0.530
chithandizo	0.529
imathamanga	0.522
oyamikirika	0.519
zokongola	0.516
zodabwitsa	0.516
wochuluka	0.516
mphatso	0.516
zopusa	0.516
zest	0.516
jingle	0.516
moni	0.516
m'bale	0.516
kunyada	0.516
kulimbikitsa	0.516
modzilemekeza	0.516
wamphamvuyonse	0.516
zikomo	0.515
mwatsopano	0.515
chiwonetsero	0.515
zen	0.515
kudos	0.515
momveka bwino	0.515
malizitsani	0.515
cutie	0.515
nthawi ya banja	0.515
animated	0.515
mzimu	0.515
payday	0.515
princely	0.515
kugwirizananso	0.515
ubwenzi	0.514
ukwati	0.514
waumulungu	0.514
mkazi	0.507
mwatsatanetsatane	0.507
zatheka	0.500
pachimake	0.500
zopanda pake	0.500
kulimbikitsani	0.500
kuyitana	0.500
daimondi	0.500
banja	0.500
soulful	0.500
anzanga	0.500
wokhutitsidwa	0.500
surreal	0.500
amatsitsimula	0.500
gombe	0.500
gem	0.500
zolaula	0.500
wamasomphenya	0.500
christ	0.500
purr	0.500
osasamala	0.500
aura	0.493
thanzi	0.493
ufulu	0.486
amavomerezedwa	0.486
oasis	0.486
kufuna	0.485
wokhulupirika	0.485
kukwatulidwa	0.485
korona	0.485
kutchuka	0.485
crescendo	0.485
wofatsa	0.485
amamunyoza	0.485
bounty	0.485
ali ndi mwayi	0.485
mwayi	0.484
maloto	0.484
chilengedwe	0.484
heyday	0.484
mpikisano	0.484
kupititsa patsogolo	0.484
chokoleti	0.484
aloha	0.484
yummy	0.484
chikhumbo	0.484
chikumbutso	0.479
wokonzeka	0.473
wokondeka	0.471
mkwatibwi	0.471
kondwerani	0.470
chitonthozo	0.470
kuchepetsa	0.470
cholowa	0.470
kiddo	0.470
kusisita	0.470
zokondweretsa	0.469
wokongola	0.469
zokoma	0.469
wosatha	0.469
kukonda	0.469
zolinga	0.469
princess	0.469
mwamtima	0.469
kulera	0.469
mkwati	0.469
pempherani	0.469
chokanipo	0.469
kuthandiza	0.469
kugwirizana	0.469
kupumula	0.469
purring	0.469
mwana	0.466
salutary	0.465
pemphani	0.457
kukumbukira	0.456
dothi	0.456
otentha	0.455
aesthetics	0.455
tsiku lachisanu	0.455
kusamala	0.455
hee	0.455
wachibale	0.455
kusukulu	0.455
kukhala bwenzi	0.455
kuvomereza	0.453
kondwerera	0.453
kukopa	0.453
chikhulupiriro	0.453
kukhululukidwa	0.453
nyengo	0.453
kutsimikiziridwa	0.453
mathithi	0.453
