iwa ipọnju	0.984
apanilaya	0.972
ipanilaya	0.969
homicidal	0.959
ti paarọ	0.953
bombu	0.935
awọn iṣiro	0.934
ibajẹ ẹjẹ	0.922
terrize	0.922
o pa	0.906
fatality	0.906
iworo	0.906
awọn ibanujẹ	0.906
pipa	0.906
suicidal	0.898
ipakupa	0.891
kidnap	0.891
sele si	0.891
ijakule	0.888
ti oloro	0.886
igbẹmi ara ẹni	0.879
bugbamu	0.879
annihilation	0.875
dogba	0.875
ifipabanilopo	0.870
ogun	0.859
ajalu	0.859
anthrax	0.859
awọn ibẹjadi	0.859
paralyzed	0.859
homicide	0.859
annihilated	0.859
ipakoko	0.859
guillotine	0.859
suffocating	0.858
morgue	0.844
drown	0.844
aderubaniyan	0.844
scariest	0.844
bombardment	0.844
igbẹsan	0.844
panicked	0.844
apocalypse	0.844
petrified	0.844
Idarudapọ	0.839
ghastly	0.836
ibi	0.833
ipaniyan	0.828
apaadi	0.828
dẹruba	0.828
awọn ọlọpa	0.828
intruder	0.828
akàn	0.828
grenade	0.828
apani	0.828
alaburuku	0.828
gbamu	0.828
kidnapped	0.828
eradication	0.828
paralyze	0.828
doomsday	0.828
buru ju	0.828
idaabobo	0.820
aṣiwèrè	0.814
iwa-ipa	0.812
ibon yiyan	0.812
ìṣẹlẹ	0.812
loro	0.812
ile ijigijigi	0.812
damnation	0.812
aggressor	0.812
Iji lile	0.811
paarẹ	0.810
iṣọn ẹjẹ	0.807
venom	0.804
claustrophobia	0.803
Ijamba	0.802
exorcism	0.800
kolu	0.797
iku	0.797
cyanide	0.797
ìkà	0.797
monstrosity	0.797
majele	0.797
inunibini	0.797
awọn bombers	0.797
ti ko ni itura	0.797
amọdaro	0.797
arson	0.794
ṣegbe	0.784
bẹru	0.782
maniac	0.781
ṣe ẹrú	0.781
rampage	0.781
ikigbe ni igbekun	0.781
o jẹun	0.781
bi ogun	0.781
itajesile	0.781
ajakale-arun	0.776
oloro	0.766
obliterate	0.766
ọkọ oju omi	0.766
gbogun	0.766
ijẹ	0.766
ẹtẹ	0.766
jihad	0.766
claustrophobic	0.765
hyperventilating	0.762
alarinrin	0.759
ghostly	0.754
run	0.754
anarchy	0.750
ijaaya	0.750
riotous	0.750
projectiles	0.750
strangle	0.750
awọn hurricanes	0.750
anarchist	0.750
Ile-igbọran	0.750
wrenching	0.750
apanirun	0.750
ptsd	0.750
awọn ajalu	0.750
ifiwo	0.750
treacherous	0.750
cholera	0.750
ewon	0.750
anaconda	0.750
malignancy	0.742
cannibal	0.740
bombard	0.740
ohun irira	0.738
eṣu	0.734
bomber	0.734
ibon	0.734
titu	0.734
misaili	0.734
paralysis	0.734
mutiny	0.734
shot	0.734
ti fi ara rẹ silẹ	0.734
Gore	0.734
sele	0.734
Irokeke	0.734
afẹfẹ nla	0.734
ti ni ipalara	0.734
idasilẹ	0.734
melee	0.734
hypervinilate	0.734
iro buburu	0.734
mafia	0.734
alupupu	0.727
ayanbon	0.722
ran	0.720
idaniloju	0.719
mortification	0.719
