yllätys	0.930
ällistyttää	0.906
räjähtää	0.906
räjähtävä	0.883
väijytys	0.883
purkaus	0.883
pelotella	0.875
säikäyttää	0.875
yllättävän	0.875
järkyttävän	0.875
pelästynyt	0.867
yllättynyt	0.867
tunteenpurkaus	0.859
räjähdys	0.852
hälytys	0.852
täristää	0.844
tyrmistynyt	0.844
järkyttää	0.844
säikähdys	0.836
pamaus	0.836
yllättäen	0.836
häikäistä	0.836
yllättävä	0.828
yhtäkkiä	0.828
järkyttynyt	0.820
katastrofi	0.812
jättipotti	0.812
maanjäristys	0.812
huipentuma	0.805
tyrmistynyt jstk	0.805
pelästyttää	0.797
awestruck	0.797
pommi	0.789
puhjeta	0.789
huudahtaa	0.789
hämmästys	0.781
räjäyttää	0.773
hälyttävä	0.773
hyökätä	0.773
ratsia	0.773
sieppaus	0.773
siepata	0.766
turruttaa	0.758
ylivoimainen	0.758
dumfound	0.758
ennalta arvaamaton	0.758
käsittämättömän	0.750
arvaamaton	0.750
onnettomuus	0.750
törkeä	0.750
hämmästyttää	0.742
sävähtää	0.742
tehokampanja	0.742
kivettyä	0.742
kauhu	0.742
hämmentää	0.742
tuhota	0.742
tyrmistyneenä	0.734
hurja	0.734
hätääntynyt	0.734
romahdus	0.734
riehakas	0.727
katosi	0.727
tärähtänyt	0.727
protestointi	0.727
ymmällään	0.719
sabotoida	0.719
kiljua	0.719
hengästynyt	0.719
tappo	0.719
repeämä	0.719
ennakoimattomia	0.719
sähköistää	0.711
tainnuttaa	0.711
laukaus	0.711
lumivyöry	0.711
huohottaa	0.711
äkillinen	0.703
odottamaton	0.703
läjähtää	0.703
aalto	0.703
tunkeutuja	0.703
tuho	0.703
haihtuvuus	0.695
kiihottaa	0.695
ennennäkemätön	0.695
puukottaa	0.695
kiireellinen	0.695
lakko	0.695
verilöyly	0.688
uskomaton	0.688
jännitys	0.680
piittaamattomuus	0.680
läimäys	0.680
hirvittävä	0.680
meteli	0.680
jännittävä	0.672
vahingossa	0.672
huomiota herättävä	0.672
valloittaa	0.672
iloisuus	0.672
terroristi	0.672
selittämätön	0.672
kaataa	0.664
tulivuori	0.664
vallankumous	0.664
omituinen	0.664
palopommi	0.656
hiipiä	0.656
verenvuodatus	0.656
häiriö	0.648
kapina	0.648
sykloni	0.648
väkivaltainen	0.648
haltioissaan	0.648
hyväuskoinen	0.648
hyökkää	0.648
tahattomia	0.648
mahtavasti	0.648
epidemia	0.648
huutaa	0.641
kirkua	0.641
kulo	0.641
innostusta	0.641
kiihtymys	0.641
sekasorto	0.641
improvisointi	0.641
poikkeus	0.633
ilmestys	0.633
petollisuus	0.633
presto	0.633
toljottaa	0.633
töllistellen	0.633
epävarma	0.633
ryöstää	0.633
hätä	0.625
teurastus	0.625
myrsky	0.625
temppu	0.625
ihmetys	0.625
innoissaan	0.625
noituus	0.625
murhanhimoinen	0.625
kiireellisyys	0.625
mysteeri	0.625
metkut	0.617
voimakas	0.617
kadota	0.617
murhata	0.617
nopeus	0.617
tunkeileva	0.617
kepponen	0.617
side	0.609
vallankaappaus	0.609
tilkka	0.609
varas	0.609
maaginen	0.609
epävakaa	0.609
särkeä	0.609
kuristaa	0.609
uhmata	0.602
hukuttaa	0.602
riemujuhla	0.602
horros	0.602
taklaus	0.602
ahdistaa	0.602
pettää	0.602
mahtava	0.594
rumilus	0.594
hälytykset	0.594
salama	0.594
vahinko	0.594
kimeä	0.594
käsittämätön	0.586
salaperäinen	0.586
halvaantunut	0.586
satunnaisesti	0.586
bonus	0.586
petos	0.586
villi	0.586
sudenkuoppa	0.586
sähköinen	0.578
kummajainen	0.578
kuolema	0.578
riemukas	0.578
luojan lykky	0.578
porrastaa	0.578
raivoava	0.578
riemu	0.578
ennenaikainen	0.578
onnenpotku	0.578
kosto	0.570
dynaaminen	0.570
tyrmistys	0.570
hurmioitunut	0.562
paljastaa	0.562
ilkeä	0.562
ilmestyä uudelleen	0.562
päähänpisto	0.555
loihtia	0.555
crescendo	0.555
hassu	0.555
Thaumaturgy	0.555
hillitön	0.547
valaista	0.547
pelastaa	0.547
ärsyttävä	0.547
voittaja	0.547
sankaruus	0.547
harvinaisuus	0.547
siemensyöksy	0.547
huumata	0.547
estää	0.547
maanpetos	0.539
booli	0.539
syöksy	0.539
illuusio	0.539
onnekas	0.539
keskeyttää	0.539
hurrata	0.539
juhla	0.539
rikkominen	0.539
loukkaus	0.531
pelottavan	0.531
piilotettu	0.531
makkara	0.531
repiä	0.531
ihme	0.523
kääntyä	0.523
välittömyys	0.523
tuntemattomien	0.523
iloita	0.523
improvisoida	0.523
majesteettinen	0.523
skorpioni	0.523
kostotoimien	0.523
vapauttaa	0.523
älähtää	0.516
vaivihkaa	0.516
kutittaa	0.516
mahdollisuus	0.516
ulvonta	0.516
väistää	0.508
refleksi	0.508
rave	0.508
pop-	0.508
upea	0.508
tuonpuoleisuuden	0.508
räikeä	0.508
tahattomasti	0.508
hämmennys	0.500
harvinainen	0.500
sankarillinen	0.500
huomattava	0.500
pyörtyminen	0.500
